Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119814-79270,P,Cole,Cole Ragans,Ragans,31,10,9300,KC@CWS,KC,CWS,IL,Shoulder,,,,P
119814-79951,P,Nick,Nick Pivetta,Pivetta,36.34615384615385,26,9300,SD@SEA,SD,SEA,,,,,,P
119814-219653,P,Logan,Logan Henderson,Henderson,36.4,5,9300,ARI@MIL,MIL,ARI,IL,Elbow,,,,P
119814-79246,P,Jack,Jack Flaherty,Flaherty,29.423076923076923,26,9200,DET@ATH,DET,ATH,,,,,,P
119814-219697,P,Noah,Noah Cameron,Cameron,28.31578947368421,19,9200,KC@CWS,KC,CWS,,,,,,P
119814-53067,P,Chris,Chris Bassitt,Bassitt,28.296296296296298,27,9200,MIN@TOR,TOR,MIN,,,,Yes,,P
119814-38000,P,Kevin,Kevin Gausman,Gausman,31,26,9100,MIN@TOR,TOR,MIN,,,,,,P
119814-79109,P,Tyler,Tyler Mahle,Mahle,28.785714285714285,14,9100,LAA@TEX,TEX,LAA,IL,Shoulder,,,,P
119814-117232,P,Michael,Michael King,King,31.454545454545453,11,9100,SD@SEA,SD,SEA,IL,Knee,,,,P
119814-52185,P,Max,Max Fried,Fried,34.03846153846154,26,9100,WSH@NYY,NYY,WSH,,,,,,P
119814-16956,P,Gerrit,Gerrit Cole,Cole,32,22,9000,WSH@NYY,NYY,WSH,IL,Elbow,,,,P
119814-82554,P,Shane,Shane Bieber,Bieber,52,1,9000,MIN@TOR,TOR,MIN,,,,,,P
119814-165698,P,Taj,Taj Bradley,Bradley,23.863636363636363,22,9000,MIN@TOR,MIN,TOR,,,,,,P
119814-182153,P,Kodai,Kodai Senga,Senga,28.666666666666668,21,9000,PHI@NYM,NYM,PHI,,,,,,P
119814-79226,P,Eric,Eric Lauer,Lauer,25.4,20,8900,MIN@TOR,TOR,MIN,,,,,,P
119814-146725,P,Jared,Jared Jones,Jones,30.59090909090909,22,8900,PIT@STL,PIT,STL,IL,Elbow,,,,P
119814-101881,P,Merrill,Merrill Kelly,Kelly,32.22222222222222,27,8900,LAA@TEX,TEX,LAA,,,,,,P
119814-16961,P,Jameson,Jameson Taillon,Taillon,27,19,8800,CHC@SF,CHC,SF,DTD,Groin,,,,P
119814-222782,P,Chase,Chase Burns,Burns,27.75,8,8800,CIN@LAD,CIN,LAD,IL,Elbow,,,,P
119814-222820,P,Nolan,Nolan McLean,McLean,46,2,8800,PHI@NYM,NYM,PHI,,,,,,P
119814-219663,P,Chad,Chad Patrick,Patrick,25.952380952380953,21,8800,ARI@MIL,MIL,ARI,,,,,,P
119814-154714,P,Tylor,Tylor Megill,Megill,29.714285714285715,14,8800,PHI@NYM,NYM,PHI,IL,Elbow,,,,P
119814-60647,P,Aaron,Aaron Nola,Nola,23.818181818181817,11,8800,PHI@NYM,PHI,NYM,,,,,,P
119814-21099,P,Jose,Jose Quintana,Quintana,26.15,20,8700,ARI@MIL,MIL,ARI,,,,,,P
119814-119409,P,Quinn,Quinn Priester,Priester,26.833333333333332,24,8700,ARI@MIL,MIL,ARI,,,,,,P
119814-79162,P,Luis,Luis Castillo,Castillo,28.846153846153847,26,8700,SD@SEA,SEA,SD,,,,Yes,,P
119814-135221,P,Cade,Cade Cavalli,Cavalli,28.5,4,8600,WSH@NYY,WSH,NYY,,,,,,P
119814-164521,P,Brandon,Brandon Walter,Walter,31.88888888888889,9,8600,COL@HOU,HOU,COL,IL,Elbow,,,,P
119814-165551,P,Reese,Reese Olson,Olson,28.076923076923077,13,8600,DET@ATH,DET,ATH,IL,Shoulder,,,,P
119814-85476,P,Jeffrey,Jeffrey Springs,Springs,25.62962962962963,27,8600,DET@ATH,ATH,DET,,,,,,P
119814-102344,P,Brady,Brady Singer,Singer,28.423076923076923,26,8600,CIN@LAD,CIN,LAD,,,,,,P
119814-168872,P,Ronel,Ronel Blanco,Blanco,28.555555555555557,9,8500,COL@HOU,HOU,COL,IL,Elbow,,,,P
119814-37999,P,Michael,Michael Wacha,Wacha,26.846153846153847,26,8500,KC@CWS,KC,CWS,,,,,,P
119814-83166,P,Zack,Zack Littell,Littell,27.23076923076923,26,8500,CIN@LAD,CIN,LAD,,,,,,P
119814-5466,P,Charlie,Charlie Morton,Morton,23.74074074074074,27,8500,DET@ATH,DET,ATH,,,,Yes,,P
119814-71034,P,Seth,Seth Lugo,Lugo,27.72,25,8400,KC@CWS,KC,CWS,,,,,,P
119814-222787,P,Roki,Roki Sasaki,Sasaki,16.375,8,8400,CIN@LAD,LAD,CIN,IL,Shoulder,,,,P
119814-199728,P,Landen,Landen Roupp,Roupp,25.545454545454547,22,8400,CHC@SF,SF,CHC,IL,Knee,,,,P
119814-11328,P,Martin,Martin Perez,Perez,26.166666666666668,6,8400,KC@CWS,CWS,KC,,,,Yes,,P
119814-60639,P,Jose,Jose Berrios,Berrios,27.925925925925927,27,8400,MIN@TOR,TOR,MIN,,,,,,P
119814-228790,P,Cam,Cam Schlittler,Schlittler,30.75,8,8400,WSH@NYY,NYY,WSH,,,,,,P
119814-209173,P,Zebby,Zebby Matthews,Matthews,26.181818181818183,11,8300,MIN@TOR,MIN,TOR,,,,,,P
119814-165636,P,Hayden,Hayden Wesneski,Wesneski,24.833333333333332,6,8300,COL@HOU,HOU,COL,IL,Elbow,,,,P
119814-198912,P,Will,Will Warren,Warren,25.85185185185185,27,8300,WSH@NYY,NYY,WSH,,,,,,P
119814-170527,P,Jason,Jason Alexander,Alexander,18.833333333333332,12,8300,COL@HOU,HOU,COL,,,,,,P
119814-118206,P,Luis,Luis Gil,Gil,21.75,4,8300,WSH@NYY,NYY,WSH,,,,Yes,,P
119814-165547,P,Jackson,Jackson Jobe,Jobe,22.7,10,8200,DET@ATH,DET,ATH,IL,Elbow,,,,P
119814-211874,P,Kumar,Kumar Rocker,Rocker,19.571428571428573,14,8200,LAA@TEX,TEX,LAA,,,,,,P
119814-164497,P,Ryne,Ryne Nelson,Nelson,21.77777777777778,28,8100,ARI@MIL,ARI,MIL,,,,,,P
119814-198876,P,Cade,Cade Horton,Horton,27,18,8100,CHC@SF,CHC,SF,,,,,,P
119814-228077,P,Jack,Jack Perkins,Perkins,16.25,12,8100,DET@ATH,ATH,DET,IL,Shoulder,,,,P
119814-102343,P,Tony,Tony Gonsolin,Gonsolin,26.285714285714285,7,8100,CIN@LAD,LAD,CIN,IL,Elbow,,,,P
119814-102345,P,Jose,Jose Soriano,Soriano,29,27,8100,LAA@TEX,LAA,TEX,,,,,,P
119814-110822,P,Jose,Jose Urquidy,Urquidy,0,1,8000,DET@ATH,DET,ATH,IL,Elbow,,,,P
119814-21097,P,Taijuan,Taijuan Walker,Walker,15.88888888888889,27,8000,PHI@NYM,PHI,NYM,,,,,,P
119814-165543,P,Sean,Sean Burke,Burke,23.291666666666668,24,8000,KC@CWS,CWS,KC,,,,,,P
119814-198879,P,Rhett,Rhett Lowder,Lowder,27,6,8000,CIN@LAD,CIN,LAD,IL,Oblique,,,,P
119814-219724,P,Ryan,Ryan Bergert,Bergert,19.6,15,8000,KC@CWS,KC,CWS,,,,,,P
119814-203676,P,David,David Festa,Festa,22.272727272727273,11,8000,MIN@TOR,MIN,TOR,IL,Shoulder,,,,P
119814-68523,P,Joe,Joe Musgrove,Musgrove,28.45,20,8000,SD@SEA,SD,SEA,IL,Elbow,,,,P
119814-79232,P,Clay,Clay Holmes,Holmes,25.692307692307693,26,7900,PHI@NYM,NYM,PHI,,,,,,P
119814-222885,P,Brad,Brad Lord,Lord,11.097560975609756,42,7900,WSH@NYY,WSH,NYY,,,,,,P
119814-194677,P,Easton,Easton Lucas,Lucas,17.666666666666668,6,7900,MIN@TOR,TOR,MIN,,,,,,P
119814-60644,P,Luis,Luis Severino,Severino,23.791666666666668,24,7900,DET@ATH,ATH,DET,IL,Oblique,,,,P
119814-52728,P,Michael,Michael Lorenzen,Lorenzen,25.1,21,7900,KC@CWS,KC,CWS,,,,Yes,,P
119814-102387,P,Braxton,Braxton Ashcraft,Ashcraft,12.55,20,7900,PIT@STL,PIT,STL,,,,,,P
119814-79073,P,Michael,Michael Soroka,Soroka,24.647058823529413,17,7800,CHC@SF,CHC,SF,IL,Shoulder,,,,P
119814-185896,P,Cody,Cody Bradford,Bradford,29.785714285714285,14,7800,LAA@TEX,TEX,LAA,IL,Elbow,,,,P
119814-165655,P,Bubba,Bubba Chandler,Chandler,21,1,7800,PIT@STL,PIT,STL,,,,,,P
119814-165659,P,Mike,Mike Burrows,Burrows,21.764705882352942,17,7800,PIT@STL,PIT,STL,,,,,,P
119814-64488,P,Colin,Colin Rea,Rea,22.192307692307693,26,7800,CHC@SF,CHC,SF,,,,,,P
119814-85251,P,Zac,Zac Gallen,Gallen,26.74074074074074,27,7800,ARI@MIL,ARI,MIL,,,,,,P
119814-102335,P,Cristian,Cristian Javier,Javier,16,3,7800,COL@HOU,HOU,COL,,,,,,P
119814-82557,P,Aaron,Aaron Civale,Civale,20.705882352941178,17,7700,KC@CWS,CWS,KC,,,,,,P
119814-82582,P,Griffin,Griffin Canning,Canning,24.8125,16,7700,PHI@NYM,NYM,PHI,IL,Achilles,,,,P
119814-5427,P,Clayton,Clayton Kershaw,Kershaw,24.4375,16,7700,CIN@LAD,LAD,CIN,,,,Yes,,P
119814-165706,P,Jack,Jack Leiter,Leiter,26.304347826086957,24,7700,LAA@TEX,TEX,LAA,,,,,,P
119814-68485,P,Ryan,Ryan Yarbrough,Yarbrough,16.6875,16,7700,WSH@NYY,NYY,WSH,IL,Oblique,,,,P
119814-52142,P,Eduardo,Eduardo Rodriguez,Rodriguez,23.043478260869566,23,7700,ARI@MIL,ARI,MIL,,,,,,P
119814-204505,P,Justin,Justin Wrobleski,Wrobleski,18.2,15,7700,CIN@LAD,LAD,CIN,,,,,,P
119814-135650,P,Landon,Landon Knack,Knack,20.11111111111111,9,7600,CIN@LAD,LAD,CIN,,,,,,P
119814-16931,P,Yu,Yu Darvish,Darvish,22.22222222222222,9,7600,SD@SEA,SD,SEA,,,,,,P
119814-185701,P,Brandon,Brandon Pfaadt,Pfaadt,25.56,26,7600,ARI@MIL,ARI,MIL,,,,Yes,,P
119814-79224,P,Chris,Chris Paddack,Paddack,20.346153846153847,26,7600,DET@ATH,DET,ATH,,,,,,P
119814-198362,P,Stephen,Stephen Kolek,Kolek,24,14,7600,KC@CWS,KC,CWS,,,,,,P
119814-165715,P,Gunnar,Gunnar Hoglund,Hoglund,17.833333333333332,6,7600,DET@ATH,ATH,DET,IL,Hip,,,,P
119814-102408,P,Matthew,Matthew Liberatore,Liberatore,23.708333333333332,24,7500,PIT@STL,STL,PIT,,,,,,P
119814-135229,P,Reid,Reid Detmers,Detmers,6.5,56,7500,LAA@TEX,LAA,TEX,,,,,,P
119814-119441,P,Alek,Alek Manoah,Manoah,27,6,7500,MIN@TOR,TOR,MIN,IL,Elbow,,,,P
119814-164532,P,DJ,DJ Herz,Herz,25.94736842105263,19,7500,WSH@NYY,WSH,NYY,IL,Elbow,,,,P
119814-226322,P,Logan,Logan Evans,Evans,21.6,15,7500,SD@SEA,SEA,SD,IL,Elbow,,,,P
119814-79123,P,Tyler,Tyler Alexander,Alexander,9,41,7500,KC@CWS,CWS,KC,,,,,,P
119814-79217,P,Mitch,Mitch Keller,Keller,25.5,26,7500,PIT@STL,PIT,STL,,,,Yes,,P
119814-165573,P,Alec,Alec Marsh,Marsh,24.423076923076923,26,7500,KC@CWS,KC,CWS,IL,Shoulder,,,,P
119814-170315,P,Davis,Davis Martin,Martin,24.4,20,7500,KC@CWS,CWS,KC,,,,,,P
119814-52159,P,Lance,Lance McCullers Jr.,McCullers Jr.,18.333333333333332,12,7500,COL@HOU,HOU,COL,,,,,,P
119814-118202,P,Kyle,Kyle Hart,Hart,13.88888888888889,9,7500,SD@SEA,SD,SEA,,,,,,P
119814-13123,P,Alex,Alex Cobb,Cobb,19.4,5,7400,DET@ATH,DET,ATH,IL,Hip,,,,P
119814-145625,P,Bailey,Bailey Falter,Falter,19.346153846153847,26,7400,KC@CWS,KC,CWS,IL,Biceps,,,,P
119814-198885,P,Spencer,Spencer Arrighetti,Arrighetti,17.666666666666668,6,7400,COL@HOU,HOU,COL,,,,,,P
119814-198915,P,Luis,Luis Morales,Morales,23.25,4,7400,DET@ATH,ATH,DET,,,,,,P
119814-187769,P,Osvaldo,Osvaldo Bido,Bido,12.526315789473685,19,7400,DET@ATH,ATH,DET,,,,Yes,,P
119814-187967,P,Emmet,Emmet Sheehan,Sheehan,28.3,10,7400,CIN@LAD,LAD,CIN,,,,,,P
119814-82775,P,Nestor,Nestor Cortes,Cortes,22.833333333333332,6,7300,SD@SEA,SD,SEA,,,,,,P
119814-198938,P,Carson,Carson Whisenhunt,Whisenhunt,17.5,4,7300,CHC@SF,SF,CHC,,,,,,P
119814-164529,P,Jordan,Jordan Wicks,Wicks,7.333333333333333,4,7200,CHC@SF,CHC,SF,,,,,,P
119814-197766,P,Keider,Keider Montero,Montero,19.8,15,7200,DET@ATH,DET,ATH,,,,,,P
119814-181837,P,Ben,Ben Brown,Brown,21.954545454545453,22,7200,CHC@SF,CHC,SF,,,,,,P
119814-178415,P,Javier,Javier Assad,Assad,18.333333333333332,3,7200,CHC@SF,CHC,SF,,,,,,P
119814-63781,P,Frankie,Frankie Montas,Montas,16.555555555555557,9,7200,PHI@NYM,NYM,PHI,IL,Elbow,,,,P
119814-52165,P,Sean,Sean Manaea,Manaea,23.5,8,7200,PHI@NYM,NYM,PHI,,,,Yes,,P
119814-146717,P,Mick,Mick Abel,Abel,15.571428571428571,8,7200,MIN@TOR,MIN,TOR,,,,,,P
119814-229085,P,Troy,Troy Melton,Melton,20.142857142857142,7,7200,DET@ATH,DET,ATH,,,,,,P
119814-200581,P,Jonathan,Jonathan Cannon,Cannon,20.05263157894737,19,7200,KC@CWS,CWS,KC,,,,,,P
119814-135268,P,Emerson,Emerson Hancock,Hancock,19.2,15,7100,SD@SEA,SEA,SD,,,,,,P
119814-73880,P,German,German Marquez,Marquez,18.3,21,7100,COL@HOU,COL,HOU,IL,Biceps,,,,P
119814-5202,P,Justin,Justin Verlander,Verlander,22.227272727272727,22,7100,CHC@SF,SF,CHC,,,,Yes,,P
119814-160939,P,Jacob,Jacob Latz,Latz,11.8,26,7100,LAA@TEX,TEX,LAA,,,,,,P
119814-197914,P,Nick,Nick Frasso,Frasso,0,2,7100,CIN@LAD,LAD,CIN,,,,,,P
119814-202608,P,Carlos,Carlos Rodriguez,Rodriguez,9.5,2,7100,ARI@MIL,MIL,ARI,,,,,,P
119814-101810,P,Justin,Justin Steele,Steele,29.25,4,7100,CHC@SF,CHC,SF,IL,Elbow,,,,P
119814-220840,P,Shane,Shane Smith,Smith,24.08695652173913,23,7100,KC@CWS,CWS,KC,,,,,,P
119814-135212,P,Luis,Luis Garcia,Garcia,0,1,7000,COL@HOU,HOU,COL,IL,Elbow,,,,P
119814-102528,P,Simeon,Simeon Woods Richardson,Woods Richardson,21.705882352941178,17,7000,MIN@TOR,MIN,TOR,IL,Illness,,,,P
119814-102572,P,Tobias,Tobias Myers,Myers,12.083333333333334,12,7000,ARI@MIL,MIL,ARI,,,,,,P
119814-119398,P,Yoendrys,Yoendrys Gomez,Gomez,10.785714285714286,15,7000,KC@CWS,CWS,KC,,,,,,P
119814-38246,P,Tyler,Tyler Anderson,Anderson,21.28,25,7000,LAA@TEX,LAA,TEX,IL,Personal,,,,P
119814-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,COL@HOU,COL,HOU,,,,,,P
119814-165694,P,Michael,Michael McGreevy,McGreevy,23.545454545454547,11,7000,PIT@STL,STL,PIT,,,,,,P
119814-79853,P,Jordan,Jordan Montgomery,Montgomery,17.16,25,7000,ARI@MIL,MIL,ARI,IL,Elbow,,,,P
119814-145612,P,Bailey,Bailey Ober,Ober,22.904761904761905,21,7000,MIN@TOR,MIN,TOR,,,,Yes,,P
119814-68517,P,Antonio,Antonio Senzatela,Senzatela,11.833333333333334,24,7000,COL@HOU,COL,HOU,,,,,,P
119814-52155,P,Jon,Jon Gray,Gray,8,6,7000,LAA@TEX,TEX,LAA,IL,Shoulder,,,,P
119814-208032,P,Brant,Brant Hurter,Hurter,9.222222222222221,38,7000,DET@ATH,DET,ATH,IL,Back,,,,P
119814-163698,P,Bowden,Bowden Francis,Francis,17.785714285714285,14,7000,MIN@TOR,TOR,MIN,IL,Shoulder,,,,P
119814-53590,P,Nick,Nick Martinez,Martinez,22.571428571428573,28,6900,CIN@LAD,CIN,LAD,,,,Yes,,P
119814-211069,P,Sam,Sam Aldegheri,Aldegheri,5,2,6900,LAA@TEX,LAA,TEX,,,,,,P
119814-219662,P,Colton,Colton Gordon,Gordon,19.4,15,6900,COL@HOU,HOU,COL,,,,,,P
119814-146724,P,Carmen,Carmen Mlodzinski,Mlodzinski,14.076923076923077,26,6900,PIT@STL,PIT,STL,,,,,,P
119814-163685,P,JP,JP Sears,Sears,22.16,25,6900,SD@SEA,SD,SEA,,,,,,P
119814-188485,P,Matt,Matt Waldron,Waldron,11,1,6800,SD@SEA,SD,SEA,,,,,,P
119814-102569,P,Michael,Michael Mercado,Mercado,2,3,6800,PHI@NYM,PHI,NYM,,,,,,P
119814-17121,P,Miles,Miles Mikolas,Mikolas,18.68,25,6800,PIT@STL,STL,PIT,,,,,,P
119814-79133,P,Matt,Matt Manning,Manning,21.4,5,6800,PHI@NYM,PHI,NYM,,,,,,P
119814-185845,P,Allan,Allan Winans,Winans,6.333333333333333,3,6800,WSH@NYY,NYY,WSH,,,,,,P
119814-198916,P,Thomas,Thomas Harrington,Harrington,0.6666666666666666,3,6800,PIT@STL,PIT,STL,IL,Undisclosed,,,,P
119814-198934,P,Yariel,Yariel Rodriguez,Rodriguez,5.333333333333333,54,6800,MIN@TOR,TOR,MIN,,,,,,P
119814-80859,P,Paul,Paul Blackburn,Blackburn,8.25,8,6800,WSH@NYY,NYY,WSH,,,,,,P
119814-60632,P,Kyle,Kyle Freeland,Freeland,20.208333333333332,24,6800,COL@HOU,COL,HOU,,,,,,P
119814-60637,P,Sean,Sean Newcomb,Newcomb,10.595238095238095,42,6800,DET@ATH,ATH,DET,,,,,,P
119814-156976,P,Darren,Darren McCaughan,McCaughan,10.333333333333334,3,6700,MIN@TOR,MIN,TOR,,,,,,P
119814-13664,P,Patrick,Patrick Corbin,Corbin,22.458333333333332,24,6700,LAA@TEX,TEX,LAA,,,,Yes,,P
119814-226810,P,Blade,Blade Tidwell,Tidwell,9,4,6700,CHC@SF,SF,CHC,IL,Shoulder,,,,P
119814-194697,P,Sawyer,Sawyer Gipson-Long,Gipson-Long,16.5,6,6700,DET@ATH,DET,ATH,,,,,,P
119814-219569,P,Justin,Justin Hagenman,Hagenman,13.857142857142858,7,6700,PHI@NYM,NYM,PHI,,,,,,P
119814-68518,P,Spencer,Spencer Turnbull,Turnbull,7.333333333333333,3,6700,CHC@SF,CHC,SF,,,,,,P
119814-135361,P,Nabil,Nabil Crismatt,Crismatt,28.5,2,6600,ARI@MIL,ARI,MIL,,,,,,P
119814-119302,P,Blake,Blake Walston,Walston,12.571428571428571,7,6600,ARI@MIL,ARI,MIL,IL,Elbow,,,,P
119814-82537,P,DL,DL Hall,Hall,8.31578947368421,19,6600,ARI@MIL,MIL,ARI,IL,Oblique,,,,P
119814-68483,P,Trevor,Trevor Williams,Williams,17.294117647058822,17,6600,WSH@NYY,WSH,NYY,IL,Elbow,,,,P
119814-203678,P,Hayden,Hayden Birdsong,Birdsong,16.2,21,6600,CHC@SF,SF,CHC,,,,,,P
119814-102333,P,Daniel,Daniel Lynch IV,Lynch IV,5,48,6600,KC@CWS,KC,CWS,,,,,,P
119814-102515,P,Aaron,Aaron Ashby,Ashby,10,28,6500,ARI@MIL,MIL,ARI,,,,,,P
119814-102574,P,Jake,Jake Woodford,Woodford,5.25,12,6500,ARI@MIL,ARI,MIL,,,,,,P
119814-135648,P,Bobby,Bobby Miller,Miller,7.5,2,6500,CIN@LAD,LAD,CIN,,,,,,P
119814-119426,P,Johan,Johan Oviedo,Oviedo,22,3,6500,PIT@STL,PIT,STL,,,,,,P
119814-209846,P,Ben,Ben Casparius,Casparius,8.536585365853659,42,6500,CIN@LAD,LAD,CIN,,,,,,P
119814-181805,P,J.P.,J.P. France,France,15.8,6,6500,COL@HOU,HOU,COL,,,,,,P
119814-194242,P,Carson,Carson Spiers,Spiers,16.666666666666668,3,6500,CIN@LAD,CIN,LAD,IL,Elbow,,,,P
119814-198353,P,Mitch,Mitch Spence,Spence,10.620689655172415,29,6500,DET@ATH,ATH,DET,,,,,,P
119814-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,DET@ATH,ATH,DET,,,,,,P
119814-165665,P,Robert,Robert Gasser,Gasser,25.6,5,6500,ARI@MIL,MIL,ARI,IL,Elbow,,,,P
119814-165689,P,Bryce,Bryce Miller,Miller,18.166666666666668,12,6500,SD@SEA,SEA,SD,,,,,,P
119814-190370,P,Jackson,Jackson Wolf,Wolf,0,1,6500,SD@SEA,SD,SEA,,,,,,P
119814-198891,P,Caden,Caden Dana,Dana,10.5,2,6500,LAA@TEX,LAA,TEX,,,,,,P
119814-198917,P,Drew,Drew Thorpe,Thorpe,18.333333333333332,9,6500,KC@CWS,CWS,KC,IL,Elbow,,,,P
119814-23089,P,Dallas,Dallas Keuchel,Keuchel,13.25,4,6500,KC@CWS,KC,CWS,,,,,,P
119814-68452,P,Kenta,Kenta Maeda,Maeda,3.857142857142857,7,6500,WSH@NYY,NYY,WSH,,,,,,P
119814-52167,P,Andrew,Andrew Heaney,Heaney,17.5,26,6500,PIT@STL,PIT,STL,,,,,,P
119814-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,LAA@TEX,LAA,TEX,,,,,,P
119814-208114,P,Connor,Connor Gillispie,Gillispie,12,6,6500,MIN@TOR,MIN,TOR,IL,Undisclosed,,,,P
119814-102378,P,Matt,Matt Sauer,Sauer,11,10,6500,CIN@LAD,LAD,CIN,,,,,,P
119814-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,SD@SEA,SEA,SD,,,,,,P
119814-119355,P,Jack,Jack Kochanowicz,Kochanowicz,15.818181818181818,22,6400,LAA@TEX,LAA,TEX,,,,,,P
119814-168950,P,Andre,Andre Pallante,Pallante,20.6,25,6400,PIT@STL,STL,PIT,,,,Yes,,P
