Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120043-68491,P,Reynaldo,Reynaldo Lopez,Lopez,9,1,9200,ATL@CHC,ATL,CHC,IL,Shoulder,,,,P
120043-12477,P,Chris,Chris Sale,Sale,40.1875,16,9100,ATL@CHC,ATL,CHC,,,,,,P
120043-117232,P,Michael,Michael King,King,31.454545454545453,11,9100,BAL@SD,SD,BAL,IL,Knee,,,,P
120043-79109,P,Tyler,Tyler Mahle,Mahle,28.785714285714285,14,9100,TEX@ARI,TEX,ARI,IL,Shoulder,,,,P
120043-228790,P,Cam,Cam Schlittler,Schlittler,32.111111111111114,9,9100,NYY@HOU,NYY,HOU,,,,,,P
120043-102001,P,Yusei,Yusei Kikuchi,Kikuchi,28.862068965517242,29,9100,LAA@KC,LAA,KC,,,,,,P
120043-16956,P,Gerrit,Gerrit Cole,Cole,32,22,9000,NYY@HOU,NYY,HOU,IL,Elbow,,,,P
120043-165698,P,Taj,Taj Bradley,Bradley,24.130434782608695,23,9000,CWS@MIN,MIN,CWS,,,,,,P
120043-102447,P,Dean,Dean Kremer,Kremer,26,27,8900,BAL@SD,BAL,SD,,,,,,P
120043-135647,P,Ryan,Ryan Pepiot,Pepiot,30.714285714285715,28,8800,SEA@TB,TB,SEA,,,,,,P
120043-16961,P,Jameson,Jameson Taillon,Taillon,27,19,8800,ATL@CHC,CHC,ATL,IL,Groin,,,,P
120043-101881,P,Merrill,Merrill Kelly,Kelly,32,28,8800,TEX@ARI,TEX,ARI,,,,,,P
120043-170527,P,Jason,Jason Alexander,Alexander,19.846153846153847,13,8700,NYY@HOU,HOU,NYY,,,,,,P
120043-79162,P,Luis,Luis Castillo,Castillo,27.857142857142858,28,8700,SEA@TB,SEA,TB,,,,,,P
120043-71034,P,Seth,Seth Lugo,Lugo,27.153846153846153,26,8700,LAA@KC,KC,LAA,,,,,,P
120043-164509,P,AJ,AJ Smith-Shawver,Smith-Shawver,25.333333333333332,9,8600,ATL@CHC,ATL,CHC,IL,Elbow,,,,P
120043-164521,P,Brandon,Brandon Walter,Walter,31.88888888888889,9,8600,NYY@HOU,HOU,NYY,IL,Elbow,,,,P
120043-66766,P,Adrian,Adrian Houser,Houser,29.375,16,8600,SEA@TB,TB,SEA,,,,,,P
120043-118206,P,Luis,Luis Gil,Gil,25.166666666666668,6,8600,NYY@HOU,NYY,HOU,,,,,,P
120043-219724,P,Ryan,Ryan Bergert,Bergert,20.5,16,8500,LAA@KC,KC,LAA,,,,,,P
120043-168872,P,Ronel,Ronel Blanco,Blanco,28.555555555555557,9,8500,NYY@HOU,HOU,NYY,IL,Elbow,,,,P
120043-37999,P,Michael,Michael Wacha,Wacha,26.37037037037037,27,8500,LAA@KC,KC,LAA,,,,,,P
120043-135361,P,Nabil,Nabil Crismatt,Crismatt,26.666666666666668,3,8400,TEX@ARI,ARI,TEX,,,,Yes,,P
120043-162445,P,Spencer,Spencer Strider,Strider,27.157894736842106,19,8400,ATL@CHC,ATL,CHC,,,,,,P
120043-199728,P,Landen,Landen Roupp,Roupp,25.545454545454547,22,8400,SF@COL,SF,COL,IL,Knee,,,,P
120043-79207,P,Grant,Grant Holmes,Holmes,28.227272727272727,22,8400,ATL@CHC,ATL,CHC,IL,Elbow,,,,P
120043-85476,P,Jeffrey,Jeffrey Springs,Springs,25.535714285714285,28,8400,ATH@STL,ATH,STL,,,,,,P
120043-165636,P,Hayden,Hayden Wesneski,Wesneski,24.833333333333332,6,8300,NYY@HOU,HOU,NYY,IL,Elbow,,,,P
120043-102345,P,Jose,Jose Soriano,Soriano,29.928571428571427,28,8300,LAA@KC,LAA,KC,,,,,,P
120043-82630,P,Shane,Shane Baz,Baz,28.40740740740741,27,8200,SEA@TB,TB,SEA,,,,,,P
120043-211874,P,Kumar,Kumar Rocker,Rocker,19.571428571428573,14,8200,TEX@ARI,TEX,ARI,,,,,,P
120043-60644,P,Luis,Luis Severino,Severino,23.791666666666668,24,8200,ATH@STL,ATH,STL,,,,Yes,,P
120043-170315,P,Davis,Davis Martin,Martin,24.047619047619047,21,8100,CWS@MIN,CWS,MIN,,,,Yes,,P
120043-228077,P,Jack,Jack Perkins,Perkins,16.25,12,8100,ATH@STL,ATH,STL,IL,Shoulder,,,,P
120043-11328,P,Martin,Martin Perez,Perez,29.25,8,8100,CWS@MIN,CWS,MIN,,,,,,P
120043-220895,P,Tomoyuki,Tomoyuki Sugano,Sugano,22.923076923076923,26,8100,BAL@SD,BAL,SD,,,,,,P
120043-203676,P,David,David Festa,Festa,22.272727272727273,11,8000,CWS@MIN,MIN,CWS,IL,Shoulder,,,,P
120043-68523,P,Joe,Joe Musgrove,Musgrove,28.45,20,8000,BAL@SD,SD,BAL,IL,Elbow,,,,P
120043-52728,P,Michael,Michael Lorenzen,Lorenzen,24.904761904761905,22,8000,LAA@KC,KC,LAA,,,,Yes,,P
120043-165543,P,Sean,Sean Burke,Burke,23.291666666666668,24,8000,CWS@MIN,CWS,MIN,,,,,,P
120043-145612,P,Bailey,Bailey Ober,Ober,21.956521739130434,23,7900,CWS@MIN,MIN,CWS,,,,,,P
120043-198876,P,Cade,Cade Horton,Horton,27,19,7900,ATL@CHC,CHC,ATL,,,,,,P
120043-202541,P,Cade,Cade Povich,Povich,24.666666666666668,18,7900,BAL@SD,BAL,SD,,,,,,P
120043-79073,P,Michael,Michael Soroka,Soroka,24.647058823529413,17,7800,ATL@CHC,CHC,ATL,IL,Shoulder,,,,P
120043-185896,P,Cody,Cody Bradford,Bradford,29.785714285714285,14,7800,TEX@ARI,TEX,ARI,IL,Elbow,,,,P
120043-81594,P,Dietrich,Dietrich Enns,Enns,10.058823529411764,17,7800,BAL@SD,BAL,SD,,,,,,P
120043-102335,P,Cristian,Cristian Javier,Javier,22,4,7800,NYY@HOU,HOU,NYY,,,,,,P
120043-194939,P,Joe,Joe Boyle,Boyle,16.7,10,7700,SEA@TB,TB,SEA,,,,,,P
120043-164497,P,Ryne,Ryne Nelson,Nelson,22.620689655172413,30,7700,TEX@ARI,ARI,TEX,,,,,,P
120043-68485,P,Ryan,Ryan Yarbrough,Yarbrough,16.6875,16,7700,NYY@HOU,NYY,HOU,,,,,,P
120043-185701,P,Brandon,Brandon Pfaadt,Pfaadt,24.333333333333332,28,7700,TEX@ARI,ARI,TEX,,,,,,P
120043-16931,P,Yu,Yu Darvish,Darvish,20.9,10,7600,BAL@SD,SD,BAL,,,,Yes,,P
120043-52142,P,Eduardo,Eduardo Rodriguez,Rodriguez,23.75,24,7600,TEX@ARI,ARI,TEX,,,,,,P
120043-198362,P,Stephen,Stephen Kolek,Kolek,24.266666666666666,15,7600,LAA@KC,KC,LAA,,,,,,P
120043-165706,P,Jack,Jack Leiter,Leiter,27,25,7600,TEX@ARI,TEX,ARI,,,,,,P
120043-165715,P,Gunnar,Gunnar Hoglund,Hoglund,17.833333333333332,6,7600,ATH@STL,ATH,STL,IL,Hip,,,,P
120043-135229,P,Reid,Reid Detmers,Detmers,6.490909090909091,57,7500,LAA@KC,LAA,KC,,,,,,P
120043-178415,P,Javier,Javier Assad,Assad,19.25,4,7500,ATL@CHC,CHC,ATL,,,,,,P
120043-52159,P,Lance,Lance McCullers Jr.,McCullers Jr.,17.615384615384617,13,7500,NYY@HOU,HOU,NYY,,,,,,P
120043-226322,P,Logan,Logan Evans,Evans,21.6,15,7500,SEA@TB,SEA,TB,IL,Elbow,,,,P
120043-5202,P,Justin,Justin Verlander,Verlander,24.041666666666668,24,7500,SF@COL,SF,COL,,,,,,P
120043-85251,P,Zac,Zac Gallen,Gallen,27.642857142857142,28,7500,TEX@ARI,ARI,TEX,,,,,,P
120043-79123,P,Tyler,Tyler Alexander,Alexander,8.720930232558139,45,7500,CWS@MIN,CWS,MIN,,,,,,P
120043-13664,P,Patrick,Patrick Corbin,Corbin,23.615384615384617,26,7500,TEX@ARI,TEX,ARI,,,,,,P
120043-118202,P,Kyle,Kyle Hart,Hart,11.727272727272727,11,7500,BAL@SD,SD,BAL,,,,,,P
120043-165573,P,Alec,Alec Marsh,Marsh,24.423076923076923,26,7500,LAA@KC,KC,LAA,IL,Shoulder,,,,P
120043-102408,P,Matthew,Matthew Liberatore,Liberatore,23.48,25,7400,ATH@STL,STL,ATH,,,,,,P
120043-145625,P,Bailey,Bailey Falter,Falter,19.346153846153847,26,7400,LAA@KC,KC,LAA,IL,Biceps,,,,P
120043-219659,P,Brandon,Brandon Young,Young,17.333333333333332,12,7400,BAL@SD,BAL,SD,IL,Hamstring,,,,P
120043-187769,P,Osvaldo,Osvaldo Bido,Bido,12.095238095238095,21,7400,ATH@STL,ATH,STL,,,,,,P
120043-165561,P,Chayce,Chayce McDermott,McDermott,11.5,2,7400,BAL@SD,BAL,SD,,,,,,P
120043-165694,P,Michael,Michael McGreevy,McGreevy,23.666666666666668,12,7400,ATH@STL,STL,ATH,,,,,,P
120043-102528,P,Simeon,Simeon Woods Richardson,Woods Richardson,20.61111111111111,18,7300,CWS@MIN,MIN,CWS,,,,Yes,,P
120043-198885,P,Spencer,Spencer Arrighetti,Arrighetti,21.428571428571427,7,7300,NYY@HOU,HOU,NYY,,,,,,P
120043-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,7300,ATL@CHC,ATL,CHC,,,,,,P
120043-82775,P,Nestor,Nestor Cortes,Cortes,20.428571428571427,7,7300,BAL@SD,SD,BAL,,,,,,P
120043-68482,P,Zach,Zach Eflin,Eflin,20.214285714285715,14,7300,BAL@SD,BAL,SD,IL,Back,,,,P
120043-164529,P,Jordan,Jordan Wicks,Wicks,5,6,7200,ATL@CHC,CHC,ATL,,,,,,P
120043-70470,P,Albert,Albert Suarez,Suarez,11,1,7200,BAL@SD,BAL,SD,,,,,,P
120043-64488,P,Colin,Colin Rea,Rea,21.107142857142858,28,7200,ATL@CHC,CHC,ATL,,,,,,P
120043-60632,P,Kyle,Kyle Freeland,Freeland,20.64,25,7200,SF@COL,COL,SF,,,,Yes,,P
120043-146664,P,Bryce,Bryce Elder,Elder,21.652173913043477,23,7200,ATL@CHC,ATL,CHC,,,,,,P
120043-79228,P,Cal,Cal Quantrill,Quantrill,15.346153846153847,26,7200,ATL@CHC,ATL,CHC,,,,,,P
120043-181837,P,Ben,Ben Brown,Brown,21.652173913043477,23,7200,ATL@CHC,CHC,ATL,,,,,,P
120043-200581,P,Jonathan,Jonathan Cannon,Cannon,20.05263157894737,19,7200,CWS@MIN,CWS,MIN,,,,,,P
120043-135268,P,Emerson,Emerson Hancock,Hancock,18.375,16,7100,SEA@TB,SEA,TB,,,,,,P
120043-219586,P,Ian,Ian Seymour,Seymour,15.071428571428571,14,7100,SEA@TB,TB,SEA,,,,,,P
120043-146705,P,J.T.,J.T. Ginn,Ginn,18.42105263157895,19,7100,ATH@STL,ATH,STL,,,,,,P
120043-146717,P,Mick,Mick Abel,Abel,12.5,9,7100,CWS@MIN,MIN,CWS,,,,,,P
120043-38246,P,Tyler,Tyler Anderson,Anderson,21.153846153846153,26,7100,LAA@KC,LAA,KC,IL,Oblique,,,,P
120043-101810,P,Justin,Justin Steele,Steele,29.25,4,7100,ATL@CHC,CHC,ATL,IL,Elbow,,,,P
120043-209173,P,Zebby,Zebby Matthews,Matthews,26.583333333333332,12,7000,CWS@MIN,MIN,CWS,,,,,,P
120043-82557,P,Aaron,Aaron Civale,Civale,20.210526315789473,19,7000,ATL@CHC,CHC,ATL,,,,,,P
120043-17121,P,Miles,Miles Mikolas,Mikolas,19,26,7000,ATH@STL,STL,ATH,,,,Yes,,P
120043-68517,P,Antonio,Antonio Senzatela,Senzatela,11.72,25,7000,SF@COL,COL,SF,,,,,,P
120043-52155,P,Jon,Jon Gray,Gray,8,6,7000,TEX@ARI,TEX,ARI,IL,Shoulder,,,,P
120043-220840,P,Shane,Shane Smith,Smith,24.666666666666668,24,7000,CWS@MIN,CWS,MIN,,,,,,P
120043-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,SF@COL,COL,SF,,,,,,P
120043-165689,P,Bryce,Bryce Miller,Miller,19.153846153846153,13,7000,SEA@TB,SEA,TB,,,,,,P
120043-211069,P,Sam,Sam Aldegheri,Aldegheri,5,2,6900,LAA@KC,LAA,KC,,,,,,P
120043-145922,P,Tyler,Tyler Wells,Wells,19.666666666666668,4,6900,BAL@SD,BAL,SD,IL,Elbow,,Yes,,P
120043-219662,P,Colton,Colton Gordon,Gordon,19.4,15,6900,NYY@HOU,HOU,NYY,,,,,,P
120043-170891,P,Davis,Davis Daniel,Daniel,13,3,6900,ATL@CHC,ATL,CHC,,,,,,P
120043-163685,P,JP,JP Sears,Sears,22.16,25,6900,BAL@SD,SD,BAL,,,,,,P
120043-188485,P,Matt,Matt Waldron,Waldron,11,1,6800,BAL@SD,SD,BAL,,,,,,P
120043-176240,P,Luis F.,Luis F. Castillo,Castillo,9,2,6800,BAL@SD,BAL,SD,,,,,,P
120043-198938,P,Carson,Carson Whisenhunt,Whisenhunt,18.2,5,6800,SF@COL,SF,COL,IL,Back,,,,P
120043-149886,P,Cody,Cody Poteet,Poteet,-4,1,6800,BAL@SD,BAL,SD,,,,,,P
120043-119398,P,Yoendrys,Yoendrys Gomez,Gomez,11.266666666666667,16,6800,CWS@MIN,CWS,MIN,,,,,,P
120043-80859,P,Paul,Paul Blackburn,Blackburn,7.666666666666667,9,6800,NYY@HOU,NYY,HOU,,,,,,P
120043-60637,P,Sean,Sean Newcomb,Newcomb,10.325581395348838,43,6800,ATH@STL,ATH,STL,,,,,,P
120043-79078,P,Ian,Ian Anderson,Anderson,2.2857142857142856,7,6800,ATL@CHC,ATL,CHC,IL,Undisclosed,,,,P
120043-185845,P,Allan,Allan Winans,Winans,6.333333333333333,3,6800,NYY@HOU,NYY,HOU,,,,,,P
120043-204632,P,Tanner,Tanner Gordon,Gordon,20.727272727272727,11,6800,SF@COL,COL,SF,,,,,,P
120043-135212,P,Luis,Luis Garcia,Garcia,37,1,6700,NYY@HOU,HOU,NYY,,,,,,P
120043-73880,P,German,German Marquez,Marquez,16.904761904761905,22,6700,SF@COL,COL,SF,,,,,,P
120043-228058,P,Didier,Didier Fuentes,Fuentes,3.75,4,6700,ATL@CHC,ATL,CHC,IL,Undisclosed,,,,P
120043-68518,P,Spencer,Spencer Turnbull,Turnbull,7.333333333333333,3,6700,LAA@KC,KC,LAA,,,,,,P
120043-232673,P,Mitch,Mitch Farris,Farris,,0,6700,LAA@KC,LAA,KC,,,,,,P
120043-156976,P,Darren,Darren McCaughan,McCaughan,10.333333333333334,3,6700,CWS@MIN,MIN,CWS,,,,,,P
120043-226810,P,Blade,Blade Tidwell,Tidwell,9,4,6700,SF@COL,SF,COL,IL,Shoulder,,,,P
120043-119302,P,Blake,Blake Walston,Walston,12.571428571428571,7,6600,TEX@ARI,ARI,TEX,IL,Elbow,,,,P
120043-203678,P,Hayden,Hayden Birdsong,Birdsong,16.2,21,6600,SF@COL,SF,COL,,,,,,P
120043-102333,P,Daniel,Daniel Lynch IV,Lynch IV,5.06,50,6600,LAA@KC,KC,LAA,,,,,,P
120043-102574,P,Jake,Jake Woodford,Woodford,5.6875,16,6500,TEX@ARI,ARI,TEX,,,,,,P
120043-198891,P,Caden,Caden Dana,Dana,10.5,2,6500,LAA@KC,LAA,KC,,,,,,P
120043-198917,P,Drew,Drew Thorpe,Thorpe,18.333333333333332,9,6500,CWS@MIN,CWS,MIN,IL,Elbow,,,,P
120043-23089,P,Dallas,Dallas Keuchel,Keuchel,13.25,4,6500,LAA@KC,KC,LAA,,,,,,P
120043-68452,P,Kenta,Kenta Maeda,Maeda,3.857142857142857,7,6500,NYY@HOU,NYY,HOU,,,,,,P
120043-168950,P,Andre,Andre Pallante,Pallante,20.185185185185187,27,6500,ATH@STL,STL,ATH,,,,,,P
120043-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,LAA@KC,LAA,KC,,,,,,P
120043-208114,P,Connor,Connor Gillispie,Gillispie,12,6,6500,CWS@MIN,MIN,CWS,IL,Undisclosed,,,,P
120043-181805,P,J.P.,J.P. France,France,15.8,6,6500,NYY@HOU,HOU,NYY,,,,,,P
120043-198353,P,Mitch,Mitch Spence,Spence,10.620689655172415,29,6500,ATH@STL,ATH,STL,,,,,,P
120043-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,ATH@STL,ATH,STL,,,,,,P
120043-190370,P,Jackson,Jackson Wolf,Wolf,0,1,6500,BAL@SD,SD,BAL,,,,,,P
120043-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,SEA@TB,SEA,TB,,,,,,P
120043-170174,P,Chase,Chase Silseth,Silseth,5.333333333333333,3,6400,LAA@KC,LAA,KC,,,,,,P
120043-198886,P,Chase,Chase Dollander,Dollander,16.4,20,6400,SF@COL,COL,SF,,,,,,P
120043-219695,P,Luinder,Luinder Avila,Avila,6,1,6400,LAA@KC,KC,LAA,,,,,,P
120043-219703,P,Travis,Travis Adams,Adams,9.11111111111111,9,6400,CWS@MIN,MIN,CWS,,,,,,P
120043-119355,P,Jack,Jack Kochanowicz,Kochanowicz,14.391304347826088,23,6400,LAA@KC,LAA,KC,,,,,,P
120043-197899,P,Kai-Wei,Kai-Wei Teng,Teng,16.6,5,6400,SF@COL,SF,COL,,,,,,P
120043-181794,P,Hogan,Hogan Harris,Harris,6.894736842105263,38,6400,ATH@STL,ATH,STL,,,,,,P
120043-165638,P,Randy,Randy Vasquez,Vasquez,17.652173913043477,23,6400,BAL@SD,SD,BAL,,,,,,P
120043-52998,P,Aaron,Aaron Brooks,Brooks,15.8,5,6400,ATH@STL,ATH,STL,,,,,,P
120043-135245,P,Tommy,Tommy Henry,Henry,17.5,2,6300,TEX@ARI,ARI,TEX,IL,Elbow,,,,P
120043-53398,P,Kyle,Kyle Hendricks,Hendricks,20.076923076923077,26,6300,LAA@KC,LAA,KC,,,,,,P
120043-53607,P,Anthony,Anthony DeSclafani,DeSclafani,13.636363636363637,11,6300,TEX@ARI,ARI,TEX,IL,Thumb,,,,P
120043-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,LAA@KC,LAA,KC,,,,,,P
120043-73835,P,Ty,Ty Blach,Blach,9.15,20,6200,TEX@ARI,TEX,ARI,IL,Undisclosed,,,,P
120043-6266,P,Carlos,Carlos Carrasco,Carrasco,13.363636363636363,11,6200,ATL@CHC,ATL,CHC,,,,,,P
120043-53608,P,Jose,Jose Urena,Urena,8.307692307692308,13,6200,LAA@KC,LAA,KC,,,,,,P
120043-82534,P,Bryse,Bryse Wilson,Wilson,5.894736842105263,19,6200,CWS@MIN,CWS,MIN,,,,,,P
120043-82636,P,Joey,Joey Lucchesi,Lucchesi,4.392857142857143,28,6200,SF@COL,SF,COL,,,,,,P
120043-70559,P,Mike,Mike Clevinger,Clevinger,1.375,8,6200,CWS@MIN,CWS,MIN,,,,,,P
120043-160939,P,Jacob,Jacob Latz,Latz,12.192307692307692,27,6200,TEX@ARI,TEX,ARI,,,,,,P
120043-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,BAL@SD,SD,BAL,IL,Forearm,,,,P
120043-181823,P,Keaton,Keaton Winn,Winn,7.5,4,6200,SF@COL,SF,COL,,,,,,P
120043-181833,P,Darius,Darius Vines,Vines,7.25,4,6200,ATL@CHC,ATL,CHC,IL,Undisclosed,,,,P
120043-204512,P,Yilber,Yilber Diaz,Diaz,3,1,6200,TEX@ARI,ARI,TEX,,,,,,P
120043-104584,P,Zach,Zach Plesac,Plesac,9.333333333333334,3,6100,ATH@STL,STL,ATH,,,,,,P
120043-198905,P,Mike,Mike Vasil,Vasil,11.025,40,6100,CWS@MIN,CWS,MIN,,,,,,P
120043-219706,P,Carson,Carson Seymour,Seymour,8.090909090909092,11,6100,SF@COL,SF,COL,,,,,,P
120043-232608,P,Mason,Mason Barnett,Barnett,0,1,6100,ATH@STL,ATH,STL,,,,,,P
120043-195785,P,Caleb,Caleb Boushley,Boushley,6.6521739130434785,23,6100,TEX@ARI,TEX,ARI,,,,,,P
120043-79079,P,Joey,Joey Wentz,Wentz,10.294117647058824,34,6100,ATL@CHC,ATL,CHC,,,,Yes,,P
120043-79103,P,Dane,Dane Dunning,Dunning,7.444444444444445,10,6100,ATL@CHC,ATL,CHC,,,,,,P
120043-226881,P,Carson,Carson Palmquist,Palmquist,9.11111111111111,9,6100,SF@COL,COL,SF,,,,,,P
120043-163692,P,Jose,Jose Butto,Butto,6.282608695652174,46,6100,SF@COL,SF,COL,,,,,,P
120043-102446,P,Tristan,Tristan Beck,Beck,6.391304347826087,23,6000,SF@COL,SF,COL,,,,,,P
120043-231537,P,Pierson,Pierson Ohl,Ohl,10.142857142857142,7,6000,CWS@MIN,MIN,CWS,,,,,,P
120043-12939,P,Casey,Casey Kelly,Kelly,2.5,2,6000,TEX@ARI,ARI,TEX,,,,,,P
120043-68505,P,Carson,Carson Fulmer,Fulmer,8.384615384615385,13,6000,LAA@KC,LAA,KC,IL,Elbow,,,,P
120043-232593,P,McCade,McCade Brown,Brown,8.5,2,6000,SF@COL,COL,SF,,,,,,P
120043-197871,P,Bradley,Bradley Blalock,Blalock,7.454545454545454,11,6000,SF@COL,COL,SF,,,,,,P
120043-101804,P,Huascar,Huascar Ynoa,Ynoa,0,2,6000,CWS@MIN,MIN,CWS,,,,,,P
120043-163515,P,Elvin,Elvin Rodriguez,Rodriguez,7.571428571428571,7,6000,BAL@SD,BAL,SD,,,,,,P
120043-102420,P,Owen,Owen White,White,6,3,5900,CWS@MIN,CWS,MIN,IL,Hip,,,,P
120043-135231,P,Jared,Jared Shuster,Shuster,3.4166666666666665,12,5900,ATH@STL,ATH,STL,,,,,,P
120043-178306,P,Bryan,Bryan Hoeing,Hoeing,5.142857142857143,7,5900,BAL@SD,SD,BAL,,,,,,P
120043-199224,P,Mason,Mason Black,Black,18,1,5900,SF@COL,SF,COL,,,,,,P
120043-119391,P,Roansy,Roansy Contreras,Contreras,19,1,5900,BAL@SD,BAL,SD,,,,,,P
120043-164504,P,Joey,Joey Estes,Estes,5,3,5900,ATH@STL,ATH,STL,IL,Back,,,,P
120043-79072,P,Brad,Brad Keller,Keller,5.966101694915254,59,5900,ATL@CHC,CHC,ATL,,,,,,P
120043-197907,P,Brady,Brady Basso,Basso,6,2,5900,ATH@STL,ATH,STL,,,,,,P
120043-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,NYY@HOU,HOU,NYY,IL,Shoulder,,,,P
120043-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,SF@COL,COL,SF,,,,,,P
120043-181832,P,Roddery,Roddery Munoz,Munoz,5,9,5900,ATH@STL,STL,ATH,,,,,,P
120043-181845,P,Drew,Drew Rom,Rom,0,2,5900,ATH@STL,STL,ATH,IL,Undisclosed,,,,P
120043-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,CWS@MIN,CWS,MIN,IL,Elbow,,,,P
120043-163675,P,Noah,Noah Davis,Davis,1.5,7,5900,CWS@MIN,MIN,CWS,,,,,,P
120043-189299,P,Victor,Victor Mederos,Mederos,10.2,5,5800,LAA@KC,LAA,KC,IL,Shoulder,,,,P
120043-198354,P,Anthony,Anthony Molina,Molina,5.545454545454546,11,5800,SF@COL,COL,SF,,,,,,P
120043-135208,P,Shawn,Shawn Dubin,Dubin,4.76,25,5700,BAL@SD,BAL,SD,,,,,,P
