Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119152-119414,P,George,George Kirby,Kirby,30.692307692307693,13,9400,TEX@SEA,SEA,TEX,,,,,,P
119152-52185,P,Max,Max Fried,Fried,35.81818181818182,22,9400,NYY@MIA,NYY,MIA,,,,,,P
119152-11328,P,Martin,Martin Perez,Perez,26.75,4,9400,CWS@LAA,CWS,LAA,IL,Elbow,,,,P
119152-79162,P,Luis,Luis Castillo,Castillo,30.347826086956523,23,9400,TEX@SEA,SEA,TEX,,,,,,P
119152-101881,P,Merrill,Merrill Kelly,Kelly,32.43478260869565,23,9400,TEX@SEA,TEX,SEA,,,,,,P
119152-219653,P,Logan,Logan Henderson,Henderson,40,4,9300,MIL@WSH,MIL,WSH,,,,,,P
119152-38000,P,Kevin,Kevin Gausman,Gausman,30.818181818181817,22,9300,KC@TOR,TOR,KC,,,,,,P
119152-79270,P,Cole,Cole Ragans,Ragans,31,10,9300,KC@TOR,KC,TOR,IL,Shoulder,,,,P
119152-182153,P,Kodai,Kodai Senga,Senga,30.823529411764707,17,9300,SF@NYM,NYM,SF,,,,,,P
119152-135343,P,Max,Max Meyer,Meyer,27.833333333333332,12,9200,NYY@MIA,MIA,NYY,IL,Hip,,,,P
119152-82554,P,Shane,Shane Bieber,Bieber,58,5,9200,KC@TOR,TOR,KC,IL,Elbow,,,,P
119152-164497,P,Ryne,Ryne Nelson,Nelson,21.043478260869566,24,9200,ARI@ATH,ARI,ATH,,,,,,P
119152-82635,P,MacKenzie,MacKenzie Gore,Gore,33.13636363636363,22,9100,MIL@WSH,WSH,MIL,,,,,,P
119152-146663,P,Slade,Slade Cecconi,Cecconi,28.923076923076923,13,9100,MIN@CLE,CLE,MIN,,,,,,P
119152-79091,P,Dylan,Dylan Cease,Cease,30.318181818181817,22,9100,STL@SD,SD,STL,,,,Yes,,P
119152-79109,P,Tyler,Tyler Mahle,Mahle,28.785714285714285,14,9100,TEX@SEA,TEX,SEA,IL,Shoulder,,,,P
119152-102001,P,Yusei,Yusei Kikuchi,Kikuchi,30.217391304347824,23,9100,CWS@LAA,LAA,CWS,,,,,,P
119152-16956,P,Gerrit,Gerrit Cole,Cole,32,22,9000,NYY@MIA,NYY,MIA,IL,Elbow,,,,P
119152-79226,P,Eric,Eric Lauer,Lauer,25.235294117647058,17,9000,KC@TOR,TOR,KC,,,,,,P
119152-53029,P,Robbie,Robbie Ray,Ray,35.17391304347826,23,9000,SF@NYM,SF,NYM,,,,,,P
119152-165698,P,Taj,Taj Bradley,Bradley,25.142857142857142,21,9000,MIN@CLE,MIN,CLE,,,,,,P
119152-198702,P,Shota,Shota Imanaga,Imanaga,27.733333333333334,15,8900,BAL@CHC,CHC,BAL,,,,,,P
119152-219697,P,Noah,Noah Cameron,Cameron,30.533333333333335,15,8900,KC@TOR,KC,TOR,,,,,,P
119152-17064,P,Sonny,Sonny Gray,Gray,31,22,8900,STL@SD,STL,SD,,,,,,P
119152-146725,P,Jared,Jared Jones,Jones,30.59090909090909,22,8900,PIT@COL,PIT,COL,IL,Elbow,,,,P
119152-71034,P,Seth,Seth Lugo,Lugo,32,20,8900,KC@TOR,KC,TOR,,,,Yes,,P
119152-219663,P,Chad,Chad Patrick,Patrick,26.105263157894736,19,8800,MIL@WSH,MIL,WSH,,,,,,P
119152-119409,P,Quinn,Quinn Priester,Priester,27.8,20,8800,MIL@WSH,MIL,WSH,,,,,,P
119152-154714,P,Tylor,Tylor Megill,Megill,29.714285714285715,14,8800,SF@NYM,NYM,SF,IL,Elbow,,,,P
119152-165518,P,Gavin,Gavin Williams,Williams,29.227272727272727,22,8800,MIN@CLE,CLE,MIN,,,,,,P
119152-165599,P,Eury,Eury Perez,Perez,29.4,10,8800,NYY@MIA,MIA,NYY,,,,,,P
119152-53067,P,Chris,Chris Bassitt,Bassitt,28.695652173913043,23,8800,KC@TOR,TOR,KC,,,,Yes,,P
119152-60639,P,Jose,Jose Berrios,Berrios,28.391304347826086,23,8700,KC@TOR,TOR,KC,,,,,,P
119152-5481,P,Max,Max Scherzer,Scherzer,27.375,8,8700,KC@TOR,TOR,KC,,,,,,P
119152-118206,P,Luis,Luis Gil,Gil,30.29032258064516,31,8700,NYY@MIA,NYY,MIA,IL,Lat,,Yes,,P
119152-102395,P,Ryan,Ryan Weathers,Weathers,24.4,5,8700,NYY@MIA,MIA,NYY,IL,Lat,,,,P
119152-185490,P,Logan,Logan Allen,Allen,23.238095238095237,21,8600,MIN@CLE,CLE,MIN,,,,,,P
119152-185501,P,Tanner,Tanner Bibee,Bibee,27.318181818181817,22,8600,MIN@CLE,CLE,MIN,,,,,,P
119152-79217,P,Mitch,Mitch Keller,Keller,27.681818181818183,22,8600,PIT@COL,PIT,COL,,,,Yes,,P
119152-165706,P,Jack,Jack Leiter,Leiter,25.789473684210527,20,8600,TEX@SEA,TEX,SEA,,,,,,P
119152-16961,P,Jameson,Jameson Taillon,Taillon,26.41176470588235,17,8500,BAL@CHC,CHC,BAL,IL,Calf,,,,P
119152-82599,P,Edward,Edward Cabrera,Cabrera,28.055555555555557,18,8400,NYY@MIA,MIA,NYY,,,,Yes,,P
119152-52165,P,Sean,Sean Manaea,Manaea,28,4,8400,SF@NYM,NYM,SF,,,,,,P
119152-179725,P,Luis,Luis Ortiz,Ortiz,29.3125,16,8400,MIN@CLE,CLE,MIN,O,Personal,,,,P
119152-102345,P,Jose,Jose Soriano,Soriano,29.391304347826086,23,8400,CWS@LAA,LAA,CWS,,,,,,P
119152-198876,P,Cade,Cade Horton,Horton,24.142857142857142,14,8300,BAL@CHC,CHC,BAL,,,,,,P
119152-85251,P,Zac,Zac Gallen,Gallen,26.227272727272727,22,8300,ARI@ATH,ARI,ATH,,,,,,P
119152-185701,P,Brandon,Brandon Pfaadt,Pfaadt,25.714285714285715,22,8300,ARI@ATH,ARI,ATH,,,,,,P
119152-85476,P,Jeffrey,Jeffrey Springs,Springs,26.869565217391305,23,8300,ARI@ATH,ATH,ARI,,,,,,P
119152-102408,P,Matthew,Matthew Liberatore,Liberatore,25.55,20,8200,STL@SD,STL,SD,,,,,,P
119152-102447,P,Dean,Dean Kremer,Kremer,26.5,22,8200,BAL@CHC,BAL,CHC,,,,,,P
119152-211874,P,Kumar,Kumar Rocker,Rocker,19.571428571428573,14,8200,TEX@SEA,TEX,SEA,,,,,,P
119152-13664,P,Patrick,Patrick Corbin,Corbin,26.3,20,8200,TEX@SEA,TEX,SEA,,,,,,P
119152-193326,P,Jacob,Jacob Lopez,Lopez,24.058823529411764,17,8100,ARI@ATH,ATH,ARI,,,,,,P
119152-79073,P,Michael,Michael Soroka,Soroka,25.4375,16,8100,BAL@CHC,CHC,BAL,,,,,,P
119152-60644,P,Luis,Luis Severino,Severino,23.347826086956523,23,8100,ARI@ATH,ATH,ARI,,,,,,P
119152-145612,P,Bailey,Bailey Ober,Ober,22.166666666666668,18,8000,MIN@CLE,MIN,CLE,,,,,,P
119152-198912,P,Will,Will Warren,Warren,25.956521739130434,23,8000,NYY@MIA,NYY,MIA,,,,,,P
119152-21099,P,Jose,Jose Quintana,Quintana,25.0625,16,8000,MIL@WSH,MIL,WSH,,,,,,P
119152-82775,P,Nestor,Nestor Cortes,Cortes,17,2,8000,STL@SD,SD,STL,IL,Elbow,,,,P
119152-203676,P,David,David Festa,Festa,22.272727272727273,11,8000,MIN@CLE,MIN,CLE,IL,Shoulder,,,,P
119152-68523,P,Joe,Joe Musgrove,Musgrove,28.45,20,8000,STL@SD,SD,STL,IL,Elbow,,,,P
119152-52142,P,Eduardo,Eduardo Rodriguez,Rodriguez,24,18,8000,ARI@ATH,ARI,ATH,,,,Yes,,P
119152-199728,P,Landen,Landen Roupp,Roupp,27.75,20,8000,SF@NYM,SF,NYM,IL,Elbow,,,,P
119152-79232,P,Clay,Clay Holmes,Holmes,25.818181818181817,22,8000,SF@NYM,NYM,SF,,,,,,P
119152-163700,P,Kyle,Kyle Bradish,Bradish,32.625,8,8000,BAL@CHC,BAL,CHC,IL,Elbow,,,,P
119152-194677,P,Easton,Easton Lucas,Lucas,17.666666666666668,6,7900,KC@TOR,TOR,KC,,,,,,P
119152-37999,P,Michael,Michael Wacha,Wacha,26.818181818181817,22,7900,KC@TOR,KC,TOR,,,,,,P
119152-209173,P,Zebby,Zebby Matthews,Matthews,25.571428571428573,7,7800,MIN@CLE,MIN,CLE,,,,,,P
119152-63781,P,Frankie,Frankie Montas,Montas,21.833333333333332,6,7800,SF@NYM,NYM,SF,,,,Yes,,P
119152-185896,P,Cody,Cody Bradford,Bradford,29.785714285714285,14,7800,TEX@SEA,TEX,SEA,IL,Elbow,,,,P
119152-81594,P,Dietrich,Dietrich Enns,Enns,10.142857142857142,7,7800,BAL@CHC,BAL,CHC,,,,,,P
119152-165655,P,Bubba,Bubba Chandler,Chandler,,0,7800,PIT@COL,PIT,COL,,,,,,P
119152-82582,P,Griffin,Griffin Canning,Canning,24.8125,16,7700,SF@NYM,NYM,SF,IL,Achilles,,,,P
119152-68485,P,Ryan,Ryan Yarbrough,Yarbrough,16.6875,16,7700,NYY@MIA,NYY,MIA,IL,Oblique,,,,P
119152-228790,P,Cam,Cam Schlittler,Schlittler,24.5,4,7700,NYY@MIA,NYY,MIA,,,,,,P
119152-165543,P,Sean,Sean Burke,Burke,23.476190476190474,21,7700,CWS@LAA,CWS,LAA,,,,Yes,,P
119152-161450,P,Janson,Janson Junk,Junk,22.923076923076923,13,7700,NYY@MIA,MIA,NYY,,,,,,P
119152-165689,P,Bryce,Bryce Miller,Miller,18.2,10,7700,TEX@SEA,SEA,TEX,IL,Elbow,,,,P
119152-102684,P,Jake,Jake Irvin,Irvin,22.91304347826087,23,7600,MIL@WSH,WSH,MIL,,,,,,P
119152-64488,P,Colin,Colin Rea,Rea,20.954545454545453,22,7600,BAL@CHC,CHC,BAL,,,,Yes,,P
119152-79245,P,Sandy,Sandy Alcantara,Alcantara,18.80952380952381,21,7600,NYY@MIA,MIA,NYY,,,,,,P
119152-198362,P,Stephen,Stephen Kolek,Kolek,24,14,7600,KC@TOR,KC,TOR,,,,,,P
119152-165659,P,Mike,Mike Burrows,Burrows,22.53846153846154,13,7600,PIT@COL,PIT,COL,,,,,,P
119152-165715,P,Gunnar,Gunnar Hoglund,Hoglund,17.833333333333332,6,7600,ARI@ATH,ATH,ARI,IL,Hip,,,,P
119152-165731,P,Mitchell,Mitchell Parker,Parker,20.40909090909091,22,7600,MIL@WSH,WSH,MIL,,,,,,P
119152-135229,P,Reid,Reid Detmers,Detmers,6.409090909090909,46,7500,CWS@LAA,LAA,CWS,,,,,,P
119152-170315,P,Davis,Davis Martin,Martin,24.25,16,7500,CWS@LAA,CWS,LAA,,,,,,P
119152-119441,P,Alek,Alek Manoah,Manoah,27,6,7500,KC@TOR,TOR,KC,IL,Elbow,,,,P
119152-164532,P,DJ,DJ Herz,Herz,25.94736842105263,19,7500,MIL@WSH,WSH,MIL,IL,Elbow,,,,P
119152-226322,P,Logan,Logan Evans,Evans,22.416666666666668,12,7500,TEX@SEA,SEA,TEX,,,,Yes,,P
119152-97300,P,John,John Means,Means,28,5,7500,MIN@CLE,CLE,MIN,IL,Elbow,,,,P
119152-5202,P,Justin,Justin Verlander,Verlander,21.72222222222222,18,7500,SF@NYM,SF,NYM,,,,,,P
119152-79118,P,Triston,Triston McKenzie,McKenzie,2,4,7500,MIN@CLE,CLE,MIN,DTD,Illness,,,,P
119152-79123,P,Tyler,Tyler Alexander,Alexander,8.6,35,7500,CWS@LAA,CWS,LAA,,,,,,P
119152-118202,P,Kyle,Kyle Hart,Hart,13.88888888888889,9,7500,STL@SD,SD,STL,,,,,,P
119152-52728,P,Michael,Michael Lorenzen,Lorenzen,25.5,19,7500,KC@TOR,KC,TOR,IL,Oblique,,,,P
119152-181837,P,Ben,Ben Brown,Brown,23.38888888888889,18,7500,BAL@CHC,CHC,BAL,,,,,,P
119152-165573,P,Alec,Alec Marsh,Marsh,24.423076923076923,26,7500,KC@TOR,KC,TOR,IL,Shoulder,,,,P
119152-145625,P,Bailey,Bailey Falter,Falter,21.772727272727273,22,7400,KC@TOR,KC,TOR,,,,,,P
119152-219724,P,Ryan,Ryan Bergert,Bergert,16.545454545454547,11,7400,KC@TOR,KC,TOR,,,,,,P
119152-82557,P,Aaron,Aaron Civale,Civale,19.846153846153847,13,7400,CWS@LAA,CWS,LAA,,,,,,P
119152-203679,P,Valente,Valente Bellozo,Bellozo,11.238095238095237,21,7400,NYY@MIA,MIA,NYY,,,,,,P
119152-52167,P,Andrew,Andrew Heaney,Heaney,20.272727272727273,22,7400,PIT@COL,PIT,COL,,,,,,P
119152-168950,P,Andre,Andre Pallante,Pallante,22.238095238095237,21,7400,STL@SD,STL,SD,,,,Yes,,P
119152-60646,P,Ben,Ben Lively,Lively,20.555555555555557,9,7400,MIN@CLE,CLE,MIN,IL,Elbow,,,,P
119152-187769,P,Osvaldo,Osvaldo Bido,Bido,12.928571428571429,14,7400,ARI@ATH,ATH,ARI,,,,,,P
119152-165561,P,Chayce,Chayce McDermott,McDermott,11.5,2,7400,BAL@CHC,BAL,CHC,,,,,,P
119152-202541,P,Cade,Cade Povich,Povich,23.615384615384617,13,7400,BAL@CHC,BAL,CHC,IL,Hip,,,,P
119152-102528,P,Simeon,Simeon Woods Richardson,Woods Richardson,21.705882352941178,17,7300,MIN@CLE,MIN,CLE,,,,,,P
119152-178415,P,Javier,Javier Assad,Assad,24,29,7300,BAL@CHC,CHC,BAL,IL,Oblique,,,,P
119152-68482,P,Zach,Zach Eflin,Eflin,20.214285714285715,14,7300,BAL@CHC,BAL,CHC,IL,Back,,,,P
119152-60632,P,Kyle,Kyle Freeland,Freeland,20,20,7300,PIT@COL,COL,PIT,,,,,,P
119152-146705,P,J.T.,J.T. Ginn,Ginn,17.846153846153847,13,7300,ARI@ATH,ATH,ARI,,,,,,P
119152-38246,P,Tyler,Tyler Anderson,Anderson,22.272727272727273,22,7300,CWS@LAA,LAA,CWS,,,,,,P
119152-220895,P,Tomoyuki,Tomoyuki Sugano,Sugano,22.952380952380953,21,7300,BAL@CHC,BAL,CHC,,,,,,P
119152-119411,P,Joey,Joey Cantillo,Cantillo,10.846153846153847,26,7200,MIN@CLE,CLE,MIN,,,,Yes,,P
119152-164529,P,Jordan,Jordan Wicks,Wicks,7.333333333333333,4,7200,BAL@CHC,CHC,BAL,,,,,,P
119152-70470,P,Albert,Albert Suarez,Suarez,11,1,7200,BAL@CHC,BAL,CHC,IL,Shoulder,,,,P
119152-146717,P,Mick,Mick Abel,Abel,18.666666666666668,7,7200,MIN@CLE,MIN,CLE,,,,,,P
119152-79228,P,Cal,Cal Quantrill,Quantrill,18.857142857142858,21,7200,NYY@MIA,MIA,NYY,,,,,,P
119152-165694,P,Michael,Michael McGreevy,McGreevy,19.666666666666668,6,7200,STL@SD,STL,SD,,,,,,P
119152-204632,P,Tanner,Tanner Gordon,Gordon,20.2,5,7200,PIT@COL,COL,PIT,,,,,,P
119152-135268,P,Emerson,Emerson Hancock,Hancock,19.2,15,7100,TEX@SEA,SEA,TEX,,,,,,P
119152-73880,P,German,German Marquez,Marquez,18.3,21,7100,PIT@COL,COL,PIT,IL,Biceps,,,,P
119152-160939,P,Jacob,Jacob Latz,Latz,11.375,25,7100,TEX@SEA,TEX,SEA,,,,,,P
119152-101810,P,Justin,Justin Steele,Steele,29.25,4,7100,BAL@CHC,CHC,BAL,IL,Elbow,,,,P
119152-202608,P,Carlos,Carlos Rodriguez,Rodriguez,13,1,7100,MIL@WSH,MIL,WSH,IL,Forearm,,,,P
119152-200581,P,Jonathan,Jonathan Cannon,Cannon,21.88888888888889,18,7100,CWS@LAA,CWS,LAA,,,,,,P
119152-135221,P,Cade,Cade Cavalli,Cavalli,0,1,7000,MIL@WSH,WSH,MIL,,,,,,P
119152-53398,P,Kyle,Kyle Hendricks,Hendricks,21.3,20,7000,CWS@LAA,LAA,CWS,,,,,,P
119152-219659,P,Brandon,Brandon Young,Young,16.875,8,7000,BAL@CHC,BAL,CHC,,,,Yes,,P
119152-16931,P,Yu,Yu Darvish,Darvish,16.8,5,7000,STL@SD,SD,STL,,,,,,P
119152-52155,P,Jon,Jon Gray,Gray,6.666666666666667,3,7000,TEX@SEA,TEX,SEA,,,,,,P
119152-79076,P,Kolby,Kolby Allard,Allard,8.681818181818182,22,7000,MIN@CLE,CLE,MIN,,,,,,P
119152-220840,P,Shane,Shane Smith,Smith,22.789473684210527,19,7000,CWS@LAA,CWS,LAA,,,,,,P
119152-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,PIT@COL,COL,PIT,,,,,,P
119152-163685,P,JP,JP Sears,Sears,22.863636363636363,22,7000,STL@SD,SD,STL,,,,,,P
119152-163698,P,Bowden,Bowden Francis,Francis,17.785714285714285,14,7000,KC@TOR,TOR,KC,IL,Shoulder,,,,P
119152-79853,P,Jordan,Jordan Montgomery,Montgomery,17.16,25,7000,MIL@WSH,MIL,WSH,IL,Elbow,,,,P
119152-211069,P,Sam,Sam Aldegheri,Aldegheri,5,2,6900,CWS@LAA,LAA,CWS,,,,,,P
119152-102572,P,Tobias,Tobias Myers,Myers,12.375,8,6900,MIL@WSH,MIL,WSH,,,,,,P
119152-198938,P,Carson,Carson Whisenhunt,Whisenhunt,12,1,6900,SF@NYM,SF,NYM,,,,Yes,,P
119152-53607,P,Anthony,Anthony DeSclafani,DeSclafani,12.555555555555555,9,6900,ARI@ATH,ARI,ATH,,,,,,P
119152-146724,P,Carmen,Carmen Mlodzinski,Mlodzinski,13.55,20,6900,PIT@COL,PIT,COL,,,,,,P
119152-188485,P,Matt,Matt Waldron,Waldron,11,1,6800,STL@SD,SD,STL,,,,,,P
119152-176240,P,Luis F.,Luis F. Castillo,Castillo,9,2,6800,BAL@CHC,BAL,CHC,,,,,,P
119152-213198,P,Ryan,Ryan Gusto,Gusto,18,24,6800,NYY@MIA,MIA,NYY,,,,,,P
119152-198916,P,Thomas,Thomas Harrington,Harrington,0.6666666666666666,3,6800,PIT@COL,PIT,COL,,,,,,P
119152-198934,P,Yariel,Yariel Rodriguez,Rodriguez,5.956521739130435,46,6800,KC@TOR,TOR,KC,,,,,,P
119152-53608,P,Jose,Jose Urena,Urena,5.777777777777778,9,6800,MIN@CLE,MIN,CLE,,,,Yes,,P
119152-149886,P,Cody,Cody Poteet,Poteet,-4,1,6800,BAL@CHC,BAL,CHC,IL,Shoulder,,,,P
119152-80859,P,Paul,Paul Blackburn,Blackburn,8.833333333333334,6,6800,SF@NYM,NYM,SF,IL,Shoulder,,,,P
119152-60637,P,Sean,Sean Newcomb,Newcomb,11.272727272727273,33,6800,ARI@ATH,ATH,ARI,,,,,,P
119152-185845,P,Allan,Allan Winans,Winans,6.333333333333333,3,6800,NYY@MIA,NYY,MIA,,,,,,P
119152-222885,P,Brad,Brad Lord,Lord,9.305555555555555,37,6800,MIL@WSH,WSH,MIL,,,,Yes,,P
119152-219569,P,Justin,Justin Hagenman,Hagenman,13.75,4,6700,SF@NYM,NYM,SF,,,,,,P
119152-68518,P,Spencer,Spencer Turnbull,Turnbull,7.333333333333333,3,6700,BAL@CHC,CHC,BAL,,,,,,P
119152-197871,P,Bradley,Bradley Blalock,Blalock,9.875,8,6700,PIT@COL,COL,PIT,,,,Yes,,P
119152-156976,P,Darren,Darren McCaughan,McCaughan,10.333333333333334,3,6700,MIN@CLE,MIN,CLE,,,,,,P
119152-226810,P,Blade,Blade Tidwell,Tidwell,9,4,6700,SF@NYM,SF,NYM,,,,,,P
119152-198886,P,Chase,Chase Dollander,Dollander,15.533333333333333,15,6600,PIT@COL,COL,PIT,,,,,,P
119152-119302,P,Blake,Blake Walston,Walston,12.571428571428571,7,6600,ARI@ATH,ARI,ATH,IL,Elbow,,,,P
119152-219703,P,Travis,Travis Adams,Adams,9.25,4,6600,MIN@CLE,MIN,CLE,,,,,,P
119152-119355,P,Jack,Jack Kochanowicz,Kochanowicz,17.25,20,6600,CWS@LAA,LAA,CWS,,,,Yes,,P
119152-82537,P,DL,DL Hall,Hall,7.875,16,6600,MIL@WSH,MIL,WSH,,,,,,P
119152-17121,P,Miles,Miles Mikolas,Mikolas,20.714285714285715,21,6600,STL@SD,STL,SD,,,,,,P
119152-68483,P,Trevor,Trevor Williams,Williams,17.294117647058822,17,6600,MIL@WSH,WSH,MIL,IL,Elbow,,,,P
119152-203678,P,Hayden,Hayden Birdsong,Birdsong,16.2,21,6600,SF@NYM,SF,NYM,,,,,,P
119152-102333,P,Daniel,Daniel Lynch IV,Lynch IV,4.9743589743589745,39,6600,KC@TOR,KC,TOR,IL,Elbow,,,,P
119152-102515,P,Aaron,Aaron Ashby,Ashby,9.473684210526315,19,6500,MIL@WSH,MIL,WSH,,,,,,P
119152-102574,P,Jake,Jake Woodford,Woodford,6.285714285714286,7,6500,ARI@ATH,ARI,ATH,,,,,,P
119152-198891,P,Caden,Caden Dana,Dana,10.5,2,6500,CWS@LAA,LAA,CWS,,,,,,P
119152-198917,P,Drew,Drew Thorpe,Thorpe,18.333333333333332,9,6500,CWS@LAA,CWS,LAA,IL,Elbow,,,,P
119152-23089,P,Dallas,Dallas Keuchel,Keuchel,13.25,4,6500,KC@TOR,KC,TOR,,,,,,P
119152-68452,P,Kenta,Kenta Maeda,Maeda,3.857142857142857,7,6500,BAL@CHC,CHC,BAL,,,,,,P
119152-68517,P,Antonio,Antonio Senzatela,Senzatela,11.545454545454545,22,6500,PIT@COL,COL,PIT,IL,Finger,,,,P
119152-52172,P,Noah,Noah Syndergaard,Syndergaard,,0,6500,CWS@LAA,CWS,LAA,,,,,,P
119152-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,CWS@LAA,LAA,CWS,,,,,,P
119152-208114,P,Connor,Connor Gillispie,Gillispie,12,6,6500,MIN@CLE,MIN,CLE,,,,,,P
119152-198353,P,Mitch,Mitch Spence,Spence,10.620689655172415,29,6500,ARI@ATH,ATH,ARI,,,,,,P
119152-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,ARI@ATH,ATH,ARI,,,,,,P
119152-165665,P,Robert,Robert Gasser,Gasser,25.6,5,6500,MIL@WSH,MIL,WSH,IL,Elbow,,,,P
119152-190370,P,Jackson,Jackson Wolf,Wolf,0,1,6500,STL@SD,SD,STL,,,,,,P
119152-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,TEX@SEA,SEA,TEX,,,,,,P
119152-170174,P,Chase,Chase Silseth,Silseth,21,4,6400,CWS@LAA,LAA,CWS,,,,,,P
119152-219695,P,Luinder,Luinder Avila,Avila,,0,6400,KC@TOR,KC,TOR,IL,Shoulder,,,,P
119152-164504,P,Joey,Joey Estes,Estes,0,2,6400,ARI@ATH,ATH,ARI,,,,,,P
119152-79147,P,Jakob,Jakob Junis,Junis,5.048780487804878,41,6400,MIN@CLE,CLE,MIN,,,,,,P
119152-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,6.666666666666667,3,6400,MIL@WSH,WSH,MIL,,,,,,P
119152-181794,P,Hogan,Hogan Harris,Harris,6.833333333333333,30,6400,ARI@ATH,ATH,ARI,,,,,,P
119152-165638,P,Randy,Randy Vasquez,Vasquez,18.238095238095237,21,6400,STL@SD,SD,STL,,,,,,P
119152-52998,P,Aaron,Aaron Brooks,Brooks,15.8,5,6400,ARI@ATH,ATH,ARI,,,,,,P
119152-102416,P,Tyler,Tyler Phillips,Phillips,5.973684210526316,38,6300,NYY@MIA,MIA,NYY,,,,,,P
119152-135245,P,Tommy,Tommy Henry,Henry,17.5,2,6300,ARI@ATH,ARI,ATH,IL,Elbow,,,,P
119152-138016,P,Brandon,Brandon Waddell,Waddell,9.9,10,6300,SF@NYM,NYM,SF,IL,Hip,,,,P
119152-83098,P,Austin,Austin Gomber,Gomber,13.555555555555555,9,6300,PIT@COL,COL,PIT,,,,,,P
119152-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,CWS@LAA,LAA,CWS,,,,,,P
119152-73835,P,Ty,Ty Blach,Blach,9.15,20,6200,TEX@SEA,TEX,SEA,IL,Undisclosed,,,,P
119152-82534,P,Bryse,Bryse Wilson,Wilson,5.894736842105263,19,6200,CWS@LAA,CWS,LAA,,,,,,P
119152-119447,P,Joan,Joan Adon,Adon,3.25,8,6200,MIL@WSH,WSH,MIL,,,,,,P
119152-82636,P,Joey,Joey Lucchesi,Lucchesi,5.235294117647059,17,6200,SF@NYM,SF,NYM,,,,,,P
119152-70559,P,Mike,Mike Clevinger,Clevinger,1.375,8,6200,CWS@LAA,CWS,LAA,,,,,,P
119152-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,STL@SD,SD,STL,IL,Forearm,,,,P
119152-181823,P,Keaton,Keaton Winn,Winn,17.666666666666668,12,6200,SF@NYM,SF,NYM,,,,,,P
