Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118301-82534,P,Bryse,Bryse Wilson,Wilson,5.894736842105263,19,6200,SF@CWS,CWS,SF,,,,,0,P
118301-119416,P,Brandon,Brandon Williamson,Williamson,15.25,4,6200,SD@CIN,CIN,SD,IL,Elbow,,,0,P
118301-82636,P,Joey,Joey Lucchesi,Lucchesi,3,5,6200,SF@CWS,SF,CWS,,,,,0,P
118301-70559,P,Mike,Mike Clevinger,Clevinger,1.375,8,6200,SF@CWS,CWS,SF,,,,,0,P
118301-197871,P,Bradley,Bradley Blalock,Blalock,0.6,5,6200,COL@MIL,COL,MIL,,,,,,P
118301-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,SD@CIN,SD,CIN,IL,Forearm,,,,P
118301-181823,P,Keaton,Keaton Winn,Winn,17.666666666666668,12,6200,SF@CWS,SF,CWS,IL,Undisclosed,,,0,P
118301-181833,P,Darius,Darius Vines,Vines,7.25,4,6200,PHI@ATL,ATL,PHI,IL,Undisclosed,,,0,P
118301-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,SF@CWS,CWS,SF,IL,Undisclosed,,,0,P
118301-102394,P,Luis,Luis Patino,Patino,0,1,6200,SD@CIN,SD,CIN,,,,,,P
118301-12972,P,Wade,Wade Miley,Miley,12,3,6100,SD@CIN,CIN,SD,IL,Forearm,,,0,P
118301-83098,P,Austin,Austin Gomber,Gomber,9.666666666666666,3,6100,COL@MIL,COL,MIL,,,,,,P
118301-198872,P,Hurston,Hurston Waldrep,Waldrep,-4.5,2,6100,PHI@ATL,ATL,PHI,,,,,0,P
118301-195785,P,Caleb,Caleb Boushley,Boushley,8.466666666666667,15,6100,SEA@TEX,TEX,SEA,,,,,,P
118301-163692,P,Jose,Jose Butto,Butto,7.225806451612903,31,6100,NYM@PIT,NYM,PIT,,,,,0,P
118301-209958,P,Julian,Julian Aguiar,Aguiar,15.142857142857142,7,6000,SD@CIN,CIN,SD,IL,Elbow,,,0,P
118301-226881,P,Carson,Carson Palmquist,Palmquist,11.428571428571429,7,6000,COL@MIL,COL,MIL,,,,,,P
118301-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,TOR@BOS,TOR,BOS,IL,Elbow,,,0,P
118301-198904,P,Christian,Christian Scott,Scott,22.11111111111111,9,6000,NYM@PIT,NYM,PIT,IL,Elbow,,,0,P
118301-145922,P,Tyler,Tyler Wells,Wells,19.666666666666668,4,6000,TB@BAL,BAL,TB,IL,Elbow,,,,P
118301-163515,P,Elvin,Elvin Rodriguez,Rodriguez,8.833333333333334,6,6000,COL@MIL,MIL,COL,,,,,,P
118301-163681,P,Josh,Josh Winckowski,Winckowski,7.833333333333333,6,6000,TOR@BOS,BOS,TOR,IL,Elbow,,,0,P
118301-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,LAD@KC,LAD,KC,IL,Shoulder,,,0,P
118301-102420,P,Owen,Owen White,White,14.5,2,5900,SF@CWS,CWS,SF,,,,,0,P
118301-102446,P,Tristan,Tristan Beck,Beck,7.5,6,5900,SF@CWS,SF,CWS,,,,,0,P
118301-135231,P,Jared,Jared Shuster,Shuster,3.4166666666666665,12,5900,SF@CWS,CWS,SF,IL,Finger,,,0,P
118301-119391,P,Roansy,Roansy Contreras,Contreras,6.085106382978723,49,5900,TB@BAL,BAL,TB,,,,,,P
118301-79072,P,Brad,Brad Keller,Keller,6.235294117647059,34,5900,CHC@HOU,CHC,HOU,,,,,,P
118301-197907,P,Brady,Brady Basso,Basso,14.857142857142858,7,5900,ATH@NYY,ATH,NYY,IL,Shoulder,,,0,P
118301-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,CHC@HOU,HOU,CHC,IL,Shoulder,,,,P
118301-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,SF@CWS,CWS,SF,IL,Elbow,,,0,P
118301-178306,P,Bryan,Bryan Hoeing,Hoeing,10.5,2,5900,SD@CIN,SD,CIN,,,,,,P
118301-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,TOR@BOS,TOR,BOS,IL,Elbow,,,0,P
118301-199224,P,Mason,Mason Black,Black,14.444444444444445,9,5900,SF@CWS,SF,CWS,,,,,0,P
118301-146728,P,Connor,Connor Phillips,Phillips,7,3,5900,SD@CIN,CIN,SD,,,,,0,P
118301-52873,P,Joe,Joe Ross,Ross,5.653846153846154,27,5900,PHI@ATL,PHI,ATL,,,,,0,P
118301-163675,P,Noah,Noah Davis,Davis,6.666666666666667,4,5900,LAD@KC,LAD,KC,,,,,0,P
118301-158858,P,Justin,Justin Bruihl,Bruihl,10,2,5800,TOR@BOS,TOR,BOS,,,,,0,P
118301-135208,P,Shawn,Shawn Dubin,Dubin,6.555555555555555,18,5700,CHC@HOU,HOU,CHC,IL,Forearm,,,,P
118301-102487,P,Austin,Austin Cox,Cox,10.5,2,5700,PHI@ATL,ATL,PHI,,,,,0,P
118301-119431,P,Seth,Seth Johnson,Johnson,3,1,5700,PHI@ATL,PHI,ATL,,,,,0,P
118301-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,TB@BAL,TB,BAL,IL,Shoulder,,,0,P
118301-164511,P,Dylan,Dylan Dodd,Dodd,4.444444444444445,9,5700,PHI@ATL,ATL,PHI,,,,,0,P
118301-213867,P,Blas,Blas Castano,Castano,3,1,5700,SEA@TEX,SEA,TEX,,,,,,P
118301-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,TB@BAL,TB,BAL,,,,,0,P
118301-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,TB@BAL,BAL,TB,,,,,,P
118301-145610,P,Angel,Angel Zerpa,Zerpa,4.942857142857143,35,5700,LAD@KC,KC,LAD,,,,,,P
118301-198905,P,Mike,Mike Vasil,Vasil,11.227272727272727,22,5700,SF@CWS,CWS,SF,,,,,0,P
118301-101838,P,JT,JT Brubaker,Brubaker,6,2,5700,ATH@NYY,NYY,ATH,,,,,0,P
118301-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,CHC@HOU,CHC,HOU,,,,,,P
118301-102462,P,Lyon,Lyon Richardson,Richardson,5.7,21,5600,SD@CIN,CIN,SD,,,,,0,P
118301-102405,P,Sean,Sean Hjelle,Hjelle,4.666666666666667,9,5500,SF@CWS,SF,CWS,,,,,0,P
118301-102419,P,Cole,Cole Winn,Winn,6.25,12,5500,SEA@TEX,TEX,SEA,,,,,,P
118301-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,SEA@TEX,SEA,TEX,,,,,,P
118301-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,TOR@BOS,TOR,BOS,,,,,0,P
118301-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,TOR@BOS,TOR,BOS,,,,,0,P
118301-135196,P,Tyler,Tyler Zuber,Zuber,9,1,5500,NYM@PIT,NYM,PIT,,,,,0,P
118301-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,TB@BAL,TB,BAL,IL,Elbow,,,0,P
118301-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,SEA@TEX,TEX,SEA,,,,,,P
118301-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,SD@CIN,SD,CIN,,,,,,P
118301-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,SEA@TEX,SEA,TEX,,,,,,P
118301-200764,P,Cam,Cam Booser,Booser,3.966666666666667,30,5500,SF@CWS,CWS,SF,IL,Shoulder,,,0,P
118301-102469,P,Ben,Ben Bowden,Bowden,,0,5500,ATH@NYY,ATH,NYY,,,,,0,P
118301-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,NYM@PIT,NYM,PIT,IL,Elbow,,,0,P
118301-102470,P,Rico,Rico Garcia,Garcia,,0,5500,NYM@PIT,NYM,PIT,,,,,0,P
118301-135237,P,Nick,Nick Mears,Mears,4.828571428571428,35,5500,COL@MIL,MIL,COL,,,,,,P
118301-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,CHC@HOU,CHC,HOU,IL,Elbow,,,,P
118301-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,ATH@NYY,ATH,NYY,,,,,0,P
118301-135253,P,Alex,Alex Vesia,Vesia,5.45,40,5500,LAD@KC,LAD,KC,,,,,0,P
118301-102501,P,Braydon,Braydon Fisher,Fisher,7.2,20,5500,TOR@BOS,TOR,BOS,,,,,0,P
118301-73828,P,Dan,Dan Altavilla,Altavilla,4.833333333333333,12,5500,SF@CWS,CWS,SF,,,,,0,P
118301-102500,P,Robert,Robert Dugger,Dugger,,0,5500,SEA@TEX,TEX,SEA,,,,,,P
118301-102505,P,Edwin,Edwin Uceta,Uceta,5.257142857142857,35,5500,TB@BAL,TB,BAL,,,,,0,P
118301-135279,P,Codi,Codi Heuer,Heuer,4,1,5500,SEA@TEX,TEX,SEA,,,,,,P
118301-135281,P,Bryan,Bryan Baker,Baker,5.7894736842105265,38,5500,TB@BAL,BAL,TB,,,,,,P
118301-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,NYM@PIT,NYM,PIT,IL,Shoulder,,,0,P
118301-82039,P,Aaron,Aaron Wilkerson,Wilkerson,,0,5500,SD@CIN,CIN,SD,,,,,0,P
118301-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,SD@CIN,CIN,SD,,,,,0,P
118301-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,TB@BAL,TB,BAL,IL,Undisclosed,,,0,P
118301-135303,P,Jordan,Jordan Weems,Weems,3,1,5500,CHC@HOU,HOU,CHC,,,,,,P
118301-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,TB@BAL,TB,BAL,,,,,0,P
118301-114827,P,John,John Schreiber,Schreiber,4.885714285714286,37,5500,LAD@KC,KC,LAD,,,,,,P
118301-135304,P,Tyler,Tyler Baum,Baum,,0,5500,ATH@NYY,ATH,NYY,,,,,0,P
118301-73866,P,Wandy,Wandy Peralta,Peralta,4.828571428571428,35,5500,SD@CIN,SD,CIN,,,,,,P
118301-102543,P,Connor,Connor Seabold,Seabold,10.666666666666666,3,5500,TB@BAL,TB,BAL,,,,,0,P
118301-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,SEA@TEX,TEX,SEA,,,,,,P
118301-135313,P,Nick,Nick Sandlin,Sandlin,4.642857142857143,14,5500,TOR@BOS,TOR,BOS,,,,,0,P
118301-102549,P,Andres,Andres Munoz,Munoz,6.9375,32,5500,SEA@TEX,SEA,TEX,,,,,,P
118301-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,SEA@TEX,SEA,TEX,IL,Knee,,,,P
118301-184482,P,Hobie,Hobie Harris,Harris,,0,5500,TOR@BOS,BOS,TOR,,,,,0,P
118301-102560,P,Camilo,Camilo Doval,Doval,5.2631578947368425,38,5500,SF@CWS,SF,CWS,,,,,0,P
118301-102565,P,Mason,Mason Englert,Englert,8.083333333333334,13,5500,TB@BAL,TB,BAL,,,,,0,P
118301-102568,P,Colin,Colin Poche,Poche,2,14,5500,NYM@PIT,NYM,PIT,,,,,0,P
118301-135339,P,Clayton,Clayton Beeter,Beeter,6.666666666666667,3,5500,ATH@NYY,NYY,ATH,,,,,0,P
118301-209078,P,Max,Max Lazar,Lazar,5.7,10,5500,PHI@ATL,PHI,ATL,,,,,0,P
118301-135358,P,Dylan,Dylan File,File,,0,5500,SEA@TEX,SEA,TEX,,,,,,P
118301-102590,P,Joey,Joey Gerber,Gerber,,0,5500,TB@BAL,TB,BAL,,,,,0,P
118301-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,SEA@TEX,TEX,SEA,,,,,,P
118301-135361,P,Nabil,Nabil Crismatt,Crismatt,7.8,5,5500,PHI@ATL,PHI,ATL,,,,,0,P
118301-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,SEA@TEX,SEA,TEX,,,,,,P
118301-205032,P,Daniel,Daniel Robert,Robert,4.666666666666667,3,5500,PHI@ATL,PHI,ATL,,,,,0,P
118301-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,ATH@NYY,ATH,NYY,,,,,0,P
118301-209176,P,Chase,Chase Shugart,Shugart,5.172413793103448,30,5500,NYM@PIT,PIT,NYM,,,,,,P
118301-180540,P,Easton,Easton McGee,McGee,10.5,2,5500,COL@MIL,MIL,COL,,,,,,P
118301-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,SEA@TEX,SEA,TEX,,,,,,P
118301-135530,P,Brett,Brett de Geus,de Geus,3,1,5500,PHI@ATL,PHI,ATL,,,,,0,P
118301-225666,P,Paxton,Paxton Schultz,Schultz,9.666666666666666,12,5500,TOR@BOS,TOR,BOS,,,,,0,P
118301-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,SEA@TEX,SEA,TEX,,,,,,P
118301-225671,P,Zach,Zach Agnos,Agnos,3.05,20,5500,COL@MIL,COL,MIL,,,,,,P
118301-61858,P,Raisel,Raisel Iglesias,Iglesias,4.84375,32,5500,PHI@ATL,ATL,PHI,,,,,0,P
118301-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,SD@CIN,CIN,SD,,,,,0,P
118301-225748,P,Craig,Craig Yoho,Yoho,2.2,5,5500,COL@MIL,MIL,COL,,,,,,P
118301-135645,P,Isaac,Isaac Mattson,Mattson,8.090909090909092,11,5500,NYM@PIT,PIT,NYM,,,,,,P
118301-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,ATH@NYY,NYY,ATH,,,,,0,P
118301-119301,P,Brennan,Brennan Malone,Malone,,0,5500,NYM@PIT,PIT,NYM,,,,,,P
118301-119310,P,Noah,Noah Song,Song,,0,5500,TOR@BOS,BOS,TOR,,,,,0,P
118301-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CHC@HOU,CHC,HOU,IL,Elbow,,,,P
118301-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,TB@BAL,BAL,TB,,,,,,P
118301-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,COL@MIL,COL,MIL,,,,,,P
118301-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,CHC@HOU,HOU,CHC,,,,,,P
118301-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6,12,5500,LAD@KC,KC,LAD,,,,,,P
118301-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,NYM@PIT,NYM,PIT,IL,Elbow,,,0,P
118301-119359,P,Ethan,Ethan Small,Small,0,2,5500,SF@CWS,SF,CWS,IL,Undisclosed,,,0,P
118301-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,COL@MIL,COL,MIL,,,,,,P
118301-119375,P,Dedniel,Dedniel Nunez,Nunez,5.571428571428571,8,5500,NYM@PIT,NYM,PIT,,,,,0,P
118301-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,PHI@ATL,ATL,PHI,,,,,0,P
118301-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,ATH@NYY,NYY,ATH,,,,,0,P
118301-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@CWS,SF,CWS,,,,,0,P
118301-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,SD@CIN,CIN,SD,,,,,0,P
118301-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,LAD@KC,KC,LAD,,,,,,P
118301-119403,P,Erik,Erik Miller,Miller,4.848484848484849,34,5500,SF@CWS,SF,CWS,,,,,0,P
118301-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,TOR@BOS,BOS,TOR,,,,,0,P
118301-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,SF@CWS,CWS,SF,IL,Elbow,,,0,P
118301-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,LAD@KC,KC,LAD,,,,,,P
118301-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@CIN,SD,CIN,,,,,,P
118301-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,NYM@PIT,NYM,PIT,IL,Elbow,,,0,P
118301-82549,P,Brendon,Brendon Little,Little,7.194444444444445,37,5500,TOR@BOS,TOR,BOS,,,,,0,P
118301-119413,P,Isaiah,Isaiah Campbell,Campbell,0.25,8,5500,TOR@BOS,BOS,TOR,,,,,0,P
118301-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,COL@MIL,MIL,COL,,,,,,P
118301-82552,P,Tony,Tony Santillan,Santillan,4.5,39,5500,SD@CIN,CIN,SD,,,,,0,P
118301-70271,P,Carlos,Carlos Estevez,Estevez,5.352941176470588,34,5500,LAD@KC,KC,LAD,,,,,,P
118301-119426,P,Johan,Johan Oviedo,Oviedo,0,1,5500,NYM@PIT,PIT,NYM,IL,Lat,,,,P
118301-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CHC@HOU,CHC,HOU,IL,Shoulder,,,,P
118301-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,SF@CWS,CWS,SF,IL,Knee,,,0,P
118301-119433,P,JJ,JJ Goss,Goss,,0,5500,TB@BAL,TB,BAL,,,,,0,P
118301-82572,P,Gregory,Gregory Soto,Soto,4.583333333333333,36,5500,TB@BAL,BAL,TB,,,,,,P
118301-164500,P,Ryan,Ryan Cusick,Cusick,,0,5500,PHI@ATL,PHI,ATL,,,,,0,P
118301-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,COL@MIL,MIL,COL,IL,Lat,,,,P
118301-119451,P,Matt,Matt Cronin,Cronin,,0,5500,SEA@TEX,SEA,TEX,IL,Undisclosed,,,,P
118301-164510,P,Victor,Victor Vodnik,Vodnik,5.304347826086956,23,5500,COL@MIL,COL,MIL,,,,,,P
118301-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,SF@CWS,CWS,SF,IL,Undisclosed,,,0,P
118301-82592,P,Dennis,Dennis Santana,Santana,5.166666666666667,36,5500,NYM@PIT,PIT,NYM,,,,,,P
118301-164517,P,Chris,Chris Murphy,Murphy,12,1,5500,TOR@BOS,BOS,TOR,,,,,0,P
118301-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,10.5,2,5500,SF@CWS,CWS,SF,,,,,0,P
118301-17065,P,Blake,Blake Treinen,Treinen,5.625,8,5500,LAD@KC,LAD,KC,IL,Forearm,,,0,P
118301-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,CHC@HOU,CHC,HOU,IL,Undisclosed,,,,P
118301-82628,P,Adonis,Adonis Medina,Medina,,0,5500,SEA@TEX,SEA,TEX,,,,,,P
118301-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,SF@CWS,CWS,SF,,,,,0,P
118301-119496,P,Matt,Matt Thompson,Thompson,,0,5500,CHC@HOU,CHC,HOU,,,,,,P
118301-82653,P,Ryan,Ryan Borucki,Borucki,3.7142857142857144,29,5500,NYM@PIT,PIT,NYM,IL,Back,,,,P
118301-82657,P,Wil,Wil Crowe,Crowe,,0,5500,PHI@ATL,PHI,ATL,,,,,0,P
118301-82656,P,Nate,Nate Pearson,Pearson,0.5555555555555556,9,5500,CHC@HOU,CHC,HOU,,,,,,P
118301-53990,P,Shawn,Shawn Armstrong,Armstrong,6.28125,33,5500,SEA@TEX,TEX,SEA,,,,,,P
118301-201506,P,Tyler,Tyler Ferguson,Ferguson,3.8285714285714287,35,5500,ATH@NYY,ATH,NYY,,,,,0,P
118301-135976,P,Bennett,Bennett Sousa,Sousa,8.041666666666666,24,5500,CHC@HOU,HOU,CHC,,,,,,P
118301-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,LAD@KC,KC,LAD,,,,,,P
118301-13118,P,Justin,Justin Wilson,Wilson,5.28125,33,5500,TOR@BOS,BOS,TOR,,,,,0,P
118301-119622,P,Matt,Matt Allan,Allan,,0,5500,NYM@PIT,NYM,PIT,,,,,0,P
118301-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@CIN,SD,CIN,,,,,,P
118301-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,PHI@ATL,ATL,PHI,,,,,0,P
118301-70517,P,Chad,Chad Green,Green,4.371428571428571,35,5500,TOR@BOS,TOR,BOS,,,,,0,P
118301-82836,P,Julian,Julian Fernandez,Fernandez,,0,5500,LAD@KC,LAD,KC,,,,,0,P
118301-189393,P,Daniel,Daniel Palencia,Palencia,6.222222222222222,27,5500,CHC@HOU,CHC,HOU,,,,,,P
118301-193498,P,John,John McMillon,McMillon,9,10,5500,PHI@ATL,PHI,ATL,,,,,0,P
118301-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,TOR@BOS,TOR,BOS,,,,,0,P
118301-213995,P,Luis,Luis Curvelo,Curvelo,,0,5500,SEA@TEX,TEX,SEA,,,,,,P
118301-82922,P,Tyler,Tyler Kinley,Kinley,3.324324324324324,37,5500,COL@MIL,COL,MIL,,,,,,P
118301-82924,P,Tim,Tim Hill,Hill,4.138888888888889,37,5500,ATH@NYY,NYY,ATH,,,,,0,P
118301-13312,P,Ryan,Ryan Brasier,Brasier,4.461538461538462,13,5500,CHC@HOU,CHC,HOU,,,,,,P
118301-168965,P,Tanner,Tanner Banks,Banks,5.470588235294118,34,5500,PHI@ATL,PHI,ATL,,,,,0,P
118301-82974,P,Tanner,Tanner Rainey,Rainey,2.3,11,5500,NYM@PIT,PIT,NYM,,,,,,P
118301-82986,P,Colten,Colten Brewer,Brewer,5.5625,16,5500,ATH@NYY,NYY,ATH,,,,,0,P
118301-82999,P,Scott,Scott Barlow,Barlow,4.7631578947368425,38,5500,SD@CIN,CIN,SD,,,,,0,P
118301-82998,P,Lou,Lou Trivino,Trivino,5.142857142857143,28,5500,LAD@KC,LAD,KC,,,,,0,P
118301-169030,P,Zach,Zach Jackson,Jackson,,0,5500,ATH@NYY,ATH,NYY,,,,,0,P
118301-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,CHC@HOU,CHC,HOU,,,,,,P
118301-189528,P,Robert,Robert Garcia,Garcia,4.405405405405405,37,5500,SEA@TEX,TEX,SEA,,,,,,P
118301-189529,P,Alek,Alek Jacob,Jacob,3.4545454545454546,22,5500,SD@CIN,SD,CIN,,,,,,P
118301-226411,P,David,David Morgan,Morgan,7.833333333333333,13,5500,SD@CIN,SD,CIN,,,,,,P
118301-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,SF@CWS,CWS,SF,,,,,0,P
118301-13438,P,Drew,Drew Pomeranz,Pomeranz,5.72,25,5500,CHC@HOU,CHC,HOU,,,,,,P
118301-54403,P,Trevor,Trevor Gott,Gott,0,1,5500,SEA@TEX,SEA,TEX,,,,,,P
118301-38036,P,T.J.,T.J. McFarland,McFarland,1.1851851851851851,27,5500,ATH@NYY,ATH,NYY,,,,,0,P
118301-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,SF@CWS,CWS,SF,,,,,0,P
118301-38041,P,Ryan,Ryan Pressly,Pressly,4.03125,33,5500,CHC@HOU,CHC,HOU,,,,,,P
118301-38043,P,Enny,Enny Romero,Romero,,0,5500,SF@CWS,SF,CWS,,,,,0,P
118301-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,PHI@ATL,ATL,PHI,IL,Undisclosed,,,0,P
118301-83116,P,Wander,Wander Suero,Suero,0,1,5500,PHI@ATL,ATL,PHI,,,,,0,P
118301-160965,P,Elvis,Elvis Peguero,Peguero,4.166666666666667,6,5500,COL@MIL,MIL,COL,,,,,,P
118301-83145,P,Jose,Jose Castillo,Castillo,4.176470588235294,18,5500,NYM@PIT,NYM,PIT,,,,,0,P
118301-21707,P,Michael,Michael Mariot,Mariot,,0,5500,SEA@TEX,SEA,TEX,,,,,,P
118301-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,COL@MIL,MIL,COL,,,,,,P
118301-206028,P,River,River Ryan,Ryan,28,4,5500,LAD@KC,LAD,KC,IL,Elbow,,,0,P
118301-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,SF@CWS,SF,CWS,,,,,0,P
118301-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,COL@MIL,COL,MIL,,,,,,P
118301-83158,P,Seranthony,Seranthony Dominguez,Dominguez,5.882352941176471,34,5500,TB@BAL,BAL,TB,,,,,,P
118301-38106,P,Kirby,Kirby Yates,Yates,6.0344827586206895,30,5500,LAD@KC,LAD,KC,,,,,0,P
118301-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,SD@CIN,CIN,SD,IL,Elbow,,,0,P
118301-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.4375,16,5500,ATH@NYY,NYY,ATH,DTD,Illness,,,0,P
118301-79066,P,Anthony,Anthony Banda,Banda,4.5,38,5500,LAD@KC,LAD,KC,,,,,0,P
118301-79071,P,Taylor,Taylor Clarke,Clarke,4.5,18,5500,LAD@KC,KC,LAD,,,,,,P
118301-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,COL@MIL,MIL,COL,IL,Forearm,,,,P
118301-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,TB@BAL,TB,BAL,IL,Undisclosed,,,0,P
118301-136424,P,Jake,Jake Brentz,Brentz,0,1,5500,CHC@HOU,CHC,HOU,,,,,,P
118301-79085,P,Keegan,Keegan Akin,Akin,5.27027027027027,37,5500,TB@BAL,BAL,TB,,,,,,P
118301-79084,P,Tanner,Tanner Scott,Scott,5.1,40,5500,LAD@KC,LAD,KC,,,,,0,P
118301-83184,P,Julian,Julian Merryweather,Merryweather,3.0952380952380953,21,5500,NYM@PIT,NYM,PIT,,,,,0,P
118301-197879,P,Juan,Juan Mejia,Mejia,6.0476190476190474,21,5500,COL@MIL,COL,MIL,,,,,,P
118301-79097,P,Bryan,Bryan Hudson,Hudson,4.583333333333333,12,5500,COL@MIL,MIL,COL,,,,,,P
118301-5370,P,Daniel,Daniel Bard,Bard,0,1,5500,SEA@TEX,SEA,TEX,,,,,,P
118301-197880,P,Angel,Angel Chivilli,Chivilli,5,23,5500,COL@MIL,COL,MIL,,,,,,P
118301-197887,P,Porter,Porter Hodge,Hodge,4.3478260869565215,23,5500,CHC@HOU,CHC,HOU,,,,,,P
118301-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,TB@BAL,TB,BAL,IL,Shoulder,,,0,P
118301-197891,P,Michael,Michael Arias,Arias,0,2,5500,ATH@NYY,NYY,ATH,IL,Undisclosed,,,0,P
118301-197890,P,Marc,Marc Church,Church,4.6,5,5500,SEA@TEX,TEX,SEA,IL,Elbow,,,,P
118301-21764,P,Caleb,Caleb Thielbar,Thielbar,4.8,35,5500,CHC@HOU,CHC,HOU,,,,,,P
118301-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,SEA@TEX,TEX,SEA,IL,Elbow,,,,P
118301-197899,P,Kai-Wei,Kai-Wei Teng,Teng,4.5,5,5500,SF@CWS,SF,CWS,,,,,0,P
118301-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,SF@CWS,SF,CWS,,,,,0,P
118301-197896,P,Will,Will Klein,Klein,13,2,5500,LAD@KC,LAD,KC,,,,,0,P
118301-197900,P,Luis,Luis Perales,Perales,0,2,5500,TOR@BOS,BOS,TOR,IL,Elbow,,,0,P
118301-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,PHI@ATL,ATL,PHI,IL,Shoulder,,,0,P
118301-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,PHI@ATL,ATL,PHI,IL,Knee,,,0,P
