Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118315-82550,P,Hunter,Hunter Greene,Greene,35.27272727272727,11,9700,CIN@BOS,CIN,BOS,IL,Groin,,,,P
118315-82621,P,Clarke,Clarke Schmidt,Schmidt,32.07692307692308,13,9700,NYY@TOR,NYY,TOR,,,,,,P
118315-82604,P,Corbin,Corbin Burnes,Burnes,33.72727272727273,11,9600,SF@ARI,ARI,SF,IL,Elbow,,,,P
118315-118225,P,Cristopher,Cristopher Sanchez,Sanchez,36.375,16,9600,SD@PHI,PHI,SD,,,,,,P
118315-79280,P,Jesus,Jesus Luzardo,Luzardo,33.411764705882355,17,9500,SD@PHI,PHI,SD,,,,,,P
118315-53067,P,Chris,Chris Bassitt,Bassitt,29,17,9500,NYY@TOR,TOR,NYY,,,,,,P
118315-102294,P,Grayson,Grayson Rodriguez,Rodriguez,35.6,20,9500,BAL@TEX,BAL,TEX,IL,Lat,,,,P
118315-52142,P,Eduardo,Eduardo Rodriguez,Rodriguez,25.928571428571427,14,9400,SF@ARI,ARI,SF,,,,,,P
118315-79270,P,Cole,Cole Ragans,Ragans,31,10,9300,KC@SEA,KC,SEA,IL,Shoulder,,,,P
118315-102330,P,Kris,Kris Bubic,Bubic,37.1875,16,9300,KC@SEA,KC,SEA,,,,,,P
118315-102407,P,Shane,Shane McClanahan,McClanahan,0,1,9200,ATH@TB,TB,ATH,IL,Triceps,,,,P
118315-60639,P,Jose,Jose Berrios,Berrios,31.176470588235293,17,9100,NYY@TOR,TOR,NYY,,,,,,P
118315-79109,P,Tyler,Tyler Mahle,Mahle,28.785714285714285,14,9100,BAL@TEX,TEX,BAL,IL,Shoulder,,,,P
118315-102408,P,Matthew,Matthew Liberatore,Liberatore,29.1875,16,9000,STL@PIT,STL,PIT,,,,,,P
118315-79951,P,Nick,Nick Pivetta,Pivetta,34.875,16,9000,SD@PHI,SD,PHI,,,,,,P
118315-16956,P,Gerrit,Gerrit Cole,Cole,32,22,9000,NYY@TOR,NYY,TOR,IL,Elbow,,,,P
118315-193326,P,Jacob,Jacob Lopez,Lopez,24.636363636363637,11,9000,ATH@TB,ATH,TB,,,,Yes,,P
118315-38000,P,Kevin,Kevin Gausman,Gausman,30.5,16,9000,NYY@TOR,TOR,NYY,,,,,,P
118315-146725,P,Jared,Jared Jones,Jones,30.59090909090909,22,8900,STL@PIT,PIT,STL,IL,Elbow,,,,P
118315-198912,P,Will,Will Warren,Warren,27.941176470588236,17,8800,NYY@TOR,NYY,TOR,,,,,,P
118315-85251,P,Zac,Zac Gallen,Gallen,24.647058823529413,17,8800,SF@ARI,ARI,SF,,,,,,P
118315-79162,P,Luis,Luis Castillo,Castillo,28,17,8800,KC@SEA,SEA,KC,,,,,,P
118315-118206,P,Luis,Luis Gil,Gil,30.29032258064516,31,8800,NYY@TOR,NYY,TOR,IL,Lat,,,,P
118315-222782,P,Chase,Chase Burns,Burns,30,1,8800,CIN@BOS,CIN,BOS,,,,Yes,,P
118315-119329,P,Nick,Nick Lodolo,Lodolo,29.058823529411764,17,8700,CIN@BOS,CIN,BOS,,,,,,P
118315-119361,P,Drew,Drew Rasmussen,Rasmussen,28.625,16,8700,ATH@TB,TB,ATH,,,,Yes,,P
118315-83166,P,Zack,Zack Littell,Littell,28.647058823529413,17,8700,ATH@TB,TB,ATH,,,,,,P
118315-16931,P,Yu,Yu Darvish,Darvish,28.77777777777778,18,8600,SD@PHI,SD,PHI,IL,Elbow,,,,P
118315-37999,P,Michael,Michael Wacha,Wacha,28.25,16,8600,KC@SEA,KC,SEA,,,,Yes,,P
118315-71034,P,Seth,Seth Lugo,Lugo,31.666666666666668,15,8600,KC@SEA,KC,SEA,,,,,,P
118315-102458,P,Kutter,Kutter Crawford,Crawford,27.96969696969697,33,8500,CIN@BOS,BOS,CIN,IL,Wrist,,,,P
118315-79217,P,Mitch,Mitch Keller,Keller,26.823529411764707,17,8500,STL@PIT,PIT,STL,,,,,,P
118315-219697,P,Noah,Noah Cameron,Cameron,28.11111111111111,9,8400,KC@SEA,KC,SEA,,,,,,P
118315-52198,P,Lucas,Lucas Giolito,Giolito,27.545454545454547,11,8400,CIN@BOS,BOS,CIN,,,,,,P
118315-165698,P,Taj,Taj Bradley,Bradley,25.41176470588235,17,8400,ATH@TB,TB,ATH,,,,,,P
118315-164497,P,Ryne,Ryne Nelson,Nelson,17.11764705882353,18,8300,SF@ARI,ARI,SF,,,,Yes,,P
118315-199728,P,Landen,Landen Roupp,Roupp,27.125,16,8300,SF@ARI,SF,ARI,,,,,,P
118315-79226,P,Eric,Eric Lauer,Lauer,21.25,12,8300,NYY@TOR,TOR,NYY,,,,,,P
118315-102447,P,Dean,Dean Kremer,Kremer,26.176470588235293,17,8200,BAL@TEX,BAL,TEX,,,,,,P
118315-119414,P,George,George Kirby,Kirby,23.714285714285715,7,8200,KC@SEA,SEA,KC,,,,Yes,,P
118315-203678,P,Hayden,Hayden Birdsong,Birdsong,15.666666666666666,18,8200,SF@ARI,SF,ARI,,,,,,P
118315-163680,P,Brayan,Brayan Bello,Bello,25.76923076923077,13,8200,CIN@BOS,BOS,CIN,,,,,,P
118315-82630,P,Shane,Shane Baz,Baz,29.375,16,8100,ATH@TB,TB,ATH,,,,,,P
118315-198879,P,Rhett,Rhett Lowder,Lowder,27,6,8000,CIN@BOS,CIN,BOS,IL,Forearm,,,,P
118315-68523,P,Joe,Joe Musgrove,Musgrove,28.45,20,8000,SD@PHI,SD,PHI,IL,Elbow,,,,P
118315-146705,P,J.T.,J.T. Ginn,Ginn,17.285714285714285,7,8000,ATH@TB,ATH,TB,,,,,,P
118315-185701,P,Brandon,Brandon Pfaadt,Pfaadt,24.625,17,8000,SF@ARI,ARI,SF,,,,,,P
118315-163700,P,Kyle,Kyle Bradish,Bradish,32.625,8,8000,BAL@TEX,BAL,TEX,IL,Elbow,,,,P
118315-194677,P,Easton,Easton Lucas,Lucas,21.4,5,7900,NYY@TOR,TOR,NYY,IL,Undisclosed,,,,P
118315-219724,P,Ryan,Ryan Bergert,Bergert,14.666666666666666,9,7900,SD@PHI,SD,PHI,IL,Forearm,,,,P
118315-68482,P,Zach,Zach Eflin,Eflin,20.75,12,7900,BAL@TEX,BAL,TEX,O,Back,,,,P
118315-5202,P,Justin,Justin Verlander,Verlander,22.23076923076923,13,7900,SF@ARI,SF,ARI,,,,,,P
118315-85476,P,Jeffrey,Jeffrey Springs,Springs,25.705882352941178,17,7900,ATH@TB,ATH,TB,,,,,,P
118315-146717,P,Mick,Mick Abel,Abel,22.6,6,7800,SD@PHI,PHI,SD,,,,,,P
118315-52728,P,Michael,Michael Lorenzen,Lorenzen,24.1875,17,7800,KC@SEA,KC,SEA,,,,,,P
118315-185896,P,Cody,Cody Bradford,Bradford,29.785714285714285,14,7800,BAL@TEX,TEX,BAL,IL,Elbow,,,,P
118315-165655,P,Bubba,Bubba Chandler,Chandler,,0,7800,STL@PIT,PIT,STL,,,,,,P
118315-165706,P,Jack,Jack Leiter,Leiter,23,14,7800,BAL@TEX,TEX,BAL,,,,,,P
118315-102344,P,Brady,Brady Singer,Singer,26.9375,16,7800,CIN@BOS,CIN,BOS,,,,,,P
118315-68485,P,Ryan,Ryan Yarbrough,Yarbrough,16.6875,16,7700,NYY@TOR,NYY,TOR,IL,Oblique,,,,P
118315-211874,P,Kumar,Kumar Rocker,Rocker,19.444444444444443,9,7700,BAL@TEX,TEX,BAL,,,,,,P
118315-68564,P,Erick,Erick Fedde,Fedde,22.25,16,7700,STL@PIT,STL,PIT,,,,Yes,,P
118315-226322,P,Logan,Logan Evans,Evans,25.142857142857142,7,7700,KC@SEA,SEA,KC,,,,,,P
118315-165689,P,Bryce,Bryce Miller,Miller,18.2,10,7700,KC@SEA,SEA,KC,IL,Elbow,,,,P
118315-21097,P,Taijuan,Taijuan Walker,Walker,13.666666666666666,18,7600,SD@PHI,PHI,SD,,,,,,P
118315-82638,P,Jordan,Jordan Hicks,Hicks,14.153846153846153,13,7600,CIN@BOS,BOS,CIN,IL,Toe,,,,P
118315-79168,P,Walker,Walker Buehler,Buehler,20,14,7600,CIN@BOS,BOS,CIN,,,,,,P
118315-165715,P,Gunnar,Gunnar Hoglund,Hoglund,17.833333333333332,6,7600,ATH@TB,ATH,TB,IL,Hip,,,,P
118315-119441,P,Alek,Alek Manoah,Manoah,27,6,7500,NYY@TOR,TOR,NYY,IL,Elbow,,,,P
118315-211765,P,Richard,Richard Fitts,Fitts,17.833333333333332,6,7500,CIN@BOS,BOS,CIN,,,,,,P
118315-5466,P,Charlie,Charlie Morton,Morton,19.333333333333332,18,7500,BAL@TEX,BAL,TEX,,,,,,P
118315-165573,P,Alec,Alec Marsh,Marsh,24.423076923076923,26,7500,KC@SEA,KC,SEA,IL,Shoulder,,,,P
118315-198362,P,Stephen,Stephen Kolek,Kolek,25.545454545454547,11,7500,SD@PHI,SD,PHI,,,,,,P
118315-17121,P,Miles,Miles Mikolas,Mikolas,20.4375,16,7400,STL@PIT,STL,PIT,,,,,,P
118315-52167,P,Andrew,Andrew Heaney,Heaney,22.75,16,7400,STL@PIT,PIT,STL,,,,Yes,,P
118315-60644,P,Luis,Luis Severino,Severino,21.444444444444443,18,7400,ATH@TB,ATH,TB,,,,,,P
118315-187769,P,Osvaldo,Osvaldo Bido,Bido,13.333333333333334,12,7400,ATH@TB,ATH,TB,,,,,,P
118315-165561,P,Chayce,Chayce McDermott,McDermott,11.5,2,7400,BAL@TEX,BAL,TEX,,,,,,P
118315-220895,P,Tomoyuki,Tomoyuki Sugano,Sugano,22.625,16,7400,BAL@TEX,BAL,TEX,,,,,,P
118315-202541,P,Cade,Cade Povich,Povich,23.615384615384617,13,7400,BAL@TEX,BAL,TEX,IL,Hip,,,,P
118315-163685,P,JP,JP Sears,Sears,21.529411764705884,17,7400,ATH@TB,ATH,TB,,,,,,P
118315-145625,P,Bailey,Bailey Falter,Falter,21.88235294117647,17,7300,STL@PIT,PIT,STL,,,,,,P
118315-219668,P,Hunter,Hunter Dobbins,Dobbins,21.833333333333332,12,7300,CIN@BOS,BOS,CIN,IL,Elbow,,,,P
118315-82607,P,Trevor,Trevor Rogers,Rogers,31.333333333333332,3,7300,BAL@TEX,BAL,TEX,,,,Yes,,P
118315-5481,P,Max,Max Scherzer,Scherzer,12,2,7300,NYY@TOR,TOR,NYY,,,,Yes,,P
118315-53590,P,Nick,Nick Martinez,Martinez,23.444444444444443,18,7200,CIN@BOS,CIN,BOS,,,,,,P
118315-70470,P,Albert,Albert Suarez,Suarez,11,1,7200,BAL@TEX,BAL,TEX,IL,Shoulder,,,,P
118315-13664,P,Patrick,Patrick Corbin,Corbin,23.857142857142858,14,7200,BAL@TEX,TEX,BAL,,,,Yes,,P
118315-135268,P,Emerson,Emerson Hancock,Hancock,20.142857142857142,14,7100,KC@SEA,SEA,KC,,,,,,P
118315-160939,P,Jacob,Jacob Latz,Latz,11.823529411764707,18,7100,BAL@TEX,TEX,BAL,DTD,Undisclosed,,,,P
118315-118202,P,Kyle,Kyle Hart,Hart,14.5,6,7100,SD@PHI,SD,PHI,,,,,,P
118315-6266,P,Carlos,Carlos Carrasco,Carrasco,15,8,7000,NYY@TOR,NYY,TOR,,,,,,P
118315-53607,P,Anthony,Anthony DeSclafani,DeSclafani,9.333333333333334,3,7000,SF@ARI,ARI,SF,,,,,,P
118315-219659,P,Brandon,Brandon Young,Young,13.666666666666666,3,7000,BAL@TEX,BAL,TEX,,,,,,P
118315-52155,P,Jon,Jon Gray,Gray,20.47826086956522,24,7000,BAL@TEX,TEX,BAL,IL,Wrist,,,,P
118315-168950,P,Andre,Andre Pallante,Pallante,22.9375,16,7000,STL@PIT,STL,PIT,,,,,,P
118315-146733,P,Kyle,Kyle Harrison,Harrison,14.5,8,7000,CIN@BOS,BOS,CIN,,,,,,P
118315-165638,P,Randy,Randy Vasquez,Vasquez,19.235294117647058,17,7000,SD@PHI,SD,PHI,,,,,,P
118315-163698,P,Bowden,Bowden Francis,Francis,17.785714285714285,14,7000,NYY@TOR,TOR,NYY,IL,Shoulder,,,,P
118315-79853,P,Jordan,Jordan Montgomery,Montgomery,17.16,25,7000,SF@ARI,ARI,SF,IL,Elbow,,,,P
118315-146724,P,Carmen,Carmen Mlodzinski,Mlodzinski,13.357142857142858,14,6900,STL@PIT,PIT,STL,,,,,,P
118315-198353,P,Mitch,Mitch Spence,Spence,10.62962962962963,27,6900,ATH@TB,ATH,TB,,,,,,P
118315-165659,P,Mike,Mike Burrows,Burrows,20.875,8,6900,STL@PIT,PIT,STL,,,,,,P
118315-188485,P,Matt,Matt Waldron,Waldron,25.22222222222222,27,6800,SD@PHI,SD,PHI,,,,Yes,,P
118315-102498,P,Patrick,Patrick Sandoval,Sandoval,23.4375,16,6800,CIN@BOS,BOS,CIN,IL,Elbow,,,,P
118315-176240,P,Luis F.,Luis F. Castillo,Castillo,9,2,6800,BAL@TEX,BAL,TEX,,,,,,P
118315-39041,P,Marcus,Marcus Stroman,Stroman,8.5,4,6800,NYY@TOR,NYY,TOR,,,,,,P
118315-102569,P,Michael,Michael Mercado,Mercado,2,3,6800,SD@PHI,PHI,SD,,,,,,P
118315-198916,P,Thomas,Thomas Harrington,Harrington,9,2,6800,STL@PIT,PIT,STL,,,,,,P
118315-198934,P,Yariel,Yariel Rodriguez,Rodriguez,6.424242424242424,33,6800,NYY@TOR,TOR,NYY,,,,,,P
118315-149886,P,Cody,Cody Poteet,Poteet,-4,1,6800,BAL@TEX,BAL,TEX,IL,Shoulder,,,,P
118315-82540,P,Tanner,Tanner Houck,Houck,13.555555555555555,9,6800,CIN@BOS,BOS,CIN,IL,Elbow,,,,P
118315-60637,P,Sean,Sean Newcomb,Newcomb,13.7,20,6800,ATH@TB,ATH,TB,,,,,,P
118315-185845,P,Allan,Allan Winans,Winans,5,2,6800,NYY@TOR,NYY,TOR,,,,,,P
118315-165694,P,Michael,Michael McGreevy,McGreevy,22,4,6700,STL@PIT,STL,PIT,,,,,,P
118315-119302,P,Blake,Blake Walston,Walston,12.571428571428571,7,6600,SF@ARI,ARI,SF,IL,Elbow,,,,P
118315-102333,P,Daniel,Daniel Lynch IV,Lynch IV,4.972222222222222,36,6600,KC@SEA,KC,SEA,,,,,,P
118315-12936,P,Kyle,Kyle Gibson,Gibson,-0.5,4,6500,ATH@TB,TB,ATH,,,,,,P
118315-52174,P,Steven,Steven Matz,Matz,9.541666666666666,24,6500,STL@PIT,STL,PIT,,,,,,P
118315-79103,P,Dane,Dane Dunning,Dunning,10.5,2,6500,BAL@TEX,TEX,BAL,,,,,,P
118315-194242,P,Carson,Carson Spiers,Spiers,16.666666666666668,3,6500,CIN@BOS,CIN,BOS,IL,Shoulder,,,,P
118315-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,ATH@TB,ATH,TB,IL,Elbow,,,,P
118315-190370,P,Jackson,Jackson Wolf,Wolf,0,1,6500,SD@PHI,SD,PHI,,,,,,P
118315-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,KC@SEA,SEA,KC,,,,,,P
118315-194939,P,Joe,Joe Boyle,Boyle,42,1,6400,ATH@TB,TB,ATH,,,,,,P
118315-219695,P,Luinder,Luinder Avila,Avila,,0,6400,KC@SEA,KC,SEA,IL,Shoulder,,,,P
118315-164504,P,Joey,Joey Estes,Estes,0,2,6400,ATH@TB,ATH,TB,,,,,,P
118315-181794,P,Hogan,Hogan Harris,Harris,7.12,25,6400,ATH@TB,ATH,TB,,,,,,P
118315-165508,P,Graham,Graham Ashcraft,Ashcraft,6.862068965517241,29,6400,CIN@BOS,CIN,BOS,IL,Groin,,,,P
118315-165618,P,Chase,Chase Petty,Petty,0,3,6400,CIN@BOS,CIN,BOS,,,,,,P
118315-52998,P,Aaron,Aaron Brooks,Brooks,15.8,5,6400,ATH@TB,ATH,TB,,,,,,P
118315-135245,P,Tommy,Tommy Henry,Henry,17.5,2,6300,SF@ARI,ARI,SF,IL,Elbow,,,,P
118315-161256,P,Cooper,Cooper Criswell,Criswell,6,5,6300,CIN@BOS,BOS,CIN,,,,,,P
118315-73835,P,Ty,Ty Blach,Blach,9.15,20,6200,BAL@TEX,TEX,BAL,,,,,,P
118315-119416,P,Brandon,Brandon Williamson,Williamson,15.25,4,6200,CIN@BOS,CIN,BOS,IL,Elbow,,,,P
118315-82636,P,Joey,Joey Lucchesi,Lucchesi,3,5,6200,SF@ARI,SF,ARI,,,,,,P
118315-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,SD@PHI,SD,PHI,IL,Forearm,,,,P
118315-181823,P,Keaton,Keaton Winn,Winn,17.666666666666668,12,6200,SF@ARI,SF,ARI,IL,Undisclosed,,,,P
118315-204512,P,Yilber,Yilber Diaz,Diaz,3,1,6200,SF@ARI,ARI,SF,,,,,,P
118315-102394,P,Luis,Luis Patino,Patino,0,1,6200,SD@PHI,SD,PHI,,,,,,P
118315-104584,P,Zach,Zach Plesac,Plesac,9.333333333333334,3,6100,STL@PIT,STL,PIT,,,,,,P
118315-12972,P,Wade,Wade Miley,Miley,12,3,6100,CIN@BOS,CIN,BOS,IL,Forearm,,,,P
118315-195785,P,Caleb,Caleb Boushley,Boushley,8.466666666666667,15,6100,BAL@TEX,TEX,BAL,,,,,,P
118315-145922,P,Tyler,Tyler Wells,Wells,19.666666666666668,4,6000,BAL@TEX,BAL,TEX,IL,Elbow,,,,P
118315-209958,P,Julian,Julian Aguiar,Aguiar,15.142857142857142,7,6000,CIN@BOS,CIN,BOS,IL,Elbow,,,,P
118315-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,NYY@TOR,TOR,NYY,IL,Elbow,,,,P
118315-163681,P,Josh,Josh Winckowski,Winckowski,7.833333333333333,6,6000,CIN@BOS,BOS,CIN,IL,Elbow,,,,P
118315-102446,P,Tristan,Tristan Beck,Beck,7.5,6,5900,SF@ARI,SF,ARI,,,,,,P
118315-178306,P,Bryan,Bryan Hoeing,Hoeing,10.5,2,5900,SD@PHI,SD,PHI,,,,,,P
118315-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,NYY@TOR,TOR,NYY,IL,Elbow,,,,P
118315-199224,P,Mason,Mason Black,Black,14.444444444444445,9,5900,SF@ARI,SF,ARI,,,,,,P
118315-119391,P,Roansy,Roansy Contreras,Contreras,6.085106382978723,49,5900,BAL@TEX,BAL,TEX,,,,,,P
118315-197907,P,Brady,Brady Basso,Basso,14.857142857142858,7,5900,ATH@TB,ATH,TB,IL,Shoulder,,,,P
118315-146728,P,Connor,Connor Phillips,Phillips,7,3,5900,CIN@BOS,CIN,BOS,,,,,,P
118315-181832,P,Roddery,Roddery Munoz,Munoz,3.8333333333333335,6,5900,STL@PIT,STL,PIT,,,,,,P
118315-181845,P,Drew,Drew Rom,Rom,0,2,5900,STL@PIT,STL,PIT,IL,Undisclosed,,,,P
118315-52873,P,Joe,Joe Ross,Ross,5.653846153846154,27,5900,SD@PHI,PHI,SD,,,,,,P
118315-158858,P,Justin,Justin Bruihl,Bruihl,10,2,5800,NYY@TOR,TOR,NYY,,,,,,P
118315-145610,P,Angel,Angel Zerpa,Zerpa,4.888888888888889,36,5700,KC@SEA,KC,SEA,,,,,,P
118315-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,STL@PIT,STL,PIT,IL,Lat,,,,P
118315-119431,P,Seth,Seth Johnson,Johnson,3,1,5700,SD@PHI,PHI,SD,,,,,,P
118315-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,ATH@TB,TB,ATH,IL,Shoulder,,,,P
118315-213867,P,Blas,Blas Castano,Castano,3,1,5700,KC@SEA,SEA,KC,,,,,,P
118315-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,ATH@TB,TB,ATH,,,,,,P
118315-101838,P,JT,JT Brubaker,Brubaker,0.3333333333333333,3,5700,NYY@TOR,NYY,TOR,,,,,,P
118315-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,BAL@TEX,BAL,TEX,,,,,,P
118315-102462,P,Lyon,Lyon Richardson,Richardson,5.333333333333333,22,5600,CIN@BOS,CIN,BOS,,,,,,P
118315-82539,P,Jalen,Jalen Beeks,Beeks,4.461538461538462,39,5600,SF@ARI,ARI,SF,,,,,,P
118315-102405,P,Sean,Sean Hjelle,Hjelle,4.666666666666667,9,5500,SF@ARI,SF,ARI,,,,,,P
118315-102419,P,Cole,Cole Winn,Winn,5.769230769230769,13,5500,BAL@TEX,TEX,BAL,,,,,,P
118315-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,KC@SEA,SEA,KC,,,,,,P
118315-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,SF@ARI,SF,ARI,,,,,,P
118315-135192,P,Ryan,Ryan Thompson,Thompson,4.142857142857143,35,5500,SF@ARI,ARI,SF,,,,,,P
118315-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,NYY@TOR,TOR,NYY,,,,,,P
118315-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,NYY@TOR,TOR,NYY,,,,,,P
118315-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,ATH@TB,TB,ATH,IL,Elbow,,,,P
118315-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,BAL@TEX,TEX,BAL,,,,,,P
118315-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,SD@PHI,SD,PHI,,,,,,P
118315-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,KC@SEA,SEA,KC,,,,,,P
118315-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,5.675675675675675,37,5500,NYY@TOR,NYY,TOR,,,,,,P
118315-104512,P,Geoff,Geoff Hartlieb,Hartlieb,4.2,5,5500,NYY@TOR,NYY,TOR,,,,,,P
118315-102469,P,Ben,Ben Bowden,Bowden,,0,5500,ATH@TB,ATH,TB,,,,,,P
118315-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,ATH@TB,ATH,TB,,,,,,P
118315-135249,P,Bryce,Bryce Jarvis,Jarvis,6.142857142857143,7,5500,SF@ARI,ARI,SF,,,,,,P
118315-102501,P,Braydon,Braydon Fisher,Fisher,7.2,20,5500,NYY@TOR,TOR,NYY,,,,,,P
118315-102500,P,Robert,Robert Dugger,Dugger,,0,5500,BAL@TEX,TEX,BAL,,,,,,P
118315-116839,P,David,David Bednar,Bednar,6.258064516129032,32,5500,STL@PIT,PIT,STL,,,,,,P
118315-102505,P,Edwin,Edwin Uceta,Uceta,5.257142857142857,35,5500,ATH@TB,TB,ATH,,,,,,P
118315-135279,P,Codi,Codi Heuer,Heuer,4,1,5500,BAL@TEX,TEX,BAL,,,,,,P
118315-116847,P,Cole,Cole Sulser,Sulser,6,13,5500,ATH@TB,TB,ATH,,,,,,P
118315-161906,P,Dauri,Dauri Moreta,Moreta,0,1,5500,STL@PIT,PIT,STL,,,,,,P
118315-135281,P,Bryan,Bryan Baker,Baker,5.7894736842105265,38,5500,BAL@TEX,BAL,TEX,,,,,,P
118315-82039,P,Aaron,Aaron Wilkerson,Wilkerson,,0,5500,CIN@BOS,CIN,BOS,,,,,,P
118315-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,CIN@BOS,CIN,BOS,,,,,,P
118315-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,ATH@TB,TB,ATH,IL,Undisclosed,,,,P
118315-116868,P,Gabe,Gabe Speier,Speier,5.555555555555555,36,5500,KC@SEA,SEA,KC,,,,,,P
118315-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,ATH@TB,TB,ATH,,,,,,P
118315-114827,P,John,John Schreiber,Schreiber,4.885714285714286,37,5500,KC@SEA,KC,SEA,,,,,,P
118315-135304,P,Tyler,Tyler Baum,Baum,,0,5500,ATH@TB,ATH,TB,,,,,,P
118315-73866,P,Wandy,Wandy Peralta,Peralta,4.828571428571428,35,5500,SD@PHI,SD,PHI,,,,,,P
118315-102543,P,Connor,Connor Seabold,Seabold,10.666666666666666,3,5500,ATH@TB,TB,ATH,,,,,,P
118315-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,BAL@TEX,TEX,BAL,,,,,,P
118315-135312,P,Kyle,Kyle Nelson,Nelson,3.727272727272727,11,5500,SF@ARI,ARI,SF,,,,,,P
118315-135313,P,Nick,Nick Sandlin,Sandlin,4.533333333333333,15,5500,NYY@TOR,TOR,NYY,,,,,,P
118315-102549,P,Andres,Andres Munoz,Munoz,6.9375,32,5500,KC@SEA,SEA,KC,,,,,,P
118315-170135,P,Yennier,Yennier Cano,Cano,4.28125,32,5500,BAL@TEX,BAL,TEX,,,,,,P
118315-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,KC@SEA,SEA,KC,IL,Knee,,,,P
118315-80033,P,Emilio,Emilio Pagan,Pagan,5.828571428571428,35,5500,CIN@BOS,CIN,BOS,,,,,,P
118315-184482,P,Hobie,Hobie Harris,Harris,,0,5500,CIN@BOS,BOS,CIN,,,,,,P
118315-102560,P,Camilo,Camilo Doval,Doval,5.2631578947368425,38,5500,SF@ARI,SF,ARI,,,,,,P
