Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119063-135279,P,Codi,Codi Heuer,Heuer,4,1,5500,TEX@SEA,TEX,SEA,,,,,,P
119063-161907,P,Dylan,Dylan Lee,Lee,5.26,50,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-162419,P,Matt,Matt Brash,Brash,5.333333333333333,30,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-85108,P,Enyel,Enyel De Los Santos,De Los Santos,4.925,43,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-82552,P,Tony,Tony Santillan,Santillan,4.830188679245283,54,5500,ATL@CIN,CIN,ATL,,,,,,P
119063-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,ATL@CIN,CIN,ATL,,,,,,P
119063-54403,P,Trevor,Trevor Gott,Gott,0,1,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-116868,P,Gabe,Gabe Speier,Speier,5.382978723404255,47,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-165509,P,Bryce,Bryce Bonnin,Bonnin,,0,5500,TEX@SEA,TEX,SEA,,,,,,P
119063-222859,P,Cam,Cam Caminiti,Caminiti,,0,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,TEX@SEA,TEX,SEA,,,,,,P
119063-102549,P,Andres,Andres Munoz,Munoz,6.785714285714286,42,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-119451,P,Matt,Matt Cronin,Cronin,,0,5500,TEX@SEA,SEA,TEX,IL,Undisclosed,,,,P
119063-226969,P,Brian,Brian Van Belle,Van Belle,,0,5500,ATL@CIN,CIN,ATL,,,,,,P
119063-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,TEX@SEA,SEA,TEX,IL,Knee,,,,P
119063-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-80033,P,Emilio,Emilio Pagan,Pagan,5.826086956521739,46,5500,ATL@CIN,CIN,ATL,,,,,,P
119063-154794,P,Joe,Joe Barlow,Barlow,,0,5500,TEX@SEA,TEX,SEA,,,,,,P
119063-83116,P,Wander,Wander Suero,Suero,4,3,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-145591,P,Eduard,Eduard Bazardo,Bazardo,6.085106382978723,47,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-14006,P,Brian,Brian Moran,Moran,,0,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-145593,P,Carlos,Carlos Vargas,Vargas,4.404255319148936,47,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-135358,P,Dylan,Dylan File,File,,0,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,TEX@SEA,TEX,SEA,,,,,,P
119063-165570,P,Ben,Ben Hernandez,Hernandez,,0,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-38596,P,Chris,Chris Martin,Martin,5.277777777777778,39,5500,TEX@SEA,TEX,SEA,IL,Calf,,,,P
119063-21707,P,Michael,Michael Mariot,Mariot,,0,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,ATL@CIN,CIN,ATL,IL,Elbow,,,,P
119063-209116,P,Troy,Troy Taylor,Taylor,-0.142857143,8,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-14049,P,Bryan,Bryan Shaw,Shaw,2.4,5,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-187105,P,Joe,Joe La Sorsa,La Sorsa,-0.333333333,3,5500,ATL@CIN,CIN,ATL,,,,,,P
119063-53990,P,Shawn,Shawn Armstrong,Armstrong,5.955555555555556,46,5500,TEX@SEA,TEX,SEA,,,,,,P
119063-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,TEX@SEA,TEX,SEA,,,,,,P
119063-197890,P,Marc,Marc Church,Church,4.6,5,5500,TEX@SEA,TEX,SEA,IL,Elbow,,,,P
119063-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,TEX@SEA,TEX,SEA,,,,,,P
119063-194323,P,Hunter,Hunter Stratton,Stratton,1,5,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,ATL@CIN,ATL,CIN,IL,Knee,,,,P
119063-85286,P,Ian,Ian Gibaut,Gibaut,3.28,25,5500,ATL@CIN,CIN,ATL,IL,Shoulder,,,,P
119063-79150,P,Josh,Josh Staumont,Staumont,4.12,25,5500,ATL@CIN,CIN,ATL,IL,Undisclosed,,,,P
119063-165682,P,Michael,Michael Morales,Morales,,0,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-53043,P,Jesse,Jesse Hahn,Hahn,5,3,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-163641,P,Ray,Ray Kerr,Kerr,11.2,10,5500,ATL@CIN,ATL,CIN,IL,Elbow,,,,P
119063-228678,P,Sam,Sam Benschoter,Benschoter,,0,5500,ATL@CIN,CIN,ATL,,,,,,P
119063-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-79196,P,Albert,Albert Abreu,Abreu,,0,5500,ATL@CIN,CIN,ATL,,,,,,P
119063-228189,P,Juan,Juan Burgos,Burgos,8.75,4,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-38240,P,Rafael,Rafael Montero,Montero,4.2894736842105265,39,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-163688,P,Collin,Collin Snider,Snider,4.791666666666667,24,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-153961,P,Tayler,Tayler Saucedo,Saucedo,2.8,5,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-163697,P,Hagen,Hagen Danner,Danner,0,1,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-68469,P,Adam,Adam Plutko,Plutko,,0,5500,ATL@CIN,CIN,ATL,,,,,,P
119063-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,ATL@CIN,CIN,ATL,,,,,,P
119063-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,ATL@CIN,CIN,ATL,,,,,,P
119063-80801,P,Hoby,Hoby Milner,Milner,5.404255319148936,49,5500,TEX@SEA,TEX,SEA,,,,,,P
119063-61858,P,Raisel,Raisel Iglesias,Iglesias,4.977777777777778,45,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-68515,P,Sam,Sam Moll,Moll,4,11,5500,ATL@CIN,CIN,ATL,,,,,,P
119063-118184,P,Enoli,Enoli Paredes,Paredes,5.944444444444445,18,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-101803,P,Jacob,Jacob Webb,Webb,5.357142857142857,42,5500,TEX@SEA,TEX,SEA,IL,Back,,,,P
119063-102314,P,Lenny,Lenny Torres,Torres,,0,5500,ATL@CIN,CIN,ATL,,,,,,P
119063-52146,P,Carl,Carl Edwards Jr.,Edwards Jr.,3,2,5500,TEX@SEA,TEX,SEA,,,,,,P
119063-118195,P,Tejay,Tejay Antone,Antone,4.5,6,5500,ATL@CIN,CIN,ATL,IL,Elbow,,,,P
119063-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-52148,P,Pierce,Pierce Johnson,Johnson,5.142857142857143,42,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-101819,P,Jose,Jose Suarez,Suarez,12.333333333333334,3,5500,ATL@CIN,ATL,CIN,,,,,,P
119063-102332,P,Jackson,Jackson Kowar,Kowar,6.888888888888889,9,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,ATL@CIN,CIN,ATL,,,,,,P
119063-101822,P,Josh,Josh Sborz,Sborz,5.6875,17,5500,TEX@SEA,TEX,SEA,IL,Shoulder,,,,P
119063-101829,P,Trey,Trey Supak,Supak,,0,5500,TEX@SEA,TEX,SEA,,,,,,P
119063-101855,P,Trent,Trent Thornton,Thornton,4.9375,32,5500,TEX@SEA,SEA,TEX,,,,,,P
119063-213995,P,Luis,Luis Curvelo,Curvelo,,0,5500,TEX@SEA,TEX,SEA,,,,,,P
119063-102386,P,Steven,Steven Jennings,Jennings,,0,5500,TEX@SEA,TEX,SEA,,,,,,P
119063-210936,P,Evan,Evan Kravetz,Kravetz,2,1,5500,ATL@CIN,CIN,ATL,,,,,,P
119063-102554,C,Cal,Cal Raleigh,Raleigh,14.544761439732143,105,4400,TEX@SEA,SEA,TEX,,,,,,C/1B/UTIL
119063-165513,SS,Elly,Elly De La Cruz,De La Cruz,13.098147922092014,108,4200,ATL@CIN,CIN,ATL,,,,,,SS/UTIL
119063-79756,OF,Ronald,Ronald Acuna Jr.,Acuna Jr.,13.338181374289773,55,4200,ATL@CIN,ATL,CIN,IL,Calf,,,,OF/UTIL
119063-52175,1B,Matt,Matt Olson,Olson,11.07757054979556,107,3800,ATL@CIN,ATL,CIN,,,,,,C/1B/UTIL
119063-102400,OF,Julio,Julio Rodriguez,Rodriguez,11.404673353533878,107,3600,TEX@SEA,SEA,TEX,,,,,,OF/UTIL
119063-38412,SS,Corey,Corey Seager,Seager,11.007999674479167,75,3500,TEX@SEA,TEX,SEA,,,,,,SS/UTIL
119063-79223,1B,Josh,Josh Naylor,Naylor,11.004081881776148,98,3500,TEX@SEA,SEA,TEX,,,,,,C/1B/UTIL
119063-81953,OF,Austin,Austin Hays,Hays,11.556896341258081,58,3400,ATL@CIN,CIN,ATL,,,,,,OF/UTIL
119063-85261,OF,Randy,Randy Arozarena,Arozarena,11.622641509433961,106,3400,TEX@SEA,SEA,TEX,,,,,,OF/UTIL
119063-198526,OF,Wyatt,Wyatt Langford,Langford,10.586206896551724,87,3400,TEX@SEA,TEX,SEA,,,,,,OF/UTIL
119063-102555,3B,Noelvi,Noelvi Marte,Marte,10.912820669320913,39,3200,ATL@CIN,CIN,ATL,,,,,,3B/UTIL
119063-17086,OF,Marcell,Marcell Ozuna,Ozuna,9.227550895846619,98,3100,ATL@CIN,ATL,CIN,,,,,,OF/UTIL
119063-82624,C,Sean,Sean Murphy,Murphy,9.237499660915798,72,3100,ATL@CIN,ATL,CIN,,,,,,C/1B/UTIL
119063-79074,3B,Austin,Austin Riley,Riley,9.980807834,99,3100,ATL@CIN,ATL,CIN,,,,,,3B/UTIL
119063-102296,OF,TJ,TJ Friedl,Friedl,10.141747335785801,103,3100,ATL@CIN,CIN,ATL,IL,Personal,,,,OF/UTIL
119063-165507,SS/2B,Matt,Matt McLain,McLain,9.014285963,98,3000,ATL@CIN,CIN,ATL,,,,,,2B/SS/UTIL
119063-79110,C,Tyler,Tyler Stephenson,Stephenson,8.724193942162298,62,3000,ATL@CIN,CIN,ATL,,,,,,C/1B/UTIL
119063-85520,OF,Adolis,Adolis Garcia,Garcia,9.021359341815838,103,2900,TEX@SEA,TEX,SEA,,,,,,OF/UTIL
119063-179272,OF/1B/2B,Spencer,Spencer Steer,Steer,8.231313377919824,99,2900,ATL@CIN,CIN,ATL,,,,,,C/1B/2B/OF/UTIL
119063-222858,C,Drake,Drake Baldwin,Baldwin,8.232894897460938,76,2900,ATL@CIN,ATL,CIN,,,,,,C/1B/UTIL
119063-82570,1B,Jake,Jake Burger,Burger,7.961333008,75,2900,TEX@SEA,TEX,SEA,IL,Quadriceps,,,,C/1B/UTIL
119063-21705,2B,Marcus,Marcus Semien,Semien,9.176635742,107,2900,TEX@SEA,TEX,SEA,,,,,,2B/UTIL
119063-165707,SS/3B/2B/1B/OF,Josh,Josh Smith,Smith,9.197894608,95,2900,TEX@SEA,TEX,SEA,,,,,,C/1B/2B/3B/SS/OF/UTIL
119063-13262,OF,Jurickson,Jurickson Profar,Profar,9.996296070240161,27,2900,ATL@CIN,ATL,CIN,,,,,,OF/UTIL
119063-79918,C,Kyle,Kyle Higashioka,Higashioka,7.671929610402961,57,2800,TEX@SEA,TEX,SEA,,,,,,C/1B/UTIL
119063-116841,2B/1B/OF,Sam,Sam Haggerty,Haggerty,7.874509923598346,51,2800,TEX@SEA,TEX,SEA,,,,,,C/1B/2B/OF/UTIL
119063-102591,OF,Jake,Jake Fraley,Fraley,7.739655067180765,58,2800,ATL@CIN,CIN,ATL,,,,,,OF/UTIL
119063-79119,OF,Will,Will Benson,Benson,7.196551618904903,58,2800,ATL@CIN,CIN,ATL,,,,,,OF/UTIL
119063-165710,OF,Evan,Evan Carter,Carter,9.180769113,52,2800,TEX@SEA,TEX,SEA,,,,,,OF/UTIL
119063-21874,2B/3B,Jorge,Jorge Polanco,Polanco,9.121348177449088,89,2800,TEX@SEA,SEA,TEX,,,,,,2B/3B/UTIL
119063-189530,OF,Dominic,Dominic Canzone,Canzone,7.709756246427211,41,2700,TEX@SEA,SEA,TEX,,,,,,OF/UTIL
119063-119437,3B,Josh,Josh Jung,Jung,8.195180869964233,83,2700,TEX@SEA,TEX,SEA,,,,,,3B/UTIL
119063-52179,SS,J.P.,J.P. Crawford,Crawford,8.8125,104,2700,TEX@SEA,SEA,TEX,,,,,,SS/UTIL
119063-102363,OF/1B,Luke,Luke Raley,Raley,7.4244895467952805,49,2700,TEX@SEA,SEA,TEX,IL,Back,,,,C/1B/OF/UTIL
119063-68587,2B,Ozzie,Ozzie Albies,Albies,8.149532710280374,107,2700,ATL@CIN,ATL,CIN,,,,,,2B/UTIL
119063-79165,2B/OF,Gavin,Gavin Lux,Lux,7.665957187084442,94,2600,ATL@CIN,CIN,ATL,,,,,,2B/OF/UTIL
119063-68563,OF,Victor,Victor Robles,Robles,8.609999847412109,10,2600,TEX@SEA,SEA,TEX,IL,Shoulder,,,,OF/UTIL
119063-136672,OF,Michael,Michael Harris II,Harris II,7.774285598028274,105,2600,ATL@CIN,ATL,CIN,,,,,,OF/UTIL
119063-119326,3B/OF,Rece,Rece Hinds,Hinds,4.579999796549479,15,2500,ATL@CIN,CIN,ATL,,,,,,3B/OF/UTIL
119063-13864,OF/1B,Joc,Joc Pederson,Pederson,4.387755102040816,49,2500,TEX@SEA,TEX,SEA,,,,,,C/1B/OF/UTIL
119063-81622,C,Mitch,Mitch Garver,Garver,6.9293102395945585,58,2500,TEX@SEA,SEA,TEX,,,,,,C/1B/UTIL
119063-118120,C,Jonah,Jonah Heim,Heim,6.744186046511628,86,2500,TEX@SEA,TEX,SEA,,,,,,C/1B/UTIL
119063-101753,2B/SS/3B/OF,Dylan,Dylan Moore,Moore,5.960256332,78,2500,TEX@SEA,SEA,TEX,,,,,,2B/3B/SS/OF/UTIL
119063-102418,OF,Eli,Eli White,White,6.120547777985873,73,2400,ATL@CIN,ATL,CIN,,,,,,OF/UTIL
119063-83173,C,Jose,Jose Trevino,Trevino,6.438095334976438,63,2400,ATL@CIN,CIN,ATL,,,,,,C/1B/UTIL
119063-211345,OF/2B,Michael,Michael Helman,Helman,6.724999904632568,8,2400,TEX@SEA,TEX,SEA,,,,,,2B/OF/UTIL
119063-101910,1B/OF,Connor,Connor Joe,Joe,2.619512232,41,2300,ATL@CIN,CIN,ATL,,,,,,C/1B/OF/UTIL
119063-222844,SS/2B,Cole,Cole Young,Young,6.134883437045785,43,2300,TEX@SEA,SEA,TEX,,,,,,2B/SS/UTIL
119063-102577,2B/3B/OF,Santiago,Santiago Espinal,Espinal,4.70752675,93,2300,ATL@CIN,CIN,ATL,,,,,,2B/3B/OF/UTIL
119063-102380,SS,Nick,Nick Allen,Allen,5.075510141800861,98,2300,ATL@CIN,ATL,CIN,,,,,,SS/UTIL
119063-102398,OF,Jarred,Jarred Kelenic,Kelenic,4.100000063578288,24,2300,ATL@CIN,ATL,CIN,,,,,,OF/UTIL
119063-223299,3B,Ben,Ben Williamson,Williamson,6.210714431036086,84,2200,TEX@SEA,SEA,TEX,,,,,,3B/UTIL
119063-226907,OF,Alejandro,Alejandro Osuna,Osuna,4.893103237809806,29,2200,TEX@SEA,TEX,SEA,,,,,,OF/UTIL
119063-13412,3B/1B,Donovan,Donovan Solano,Solano,4.449999809265137,64,2200,TEX@SEA,SEA,TEX,,,,,,C/1B/3B/UTIL
119063-206608,SS/2B/3B,Nacho,Nacho Alvarez Jr.,Alvarez Jr.,4.175000190734863,8,2200,ATL@CIN,ATL,CIN,,,,,,2B/3B/SS/UTIL
119063-119637,3B/SS/OF/1B,Ezequiel,Ezequiel Duran,Duran,3.084444512261285,45,2200,TEX@SEA,TEX,SEA,,,,,,C/1B/3B/SS/OF/UTIL
119063-183187,1B/3B,Christian,Christian Encarnacion-Strand,Encarnacion-Strand,7.502777947319879,36,2200,ATL@CIN,CIN,ATL,,,,,,C/1B/3B/UTIL
119063-79277,1B,Rowdy,Rowdy Tellez,Tellez,6.676811771116395,69,2200,TEX@SEA,TEX,SEA,,,,,,C/1B/UTIL
119063-180208,2B/3B/SS/OF,Miles,Miles Mastrobuoni,Mastrobuoni,4.405633630886884,71,2200,TEX@SEA,SEA,TEX,,,,,,2B/3B/SS/OF/UTIL
119063-82567,1B/OF,Ryan,Ryan Vilade,Vilade,1.524999976158142,8,2100,ATL@CIN,CIN,ATL,,,,,,C/1B/OF/UTIL
