Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119460-164497,P,Ryne,Ryne Nelson,Nelson,21.52,26,8900,ARI@COL,ARI,COL,,,,,,P
119460-82599,P,Edward,Edward Cabrera,Cabrera,30.75,20,8900,MIA@CLE,MIA,CLE,,,,Yes,,P
119460-154714,P,Tylor,Tylor Megill,Megill,29.714285714285715,14,8800,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
119460-146663,P,Slade,Slade Cecconi,Cecconi,27.733333333333334,15,8700,MIA@CLE,CLE,MIA,,,,,,P
119460-102395,P,Ryan,Ryan Weathers,Weathers,24.4,5,8700,MIA@CLE,MIA,CLE,IL,Lat,,,,P
119460-164509,P,AJ,AJ Smith-Shawver,Smith-Shawver,25.333333333333332,9,8600,ATL@NYM,ATL,NYM,IL,Elbow,,,,P
119460-165551,P,Reese,Reese Olson,Olson,28.076923076923077,13,8600,DET@MIN,DET,MIN,IL,Shoulder,,,,P
119460-165599,P,Eury,Eury Perez,Perez,27.583333333333332,12,8600,MIA@CLE,MIA,CLE,,,,,,P
119460-79224,P,Chris,Chris Paddack,Paddack,20.958333333333332,24,8500,DET@MIN,DET,MIN,,,,,,P
119460-185501,P,Tanner,Tanner Bibee,Bibee,27.47826086956522,23,8400,MIA@CLE,CLE,MIA,,,,Yes,,P
119460-79207,P,Grant,Grant Holmes,Holmes,28.227272727272727,22,8400,ATL@NYM,ATL,NYM,IL,Elbow,,,,P
119460-185701,P,Brandon,Brandon Pfaadt,Pfaadt,25.52173913043478,24,8400,ARI@COL,ARI,COL,,,,,,P
119460-179725,P,Luis,Luis Ortiz,Ortiz,29.3125,16,8400,MIA@CLE,CLE,MIA,O,Personal,,,,P
119460-85251,P,Zac,Zac Gallen,Gallen,26.4,25,8300,ARI@COL,ARI,COL,,,,,,P
119460-185490,P,Logan,Logan Allen,Allen,23.565217391304348,23,8200,MIA@CLE,CLE,MIA,,,,,,P
119460-5466,P,Charlie,Charlie Morton,Morton,22.08,25,8200,DET@MIN,DET,MIN,,,,,,P
119460-165547,P,Jackson,Jackson Jobe,Jobe,22.7,10,8200,DET@MIN,DET,MIN,IL,Elbow,,,,P
119460-182153,P,Kodai,Kodai Senga,Senga,30,18,8200,ATL@NYM,NYM,ATL,,,,Yes,,P
119460-79232,P,Clay,Clay Holmes,Holmes,25.125,24,8100,ATL@NYM,NYM,ATL,,,,,,P
119460-110822,P,Jose,Jose Urquidy,Urquidy,0,1,8000,DET@MIN,DET,MIN,IL,Elbow,,,,P
119460-119411,P,Joey,Joey Cantillo,Cantillo,12.25,28,8000,MIA@CLE,CLE,MIA,,,,,,P
119460-203676,P,David,David Festa,Festa,22.272727272727273,11,8000,DET@MIN,MIN,DET,IL,Shoulder,,,,P
119460-52165,P,Sean,Sean Manaea,Manaea,23,6,8000,ATL@NYM,NYM,ATL,,,,,,P
119460-209173,P,Zebby,Zebby Matthews,Matthews,27.77777777777778,9,7900,DET@MIN,MIN,DET,,,,,,P
119460-79079,P,Joey,Joey Wentz,Wentz,8.612903225806452,31,7800,ATL@NYM,ATL,NYM,,,,,,P
119460-135221,P,Cade,Cade Cavalli,Cavalli,21.5,2,7700,PHI@WSH,WSH,PHI,,,,,,P
119460-82582,P,Griffin,Griffin Canning,Canning,24.8125,16,7700,ATL@NYM,NYM,ATL,IL,Achilles,,,,P
119460-52142,P,Eduardo,Eduardo Rodriguez,Rodriguez,23.45,20,7700,ARI@COL,ARI,COL,,,,Yes,,P
119460-198872,P,Hurston,Hurston Waldrep,Waldrep,37.5,2,7600,ATL@NYM,ATL,NYM,,,,,,P
119460-97300,P,John,John Means,Means,28,5,7500,MIA@CLE,CLE,MIA,IL,Elbow,,,,P
119460-79118,P,Triston,Triston McKenzie,McKenzie,2,4,7500,MIA@CLE,CLE,MIA,DTD,Illness,,,,P
119460-79245,P,Sandy,Sandy Alcantara,Alcantara,18.47826086956522,23,7500,MIA@CLE,MIA,CLE,,,,,,P
119460-164532,P,DJ,DJ Herz,Herz,25.94736842105263,19,7500,PHI@WSH,WSH,PHI,IL,Elbow,,,,P
119460-60646,P,Ben,Ben Lively,Lively,20.555555555555557,9,7400,MIA@CLE,CLE,MIA,IL,Elbow,,,,P
119460-13123,P,Alex,Alex Cobb,Cobb,19.4,5,7400,DET@MIN,DET,MIN,IL,Hip,,,,P
119460-203679,P,Valente,Valente Bellozo,Bellozo,10.608695652173912,23,7400,MIA@CLE,MIA,CLE,,,,,,P
119460-79228,P,Cal,Cal Quantrill,Quantrill,17.652173913043477,23,7300,MIA@CLE,MIA,CLE,,,,,,P
119460-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,7300,ATL@NYM,ATL,NYM,,,,,,P
119460-161450,P,Janson,Janson Junk,Junk,21.866666666666667,15,7300,MIA@CLE,MIA,CLE,,,,,,P
119460-197766,P,Keider,Keider Montero,Montero,19.8,15,7200,DET@MIN,DET,MIN,,,,,,P
119460-145612,P,Bailey,Bailey Ober,Ober,22.63157894736842,19,7200,DET@MIN,MIN,DET,,,,Yes,,P
119460-146717,P,Mick,Mick Abel,Abel,18.666666666666668,7,7200,DET@MIN,MIN,DET,,,,,,P
119460-63781,P,Frankie,Frankie Montas,Montas,18.25,8,7200,ATL@NYM,NYM,ATL,,,,,,P
119460-229085,P,Troy,Troy Melton,Melton,26.2,5,7200,DET@MIN,DET,MIN,,,,,,P
119460-165731,P,Mitchell,Mitchell Parker,Parker,19.75,24,7200,PHI@WSH,WSH,PHI,,,,,,P
119460-73880,P,German,German Marquez,Marquez,18.3,21,7100,ARI@COL,COL,ARI,IL,Biceps,,,,P
119460-102528,P,Simeon,Simeon Woods Richardson,Woods Richardson,21.705882352941178,17,7000,DET@MIN,MIN,DET,IL,Illness,,,,P
119460-208032,P,Brant,Brant Hurter,Hurter,9.314285714285715,37,7000,DET@MIN,DET,MIN,,,,,,P
119460-79076,P,Kolby,Kolby Allard,Allard,8.24,25,7000,MIA@CLE,CLE,MIA,,,,,,P
119460-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,ARI@COL,COL,ARI,,,,,,P
119460-204632,P,Tanner,Tanner Gordon,Gordon,13.285714285714286,7,7000,ARI@COL,COL,ARI,,,,,,P
119460-146664,P,Bryce,Bryce Elder,Elder,20.57894736842105,19,6900,ATL@NYM,ATL,NYM,,,,Yes,,P
119460-170891,P,Davis,Davis Daniel,Daniel,13,3,6900,ATL@NYM,ATL,NYM,,,,,,P
119460-102569,P,Michael,Michael Mercado,Mercado,2,3,6800,PHI@WSH,PHI,WSH,,,,,,P
119460-213198,P,Ryan,Ryan Gusto,Gusto,18.76,25,6800,MIA@CLE,MIA,CLE,,,,,,P
119460-60632,P,Kyle,Kyle Freeland,Freeland,20.272727272727273,22,6800,ARI@COL,COL,ARI,,,,,,P
119460-79078,P,Ian,Ian Anderson,Anderson,2.2857142857142856,7,6800,ATL@NYM,ATL,NYM,IL,Undisclosed,,,,P
119460-79133,P,Matt,Matt Manning,Manning,21.4,5,6800,PHI@WSH,PHI,WSH,,,,,,P
119460-21097,P,Taijuan,Taijuan Walker,Walker,15.24,25,6800,PHI@WSH,PHI,WSH,,,,,,P
119460-80859,P,Paul,Paul Blackburn,Blackburn,10.142857142857142,7,6800,ATL@NYM,NYM,ATL,,,,,,P
119460-194697,P,Sawyer,Sawyer Gipson-Long,Gipson-Long,16.5,6,6700,DET@MIN,DET,MIN,,,,,,P
119460-102684,P,Jake,Jake Irvin,Irvin,21.84,25,6700,PHI@WSH,WSH,PHI,,,,,,P
119460-156976,P,Darren,Darren McCaughan,McCaughan,10.333333333333334,3,6700,DET@MIN,MIN,DET,,,,,,P
119460-219569,P,Justin,Justin Hagenman,Hagenman,13.857142857142858,7,6700,ATL@NYM,NYM,ATL,,,,,,P
119460-228058,P,Didier,Didier Fuentes,Fuentes,3.75,4,6700,ATL@NYM,ATL,NYM,,,,,,P
119460-198886,P,Chase,Chase Dollander,Dollander,16.25,16,6600,ARI@COL,COL,ARI,,,,,,P
119460-119302,P,Blake,Blake Walston,Walston,12.571428571428571,7,6600,ARI@COL,ARI,COL,IL,Elbow,,,,P
119460-219703,P,Travis,Travis Adams,Adams,10.714285714285714,7,6600,DET@MIN,MIN,DET,,,,,,P
119460-68483,P,Trevor,Trevor Williams,Williams,17.294117647058822,17,6600,PHI@WSH,WSH,PHI,IL,Elbow,,,,P
119460-102574,P,Jake,Jake Woodford,Woodford,5.5,10,6500,ARI@COL,ARI,COL,,,,,,P
119460-208114,P,Connor,Connor Gillispie,Gillispie,12,6,6500,DET@MIN,MIN,DET,IL,Undisclosed,,,,P
119460-68517,P,Antonio,Antonio Senzatela,Senzatela,11.545454545454545,22,6500,ARI@COL,COL,ARI,IL,Finger,,,,P
119460-79147,P,Jakob,Jakob Junis,Junis,5.045454545454546,44,6400,MIA@CLE,CLE,MIA,,,,,,P
119460-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,6.5,6,6400,PHI@WSH,WSH,PHI,,,,,,P
119460-102416,P,Tyler,Tyler Phillips,Phillips,6.1,40,6300,MIA@CLE,MIA,CLE,,,,,,P
119460-135245,P,Tommy,Tommy Henry,Henry,17.5,2,6300,ARI@COL,ARI,COL,IL,Elbow,,,,P
119460-53607,P,Anthony,Anthony DeSclafani,DeSclafani,13.636363636363637,11,6300,ARI@COL,ARI,COL,IL,Thumb,,,,P
119460-138016,P,Brandon,Brandon Waddell,Waddell,9.9,10,6300,ATL@NYM,NYM,ATL,,,,,,P
119460-68564,P,Erick,Erick Fedde,Fedde,17.304347826086957,23,6300,ATL@NYM,ATL,NYM,,,,,,P
119460-6266,P,Carlos,Carlos Carrasco,Carrasco,13.363636363636363,11,6200,ATL@NYM,ATL,NYM,,,,,,P
119460-181833,P,Darius,Darius Vines,Vines,7.25,4,6200,ATL@NYM,ATL,NYM,IL,Undisclosed,,,,P
119460-119447,P,Joan,Joan Adon,Adon,3.25,8,6200,PHI@WSH,WSH,PHI,,,,,,P
119460-222885,P,Brad,Brad Lord,Lord,10.473684210526315,39,6200,PHI@WSH,WSH,PHI,,,,Yes,,P
119460-165546,P,Ty,Ty Madden,Madden,13.142857142857142,7,6200,DET@MIN,DET,MIN,IL,Shoulder,,,,P
119460-165600,P,Jake,Jake Eder,Eder,8.75,8,6200,PHI@WSH,WSH,PHI,,,,,,P
119460-204512,P,Yilber,Yilber Diaz,Diaz,3,1,6200,ARI@COL,ARI,COL,,,,,,P
119460-202480,P,Adam,Adam Mazur,Mazur,20,1,6200,MIA@CLE,MIA,CLE,,,,,,P
119460-83098,P,Austin,Austin Gomber,Gomber,12.454545454545455,11,6100,ARI@COL,COL,ARI,,,,,,P
119460-79103,P,Dane,Dane Dunning,Dunning,7.25,9,6100,ATL@NYM,ATL,NYM,,,,,,P
119460-53608,P,Jose,Jose Urena,Urena,6.909090909090909,11,6100,DET@MIN,MIN,DET,,,,,,P
119460-226881,P,Carson,Carson Palmquist,Palmquist,9.11111111111111,9,6100,ARI@COL,COL,ARI,,,,,,P
119460-102502,P,Josiah,Josiah Gray,Gray,6.5,3,6000,PHI@WSH,WSH,PHI,IL,Elbow,,,,P
119460-197871,P,Bradley,Bradley Blalock,Blalock,9.2,10,6000,ARI@COL,COL,ARI,,,,Yes,,P
119460-198904,P,Christian,Christian Scott,Scott,22.11111111111111,9,6000,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
119460-101804,P,Huascar,Huascar Ynoa,Ynoa,0,2,6000,DET@MIN,MIN,DET,,,,,,P
119460-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,ARI@COL,COL,ARI,,,,,,P
119460-52873,P,Joe,Joe Ross,Ross,5.575757575757576,34,5900,PHI@WSH,PHI,WSH,,,,,,P
119460-119449,P,Jackson,Jackson Rutledge,Rutledge,4.595238095238095,42,5900,PHI@WSH,WSH,PHI,,,,,,P
119460-169742,P,Tyler,Tyler Holton,Holton,5.54,51,5900,DET@MIN,DET,MIN,,,,,,P
119460-163675,P,Noah,Noah Davis,Davis,1.5,7,5900,DET@MIN,MIN,DET,,,,,,P
119460-231537,P,Pierson,Pierson Ohl,Ohl,8.5,4,5800,DET@MIN,MIN,DET,,,,,,P
119460-198354,P,Anthony,Anthony Molina,Molina,3.8333333333333335,6,5800,ARI@COL,COL,ARI,,,,,,P
119460-102487,P,Austin,Austin Cox,Cox,6.7,10,5700,ATL@NYM,ATL,NYM,,,,,,P
119460-119431,P,Seth,Seth Johnson,Johnson,7.7,10,5700,PHI@WSH,PHI,WSH,,,,,,P
119460-164511,P,Dylan,Dylan Dodd,Dodd,5.705882352941177,17,5700,ATL@NYM,ATL,NYM,,,,,,P
119460-82539,P,Jalen,Jalen Beeks,Beeks,4.673913043478261,46,5600,ARI@COL,ARI,COL,,,,,,P
119460-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,ATL@NYM,ATL,NYM,,,,,,P
119460-168965,P,Tanner,Tanner Banks,Banks,5.254901960784314,51,5500,PHI@WSH,PHI,WSH,,,,,,P
119460-178184,P,Kevin,Kevin Herget,Herget,5.333333333333333,3,5500,ATL@NYM,NYM,ATL,,,,,,P
119460-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,MIA@CLE,CLE,MIA,IL,Lat,,,,P
119460-114708,P,Randy,Randy Dobnak,Dobnak,16,1,5500,DET@MIN,DET,MIN,,,,,,P
119460-135192,P,Ryan,Ryan Thompson,Thompson,4.194444444444445,36,5500,ARI@COL,ARI,COL,IL,Shoulder,,,,P
119460-135196,P,Tyler,Tyler Zuber,Zuber,5,4,5500,MIA@CLE,MIA,CLE,,,,,,P
119460-82974,P,Tanner,Tanner Rainey,Rainey,2.3,11,5500,DET@MIN,DET,MIN,,,,,,P
119460-161827,P,Seth,Seth Martinez,Martinez,5.0227272727272725,44,5500,MIA@CLE,MIA,CLE,,,,,,P
119460-102442,P,Freddy,Freddy Tarnok,Tarnok,7.5,2,5500,MIA@CLE,MIA,CLE,,,,,,P
119460-102448,P,Brenan,Brenan Hanifee,Hanifee,4.913043478260869,46,5500,DET@MIN,DET,MIN,,,,,,P
119460-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.571428571428571,36,5500,ATL@NYM,ATL,NYM,,,,,,P
119460-82998,P,Lou,Lou Trivino,Trivino,4.4324324324324325,37,5500,PHI@WSH,PHI,WSH,,,,,,P
119460-192574,P,Lane,Lane Ramsey,Ramsey,,0,5500,MIA@CLE,MIA,CLE,,,,,,P
119460-104512,P,Geoff,Geoff Hartlieb,Hartlieb,0.25,4,5500,DET@MIN,DET,MIN,,,,,,P
119460-58434,P,Kendall,Kendall Graveman,Graveman,2.3157894736842106,19,5500,ARI@COL,ARI,COL,,,,,,P
119460-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
119460-149587,P,Jay,Jay Flaa,Flaa,,0,5500,ATL@NYM,ATL,NYM,,,,,,P
119460-135249,P,Bryce,Bryce Jarvis,Jarvis,7.625,8,5500,ARI@COL,ARI,COL,,,,,,P
119460-102489,P,Carlos,Carlos Hernandez,Hernandez,3.8947368421052633,39,5500,MIA@CLE,CLE,MIA,,,,,,P
119460-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,DET@MIN,MIN,DET,IL,Pectoral,,,,P
119460-195682,P,Orion,Orion Kerkering,Kerkering,5.44,50,5500,PHI@WSH,PHI,WSH,,,,,,P
119460-135279,P,Codi,Codi Heuer,Heuer,6.666666666666667,3,5500,DET@MIN,DET,MIN,,,,,,P
119460-161907,P,Dylan,Dylan Lee,Lee,5.196428571428571,56,5500,ATL@NYM,ATL,NYM,,,,,,P
119460-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,ATL@NYM,NYM,ATL,IL,Shoulder,,,,P
119460-102517,P,Jhoan,Jhoan Duran,Duran,6.245283018867925,53,5500,PHI@WSH,PHI,WSH,,,,,,P
119460-201853,P,Ryan,Ryan Loutos,Loutos,1.3636363636363635,12,5500,PHI@WSH,WSH,PHI,,,,,,P
119460-209026,P,Parker,Parker Dunshee,Dunshee,1,1,5500,PHI@WSH,WSH,PHI,,,,,,P
119460-231563,P,Dugan,Dugan Darnell,Darnell,5.6,5,5500,ARI@COL,COL,ARI,,,,,,P
119460-179339,P,Bryce,Bryce Montes de Oca,Montes de Oca,,0,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
119460-102543,P,Connor,Connor Seabold,Seabold,10.666666666666666,3,5500,ATL@NYM,ATL,NYM,,,,,,P
119460-135312,P,Kyle,Kyle Nelson,Nelson,3,3,5500,ARI@COL,ARI,COL,,,,,,P
119460-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,ATL@NYM,ATL,NYM,,,,,,P
119460-80034,P,Jose,Jose Alvarado,Alvarado,7.05,20,5500,PHI@WSH,PHI,WSH,NA,Suspension,,,,P
119460-102568,P,Colin,Colin Poche,Poche,2,14,5500,ATL@NYM,NYM,ATL,,,,,,P
119460-135339,P,Clayton,Clayton Beeter,Beeter,3.142857142857143,7,5500,PHI@WSH,WSH,PHI,,,,,,P
119460-83116,P,Wander,Wander Suero,Suero,4,3,5500,ATL@NYM,ATL,NYM,,,,,,P
119460-85164,P,Matt,Matt Festa,Festa,4.195121951219512,42,5500,MIA@CLE,CLE,MIA,,,,,,P
119460-209078,P,Max,Max Lazar,Lazar,4.346153846153846,26,5500,PHI@WSH,PHI,WSH,,,,,,P
119460-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,DET@MIN,DET,MIN,,,,,,P
119460-135361,P,Nabil,Nabil Crismatt,Crismatt,7.8,5,5500,ARI@COL,ARI,COL,,,,,,P
119460-83145,P,Jose,Jose Castillo,Castillo,4.611111111111111,19,5500,ATL@NYM,NYM,ATL,,,,,,P
119460-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,ARI@COL,COL,ARI,,,,,,P
119460-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,ARI@COL,COL,ARI,,,,,,P
119460-145629,P,Mason,Mason Thompson,Thompson,0.5,6,5500,PHI@WSH,WSH,PHI,,,,,,P
119460-104672,P,Devin,Devin Smeltzer,Smeltzer,0,2,5500,DET@MIN,DET,MIN,,,,,,P
119460-149731,P,Anthony,Anthony Bender,Bender,4.959183673469388,49,5500,MIA@CLE,MIA,CLE,,,,,,P
119460-152806,P,Jason,Jason Foley,Foley,4.044776119402985,70,5500,DET@MIN,DET,MIN,IL,Shoulder,,,,P
119460-205032,P,Daniel,Daniel Robert,Robert,3.8333333333333335,12,5500,PHI@WSH,PHI,WSH,IL,Finger,,,,P
119460-146670,P,Christian,Christian Roa,Roa,0,2,5500,MIA@CLE,MIA,CLE,,,,,,P
119460-197873,P,Zach,Zach Brzykcy,Brzykcy,2.88,26,5500,PHI@WSH,WSH,PHI,,,,,,P
119460-198896,P,Noble,Noble Meyer,Meyer,,0,5500,MIA@CLE,MIA,CLE,,,,,,P
119460-146678,P,Tanner,Tanner Burns,Burns,,0,5500,MIA@CLE,CLE,MIA,IL,Oblique,,,,P
119460-197879,P,Juan,Juan Mejia,Mejia,5.837837837837838,37,5500,ARI@COL,COL,ARI,,,,,,P
119460-146679,P,Chris,Chris McMahon,McMahon,,0,5500,ARI@COL,COL,ARI,IL,Undisclosed,,,,P
119460-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,ARI@COL,ARI,COL,IL,Shoulder,,,,P
119460-83193,P,Jesus,Jesus Tinoco,Tinoco,3.35,20,5500,MIA@CLE,MIA,CLE,IL,Forearm,,,,P
119460-197880,P,Angel,Angel Chivilli,Chivilli,4.1,30,5500,ARI@COL,COL,ARI,O,Personal,,,,P
119460-197888,P,Bailey,Bailey Horn,Horn,4.666666666666667,3,5500,DET@MIN,DET,MIN,,,,,,P
119460-198919,P,Robby,Robby Snelling,Snelling,,0,5500,MIA@CLE,MIA,CLE,,,,,,P
119460-146699,P,Dax,Dax Fulton,Fulton,,0,5500,MIA@CLE,MIA,CLE,,,,,,P
119460-146702,P,Cole,Cole Sands,Sands,4.235294117647059,51,5500,DET@MIN,MIN,DET,,,,,,P
119460-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,MIA@CLE,CLE,MIA,IL,Undisclosed,,,,P
119460-197902,P,Cade,Cade Smith,Smith,6.7592592592592595,54,5500,MIA@CLE,CLE,MIA,,,,,,P
119460-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,MIA@CLE,MIA,CLE,,,,,,P
119460-146706,P,Robert,Robert Dominguez,Dominguez,,0,5500,ATL@NYM,NYM,ATL,,,,,,P
119460-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,ATL@NYM,ATL,NYM,,,,,,P
119460-225559,P,Juan,Juan Morillo,Morillo,3.875,32,5500,ARI@COL,ARI,COL,,,,,,P
119460-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,ATL@NYM,ATL,NYM,IL,Knee,,,,P
119460-197910,P,Wilmer,Wilmer Flores,Flores,0,1,5500,DET@MIN,DET,MIN,IL,Shoulder,,,,P
119460-187669,P,Ty,Ty Adcock,Adcock,7,3,5500,ATL@NYM,NYM,ATL,,,,,,P
119460-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,ARI@COL,COL,ARI,IL,Elbow,,,,P
119460-85289,P,Nick,Nick Anderson,Anderson,2.8333333333333335,6,5500,ARI@COL,COL,ARI,,,,,,P
119460-38189,P,Michael,Michael Tonkin,Tonkin,5.5,6,5500,DET@MIN,MIN,DET,,,,,,P
119460-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,DET@MIN,DET,MIN,IL,Hip,,,,P
119460-146737,P,Cole,Cole Henry,Henry,4.795454545454546,46,5500,PHI@WSH,WSH,PHI,,,,,,P
119460-193844,P,Evan,Evan Justice,Justice,4,1,5500,ARI@COL,COL,ARI,,,,,,P
119460-79161,P,Braxton,Braxton Garrett,Garrett,23.857142857142858,7,5500,MIA@CLE,MIA,CLE,IL,Elbow,,,,P
119460-203075,P,Michael,Michael Petersen,Petersen,6.5,4,5500,MIA@CLE,MIA,CLE,,,,,,P
119460-154947,P,Justin,Justin Garza,Garza,3.4,5,5500,ATL@NYM,NYM,ATL,,,,,,P
119460-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,PHI@WSH,PHI,WSH,,,,,,P
119460-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,ARI@COL,COL,ARI,IL,Elbow,,,,P
119460-113986,P,Emmanuel,Emmanuel Clase,Clase,5.458333333333333,48,5500,MIA@CLE,CLE,MIA,O,Personal,,,,P
119460-174406,P,Huascar,Huascar Brazoban,Brazoban,6.181818181818182,44,5500,ATL@NYM,NYM,ATL,,,,,,P
119460-79172,P,Luis,Luis Ortiz,Ortiz,-4,3,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
119460-38217,P,Tommy,Tommy Kahnle,Kahnle,3.9565217391304346,49,5500,DET@MIN,DET,MIN,,,,,,P
119460-209224,P,Orlando,Orlando Ribalta,Ribalta,4.9,10,5500,PHI@WSH,WSH,PHI,,,,,,P
119460-79184,P,Thomas,Thomas Szapucki,Szapucki,0,2,5500,DET@MIN,DET,MIN,,,,,,P
119460-204119,P,Jacob,Jacob Bosiokovic,Bosiokovic,,0,5500,DET@MIN,MIN,DET,,,,,,P
119460-21846,P,Chris,Chris Devenski,Devenski,4.818181818181818,11,5500,ATL@NYM,NYM,ATL,,,,,,P
119460-177493,P,Andrew,Andrew Nardi,Nardi,5.051724137931035,59,5500,MIA@CLE,MIA,CLE,IL,Back,,,,P
119460-38240,P,Rafael,Rafael Montero,Montero,4.073170731707317,42,5500,DET@MIN,DET,MIN,,,,,,P
119460-79209,P,A.J.,A.J. Puk,Puk,6.375,8,5500,ARI@COL,ARI,COL,IL,Elbow,,,,P
119460-135530,P,Brett,Brett de Geus,de Geus,3,1,5500,PHI@WSH,PHI,WSH,,,,,,P
119460-193897,P,Kody,Kody Funderburk,Funderburk,4.7894736842105265,19,5500,DET@MIN,MIN,DET,,,,,,P
119460-225667,P,Cade,Cade Gibson,Gibson,5.7407407407407405,27,5500,MIA@CLE,MIA,CLE,,,,,,P
119460-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,ARI@COL,COL,ARI,IL,Elbow,,,,P
119460-181651,P,Matt,Matt Krook,Krook,4.333333333333333,3,5500,MIA@CLE,CLE,MIA,,,,,,P
119460-79250,P,Junior,Junior Fernandez,Fernandez,,0,5500,ATL@NYM,NYM,ATL,,,,,,P
119460-79258,P,Ryne,Ryne Stanek,Stanek,4.282608695652174,47,5500,ATL@NYM,NYM,ATL,,,,,,P
119460-79265,P,Alex,Alex Speas,Speas,9,2,5500,DET@MIN,MIN,DET,,,,,,P
119460-61858,P,Raisel,Raisel Iglesias,Iglesias,5.098039215686274,51,5500,ATL@NYM,ATL,NYM,,,,,,P
