Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
117667-211874,P,Kumar,Kumar Rocker,Rocker,12.333333333333334,6,7900,TEX@TB,TEX,TB,,,,,,P
117667-52167,P,Andrew,Andrew Heaney,Heaney,24.916666666666668,12,7900,HOU@PIT,PIT,HOU,,,,,,P
117667-185501,P,Tanner,Tanner Bibee,Bibee,27.5,12,7800,CLE@NYY,CLE,NYY,,,,,,P
117667-185896,P,Cody,Cody Bradford,Bradford,29.785714285714285,14,7800,TEX@TB,TEX,TB,IL,Elbow,,,,P
117667-82630,P,Shane,Shane Baz,Baz,26.166666666666668,12,7800,TEX@TB,TB,TEX,,,,,,P
117667-165655,P,Bubba,Bubba Chandler,Chandler,,0,7800,HOU@PIT,PIT,HOU,,,,,,P
117667-79073,P,Michael,Michael Soroka,Soroka,22.166666666666668,6,7700,CHC@WSH,WSH,CHC,,,,,,P
117667-64488,P,Colin,Colin Rea,Rea,20.25,12,7700,CHC@WSH,CHC,WSH,,,,,,P
117667-145625,P,Bailey,Bailey Falter,Falter,25,12,7600,HOU@PIT,PIT,HOU,,,,,,P
117667-97300,P,John,John Means,Means,28,5,7500,CLE@NYY,CLE,NYY,IL,Elbow,,,,P
117667-146663,P,Slade,Slade Cecconi,Cecconi,26.666666666666668,3,7500,CLE@NYY,CLE,NYY,,,,Yes,,P
117667-79118,P,Triston,Triston McKenzie,McKenzie,2,4,7500,CLE@NYY,CLE,NYY,,,,,,P
117667-164532,P,DJ,DJ Herz,Herz,25.94736842105263,19,7500,CHC@WSH,WSH,CHC,IL,Elbow,,,,P
117667-60646,P,Ben,Ben Lively,Lively,20.555555555555557,9,7400,CLE@NYY,CLE,NYY,IL,Elbow,,,,P
117667-146724,P,Carmen,Carmen Mlodzinski,Mlodzinski,14.88888888888889,9,7400,HOU@PIT,PIT,HOU,,,,,,P
117667-13664,P,Patrick,Patrick Corbin,Corbin,24.3,10,7400,TEX@TB,TEX,TB,,,,,,P
117667-185490,P,Logan,Logan Allen,Allen,19.454545454545453,11,7300,CLE@NYY,CLE,NYY,,,,,,P
117667-178415,P,Javier,Javier Assad,Assad,24,29,7300,CHC@WSH,CHC,WSH,IL,Oblique,,,,P
117667-39041,P,Marcus,Marcus Stroman,Stroman,4.333333333333333,3,7200,CLE@NYY,NYY,CLE,IL,Knee,,,,P
117667-219662,P,Colton,Colton Gordon,Gordon,20,4,7200,HOU@PIT,HOU,PIT,,,,,,P
117667-81490,P,Chris,Chris Flexen,Flexen,10.625,8,7200,CHC@WSH,CHC,WSH,,,,,,P
117667-68483,P,Trevor,Trevor Williams,Williams,18.5,12,7200,CHC@WSH,WSH,CHC,,,,,,P
117667-101810,P,Justin,Justin Steele,Steele,29.25,4,7100,CHC@WSH,CHC,WSH,IL,Elbow,,,,P
117667-135212,P,Luis,Luis Garcia,Garcia,0,1,7000,HOU@PIT,HOU,PIT,IL,Elbow,,,,P
117667-6266,P,Carlos,Carlos Carrasco,Carrasco,15,8,7000,CLE@NYY,NYY,CLE,,,,,,P
117667-79076,P,Kolby,Kolby Allard,Allard,10.88888888888889,9,7000,CLE@NYY,CLE,NYY,,,,,,P
117667-53607,P,Anthony,Anthony DeSclafani,DeSclafani,0,1,7000,CLE@NYY,NYY,CLE,,,,,,P
117667-52155,P,Jon,Jon Gray,Gray,20.47826086956522,24,7000,TEX@TB,TEX,TB,IL,Wrist,,,,P
117667-102335,P,Cristian,Cristian Javier,Javier,24.285714285714285,8,7000,HOU@PIT,HOU,PIT,IL,Elbow,,,,P
117667-213198,P,Ryan,Ryan Gusto,Gusto,15.285714285714286,14,6900,HOU@PIT,HOU,PIT,,,,,,P
117667-198916,P,Thomas,Thomas Harrington,Harrington,9,2,6800,HOU@PIT,PIT,HOU,,,,,,P
117667-185845,P,Allan,Allan Winans,Winans,-2,2,6800,CLE@NYY,NYY,CLE,,,,,,P
117667-119411,P,Joey,Joey Cantillo,Cantillo,7.761904761904762,21,6800,CLE@NYY,CLE,NYY,,,,,,P
117667-222885,P,Brad,Brad Lord,Lord,10.944444444444445,19,6800,CHC@WSH,WSH,CHC,,,,,,P
117667-165659,P,Mike,Mike Burrows,Burrows,18.666666666666668,3,6800,HOU@PIT,PIT,HOU,,,,,,P
117667-165731,P,Mitchell,Mitchell Parker,Parker,21.916666666666668,12,6800,CHC@WSH,WSH,CHC,,,,,,P
117667-164529,P,Jordan,Jordan Wicks,Wicks,3,2,6700,CHC@WSH,CHC,WSH,IL,Undisclosed,,,,P
117667-79103,P,Dane,Dane Dunning,Dunning,12,1,6500,TEX@TB,TEX,TB,,,,,,P
117667-181805,P,J.P.,J.P. France,France,15.8,6,6500,HOU@PIT,HOU,PIT,IL,Shoulder,,,,P
117667-12936,P,Kyle,Kyle Gibson,Gibson,-0.5,4,6500,TEX@TB,TB,TEX,,,,,,P
117667-68452,P,Kenta,Kenta Maeda,Maeda,3.857142857142857,7,6500,CHC@WSH,CHC,WSH,,,,,,P
117667-79147,P,Jakob,Jakob Junis,Junis,4.458333333333333,24,6400,CLE@NYY,CLE,NYY,,,,,,P
117667-194939,P,Joe,Joe Boyle,Boyle,42,1,6400,TEX@TB,TB,TEX,,,,,,P
117667-73835,P,Ty,Ty Blach,Blach,9.15,20,6200,TEX@TB,TEX,TB,,,,,,P
117667-119447,P,Joan,Joan Adon,Adon,3.25,8,6200,CHC@WSH,WSH,CHC,,,,,,P
117667-195785,P,Caleb,Caleb Boushley,Boushley,9,10,6100,TEX@TB,TEX,TB,,,,,,P
117667-102502,P,Josiah,Josiah Gray,Gray,6.5,3,6000,CHC@WSH,WSH,CHC,IL,Elbow,,,,P
117667-79072,P,Brad,Brad Keller,Keller,6.153846153846154,26,5900,CHC@WSH,CHC,WSH,,,,,,P
117667-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,HOU@PIT,HOU,PIT,IL,Shoulder,,,,P
117667-119449,P,Jackson,Jackson Rutledge,Rutledge,6.052631578947368,19,5900,CHC@WSH,WSH,CHC,,,,,,P
117667-135208,P,Shawn,Shawn Dubin,Dubin,8,10,5700,HOU@PIT,HOU,PIT,,,,,,P
117667-79079,P,Joey,Joey Wentz,Wentz,6.315789473684211,19,5700,HOU@PIT,PIT,HOU,,,,,,P
117667-79126,P,Forrest,Forrest Whitley,Whitley,3.2,5,5700,HOU@PIT,HOU,PIT,,,,,,P
117667-101838,P,JT,JT Brubaker,Brubaker,0,3,5700,CLE@NYY,NYY,CLE,IL,Ribs,,,,P
117667-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,TEX@TB,TB,TEX,IL,Shoulder,,,,P
117667-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,CHC@WSH,CHC,WSH,,,,,,P
117667-13312,P,Ryan,Ryan Brasier,Brasier,3.1666666666666665,6,5500,CHC@WSH,CHC,WSH,,,,,,P
117667-102419,P,Cole,Cole Winn,Winn,7.8,5,5500,TEX@TB,TEX,TB,,,,,,P
117667-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,CLE@NYY,CLE,NYY,IL,Lat,,,,P
117667-82974,P,Tanner,Tanner Rainey,Rainey,2.3,11,5500,HOU@PIT,PIT,HOU,,,,,,P
117667-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,TEX@TB,TB,TEX,IL,Elbow,,,,P
117667-82986,P,Colten,Colten Brewer,Brewer,5.5625,16,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,TEX@TB,TEX,TB,,,,,,P
117667-135221,P,Cade,Cade Cavalli,Cavalli,0,1,5500,CHC@WSH,WSH,CHC,,,,,,P
117667-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,6.035714285714286,28,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-104512,P,Geoff,Geoff Hartlieb,Hartlieb,4.2,5,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,CLE@NYY,NYY,CLE,IL,Forearm,,,,P
117667-179275,P,Fernando,Fernando Cruz,Cruz,7.7272727272727275,22,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,CHC@WSH,CHC,WSH,IL,Elbow,,,,P
117667-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,CHC@WSH,CHC,WSH,,,,,,P
117667-189528,P,Robert,Robert Garcia,Garcia,4.607142857142857,28,5500,TEX@TB,TEX,TB,,,,,,P
117667-102500,P,Robert,Robert Dugger,Dugger,,0,5500,TEX@TB,TEX,TB,,,,,,P
117667-116839,P,David,David Bednar,Bednar,5.136363636363637,23,5500,HOU@PIT,PIT,HOU,,,,,,P
117667-102505,P,Edwin,Edwin Uceta,Uceta,4.642857142857143,28,5500,TEX@TB,TB,TEX,,,,,,P
117667-135279,P,Codi,Codi Heuer,Heuer,4,1,5500,TEX@TB,TEX,TB,,,,,,P
117667-116847,P,Cole,Cole Sulser,Sulser,5.555555555555555,9,5500,TEX@TB,TB,TEX,,,,,,P
117667-161906,P,Dauri,Dauri Moreta,Moreta,0,1,5500,HOU@PIT,PIT,HOU,IL,Elbow,,,,P
117667-194675,P,Luke,Luke Little,Little,-1,1,5500,CHC@WSH,CHC,WSH,,,,,,P
117667-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,TEX@TB,TB,TEX,IL,Undisclosed,,,,P
117667-13438,P,Drew,Drew Pomeranz,Pomeranz,6.533333333333333,15,5500,CHC@WSH,CHC,WSH,,,,Yes,,P
117667-209026,P,Parker,Parker Dunshee,Dunshee,1,1,5500,CHC@WSH,WSH,CHC,,,,,,P
117667-135303,P,Jordan,Jordan Weems,Weems,3.575,41,5500,HOU@PIT,HOU,PIT,,,,,,P
117667-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,TEX@TB,TB,TEX,,,,,,P
117667-102543,P,Connor,Connor Seabold,Seabold,7,2,5500,TEX@TB,TB,TEX,,,,,,P
117667-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,TEX@TB,TEX,TB,,,,,,P
117667-38041,P,Ryan,Ryan Pressly,Pressly,3.652173913043478,24,5500,CHC@WSH,CHC,WSH,,,,,,P
117667-102565,P,Mason,Mason Englert,Englert,7.2,11,5500,TEX@TB,TB,TEX,,,,,,P
117667-154794,P,Joe,Joe Barlow,Barlow,,0,5500,TEX@TB,TEX,TB,,,,,,P
117667-135339,P,Clayton,Clayton Beeter,Beeter,6.666666666666667,3,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-160939,P,Jacob,Jacob Latz,Latz,9.1,11,5500,TEX@TB,TEX,TB,,,,,,P
117667-85164,P,Matt,Matt Festa,Festa,4.923076923076923,13,5500,CLE@NYY,CLE,NYY,,,,,,P
117667-102590,P,Joey,Joey Gerber,Gerber,,0,5500,TEX@TB,TB,TEX,,,,,,P
117667-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,TEX@TB,TEX,TB,,,,,,P
117667-145609,P,Peter,Peter Solomon,Solomon,,0,5500,CHC@WSH,CHC,WSH,,,,,,P
117667-194770,P,Nick,Nick Hernandez,Hernandez,6.6,5,5500,HOU@PIT,HOU,PIT,,,,,,P
117667-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.142857142857143,7,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-145630,P,Kervin,Kervin Castro,Castro,,0,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-145629,P,Mason,Mason Thompson,Thompson,0,1,5500,CHC@WSH,WSH,CHC,IL,Elbow,,,,P
117667-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,TEX@TB,TB,TEX,IL,Undisclosed,,,,P
117667-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,TEX@TB,TEX,TB,,,,,,P
117667-197873,P,Zach,Zach Brzykcy,Brzykcy,3.4545454545454546,11,5500,CHC@WSH,WSH,CHC,,,,,,P
117667-146678,P,Tanner,Tanner Burns,Burns,,0,5500,CLE@NYY,CLE,NYY,,,,,,P
117667-198901,P,Chase,Chase Hampton,Hampton,,0,5500,CLE@NYY,NYY,CLE,IL,Elbow,,,,P
117667-197887,P,Porter,Porter Hodge,Hodge,4.476190476190476,21,5500,CHC@WSH,CHC,WSH,IL,Oblique,,,,P
117667-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,TEX@TB,TB,TEX,IL,Shoulder,,,,P
117667-197891,P,Michael,Michael Arias,Arias,0,2,5500,CLE@NYY,NYY,CLE,IL,Undisclosed,,,,P
117667-197890,P,Marc,Marc Church,Church,4.6,5,5500,TEX@TB,TEX,TB,,,,,,P
117667-146688,P,Alex,Alex Santos II,Santos II,,0,5500,HOU@PIT,HOU,PIT,,,,,,P
117667-21764,P,Caleb,Caleb Thielbar,Thielbar,4.68,25,5500,CHC@WSH,CHC,WSH,,,,,,P
117667-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,TEX@TB,TEX,TB,IL,Elbow,,,,P
117667-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,CHC@WSH,CHC,WSH,IL,Undisclosed,,,,P
117667-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,TEX@TB,TB,TEX,,,,,,P
117667-170254,P,Colin,Colin Holderman,Holderman,2.5384615384615383,14,5500,HOU@PIT,PIT,HOU,IL,Thumb,,,,P
117667-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,CLE@NYY,CLE,NYY,IL,Undisclosed,,,,P
117667-197902,P,Cade,Cade Smith,Smith,6.571428571428571,28,5500,CLE@NYY,CLE,NYY,,,,,,P
117667-209176,P,Chase,Chase Shugart,Shugart,4.954545454545454,23,5500,HOU@PIT,PIT,HOU,,,,,,P
117667-79135,P,Beau,Beau Burrows,Burrows,,0,5500,HOU@PIT,PIT,HOU,,,,,,P
117667-146723,P,Eddy,Eddy Yean,Yean,,0,5500,HOU@PIT,PIT,HOU,,,,,,P
117667-146727,P,Justin,Justin Lange,Lange,,0,5500,CLE@NYY,NYY,CLE,IL,Shoulder,,,,P
117667-146730,P,Nick,Nick Bitsko,Bitsko,,0,5500,TEX@TB,TB,TEX,IL,Undisclosed,,,,P
117667-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,CHC@WSH,CHC,WSH,,,,,,P
117667-146732,P,Nick,Nick Swiney,Swiney,,0,5500,HOU@PIT,HOU,PIT,,,,,,P
117667-146737,P,Cole,Cole Henry,Henry,6.105263157894737,19,5500,CHC@WSH,WSH,CHC,,,,,,P
117667-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,CHC@WSH,CHC,WSH,,,,,,P
117667-113986,P,Emmanuel,Emmanuel Clase,Clase,5.777777777777778,27,5500,CLE@NYY,CLE,NYY,,,,,,P
117667-209224,P,Orlando,Orlando Ribalta,Ribalta,6.5,4,5500,CHC@WSH,WSH,CHC,IL,Biceps,,,,P
117667-226643,P,AJ,AJ Blubaugh,Blubaugh,24,1,5500,HOU@PIT,HOU,PIT,,,,,,P
117667-170324,P,Brandon,Brandon Hughes,Hughes,4.533333333333333,15,5500,CHC@WSH,CHC,WSH,,,,,,P
117667-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,,0,5500,CHC@WSH,WSH,CHC,IL,Oblique,,,,P
117667-181651,P,Matt,Matt Krook,Krook,4.333333333333333,3,5500,CLE@NYY,CLE,NYY,,,,,,P
117667-170384,P,Yerry,Yerry de los Santos,de los Santos,5.1,10,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-62872,P,Vince,Vince Velasquez,Velasquez,,0,5500,CLE@NYY,CLE,NYY,,,,,,P
117667-38303,P,Andrew,Andrew Chafin,Chafin,4.909090909090909,13,5500,CHC@WSH,WSH,CHC,,,,,,P
117667-101803,P,Jacob,Jacob Webb,Webb,4.32,25,5500,TEX@TB,TEX,TB,,,,,,P
117667-101802,P,Patrick,Patrick Weigel,Weigel,,0,5500,CHC@WSH,WSH,CHC,,,,,,P
117667-118191,P,Antonio,Antonio Santos,Santos,,0,5500,CHC@WSH,CHC,WSH,,,,,,P
117667-101812,P,Justin,Justin Lawrence,Lawrence,7.454545454545454,11,5500,HOU@PIT,PIT,HOU,IL,Elbow,,,,P
117667-101814,P,Sam,Sam Hentges,Hentges,5.12,25,5500,CLE@NYY,CLE,NYY,IL,Shoulder,,,,P
117667-101816,P,Bryan,Bryan Abreu,Abreu,6.333333333333333,27,5500,HOU@PIT,HOU,PIT,,,,,,P
117667-169400,P,Parker,Parker Mushinski,Mushinski,1.8,10,5500,CLE@NYY,CLE,NYY,,,,,,P
117667-202175,P,Gerson,Gerson Garabito,Garabito,8,3,5500,TEX@TB,TEX,TB,,,,,,P
117667-136639,P,Burl,Burl Carraway,Carraway,,0,5500,CHC@WSH,CHC,WSH,,,,,,P
117667-101822,P,Josh,Josh Sborz,Sborz,5.6875,17,5500,TEX@TB,TEX,TB,IL,Shoulder,,,,P
117667-118208,P,Brooks,Brooks Kriske,Kriske,9,1,5500,CHC@WSH,CHC,WSH,,,,,,P
117667-219586,P,Ian,Ian Seymour,Seymour,,0,5500,TEX@TB,TB,TEX,,,,,,P
117667-101829,P,Trey,Trey Supak,Supak,,0,5500,TEX@TB,TEX,TB,,,,,,P
117667-118217,P,Manuel,Manuel Rodriguez,Rodriguez,4.75,28,5500,TEX@TB,TB,TEX,,,,,,P
117667-118216,P,Tyson,Tyson Miller,Miller,5.689655172413793,58,5500,CHC@WSH,CHC,WSH,IL,Hip,,,,P
117667-118224,P,Garrett,Garrett Cleavinger,Cleavinger,5.583333333333333,24,5500,TEX@TB,TB,TEX,,,,,,P
117667-101845,P,Genesis,Genesis Cabrera,Cabrera,5.888888888888889,9,5500,CHC@WSH,CHC,WSH,,,,,,P
117667-101849,P,Wei-Chieh,Wei-Chieh Huang,Huang,,0,5500,HOU@PIT,PIT,HOU,,,,,,P
117667-101854,P,Jacob,Jacob Waguespack,Waguespack,11.25,4,5500,TEX@TB,TB,TEX,IL,Undisclosed,,,,P
117667-135645,P,Isaac,Isaac Mattson,Mattson,6,3,5500,HOU@PIT,PIT,HOU,,,,,,P
117667-101856,P,Patrick,Patrick Murphy,Murphy,,0,5500,TEX@TB,TEX,TB,,,,,,P
117667-84452,P,Caleb,Caleb Ferguson,Ferguson,3.7142857142857144,28,5500,HOU@PIT,PIT,HOU,,,,,,P
117667-185847,P,Garrett,Garrett Acton,Acton,,0,5500,TEX@TB,TB,TEX,,,,,,P
117667-95737,P,Ian,Ian Hamilton,Hamilton,6.705882352941177,17,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-161273,P,Scott,Scott Effross,Effross,3.3333333333333335,3,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,CLE@NYY,CLE,NYY,,,,,,P
117667-119301,P,Brennan,Brennan Malone,Malone,,0,5500,HOU@PIT,PIT,HOU,,,,,,P
117667-138764,P,Brandon,Brandon Leibrandt,Leibrandt,6.5,2,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CHC@WSH,CHC,WSH,IL,Elbow,,,,P
117667-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,HOU@PIT,PIT,HOU,,,,,,P
117667-170527,P,Jason,Jason Alexander,Alexander,-0.75,4,5500,HOU@PIT,HOU,PIT,,,,,,P
117667-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,CLE@NYY,CLE,NYY,IL,Shoulder,,,,P
117667-181803,P,Zak,Zak Kent,Kent,8,3,5500,CLE@NYY,CLE,NYY,,,,,,P
117667-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,HOU@PIT,HOU,PIT,,,,,,P
117667-181801,P,Jose A.,Jose A. Ferrer,Ferrer,4.241379310344827,29,5500,CHC@WSH,WSH,CHC,,,,,,P
117667-219694,P,Winston,Winston Santos,Santos,,0,5500,TEX@TB,TEX,TB,IL,Back,,,,P
117667-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,TEX@TB,TEX,TB,,,,,,P
117667-181815,P,Brent,Brent Headrick,Headrick,7,8,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-219701,P,Franco,Franco Aleman,Aleman,,0,5500,CLE@NYY,CLE,NYY,,,,,,P
117667-181819,P,Tim,Tim Herrin,Herrin,4.884615384615385,27,5500,CLE@NYY,CLE,NYY,,,,,,P
117667-195135,P,Kyle,Kyle Nicolas,Nicolas,2,8,5500,HOU@PIT,PIT,HOU,,,,,,P
117667-181826,P,Colby,Colby White,White,0,1,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-175698,P,Hunter,Hunter Gaddis,Gaddis,6.296296296296297,27,5500,CLE@NYY,CLE,NYY,,,,,,P
117667-222807,P,Alejandro,Alejandro Rosario,Rosario,,0,5500,TEX@TB,TEX,TB,IL,Elbow,,,,P
117667-181848,P,Tom,Tom Cosgrove,Cosgrove,9,2,5500,CHC@WSH,CHC,WSH,,,,,,P
117667-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,CLE@NYY,NYY,CLE,,,,,,P
117667-119388,P,Junior,Junior Santos,Santos,,0,5500,CHC@WSH,WSH,CHC,,,,,,P
117667-186986,P,Eduardo,Eduardo Salazar,Salazar,2.3157894736842106,19,5500,CHC@WSH,WSH,CHC,,,,,,P
117667-118381,P,Kyle,Kyle Finnegan,Finnegan,4.7272727272727275,22,5500,CHC@WSH,WSH,CHC,,,,,,P
117667-222830,P,Travis,Travis Sykora,Sykora,,0,5500,CHC@WSH,WSH,CHC,,,,,,P
117667-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,CLE@NYY,CLE,NYY,O,Undisclosed,,,,P
117667-222833,P,Jarlin,Jarlin Susana,Susana,,0,5500,CHC@WSH,WSH,CHC,IL,Elbow,,,,P
117667-222832,P,Alex,Alex Clemmey,Clemmey,,0,5500,CHC@WSH,WSH,CHC,,,,,,P
117667-118394,P,Yohan,Yohan Ramirez,Ramirez,4.783783783783784,38,5500,HOU@PIT,PIT,HOU,,,,,,P
117667-119426,P,Johan,Johan Oviedo,Oviedo,0,1,5500,HOU@PIT,PIT,HOU,IL,Lat,,,,P
117667-222855,P,Ty,Ty Johnson,Johnson,,0,5500,TEX@TB,TB,TEX,,,,,,P
117667-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CHC@WSH,CHC,WSH,IL,Shoulder,,,,P
117667-222854,P,Brody,Brody Hopkins,Hopkins,,0,5500,TEX@TB,TB,TEX,,,,,,P
117667-52871,P,Derek,Derek Law,Law,6.16,75,5500,CHC@WSH,WSH,CHC,IL,Forearm,,,,P
117667-165509,P,Bryce,Bryce Bonnin,Bonnin,,0,5500,TEX@TB,TEX,TB,,,,,,P
117667-119433,P,JJ,JJ Goss,Goss,,0,5500,TEX@TB,TB,TEX,,,,,,P
117667-222857,P,Jackson,Jackson Baumeister,Baumeister,,0,5500,TEX@TB,TB,TEX,,,,,,P
