Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118876-5481,P,Max,Max Scherzer,Scherzer,21.666666666666668,6,8200,TOR@DET,TOR,DET,,,,,,P
118876-165547,P,Jackson,Jackson Jobe,Jobe,22.7,10,8200,TOR@DET,DET,TOR,IL,Elbow,,,,P
118876-102345,P,Jose,Jose Soriano,Soriano,28.666666666666668,21,8100,SEA@LAA,LAA,SEA,,,,,,P
118876-226322,P,Logan,Logan Evans,Evans,22.5,10,8000,SEA@LAA,SEA,LAA,,,,Yes,,P
118876-110822,P,Jose,Jose Urquidy,Urquidy,0,1,8000,TOR@DET,DET,TOR,IL,Elbow,,,,P
118876-85476,P,Jeffrey,Jeffrey Springs,Springs,25.476190476190474,21,8000,ATH@HOU,ATH,HOU,,,,,,P
118876-68523,P,Joe,Joe Musgrove,Musgrove,28.45,20,8000,SD@STL,SD,STL,IL,Elbow,,,,P
118876-194677,P,Easton,Easton Lucas,Lucas,21.4,5,7900,TOR@DET,TOR,DET,,,,,,P
118876-60644,P,Luis,Luis Severino,Severino,21.523809523809526,21,7900,ATH@HOU,ATH,HOU,,,,Yes,,P
118876-81594,P,Dietrich,Dietrich Enns,Enns,14.4,5,7800,TOR@DET,DET,TOR,,,,,,P
118876-52159,P,Lance,Lance McCullers Jr.,McCullers Jr.,18.636363636363637,11,7800,ATH@HOU,HOU,ATH,IL,Finger,,,,P
118876-193326,P,Jacob,Jacob Lopez,Lopez,23.2,15,7700,ATH@HOU,ATH,HOU,,,,,,P
118876-165689,P,Bryce,Bryce Miller,Miller,18.2,10,7700,SEA@LAA,SEA,LAA,IL,Elbow,,,,P
118876-38246,P,Tyler,Tyler Anderson,Anderson,22.9,20,7600,SEA@LAA,LAA,SEA,,,,,,P
118876-198362,P,Stephen,Stephen Kolek,Kolek,23.692307692307693,13,7600,SD@STL,SD,STL,,,,,,P
118876-165715,P,Gunnar,Gunnar Hoglund,Hoglund,17.833333333333332,6,7600,ATH@HOU,ATH,HOU,IL,Hip,,,,P
118876-163685,P,JP,JP Sears,Sears,22.761904761904763,21,7600,ATH@HOU,ATH,HOU,,,,,,P
118876-135229,P,Reid,Reid Detmers,Detmers,6.4,42,7500,SEA@LAA,LAA,SEA,,,,,,P
118876-118202,P,Kyle,Kyle Hart,Hart,15.25,8,7500,SD@STL,SD,STL,,,,,,P
118876-119441,P,Alek,Alek Manoah,Manoah,27,6,7500,TOR@DET,TOR,DET,IL,Elbow,,,,P
118876-187769,P,Osvaldo,Osvaldo Bido,Bido,12.928571428571429,14,7400,ATH@HOU,ATH,HOU,,,,,,P
118876-16931,P,Yu,Yu Darvish,Darvish,12.333333333333334,3,7400,SD@STL,SD,STL,,,,Yes,,P
118876-219724,P,Ryan,Ryan Bergert,Bergert,16.1,10,7400,SD@STL,SD,STL,,,,,,P
118876-229085,P,Troy,Troy Melton,Melton,18,1,7400,TOR@DET,DET,TOR,,,,,,P
118876-13123,P,Alex,Alex Cobb,Cobb,19.4,5,7400,TOR@DET,DET,TOR,IL,Hip,,,,P
118876-197766,P,Keider,Keider Montero,Montero,20.785714285714285,14,7200,TOR@DET,DET,TOR,,,,,,P
118876-219662,P,Colton,Colton Gordon,Gordon,21.5,12,7200,ATH@HOU,HOU,ATH,,,,,,P
118876-68564,P,Erick,Erick Fedde,Fedde,17.95,20,7200,SD@STL,STL,SD,,,,,,P
118876-135268,P,Emerson,Emerson Hancock,Hancock,19.2,15,7100,SEA@LAA,SEA,LAA,,,,,,P
118876-146705,P,J.T.,J.T. Ginn,Ginn,16,12,7100,ATH@HOU,ATH,HOU,,,,,,P
118876-119355,P,Jack,Jack Kochanowicz,Kochanowicz,16.94736842105263,19,7100,SEA@LAA,LAA,SEA,,,,,,P
118876-135212,P,Luis,Luis Garcia,Garcia,0,1,7000,ATH@HOU,HOU,ATH,IL,Elbow,,,,P
118876-208032,P,Brant,Brant Hurter,Hurter,9.137931034482758,31,7000,TOR@DET,DET,TOR,,,,,,P
118876-213198,P,Ryan,Ryan Gusto,Gusto,17.772727272727273,22,7000,ATH@HOU,HOU,ATH,,,,,,P
118876-163698,P,Bowden,Bowden Francis,Francis,17.785714285714285,14,7000,TOR@DET,TOR,DET,IL,Shoulder,,,,P
118876-102335,P,Cristian,Cristian Javier,Javier,24.285714285714285,8,7000,ATH@HOU,HOU,ATH,IL,Elbow,,,,P
118876-168950,P,Andre,Andre Pallante,Pallante,21.2,20,7000,SD@STL,STL,SD,,,,,,P
118876-211069,P,Sam,Sam Aldegheri,Aldegheri,5,2,6900,SEA@LAA,LAA,SEA,,,,,,P
118876-17121,P,Miles,Miles Mikolas,Mikolas,20,19,6900,SD@STL,STL,SD,,,,,,P
118876-188485,P,Matt,Matt Waldron,Waldron,11,1,6800,SD@STL,SD,STL,,,,,,P
118876-53398,P,Kyle,Kyle Hendricks,Hendricks,20.63157894736842,19,6800,SEA@LAA,LAA,SEA,,,,,,P
118876-60637,P,Sean,Sean Newcomb,Newcomb,11.482758620689655,29,6800,ATH@HOU,ATH,HOU,,,,,,P
118876-198934,P,Yariel,Yariel Rodriguez,Rodriguez,6.27906976744186,43,6800,TOR@DET,TOR,DET,,,,,,P
118876-79133,P,Matt,Matt Manning,Manning,21.4,5,6800,TOR@DET,DET,TOR,,,,,,P
118876-165638,P,Randy,Randy Vasquez,Vasquez,18.3,20,6800,SD@STL,SD,STL,,,,,,P
118876-194697,P,Sawyer,Sawyer Gipson-Long,Gipson-Long,17.4,5,6700,TOR@DET,DET,TOR,IL,Neck,,,,P
118876-165694,P,Michael,Michael McGreevy,McGreevy,23.8,5,6700,SD@STL,STL,SD,,,,,,P
118876-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,SEA@LAA,LAA,SEA,,,,,,P
118876-198891,P,Caden,Caden Dana,Dana,10.5,2,6500,SEA@LAA,LAA,SEA,,,,,,P
118876-181805,P,J.P.,J.P. France,France,15.8,6,6500,ATH@HOU,HOU,ATH,IL,Shoulder,,,,P
118876-198353,P,Mitch,Mitch Spence,Spence,10.620689655172415,29,6500,ATH@HOU,ATH,HOU,,,,,,P
118876-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,ATH@HOU,ATH,HOU,,,,,,P
118876-190370,P,Jackson,Jackson Wolf,Wolf,0,1,6500,SD@STL,SD,STL,,,,,,P
118876-52174,P,Steven,Steven Matz,Matz,9.206896551724139,29,6500,SD@STL,STL,SD,,,,,,P
118876-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,SEA@LAA,SEA,LAA,,,,,,P
118876-170174,P,Chase,Chase Silseth,Silseth,21,4,6400,SEA@LAA,LAA,SEA,IL,Undisclosed,,,,P
118876-181794,P,Hogan,Hogan Harris,Harris,6.833333333333333,30,6400,ATH@HOU,ATH,HOU,,,,,,P
118876-164504,P,Joey,Joey Estes,Estes,0,2,6400,ATH@HOU,ATH,HOU,,,,,,P
118876-52998,P,Aaron,Aaron Brooks,Brooks,15.8,5,6400,ATH@HOU,ATH,HOU,,,,,,P
118876-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,SEA@LAA,LAA,SEA,,,,,,P
118876-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,SD@STL,SD,STL,IL,Forearm,,,,P
118876-165546,P,Ty,Ty Madden,Madden,13.142857142857142,7,6200,TOR@DET,DET,TOR,IL,Shoulder,,,,P
118876-165600,P,Jake,Jake Eder,Eder,8.75,8,6200,SEA@LAA,LAA,SEA,,,,,,P
118876-102394,P,Luis,Luis Patino,Patino,0,1,6200,SD@STL,SD,STL,,,,,,P
118876-104584,P,Zach,Zach Plesac,Plesac,9.333333333333334,3,6100,SD@STL,STL,SD,,,,,,P
118876-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,TOR@DET,TOR,DET,IL,Elbow,,,,P
118876-68505,P,Carson,Carson Fulmer,Fulmer,7,4,6000,SEA@LAA,LAA,SEA,,,,,,P
118876-178306,P,Bryan,Bryan Hoeing,Hoeing,5.142857142857143,7,5900,SD@STL,SD,STL,,,,,,P
118876-197907,P,Brady,Brady Basso,Basso,14.857142857142858,7,5900,ATH@HOU,ATH,HOU,IL,Shoulder,,,,P
118876-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,ATH@HOU,HOU,ATH,IL,Shoulder,,,,P
118876-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,TOR@DET,TOR,DET,IL,Elbow,,,,P
118876-181832,P,Roddery,Roddery Munoz,Munoz,3.8333333333333335,6,5900,SD@STL,STL,SD,,,,,,P
118876-181845,P,Drew,Drew Rom,Rom,0,2,5900,SD@STL,STL,SD,IL,Undisclosed,,,,P
118876-169742,P,Tyler,Tyler Holton,Holton,6.023809523809524,43,5900,TOR@DET,DET,TOR,,,,,,P
118876-158858,P,Justin,Justin Bruihl,Bruihl,5,9,5800,TOR@DET,TOR,DET,,,,,,P
118876-135208,P,Shawn,Shawn Dubin,Dubin,6.555555555555555,18,5700,ATH@HOU,HOU,ATH,IL,Forearm,,,,P
118876-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,SD@STL,STL,SD,IL,Lat,,,,P
118876-213867,P,Blas,Blas Castano,Castano,3,1,5700,SEA@LAA,SEA,LAA,,,,,,P
118876-226310,P,Jose,Jose Fermin,Fermin,4.857142857142857,21,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-171020,P,Michael,Michael Kelly,Kelly,5.142857142857143,14,5500,ATH@HOU,ATH,HOU,,,,,,P
118876-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,TOR@DET,TOR,DET,,,,,,P
118876-189470,P,Kyle,Kyle Leahy,Leahy,6.675,40,5500,SD@STL,STL,SD,,,,,,P
118876-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,TOR@DET,TOR,DET,IL,Undisclosed,,,,P
118876-82974,P,Tanner,Tanner Rainey,Rainey,2.3,11,5500,TOR@DET,DET,TOR,,,,,,P
118876-102448,P,Brenan,Brenan Hanifee,Hanifee,4.880952380952381,42,5500,TOR@DET,DET,TOR,,,,,,P
118876-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,SD@STL,SD,STL,,,,,,P
118876-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-104512,P,Geoff,Geoff Hartlieb,Hartlieb,-1,2,5500,TOR@DET,DET,TOR,,,,,,P
118876-102469,P,Ben,Ben Bowden,Bowden,,0,5500,ATH@HOU,ATH,HOU,,,,,,P
118876-169030,P,Zach,Zach Jackson,Jackson,,0,5500,ATH@HOU,ATH,HOU,,,,,,P
118876-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,ATH@HOU,ATH,HOU,,,,,,P
118876-203863,P,Gordon,Gordon Graceffo,Graceffo,8.923076923076923,13,5500,SD@STL,STL,SD,,,,,,P
118876-102489,P,Carlos,Carlos Hernandez,Hernandez,4.057142857142857,36,5500,TOR@DET,DET,TOR,,,,,,P
118876-135256,P,Connor,Connor Brogdon,Brogdon,4.8,26,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-189529,P,Alek,Alek Jacob,Jacob,3.6956521739130435,23,5500,SD@STL,SD,STL,,,,,,P
118876-195681,P,Jose,Jose Espada,Espada,,0,5500,SD@STL,SD,STL,,,,,,P
118876-102501,P,Braydon,Braydon Fisher,Fisher,6.814814814814815,28,5500,TOR@DET,TOR,DET,,,,,,P
118876-226411,P,David,David Morgan,Morgan,6.947368421052632,20,5500,SD@STL,SD,STL,,,,,,P
118876-54403,P,Trevor,Trevor Gott,Gott,0,1,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-116868,P,Gabe,Gabe Speier,Speier,5.533333333333333,45,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-135303,P,Jordan,Jordan Weems,Weems,1.5,2,5500,ATH@HOU,HOU,ATH,,,,,,P
118876-135304,P,Tyler,Tyler Baum,Baum,,0,5500,ATH@HOU,ATH,HOU,,,,,,P
118876-73866,P,Wandy,Wandy Peralta,Peralta,5.088888888888889,45,5500,SD@STL,SD,STL,,,,,,P
118876-73869,P,Joe,Joe Mantiply,Mantiply,0.2,10,5500,TOR@DET,TOR,DET,,,,,,P
118876-135313,P,Nick,Nick Sandlin,Sandlin,4.473684210526316,19,5500,TOR@DET,TOR,DET,IL,Elbow,,,,P
118876-102549,P,Andres,Andres Munoz,Munoz,6.769230769230769,39,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-21653,P,Hector,Hector Neris,Neris,4.2,28,5500,ATH@HOU,HOU,ATH,,,,,,P
118876-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,SEA@LAA,SEA,LAA,IL,Knee,,,,P
118876-12452,P,Kenley,Kenley Jansen,Jansen,5.162162162162162,39,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-140459,P,John,John King,King,3.275,40,5500,SD@STL,STL,SD,,,,,,P
118876-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-145591,P,Eduard,Eduard Bazardo,Bazardo,6.022222222222222,45,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,TOR@DET,DET,TOR,,,,,,P
118876-145593,P,Carlos,Carlos Vargas,Vargas,4.568181818181818,44,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-135358,P,Dylan,Dylan File,File,,0,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-21707,P,Michael,Michael Mariot,Mariot,,0,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-194770,P,Nick,Nick Hernandez,Hernandez,3,2,5500,ATH@HOU,HOU,ATH,,,,,,P
118876-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-104672,P,Devin,Devin Smeltzer,Smeltzer,0,2,5500,TOR@DET,DET,TOR,,,,,,P
118876-152806,P,Jason,Jason Foley,Foley,4.044776119402985,70,5500,TOR@DET,DET,TOR,IL,Shoulder,,,,P
118876-60656,P,Jeff,Jeff Hoffman,Hoffman,6.155555555555556,45,5500,TOR@DET,TOR,DET,,,,,,P
118876-198915,P,Luis,Luis Morales,Morales,,0,5500,ATH@HOU,ATH,HOU,,,,,,P
118876-146688,P,Alex,Alex Santos II,Santos II,,0,5500,ATH@HOU,HOU,ATH,,,,,,P
118876-197888,P,Bailey,Bailey Horn,Horn,4.666666666666667,3,5500,TOR@DET,DET,TOR,,,,,,P
118876-85255,P,Shaun,Shaun Anderson,Anderson,6.833333333333333,6,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-85263,P,CD,CD Pelham,Pelham,,0,5500,ATH@HOU,ATH,HOU,,,,,,P
118876-197910,P,Wilmer,Wilmer Flores,Flores,0,1,5500,TOR@DET,DET,TOR,IL,Shoulder,,,,P
118876-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,ATH@HOU,ATH,HOU,,,,,,P
118876-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,SD@STL,STL,SD,IL,Undisclosed,,,,P
118876-197916,P,Anthony,Anthony Maldonado,Maldonado,2.5,6,5500,ATH@HOU,ATH,HOU,,,,,,P
118876-83232,P,Jason,Jason Adam,Adam,6.326530612244898,49,5500,SD@STL,SD,STL,,,,,,P
118876-146734,P,Tink,Tink Hence,Hence,,0,5500,SD@STL,STL,SD,IL,Undisclosed,,,,P
118876-146732,P,Nick,Nick Swiney,Swiney,,0,5500,ATH@HOU,HOU,ATH,,,,,,P
118876-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,TOR@DET,DET,TOR,IL,Hip,,,,P
118876-146740,P,CJ,CJ Van Eyk,Van Eyk,,0,5500,TOR@DET,TOR,DET,,,,,,P
118876-185662,P,Sammy,Sammy Peralta,Peralta,6,9,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-38217,P,Tommy,Tommy Kahnle,Kahnle,4.230769230769231,42,5500,TOR@DET,DET,TOR,,,,,,P
118876-228682,P,Eduarniel,Eduarniel Nunez,Nunez,3.5,4,5500,SD@STL,SD,STL,,,,,,P
118876-226643,P,AJ,AJ Blubaugh,Blubaugh,24,1,5500,ATH@HOU,HOU,ATH,,,,,,P
118876-79184,P,Thomas,Thomas Szapucki,Szapucki,0,2,5500,TOR@DET,DET,TOR,,,,,,P
118876-197975,P,Cooper,Cooper Hjerpe,Hjerpe,,0,5500,SD@STL,STL,SD,IL,Elbow,,,,P
118876-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-38251,P,Hunter,Hunter Strickland,Strickland,4.7368421052631575,19,5500,SEA@LAA,LAA,SEA,IL,Shoulder,,,,P
118876-118122,P,Angel,Angel Perdomo,Perdomo,2.5,4,5500,ATH@HOU,ATH,HOU,IL,Undisclosed,,,,P
118876-153961,P,Tayler,Tayler Saucedo,Saucedo,2.8,5,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-79220,P,Kevin,Kevin Gowdy,Gowdy,,0,5500,TOR@DET,TOR,DET,,,,,,P
118876-159099,P,Connor,Connor Overton,Overton,0,2,5500,TOR@DET,TOR,DET,,,,,,P
118876-79227,P,Adrian,Adrian Morejon,Morejon,6.0625,49,5500,SD@STL,SD,STL,,,,,,P
118876-225666,P,Paxton,Paxton Schultz,Schultz,9.666666666666666,12,5500,TOR@DET,TOR,DET,IL,Finger,,,,P
118876-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-181664,P,Sean,Sean Reynolds,Reynolds,6.117647058823529,17,5500,SD@STL,SD,STL,,,,,,P
118876-101816,P,Bryan,Bryan Abreu,Abreu,7.7272727272727275,45,5500,ATH@HOU,HOU,ATH,,,,,,P
118876-101825,P,Jose,Jose Quijada,Quijada,5.5,22,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-101826,P,Jordan,Jordan Holloway,Holloway,,0,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-228800,P,Lazaro,Lazaro Estrada,Estrada,21,1,5500,TOR@DET,TOR,DET,,,,,,P
118876-101851,P,Brock,Brock Burke,Burke,4.25,48,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-101855,P,Trent,Trent Thornton,Thornton,4.806451612903226,31,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-145918,P,Will,Will Vest,Vest,6.829268292682927,41,5500,TOR@DET,DET,TOR,,,,,,P
118876-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-95757,P,Andrew,Andrew Vasquez,Vasquez,,0,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-138767,P,Jesus,Jesus Cruz,Cruz,,0,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-219665,P,Matt,Matt Svanson,Svanson,7.588235294117647,17,5500,SD@STL,STL,SD,,,,,,P
118876-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,ATH@HOU,ATH,HOU,IL,Lat,,,,P
118876-170527,P,Jason,Jason Alexander,Alexander,7.666666666666667,6,5500,ATH@HOU,HOU,ATH,,,,Yes,,P
118876-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,SD@STL,STL,SD,IL,Elbow,,,,P
118876-181796,P,Blair,Blair Calvo,Calvo,,0,5500,TOR@DET,DET,TOR,,,,,,P
118876-210475,P,Ryan,Ryan Zeferjahn,Zeferjahn,5.121951219512195,42,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,ATH@HOU,HOU,ATH,,,,,,P
118876-228913,P,PJ,PJ Poulin,Poulin,,0,5500,TOR@DET,DET,TOR,,,,,,P
118876-181816,P,Casey,Casey Legumina,Legumina,5.416666666666667,37,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@STL,SD,STL,,,,,,P
118876-219725,P,Henry,Henry Baez,Baez,,0,5500,SD@STL,SD,STL,,,,,,P
118876-219730,P,Chase,Chase Lee,Lee,6.433333333333334,30,5500,TOR@DET,DET,TOR,,,,,,P
118876-219729,P,Tyler,Tyler Mattison,Mattison,,0,5500,TOR@DET,DET,TOR,,,,,,P
118876-219728,P,Tyler,Tyler Owens,Owens,3,3,5500,TOR@DET,DET,TOR,,,,,,P
118876-150107,P,Tommy,Tommy Nance,Nance,8.666666666666666,3,5500,TOR@DET,TOR,DET,,,,,,P
118876-222814,P,Trey,Trey Yesavage,Yesavage,,0,5500,TOR@DET,TOR,DET,,,,,,P
118876-222812,P,Jaden,Jaden Hamm,Hamm,,0,5500,TOR@DET,DET,TOR,IL,Undisclosed,,,,P
118876-85600,P,Ryan,Ryan Burr,Burr,10.5,2,5500,TOR@DET,TOR,DET,IL,Shoulder,,,,P
118876-162419,P,Matt,Matt Brash,Brash,5.37037037037037,27,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-222834,P,Quinn,Quinn Mathews,Mathews,,0,5500,SD@STL,STL,SD,,,,,,P
118876-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@STL,SD,STL,,,,,,P
118876-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-226929,P,Bradgley,Bradgley Rodriguez,Rodriguez,8,1,5500,SD@STL,SD,STL,,,,,,P
118876-82549,P,Brendon,Brendon Little,Little,7.23404255319149,48,5500,TOR@DET,TOR,DET,,,,,,P
118876-82548,P,Alex,Alex Lange,Lange,4.380952380952381,21,5500,TOR@DET,DET,TOR,IL,Lat,,,,P
118876-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-110219,P,Sean,Sean Poppen,Poppen,,0,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-119435,P,Riley,Riley O'Brien,O'Brien,7.157894736842105,19,5500,SD@STL,STL,SD,,,,,,P
118876-203415,P,Bryan,Bryan King,King,5.674418604651163,43,5500,ATH@HOU,HOU,ATH,,,,,,P
118876-220822,P,Elvis,Elvis Alvarado,Alvarado,6.75,12,5500,ATH@HOU,ATH,HOU,,,,,,P
118876-52887,P,Tyler,Tyler Matzek,Matzek,4.428571428571429,7,5500,SD@STL,STL,SD,IL,Undisclosed,,,,P
118876-119451,P,Matt,Matt Cronin,Cronin,,0,5500,SEA@LAA,SEA,LAA,IL,Undisclosed,,,,P
118876-165534,P,Norge,Norge Vera,Vera,,0,5500,ATH@HOU,ATH,HOU,,,,,,P
118876-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,SEA@LAA,SEA,LAA,,,,,,P
118876-202402,P,Justin,Justin Sterner,Sterner,5.142857142857143,36,5500,ATH@HOU,ATH,HOU,,,,,,P
118876-222881,P,Ryan,Ryan Johnson,Johnson,4.769230769230769,14,5500,SEA@LAA,LAA,SEA,,,,,,P
118876-38563,P,Yimi,Yimi Garcia,Garcia,5.318181818181818,22,5500,TOR@DET,TOR,DET,IL,Ankle,,,,P
118876-169636,P,Beau,Beau Brieske,Brieske,3.272727272727273,22,5500,TOR@DET,DET,TOR,IL,Undisclosed,,,,P
118876-220836,P,Angel,Angel Bastardo,Bastardo,,0,5500,TOR@DET,TOR,DET,IL,Elbow,,,,P
118876-226980,P,Andre,Andre Granillo,Granillo,6.166666666666667,6,5500,SD@STL,STL,SD,,,,,,P
118876-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@STL,SD,STL,,,,,,P
118876-222898,P,Mason,Mason Fluharty,Fluharty,5.057142857142857,38,5500,TOR@DET,TOR,DET,,,,,,P
118876-165553,P,Dylan,Dylan Smith,Smith,7.285714285714286,7,5500,TOR@DET,DET,TOR,IL,Undisclosed,,,,P
118876-80571,P,Phil,Phil Maton,Maton,5.947368421052632,38,5500,SD@STL,STL,SD,,,,,,P
118876-165570,P,Ben,Ben Hernandez,Hernandez,,0,5500,SEA@LAA,SEA,LAA,,,,,,P
