Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118490-101881,P,Merrill,Merrill Kelly,Kelly,32.22222222222222,18,9500,ARI@SD,ARI,SD,,,,,0,P
118490-85599,P,Framber,Framber Valdez,Valdez,38.388888888888886,18,9500,CLE@HOU,HOU,CLE,,,,,0,P
118490-165512,P,Andrew,Andrew Abbott,Abbott,32.46666666666667,15,9500,MIA@CIN,CIN,MIA,,,,,0,P
118490-164521,P,Brandon,Brandon Walter,Walter,28.833333333333332,6,9400,CLE@HOU,HOU,CLE,,,,,0,P
118490-52198,P,Lucas,Lucas Giolito,Giolito,29.5,12,9400,COL@BOS,BOS,COL,,,,,0,P
118490-11328,P,Martin,Martin Perez,Perez,26.75,4,9400,TOR@CWS,CWS,TOR,IL,Elbow,,,0,P
118490-66766,P,Adrian,Adrian Houser,Houser,36,8,9400,TOR@CWS,CWS,TOR,,,,,0,P
118490-198885,P,Spencer,Spencer Arrighetti,Arrighetti,22.5,2,9300,CLE@HOU,HOU,CLE,IL,Thumb,,,0,P
118490-219653,P,Logan,Logan Henderson,Henderson,40,4,9300,LAD@MIL,MIL,LAD,,,,,,P
118490-197981,P,Jacob,Jacob Misiorowski,Misiorowski,30.75,4,9300,LAD@MIL,MIL,LAD,,,,,,P
118490-79270,P,Cole,Cole Ragans,Ragans,31,10,9300,PIT@KC,KC,PIT,IL,Shoulder,,,0,P
118490-135343,P,Max,Max Meyer,Meyer,27.833333333333332,12,9200,MIA@CIN,MIA,CIN,IL,Hip,,,0,P
118490-82554,P,Shane,Shane Bieber,Bieber,58,5,9200,CLE@HOU,CLE,HOU,IL,Elbow,,,0,P
118490-79091,P,Dylan,Dylan Cease,Cease,30.38888888888889,18,9200,ARI@SD,SD,ARI,,,,,,P
118490-102001,P,Yusei,Yusei Kikuchi,Kikuchi,32.166666666666664,18,9200,TEX@LAA,LAA,TEX,,,,Yes,,P
118490-13233,P,Nathan,Nathan Eovaldi,Eovaldi,34.92857142857143,14,9100,TEX@LAA,TEX,LAA,,,,,,P
118490-146663,P,Slade,Slade Cecconi,Cecconi,28.666666666666668,9,9100,CLE@HOU,CLE,HOU,,,,,0,P
118490-79109,P,Tyler,Tyler Mahle,Mahle,28.785714285714285,14,9100,TEX@LAA,TEX,LAA,IL,Shoulder,,,,P
118490-38000,P,Kevin,Kevin Gausman,Gausman,30.22222222222222,18,9000,TOR@CWS,TOR,CWS,,,,,0,P
118490-83190,P,Freddy,Freddy Peralta,Peralta,33.05555555555556,18,8900,LAD@MIL,MIL,LAD,,,,Yes,,P
118490-146725,P,Jared,Jared Jones,Jones,30.59090909090909,22,8900,PIT@KC,PIT,KC,IL,Elbow,,,0,P
118490-219663,P,Chad,Chad Patrick,Patrick,26.105263157894736,19,8800,LAD@MIL,MIL,LAD,,,,,,P
118490-82594,P,Dustin,Dustin May,May,28,16,8800,LAD@MIL,LAD,MIL,,,,,,P
118490-80582,P,Brandon,Brandon Woodruff,Woodruff,49,1,8800,LAD@MIL,MIL,LAD,,,,,,P
118490-119409,P,Quinn,Quinn Priester,Priester,24.75,16,8700,LAD@MIL,MIL,LAD,,,,,,P
118490-164497,P,Ryne,Ryne Nelson,Nelson,19.63157894736842,20,8700,ARI@SD,ARI,SD,,,,,0,P
118490-60639,P,Jose,Jose Berrios,Berrios,29.666666666666668,18,8700,TOR@CWS,TOR,CWS,,,,Yes,,P
118490-222782,P,Chase,Chase Burns,Burns,16,3,8700,MIA@CIN,CIN,MIA,,,,,0,P
118490-53067,P,Chris,Chris Bassitt,Bassitt,29.666666666666668,18,8700,TOR@CWS,TOR,CWS,,,,,0,P
118490-102395,P,Ryan,Ryan Weathers,Weathers,24.4,5,8700,MIA@CIN,MIA,CIN,IL,Lat,,,0,P
118490-119329,P,Nick,Nick Lodolo,Lodolo,29.5,18,8600,MIA@CIN,CIN,MIA,,,,,0,P
118490-16931,P,Yu,Yu Darvish,Darvish,28.77777777777778,18,8600,ARI@SD,SD,ARI,IL,Elbow,,Yes,,P
118490-102345,P,Jose,Jose Soriano,Soriano,29.555555555555557,18,8600,TEX@LAA,LAA,TEX,,,,,,P
118490-102458,P,Kutter,Kutter Crawford,Crawford,27.96969696969697,33,8500,COL@BOS,BOS,COL,IL,Wrist,,,0,P
118490-168872,P,Ronel,Ronel Blanco,Blanco,28.555555555555557,9,8500,CLE@HOU,HOU,CLE,IL,Elbow,,,0,P
118490-85251,P,Zac,Zac Gallen,Gallen,26.5,18,8500,ARI@SD,ARI,SD,,,,Yes,,P
118490-5427,P,Clayton,Clayton Kershaw,Kershaw,23.444444444444443,9,8500,LAD@MIL,LAD,MIL,,,,,,P
118490-82599,P,Edward,Edward Cabrera,Cabrera,27.866666666666667,15,8400,MIA@CIN,MIA,CIN,,,,,0,P
118490-179725,P,Luis,Luis Ortiz,Ortiz,29.3125,16,8400,CLE@HOU,CLE,HOU,O,Personal,,,0,P
118490-222787,P,Roki,Roki Sasaki,Sasaki,16.375,8,8400,LAD@MIL,LAD,MIL,IL,Shoulder,,,,P
118490-37999,P,Michael,Michael Wacha,Wacha,25.944444444444443,18,8300,PIT@KC,KC,PIT,,,,,0,P
118490-5481,P,Max,Max Scherzer,Scherzer,18,4,8300,TOR@CWS,TOR,CWS,DTD,Thumb,,,0,P
118490-79245,P,Sandy,Sandy Alcantara,Alcantara,17.529411764705884,17,8300,MIA@CIN,MIA,CIN,,,,,0,P
118490-187967,P,Emmet,Emmet Sheehan,Sheehan,25.5,2,8300,LAD@MIL,LAD,MIL,,,,,,P
118490-165636,P,Hayden,Hayden Wesneski,Wesneski,24.833333333333332,6,8300,CLE@HOU,HOU,CLE,IL,Elbow,,,0,P
118490-213198,P,Ryan,Ryan Gusto,Gusto,19.105263157894736,19,8200,CLE@HOU,HOU,CLE,,,,,0,P
118490-211874,P,Kumar,Kumar Rocker,Rocker,19.7,10,8200,TEX@LAA,TEX,LAA,,,,,,P
118490-5202,P,Justin,Justin Verlander,Verlander,21.071428571428573,14,8200,PHI@SF,SF,PHI,,,,,,P
118490-185701,P,Brandon,Brandon Pfaadt,Pfaadt,24.941176470588236,18,8200,ARI@SD,ARI,SD,,,,,0,P
118490-102344,P,Brady,Brady Singer,Singer,26.235294117647058,17,8200,MIA@CIN,CIN,MIA,,,,Yes,,P
118490-21099,P,Jose,Jose Quintana,Quintana,25.083333333333332,12,8100,LAD@MIL,MIL,LAD,,,,,,P
118490-185501,P,Tanner,Tanner Bibee,Bibee,27.88235294117647,17,8100,CLE@HOU,CLE,HOU,,,,Yes,,P
118490-79226,P,Eric,Eric Lauer,Lauer,22.23076923076923,13,8100,TOR@CWS,TOR,CWS,,,,,0,P
118490-165518,P,Gavin,Gavin Williams,Williams,27.22222222222222,18,8100,CLE@HOU,CLE,HOU,,,,,0,P
118490-102343,P,Tony,Tony Gonsolin,Gonsolin,26.285714285714285,7,8100,LAD@MIL,LAD,MIL,IL,Elbow,,,,P
118490-198879,P,Rhett,Rhett Lowder,Lowder,27,6,8000,MIA@CIN,CIN,MIA,IL,Forearm,,,0,P
118490-82775,P,Nestor,Nestor Cortes,Cortes,17,2,8000,LAD@MIL,MIL,LAD,IL,Elbow,,,,P
118490-68523,P,Joe,Joe Musgrove,Musgrove,28.45,20,8000,ARI@SD,SD,ARI,IL,Elbow,,,,P
118490-199728,P,Landen,Landen Roupp,Roupp,26.58823529411765,17,8000,PHI@SF,SF,PHI,,,,Yes,,P
118490-60632,P,Kyle,Kyle Freeland,Freeland,19.9375,16,8000,COL@BOS,COL,BOS,,,,,0,P
118490-194677,P,Easton,Easton Lucas,Lucas,21.4,5,7900,TOR@CWS,TOR,CWS,IL,Undisclosed,,,0,P
118490-219697,P,Noah,Noah Cameron,Cameron,28.2,10,7900,PIT@KC,KC,PIT,,,,Yes,,P
118490-219724,P,Ryan,Ryan Bergert,Bergert,14.666666666666666,9,7900,ARI@SD,SD,ARI,IL,Forearm,,,,P
118490-38246,P,Tyler,Tyler Anderson,Anderson,23.77777777777778,18,7900,TEX@LAA,LAA,TEX,,,,,,P
118490-211765,P,Richard,Richard Fitts,Fitts,16.571428571428573,7,7800,COL@BOS,BOS,COL,,,,Yes,,P
118490-79217,P,Mitch,Mitch Keller,Keller,28.22222222222222,18,7800,PIT@KC,PIT,KC,,,,,0,P
118490-185896,P,Cody,Cody Bradford,Bradford,29.785714285714285,14,7800,TEX@LAA,TEX,LAA,IL,Elbow,,,,P
118490-165655,P,Bubba,Bubba Chandler,Chandler,,0,7800,PIT@KC,PIT,KC,,,,,0,P
118490-165706,P,Jack,Jack Leiter,Leiter,22.8,16,7800,TEX@LAA,TEX,LAA,,,,,,P
118490-203678,P,Hayden,Hayden Birdsong,Birdsong,16.95,20,7700,PHI@SF,SF,PHI,,,,,,P
118490-165543,P,Sean,Sean Burke,Burke,23.941176470588236,17,7700,TOR@CWS,CWS,TOR,,,,Yes,,P
118490-204505,P,Justin,Justin Wrobleski,Wrobleski,25.5,8,7700,LAD@MIL,LAD,MIL,,,,,,P
118490-135650,P,Landon,Landon Knack,Knack,20.11111111111111,9,7600,LAD@MIL,LAD,MIL,,,,,,P
118490-21097,P,Taijuan,Taijuan Walker,Walker,13.526315789473685,19,7600,PHI@SF,PHI,SF,,,,,,P
118490-82638,P,Jordan,Jordan Hicks,Hicks,12,16,7600,COL@BOS,BOS,COL,,,,,0,P
118490-52159,P,Lance,Lance McCullers Jr.,McCullers Jr.,21.88888888888889,9,7600,CLE@HOU,HOU,CLE,,,,,0,P
118490-52167,P,Andrew,Andrew Heaney,Heaney,24.41176470588235,17,7600,PIT@KC,PIT,KC,,,,Yes,,P
118490-198362,P,Stephen,Stephen Kolek,Kolek,23.75,12,7600,ARI@SD,SD,ARI,,,,,,P
118490-165599,P,Eury,Eury Perez,Perez,21.2,5,7600,MIA@CIN,MIA,CIN,,,,,0,P
118490-163680,P,Brayan,Brayan Bello,Bello,25.642857142857142,14,7600,COL@BOS,BOS,COL,,,,,0,P
118490-135229,P,Reid,Reid Detmers,Detmers,6.911764705882353,36,7500,TEX@LAA,LAA,TEX,,,,,,P
118490-170315,P,Davis,Davis Martin,Martin,23.928571428571427,14,7500,TOR@CWS,CWS,TOR,IL,Forearm,,,0,P
118490-119441,P,Alek,Alek Manoah,Manoah,27,6,7500,TOR@CWS,TOR,CWS,IL,Elbow,,,0,P
118490-97300,P,John,John Means,Means,28,5,7500,CLE@HOU,CLE,HOU,IL,Elbow,,,0,P
118490-185490,P,Logan,Logan Allen,Allen,22.294117647058822,17,7500,CLE@HOU,CLE,HOU,,,,,0,P
118490-79118,P,Triston,Triston McKenzie,McKenzie,2,4,7500,CLE@HOU,CLE,HOU,DTD,Illness,,,0,P
118490-79123,P,Tyler,Tyler Alexander,Alexander,7.964285714285714,28,7500,TOR@CWS,CWS,TOR,,,,,0,P
118490-79168,P,Walker,Walker Buehler,Buehler,20.066666666666666,15,7500,COL@BOS,BOS,COL,,,,,0,P
118490-118202,P,Kyle,Kyle Hart,Hart,15.714285714285714,7,7500,ARI@SD,SD,ARI,,,,,,P
118490-161450,P,Janson,Janson Junk,Junk,22.75,8,7500,MIA@CIN,MIA,CIN,,,,Yes,,P
118490-165573,P,Alec,Alec Marsh,Marsh,24.423076923076923,26,7500,PIT@KC,KC,PIT,IL,Shoulder,,,0,P
118490-204632,P,Tanner,Tanner Gordon,Gordon,22.333333333333332,3,7500,COL@BOS,COL,BOS,,,,,0,P
118490-53398,P,Kyle,Kyle Hendricks,Hendricks,21.941176470588236,17,7400,TEX@LAA,LAA,TEX,,,,,,P
118490-203679,P,Valente,Valente Bellozo,Bellozo,12.125,16,7400,MIA@CIN,MIA,CIN,,,,,0,P
118490-60646,P,Ben,Ben Lively,Lively,20.555555555555557,9,7400,CLE@HOU,CLE,HOU,IL,Elbow,,,0,P
118490-220840,P,Shane,Shane Smith,Smith,23.294117647058822,17,7400,TOR@CWS,CWS,TOR,,,,,0,P
118490-73880,P,German,German Marquez,Marquez,17.61111111111111,19,7300,COL@BOS,COL,BOS,,,,,0,P
118490-219668,P,Hunter,Hunter Dobbins,Dobbins,21.833333333333332,12,7300,COL@BOS,BOS,COL,IL,Elbow,,,0,P
118490-119355,P,Jack,Jack Kochanowicz,Kochanowicz,18.27777777777778,18,7300,TEX@LAA,LAA,TEX,,,,,,P
118490-52728,P,Michael,Michael Lorenzen,Lorenzen,25.5,19,7300,PIT@KC,KC,PIT,,,,,0,P
118490-165638,P,Randy,Randy Vasquez,Vasquez,19.22222222222222,18,7300,ARI@SD,SD,ARI,,,,,,P
118490-145625,P,Bailey,Bailey Falter,Falter,21.77777777777778,18,7200,PIT@KC,PIT,KC,,,,,0,P
118490-53590,P,Nick,Nick Martinez,Martinez,23.263157894736842,19,7200,MIA@CIN,CIN,MIA,,,,,0,P
118490-219662,P,Colton,Colton Gordon,Gordon,23.88888888888889,9,7200,CLE@HOU,HOU,CLE,,,,Yes,,P
118490-146717,P,Mick,Mick Abel,Abel,18.666666666666668,7,7200,PHI@SF,PHI,SF,,,,,,P
118490-13664,P,Patrick,Patrick Corbin,Corbin,24.75,16,7200,TEX@LAA,TEX,LAA,,,,,,P
118490-200581,P,Jonathan,Jonathan Cannon,Cannon,21.571428571428573,14,7200,TOR@CWS,CWS,TOR,,,,,0,P
118490-160939,P,Jacob,Jacob Latz,Latz,11.842105263157896,20,7100,TEX@LAA,TEX,LAA,,,,,,P
118490-197914,P,Nick,Nick Frasso,Frasso,0,2,7100,LAD@MIL,LAD,MIL,,,,,,P
118490-202608,P,Carlos,Carlos Rodriguez,Rodriguez,13,1,7100,LAD@MIL,MIL,LAD,IL,Forearm,,,,P
118490-135212,P,Luis,Luis Garcia,Garcia,0,1,7000,CLE@HOU,HOU,CLE,IL,Elbow,,,0,P
118490-82557,P,Aaron,Aaron Civale,Civale,18.666666666666668,9,7000,TOR@CWS,CWS,TOR,,,,,0,P
118490-68517,P,Antonio,Antonio Senzatela,Senzatela,12.777777777777779,18,7000,COL@BOS,COL,BOS,,,,,0,P
118490-52155,P,Jon,Jon Gray,Gray,20.47826086956522,24,7000,TEX@LAA,TEX,LAA,IL,Wrist,,,,P
118490-79076,P,Kolby,Kolby Allard,Allard,8.5,16,7000,CLE@HOU,CLE,HOU,,,,,0,P
118490-146733,P,Kyle,Kyle Harrison,Harrison,14.5,8,7000,COL@BOS,BOS,COL,,,,,0,P
118490-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,COL@BOS,COL,BOS,,,,,0,P
118490-163698,P,Bowden,Bowden Francis,Francis,17.785714285714285,14,7000,TOR@CWS,TOR,CWS,IL,Shoulder,,,0,P
118490-102335,P,Cristian,Cristian Javier,Javier,24.285714285714285,8,7000,CLE@HOU,HOU,CLE,IL,Elbow,,,0,P
118490-79853,P,Jordan,Jordan Montgomery,Montgomery,17.16,25,7000,ARI@SD,ARI,SD,IL,Elbow,,,0,P
118490-211069,P,Sam,Sam Aldegheri,Aldegheri,13,1,6900,TEX@LAA,LAA,TEX,,,,,,P
118490-102572,P,Tobias,Tobias Myers,Myers,13,6,6900,LAD@MIL,MIL,LAD,,,,,,P
118490-53607,P,Anthony,Anthony DeSclafani,DeSclafani,11.6,5,6900,ARI@SD,ARI,SD,,,,,0,P
118490-146724,P,Carmen,Carmen Mlodzinski,Mlodzinski,13.4,15,6900,PIT@KC,PIT,KC,,,,,0,P
118490-79228,P,Cal,Cal Quantrill,Quantrill,17.41176470588235,17,6900,MIA@CIN,MIA,CIN,,,,,0,P
118490-188485,P,Matt,Matt Waldron,Waldron,11,1,6800,ARI@SD,SD,ARI,,,,,,P
118490-102498,P,Patrick,Patrick Sandoval,Sandoval,23.4375,16,6800,COL@BOS,BOS,COL,IL,Elbow,,,0,P
118490-102569,P,Michael,Michael Mercado,Mercado,2,3,6800,PHI@SF,PHI,SF,,,,,,P
118490-198916,P,Thomas,Thomas Harrington,Harrington,9,2,6800,PIT@KC,PIT,KC,,,,,0,P
118490-198934,P,Yariel,Yariel Rodriguez,Rodriguez,6.277777777777778,36,6800,TOR@CWS,TOR,CWS,,,,,0,P
118490-82540,P,Tanner,Tanner Houck,Houck,13.555555555555555,9,6800,COL@BOS,BOS,COL,IL,Elbow,,,0,P
118490-119411,P,Joey,Joey Cantillo,Cantillo,8.545454545454545,22,6800,CLE@HOU,CLE,HOU,,,,,0,P
118490-165659,P,Mike,Mike Burrows,Burrows,22.22222222222222,9,6800,PIT@KC,PIT,KC,,,,,0,P
118490-198886,P,Chase,Chase Dollander,Dollander,15.533333333333333,15,6600,COL@BOS,COL,BOS,,,,,0,P
118490-119302,P,Blake,Blake Walston,Walston,12.571428571428571,7,6600,ARI@SD,ARI,SD,IL,Elbow,,,0,P
118490-82537,P,DL,DL Hall,Hall,8.9,10,6600,LAD@MIL,MIL,LAD,,,,,,P
118490-102333,P,Daniel,Daniel Lynch IV,Lynch IV,4.9743589743589745,39,6600,PIT@KC,KC,PIT,IL,Elbow,,,0,P
118490-102515,P,Aaron,Aaron Ashby,Ashby,11.272727272727273,11,6500,LAD@MIL,MIL,LAD,,,,,,P
118490-102574,P,Jake,Jake Woodford,Woodford,1.5,2,6500,ARI@SD,ARI,SD,,,,,0,P
118490-198891,P,Caden,Caden Dana,Dana,10.5,2,6500,TEX@LAA,LAA,TEX,,,,,,P
118490-198917,P,Drew,Drew Thorpe,Thorpe,18.333333333333332,9,6500,TOR@CWS,CWS,TOR,IL,Elbow,,,0,P
118490-135648,P,Bobby,Bobby Miller,Miller,7.5,2,6500,LAD@MIL,LAD,MIL,,,,,,P
118490-209846,P,Ben,Ben Casparius,Casparius,11.26923076923077,26,6500,LAD@MIL,LAD,MIL,,,,,,P
118490-52172,P,Noah,Noah Syndergaard,Syndergaard,,0,6500,TOR@CWS,CWS,TOR,,,,,0,P
118490-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,TEX@LAA,LAA,TEX,,,,,,P
118490-79103,P,Dane,Dane Dunning,Dunning,11,3,6500,TEX@LAA,TEX,LAA,,,,,,P
118490-181805,P,J.P.,J.P. France,France,15.8,6,6500,CLE@HOU,HOU,CLE,IL,Shoulder,,,0,P
118490-194242,P,Carson,Carson Spiers,Spiers,16.666666666666668,3,6500,MIA@CIN,CIN,MIA,IL,Shoulder,,,0,P
118490-165665,P,Robert,Robert Gasser,Gasser,25.6,5,6500,LAD@MIL,MIL,LAD,IL,Elbow,,,,P
118490-190370,P,Jackson,Jackson Wolf,Wolf,0,1,6500,ARI@SD,SD,ARI,,,,,,P
118490-102378,P,Matt,Matt Sauer,Sauer,11.555555555555555,9,6500,LAD@MIL,LAD,MIL,,,,,,P
118490-170174,P,Chase,Chase Silseth,Silseth,21,4,6400,TEX@LAA,LAA,TEX,IL,Undisclosed,,,,P
118490-219695,P,Luinder,Luinder Avila,Avila,,0,6400,PIT@KC,KC,PIT,IL,Shoulder,,,0,P
118490-79147,P,Jakob,Jakob Junis,Junis,4.411764705882353,34,6400,CLE@HOU,CLE,HOU,,,,,0,P
118490-165508,P,Graham,Graham Ashcraft,Ashcraft,6.903225806451613,31,6400,MIA@CIN,CIN,MIA,,,,,0,P
118490-165618,P,Chase,Chase Petty,Petty,0,3,6400,MIA@CIN,CIN,MIA,,,,,0,P
118490-102416,P,Tyler,Tyler Phillips,Phillips,5.064516129032258,31,6300,MIA@CIN,MIA,CIN,,,,,0,P
118490-135245,P,Tommy,Tommy Henry,Henry,17.5,2,6300,ARI@SD,ARI,SD,IL,Elbow,,,0,P
118490-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,TEX@LAA,LAA,TEX,,,,,,P
118490-161256,P,Cooper,Cooper Criswell,Criswell,6.333333333333333,6,6300,COL@BOS,BOS,COL,,,,,0,P
118490-73835,P,Ty,Ty Blach,Blach,9.15,20,6200,TEX@LAA,TEX,LAA,,,,,,P
118490-82534,P,Bryse,Bryse Wilson,Wilson,5.894736842105263,19,6200,TOR@CWS,CWS,TOR,,,,,0,P
118490-119416,P,Brandon,Brandon Williamson,Williamson,15.25,4,6200,MIA@CIN,CIN,MIA,IL,Elbow,,,0,P
118490-82636,P,Joey,Joey Lucchesi,Lucchesi,4.5,6,6200,PHI@SF,SF,PHI,,,,,,P
118490-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,MIA@CIN,MIA,CIN,,,,,0,P
118490-70559,P,Mike,Mike Clevinger,Clevinger,1.375,8,6200,TOR@CWS,CWS,TOR,,,,,0,P
118490-83098,P,Austin,Austin Gomber,Gomber,10.25,4,6200,COL@BOS,COL,BOS,,,,Yes,,P
118490-197871,P,Bradley,Bradley Blalock,Blalock,0.6,5,6200,COL@BOS,COL,BOS,,,,,0,P
118490-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,ARI@SD,SD,ARI,IL,Forearm,,,,P
118490-181823,P,Keaton,Keaton Winn,Winn,17.666666666666668,12,6200,PHI@SF,SF,PHI,IL,Undisclosed,,,,P
118490-204512,P,Yilber,Yilber Diaz,Diaz,3,1,6200,ARI@SD,ARI,SD,,,,,0,P
118490-202480,P,Adam,Adam Mazur,Mazur,20,1,6200,MIA@CIN,MIA,CIN,,,,,0,P
118490-102394,P,Luis,Luis Patino,Patino,0,1,6200,ARI@SD,SD,ARI,,,,,,P
118490-12972,P,Wade,Wade Miley,Miley,12,3,6100,MIA@CIN,CIN,MIA,IL,Forearm,,,0,P
118490-195785,P,Caleb,Caleb Boushley,Boushley,8.466666666666667,15,6100,TEX@LAA,TEX,LAA,,,,,,P
118490-209958,P,Julian,Julian Aguiar,Aguiar,15.142857142857142,7,6000,MIA@CIN,CIN,MIA,IL,Elbow,,,0,P
118490-226881,P,Carson,Carson Palmquist,Palmquist,11.428571428571429,7,6000,COL@BOS,COL,BOS,,,,,0,P
118490-163515,P,Elvin,Elvin Rodriguez,Rodriguez,8.833333333333334,6,6000,LAD@MIL,MIL,LAD,,,,,,P
118490-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,TOR@CWS,TOR,CWS,IL,Elbow,,,0,P
118490-163681,P,Josh,Josh Winckowski,Winckowski,7.833333333333333,6,6000,COL@BOS,BOS,COL,IL,Elbow,,,0,P
118490-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,LAD@MIL,LAD,MIL,IL,Shoulder,,,,P
118490-102420,P,Owen,Owen White,White,14.5,2,5900,TOR@CWS,CWS,TOR,,,,,0,P
118490-102446,P,Tristan,Tristan Beck,Beck,7.5,6,5900,PHI@SF,SF,PHI,,,,,,P
118490-135231,P,Jared,Jared Shuster,Shuster,3.4166666666666665,12,5900,TOR@CWS,CWS,TOR,IL,Finger,,,0,P
118490-178306,P,Bryan,Bryan Hoeing,Hoeing,5.5,4,5900,ARI@SD,SD,ARI,,,,,,P
118490-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,TOR@CWS,TOR,CWS,IL,Elbow,,,0,P
118490-199224,P,Mason,Mason Black,Black,18,1,5900,PHI@SF,SF,PHI,,,,,,P
118490-68505,P,Carson,Carson Fulmer,Fulmer,10.567567567567568,37,5900,TEX@LAA,LAA,TEX,,,,,,P
118490-146728,P,Connor,Connor Phillips,Phillips,5.25,4,5900,MIA@CIN,CIN,MIA,,,,,0,P
118490-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,CLE@HOU,HOU,CLE,IL,Shoulder,,,0,P
118490-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,MIA@CIN,MIA,CIN,,,,,0,P
118490-52873,P,Joe,Joe Ross,Ross,5.518518518518518,28,5900,PHI@SF,PHI,SF,,,,,,P
118490-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,TOR@CWS,CWS,TOR,IL,Elbow,,,0,P
118490-163675,P,Noah,Noah Davis,Davis,0.75,5,5900,LAD@MIL,LAD,MIL,,,,,,P
118490-158858,P,Justin,Justin Bruihl,Bruihl,5.5,4,5800,TOR@CWS,TOR,CWS,,,,,0,P
118490-135208,P,Shawn,Shawn Dubin,Dubin,6.555555555555555,18,5700,CLE@HOU,HOU,CLE,IL,Forearm,,,0,P
118490-145610,P,Angel,Angel Zerpa,Zerpa,4.578947368421052,38,5700,PIT@KC,KC,PIT,,,,,0,P
118490-198905,P,Mike,Mike Vasil,Vasil,11.25,24,5700,TOR@CWS,CWS,TOR,,,,,0,P
118490-119431,P,Seth,Seth Johnson,Johnson,7.5,2,5700,PHI@SF,PHI,SF,,,,,,P
118490-165600,P,Jake,Jake Eder,Eder,4.4,5,5700,TEX@LAA,LAA,TEX,,,,,,P
118490-102462,P,Lyon,Lyon Richardson,Richardson,5.130434782608695,24,5600,MIA@CIN,CIN,MIA,,,,,0,P
