Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120403-179725,P,Luis,Luis Ortiz,Ortiz,29.3125,16,8400,KC@CLE,CLE,KC,O,Personal,,,0,P
120403-146663,P,Slade,Slade Cecconi,Cecconi,26.65,20,8300,KC@CLE,CLE,KC,,,,,0,P
120403-102001,P,Yusei,Yusei Kikuchi,Kikuchi,27.5,30,8300,LAA@SEA,LAA,SEA,,,,,,P
120403-198912,P,Will,Will Warren,Warren,26,30,8200,DET@NYY,NYY,DET,,,,,0,P
120403-165547,P,Jackson,Jackson Jobe,Jobe,22.7,10,8200,DET@NYY,DET,NYY,IL,Elbow,,,,P
120403-37999,P,Michael,Michael Wacha,Wacha,26.678571428571427,28,8000,KC@CLE,KC,CLE,IL,Concussion,,,0,P
120403-185501,P,Tanner,Tanner Bibee,Bibee,26.5,28,8000,KC@CLE,CLE,KC,,,,,0,P
120403-110822,P,Jose,Jose Urquidy,Urquidy,0,1,8000,DET@NYY,DET,NYY,IL,Elbow,,,,P
120403-222822,P,Brandon,Brandon Sproat,Sproat,34,1,8000,NYM@PHI,NYM,PHI,,,,,,P
120403-68523,P,Joe,Joe Musgrove,Musgrove,28.45,20,8000,COL@SD,SD,COL,IL,Elbow,,,,P
120403-79232,P,Clay,Clay Holmes,Holmes,24.96551724137931,29,7800,NYM@PHI,NYM,PHI,,,,,,P
120403-79224,P,Chris,Chris Paddack,Paddack,18.655172413793103,29,7700,DET@NYY,DET,NYY,,,,,,P
120403-16931,P,Yu,Yu Darvish,Darvish,21.583333333333332,12,7700,COL@SD,SD,COL,,,,,,P
120403-82582,P,Griffin,Griffin Canning,Canning,24.8125,16,7700,NYM@PHI,NYM,PHI,IL,Achilles,,,,P
120403-68485,P,Ryan,Ryan Yarbrough,Yarbrough,17,17,7700,DET@NYY,NYY,DET,,,,,0,P
120403-52728,P,Michael,Michael Lorenzen,Lorenzen,24.91304347826087,24,7600,KC@CLE,KC,CLE,,,,,0,P
120403-226322,P,Logan,Logan Evans,Evans,21.6,15,7500,LAA@SEA,SEA,LAA,IL,Elbow,,,,P
120403-97300,P,John,John Means,Means,28,5,7500,KC@CLE,CLE,KC,IL,Elbow,,,0,P
120403-135229,P,Reid,Reid Detmers,Detmers,6.389830508474576,61,7500,LAA@SEA,LAA,SEA,DTD,Forearm,,,,P
120403-79118,P,Triston,Triston McKenzie,McKenzie,2,4,7500,KC@CLE,CLE,KC,,,,,0,P
120403-71034,P,Seth,Seth Lugo,Lugo,27.153846153846153,26,7500,KC@CLE,KC,CLE,IL,Back,,,0,P
120403-118202,P,Kyle,Kyle Hart,Hart,10.538461538461538,13,7500,COL@SD,SD,COL,,,,,,P
120403-165573,P,Alec,Alec Marsh,Marsh,24.423076923076923,26,7500,KC@CLE,KC,CLE,IL,Shoulder,,,0,P
120403-52165,P,Sean,Sean Manaea,Manaea,22.90909090909091,11,7500,NYM@PHI,NYM,PHI,,,,,,P
120403-197766,P,Keider,Keider Montero,Montero,19.1875,16,7400,DET@NYY,DET,NYY,,,,,,P
120403-145625,P,Bailey,Bailey Falter,Falter,19.346153846153847,26,7400,KC@CLE,KC,CLE,IL,Biceps,,,0,P
120403-60646,P,Ben,Ben Lively,Lively,20.555555555555557,9,7400,KC@CLE,CLE,KC,IL,Elbow,,,0,P
120403-13123,P,Alex,Alex Cobb,Cobb,19.4,5,7400,DET@NYY,DET,NYY,IL,Hip,,,,P
120403-63781,P,Frankie,Frankie Montas,Montas,16.555555555555557,9,7200,NYM@PHI,NYM,PHI,IL,Elbow,,,,P
120403-229085,P,Troy,Troy Melton,Melton,16.583333333333332,12,7200,DET@NYY,DET,NYY,,,,,,P
120403-165689,P,Bryce,Bryce Miller,Miller,19.142857142857142,14,7200,LAA@SEA,SEA,LAA,,,,Yes,,P
120403-135268,P,Emerson,Emerson Hancock,Hancock,16.42105263157895,19,7100,LAA@SEA,SEA,LAA,,,,,,P
120403-38246,P,Tyler,Tyler Anderson,Anderson,21.153846153846153,26,7100,LAA@SEA,LAA,SEA,IL,Oblique,,,,P
120403-208032,P,Brant,Brant Hurter,Hurter,9.222222222222221,38,7000,DET@NYY,DET,NYY,IL,Back,,,,P
120403-79076,P,Kolby,Kolby Allard,Allard,8.241379310344827,29,7000,KC@CLE,CLE,KC,,,,,0,P
120403-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,COL@SD,COL,SD,,,,,,P
120403-165638,P,Randy,Randy Vasquez,Vasquez,18.208333333333332,24,7000,COL@SD,SD,COL,,,,Yes,,P
120403-82775,P,Nestor,Nestor Cortes,Cortes,17.25,8,7000,COL@SD,SD,COL,IL,Biceps,,,,P
120403-68517,P,Antonio,Antonio Senzatela,Senzatela,12.11111111111111,27,7000,COL@SD,COL,SD,,,,,,P
120403-211069,P,Sam,Sam Aldegheri,Aldegheri,5,2,6900,LAA@SEA,LAA,SEA,,,,,,P
120403-185490,P,Logan,Logan Allen,Allen,22.107142857142858,28,6900,KC@CLE,CLE,KC,,,,,0,P
120403-79168,P,Walker,Walker Buehler,Buehler,19.782608695652176,23,6900,NYM@PHI,PHI,NYM,,,,,0,P
120403-163685,P,JP,JP Sears,Sears,22.16,25,6900,COL@SD,SD,COL,,,,,,P
120403-188485,P,Matt,Matt Waldron,Waldron,11,1,6800,COL@SD,SD,COL,,,,,,P
120403-102569,P,Michael,Michael Mercado,Mercado,2,3,6800,NYM@PHI,PHI,NYM,,,,,0,P
120403-79133,P,Matt,Matt Manning,Manning,21.4,5,6800,NYM@PHI,PHI,NYM,,,,,0,P
120403-185845,P,Allan,Allan Winans,Winans,6.333333333333333,3,6800,DET@NYY,NYY,DET,,,,,0,P
120403-80859,P,Paul,Paul Blackburn,Blackburn,9.272727272727273,11,6800,DET@NYY,NYY,DET,,,,,0,P
120403-194697,P,Sawyer,Sawyer Gipson-Long,Gipson-Long,14.571428571428571,7,6700,DET@NYY,DET,NYY,,,,,,P
120403-60632,P,Kyle,Kyle Freeland,Freeland,22.333333333333332,28,6700,COL@SD,COL,SD,,,,,,P
120403-198891,P,Caden,Caden Dana,Dana,17.75,4,6700,LAA@SEA,LAA,SEA,,,,,,P
120403-219569,P,Justin,Justin Hagenman,Hagenman,11.555555555555555,9,6700,NYM@PHI,NYM,PHI,,,,,,P
120403-204632,P,Tanner,Tanner Gordon,Gordon,19.666666666666668,12,6700,COL@SD,COL,SD,,,,,,P
120403-68518,P,Spencer,Spencer Turnbull,Turnbull,7.333333333333333,3,6700,KC@CLE,KC,CLE,,,,,0,P
120403-232673,P,Mitch,Mitch Farris,Farris,27.5,2,6600,LAA@SEA,LAA,SEA,,,,,,P
120403-102333,P,Daniel,Daniel Lynch IV,Lynch IV,5.113207547169812,53,6600,KC@CLE,KC,CLE,,,,,0,P
120403-53398,P,Kyle,Kyle Hendricks,Hendricks,20.964285714285715,28,6500,LAA@SEA,LAA,SEA,,,,,,P
120403-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,LAA@SEA,LAA,SEA,,,,,,P
120403-198886,P,Chase,Chase Dollander,Dollander,16.904761904761905,21,6500,COL@SD,COL,SD,DTD,Knee,,,,P
120403-23089,P,Dallas,Dallas Keuchel,Keuchel,13.25,4,6500,KC@CLE,KC,CLE,,,,,0,P
120403-68452,P,Kenta,Kenta Maeda,Maeda,3.857142857142857,7,6500,DET@NYY,NYY,DET,,,,,0,P
120403-190370,P,Jackson,Jackson Wolf,Wolf,0,1,6500,COL@SD,SD,COL,,,,,,P
120403-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,LAA@SEA,SEA,LAA,,,,,,P
120403-170174,P,Chase,Chase Silseth,Silseth,6.75,4,6400,LAA@SEA,LAA,SEA,,,,,,P
120403-79147,P,Jakob,Jakob Junis,Junis,5.423076923076923,52,6400,KC@CLE,CLE,KC,,,,,0,P
120403-219695,P,Luinder,Luinder Avila,Avila,9.6,5,6400,KC@CLE,KC,CLE,,,,,0,P
120403-119355,P,Jack,Jack Kochanowicz,Kochanowicz,14.391304347826088,23,6400,LAA@SEA,LAA,SEA,,,,,,P
120403-21097,P,Taijuan,Taijuan Walker,Walker,15.1,30,6400,NYM@PHI,PHI,NYM,,,,,0,P
120403-232593,P,McCade,McCade Brown,Brown,2.3333333333333335,3,6300,COL@SD,COL,SD,,,,Yes,,P
120403-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,LAA@SEA,LAA,SEA,,,,,,P
120403-138016,P,Brandon,Brandon Waddell,Waddell,11.272727272727273,11,6300,NYM@PHI,NYM,PHI,,,,,,P
120403-53608,P,Jose,Jose Urena,Urena,10.6,15,6200,LAA@SEA,LAA,SEA,,,,,,P
120403-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,COL@SD,SD,COL,IL,Forearm,,,,P
120403-165546,P,Ty,Ty Madden,Madden,13.142857142857142,7,6200,DET@NYY,DET,NYY,IL,Shoulder,,,,P
120403-73880,P,German,German Marquez,Marquez,16.08695652173913,24,6100,COL@SD,COL,SD,,,,,,P
120403-226881,P,Carson,Carson Palmquist,Palmquist,9.11111111111111,9,6100,COL@SD,COL,SD,,,,,,P
120403-197871,P,Bradley,Bradley Blalock,Blalock,7.454545454545454,11,6000,COL@SD,COL,SD,,,,,,P
120403-198904,P,Christian,Christian Scott,Scott,22.11111111111111,9,6000,NYM@PHI,NYM,PHI,IL,Elbow,,,,P
120403-68505,P,Carson,Carson Fulmer,Fulmer,8.384615384615385,13,6000,LAA@SEA,LAA,SEA,IL,Elbow,,,,P
120403-178306,P,Bryan,Bryan Hoeing,Hoeing,5.142857142857143,7,5900,COL@SD,SD,COL,,,,,,P
120403-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,COL@SD,COL,SD,,,,,,P
120403-119391,P,Roansy,Roansy Contreras,Contreras,7,3,5900,COL@SD,COL,SD,,,,,,P
120403-169742,P,Tyler,Tyler Holton,Holton,5.147540983606557,62,5900,DET@NYY,DET,NYY,,,,Yes,,P
120403-198354,P,Anthony,Anthony Molina,Molina,5.428571428571429,14,5800,COL@SD,COL,SD,,,,,,P
120403-189299,P,Victor,Victor Mederos,Mederos,10.2,5,5800,LAA@SEA,LAA,SEA,IL,Shoulder,,,,P
120403-145610,P,Angel,Angel Zerpa,Zerpa,4.857142857142857,64,5700,KC@CLE,KC,CLE,,,,,0,P
120403-119431,P,Seth,Seth Johnson,Johnson,7.7,10,5700,NYM@PHI,PHI,NYM,,,,,0,P
120403-213867,P,Blas,Blas Castano,Castano,3,1,5700,LAA@SEA,SEA,LAA,,,,,,P
120403-226310,P,Jose,Jose Fermin,Fermin,4.909090909090909,34,5500,LAA@SEA,LAA,SEA,,,,,,P
120403-168965,P,Tanner,Tanner Banks,Banks,5.096774193548387,62,5500,NYM@PHI,PHI,NYM,,,,,0,P
120403-178184,P,Kevin,Kevin Herget,Herget,6.5,6,5500,NYM@PHI,NYM,PHI,,,,,,P
120403-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,KC@CLE,CLE,KC,IL,Lat,,,0,P
120403-114708,P,Randy,Randy Dobnak,Dobnak,16,1,5500,DET@NYY,DET,NYY,,,,,,P
120403-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,LAA@SEA,SEA,LAA,,,,,,P
120403-82974,P,Tanner,Tanner Rainey,Rainey,2.3,11,5500,DET@NYY,DET,NYY,,,,,,P
120403-68654,P,John,John Gant,Gant,,0,5500,KC@CLE,KC,CLE,,,,,0,P
120403-102448,P,Brenan,Brenan Hanifee,Hanifee,4.735849056603773,53,5500,DET@NYY,DET,NYY,,,,,,P
120403-82998,P,Lou,Lou Trivino,Trivino,4.357142857142857,42,5500,NYM@PHI,PHI,NYM,,,,,0,P
120403-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,COL@SD,SD,COL,,,,,,P
120403-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,LAA@SEA,SEA,LAA,,,,,,P
120403-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,4.388888888888889,55,5500,DET@NYY,NYY,DET,,,,,0,P
120403-104512,P,Geoff,Geoff Hartlieb,Hartlieb,0.25,4,5500,KC@CLE,KC,CLE,,,,,0,P
120403-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,DET@NYY,NYY,DET,IL,Elbow,,,0,P
120403-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,NYM@PHI,NYM,PHI,IL,Elbow,,,,P
120403-179275,P,Fernando,Fernando Cruz,Cruz,7.128205128205129,40,5500,DET@NYY,NYY,DET,,,,,0,P
120403-102489,P,Carlos,Carlos Hernandez,Hernandez,4.075,41,5500,KC@CLE,CLE,KC,,,,,0,P
120403-135256,P,Connor,Connor Brogdon,Brogdon,4.527777777777778,37,5500,LAA@SEA,LAA,SEA,,,,,,P
120403-189529,P,Alek,Alek Jacob,Jacob,4.068965517241379,29,5500,COL@SD,SD,COL,,,,,,P
120403-195682,P,Orion,Orion Kerkering,Kerkering,5.19672131147541,62,5500,NYM@PHI,PHI,NYM,,,,,0,P
120403-116839,P,David,David Bednar,Bednar,6.8545454545454545,56,5500,DET@NYY,NYY,DET,,,,,0,P
120403-226411,P,David,David Morgan,Morgan,6.486486486486487,38,5500,COL@SD,SD,COL,,,,,,P
120403-135279,P,Codi,Codi Heuer,Heuer,6.666666666666667,3,5500,DET@NYY,DET,NYY,,,,,,P
120403-232563,P,Drew,Drew Sommers,Sommers,0,4,5500,DET@NYY,DET,NYY,,,,,,P
120403-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,NYM@PHI,NYM,PHI,IL,Shoulder,,,,P
120403-102517,P,Jhoan,Jhoan Duran,Duran,6.285714285714286,65,5500,NYM@PHI,PHI,NYM,,,,,0,P
120403-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,LAA@SEA,SEA,LAA,,,,,,P
120403-116868,P,Gabe,Gabe Speier,Speier,5.298507462686567,68,5500,LAA@SEA,SEA,LAA,,,,,,P
120403-231563,P,Dugan,Dugan Darnell,Darnell,4.555555555555555,9,5500,COL@SD,COL,SD,IL,Hip,,,,P
120403-179339,P,Bryce,Bryce Montes de Oca,Montes de Oca,,0,5500,NYM@PHI,NYM,PHI,IL,Elbow,,,,P
120403-114827,P,John,John Schreiber,Schreiber,4.6875,66,5500,KC@CLE,KC,CLE,,,,,0,P
120403-73866,P,Wandy,Wandy Peralta,Peralta,4.953846153846154,65,5500,COL@SD,SD,COL,,,,,,P
120403-102549,P,Andres,Andres Munoz,Munoz,6.43859649122807,57,5500,LAA@SEA,SEA,LAA,,,,,,P
120403-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,LAA@SEA,SEA,LAA,IL,Knee,,,,P
120403-102560,P,Camilo,Camilo Doval,Doval,5.063492063492063,63,5500,DET@NYY,NYY,DET,,,,,0,P
120403-80034,P,Jose,Jose Alvarado,Alvarado,6.111111111111111,28,5500,NYM@PHI,PHI,NYM,,,,,0,P
120403-12452,P,Kenley,Kenley Jansen,Jansen,5.357142857142857,58,5500,LAA@SEA,LAA,SEA,,,,,,P
120403-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,LAA@SEA,LAA,SEA,,,,,,P
120403-102568,P,Colin,Colin Poche,Poche,2,14,5500,NYM@PHI,NYM,PHI,,,,,,P
120403-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAA@SEA,LAA,SEA,,,,,,P
120403-83116,P,Wander,Wander Suero,Suero,3.2,5,5500,NYM@PHI,NYM,PHI,,,,,,P
120403-85164,P,Matt,Matt Festa,Festa,4.339622641509434,54,5500,KC@CLE,CLE,KC,,,,,0,P
120403-145591,P,Eduard,Eduard Bazardo,Bazardo,6.090909090909091,66,5500,LAA@SEA,SEA,LAA,,,,,,P
120403-209078,P,Max,Max Lazar,Lazar,4,30,5500,NYM@PHI,PHI,NYM,,,,,0,P
120403-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,DET@NYY,DET,NYY,,,,,,P
120403-145593,P,Carlos,Carlos Vargas,Vargas,4.629032258064516,62,5500,LAA@SEA,SEA,LAA,,,,,,P
120403-135358,P,Dylan,Dylan File,File,,0,5500,LAA@SEA,SEA,LAA,,,,,,P
120403-83145,P,Jose,Jose Castillo,Castillo,5,23,5500,LAA@SEA,SEA,LAA,,,,,,P
120403-21707,P,Michael,Michael Mariot,Mariot,,0,5500,LAA@SEA,SEA,LAA,,,,,,P
120403-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,COL@SD,COL,SD,,,,,,P
120403-145627,P,Lucas,Lucas Gilbreath,Gilbreath,6,1,5500,COL@SD,COL,SD,,,,,,P
120403-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.066666666666666,30,5500,DET@NYY,NYY,DET,IL,Elbow,,,0,P
120403-145630,P,Kervin,Kervin Castro,Castro,,0,5500,DET@NYY,NYY,DET,,,,,0,P
120403-79071,P,Taylor,Taylor Clarke,Clarke,5.0227272727272725,44,5500,KC@CLE,KC,CLE,,,,,0,P
120403-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,LAA@SEA,SEA,LAA,,,,,,P
120403-104672,P,Devin,Devin Smeltzer,Smeltzer,0,2,5500,DET@NYY,DET,NYY,,,,,,P
120403-152806,P,Jason,Jason Foley,Foley,4.044776119402985,70,5500,DET@NYY,DET,NYY,IL,Shoulder,,,,P
120403-205032,P,Daniel,Daniel Robert,Robert,4.4,15,5500,NYM@PHI,PHI,NYM,IL,Forearm,,,0,P
120403-146678,P,Tanner,Tanner Burns,Burns,,0,5500,KC@CLE,CLE,KC,,,,,0,P
120403-197879,P,Juan,Juan Mejia,Mejia,5.9787234042553195,47,5500,COL@SD,COL,SD,,,,,,P
120403-146679,P,Chris,Chris McMahon,McMahon,,0,5500,COL@SD,COL,SD,IL,Undisclosed,,,,P
120403-198901,P,Chase,Chase Hampton,Hampton,,0,5500,DET@NYY,NYY,DET,IL,Elbow,,,0,P
120403-197880,P,Angel,Angel Chivilli,Chivilli,4.205128205128205,39,5500,COL@SD,COL,SD,,,,,,P
120403-197891,P,Michael,Michael Arias,Arias,0,2,5500,DET@NYY,NYY,DET,,,,,0,P
120403-146691,P,Asa,Asa Lacy,Lacy,,0,5500,KC@CLE,KC,CLE,IL,Elbow,,,0,P
120403-197888,P,Bailey,Bailey Horn,Horn,5.714285714285714,7,5500,DET@NYY,DET,NYY,IL,Personal,,,,P
120403-85255,P,Shaun,Shaun Anderson,Anderson,4.857142857142857,7,5500,LAA@SEA,LAA,SEA,,,,,,P
120403-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,KC@CLE,CLE,KC,IL,Undisclosed,,,0,P
120403-197902,P,Cade,Cade Smith,Smith,6.630769230769231,67,5500,KC@CLE,CLE,KC,,,,,0,P
120403-146706,P,Robert,Robert Dominguez,Dominguez,,0,5500,NYM@PHI,NYM,PHI,,,,,,P
120403-197910,P,Wilmer,Wilmer Flores,Flores,0,1,5500,DET@NYY,DET,NYY,IL,Shoulder,,,,P
120403-187669,P,Ty,Ty Adcock,Adcock,7,3,5500,NYM@PHI,NYM,PHI,,,,,,P
120403-83232,P,Jason,Jason Adam,Adam,6.338461538461538,65,5500,COL@SD,SD,COL,IL,Quadriceps,,,,P
120403-116002,P,Joel,Joel Kuhnel,Kuhnel,5,6,5500,DET@NYY,NYY,DET,,,,,0,P
120403-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,COL@SD,COL,SD,IL,Elbow,,,,P
120403-146727,P,Justin,Justin Lange,Lange,,0,5500,DET@NYY,NYY,DET,IL,Undisclosed,,,0,P
120403-85289,P,Nick,Nick Anderson,Anderson,3.6666666666666665,12,5500,LAA@SEA,SEA,LAA,,,,,,P
120403-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,DET@NYY,DET,NYY,IL,Hip,,,,P
120403-193844,P,Evan,Evan Justice,Justice,4,1,5500,COL@SD,COL,SD,,,,,,P
120403-152888,P,Sam,Sam Long,Long,4.382352941176471,34,5500,KC@CLE,KC,CLE,,,,,0,P
120403-185662,P,Sammy,Sammy Peralta,Peralta,13,1,5500,LAA@SEA,LAA,SEA,,,,,,P
120403-154947,P,Justin,Justin Garza,Garza,3.4,5,5500,NYM@PHI,NYM,PHI,,,,,,P
120403-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,NYM@PHI,PHI,NYM,,,,,0,P
120403-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,COL@SD,COL,SD,IL,Elbow,,,,P
120403-113986,P,Emmanuel,Emmanuel Clase,Clase,5.458333333333333,48,5500,KC@CLE,CLE,KC,O,Personal,,,0,P
120403-174406,P,Huascar,Huascar Brazoban,Brazoban,5.934782608695652,46,5500,NYM@PHI,NYM,PHI,,,,,,P
120403-79172,P,Luis,Luis Ortiz,Ortiz,-4,3,5500,NYM@PHI,NYM,PHI,IL,Elbow,,,,P
120403-38217,P,Tommy,Tommy Kahnle,Kahnle,4.018518518518518,57,5500,DET@NYY,DET,NYY,,,,,,P
120403-79185,P,Justin,Justin Dunn,Dunn,,0,5500,KC@CLE,KC,CLE,,,,,0,P
120403-79184,P,Thomas,Thomas Szapucki,Szapucki,0,2,5500,DET@NYY,DET,NYY,,,,,,P
120403-21846,P,Chris,Chris Devenski,Devenski,5.916666666666667,12,5500,NYM@PHI,NYM,PHI,,,,,,P
120403-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,LAA@SEA,LAA,SEA,,,,,,P
120403-38240,P,Rafael,Rafael Montero,Montero,4.76,51,5500,DET@NYY,DET,NYY,,,,,,P
120403-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,LAA@SEA,SEA,LAA,,,,,,P
120403-135530,P,Brett,Brett de Geus,de Geus,3,1,5500,NYM@PHI,PHI,NYM,,,,,0,P
120403-38251,P,Hunter,Hunter Strickland,Strickland,4.7368421052631575,19,5500,LAA@SEA,LAA,SEA,IL,Shoulder,,,,P
120403-153961,P,Tayler,Tayler Saucedo,Saucedo,4.3,10,5500,LAA@SEA,SEA,LAA,,,,,,P
120403-79227,P,Adrian,Adrian Morejon,Morejon,6.242424242424242,68,5500,COL@SD,SD,COL,,,,,,P
120403-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,COL@SD,COL,SD,IL,Elbow,,,,P
120403-181651,P,Matt,Matt Krook,Krook,4.333333333333333,3,5500,KC@CLE,CLE,KC,,,,,0,P
120403-170384,P,Yerry,Yerry de los Santos,de los Santos,6.333333333333333,25,5500,DET@NYY,NYY,DET,,,,,0,P
120403-79250,P,Junior,Junior Fernandez,Fernandez,,0,5500,NYM@PHI,NYM,PHI,,,,,,P
120403-79258,P,Ryne,Ryne Stanek,Stanek,4.140350877192983,58,5500,NYM@PHI,NYM,PHI,,,,,,P
120403-38303,P,Andrew,Andrew Chafin,Chafin,4.7,42,5500,LAA@SEA,LAA,SEA,,,,,,P
