Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120486-222782,P,Chase,Chase Burns,Burns,25.333333333333332,9,8800,CIN@ATH,CIN,ATH,,,,,,P
120486-102345,P,Jose,Jose Soriano,Soriano,28.266666666666666,30,8800,LAA@SEA,LAA,SEA,,,,,,P
120486-85251,P,Zac,Zac Gallen,Gallen,27.7,30,8700,ARI@MIN,ARI,MIN,,,,,,P
120486-135361,P,Nabil,Nabil Crismatt,Crismatt,23,5,8600,ARI@MIN,ARI,MIN,,,,,,P
120486-164509,P,AJ,AJ Smith-Shawver,Smith-Shawver,25.333333333333332,9,8600,HOU@ATL,ATL,HOU,IL,Elbow,,,,P
120486-164521,P,Brandon,Brandon Walter,Walter,31.88888888888889,9,8600,HOU@ATL,HOU,ATL,IL,Elbow,,,,P
120486-79162,P,Luis,Luis Castillo,Castillo,28.566666666666666,30,8600,LAA@SEA,SEA,LAA,,,,,,P
120486-168872,P,Ronel,Ronel Blanco,Blanco,28.555555555555557,9,8500,HOU@ATL,HOU,ATL,IL,Elbow,,,,P
120486-5427,P,Clayton,Clayton Kershaw,Kershaw,25.263157894736842,19,8500,LAD@SF,LAD,SF,,,,Yes,,P
120486-119409,P,Quinn,Quinn Priester,Priester,27.74074074074074,27,8400,STL@MIL,MIL,STL,,,,,,P
120486-164497,P,Ryne,Ryne Nelson,Nelson,22.8,31,8400,ARI@MIN,ARI,MIN,,,,Yes,,P
120486-199728,P,Landen,Landen Roupp,Roupp,25.545454545454547,22,8400,LAD@SF,SF,LAD,IL,Knee,,,,P
120486-79207,P,Grant,Grant Holmes,Holmes,28.227272727272727,22,8400,HOU@ATL,ATL,HOU,IL,Elbow,,,,P
120486-222787,P,Roki,Roki Sasaki,Sasaki,16.375,8,8400,LAD@SF,LAD,SF,IL,Shoulder,,,,P
120486-165636,P,Hayden,Hayden Wesneski,Wesneski,24.833333333333332,6,8300,HOU@ATL,HOU,ATL,IL,Elbow,,,,P
120486-5202,P,Justin,Justin Verlander,Verlander,25.03846153846154,26,8200,LAD@SF,SF,LAD,,,,,,P
120486-135212,P,Luis,Luis Garcia,Garcia,22.5,2,8100,HOU@ATL,HOU,ATL,IL,Elbow,,,,P
120486-228077,P,Jack,Jack Perkins,Perkins,16.25,12,8100,CIN@ATH,ATH,CIN,IL,Shoulder,,,,P
120486-102343,P,Tony,Tony Gonsolin,Gonsolin,26.285714285714285,7,8100,LAD@SF,LAD,SF,IL,Elbow,,,,P
120486-198879,P,Rhett,Rhett Lowder,Lowder,27,6,8000,CIN@ATH,CIN,ATH,IL,Oblique,,,,P
120486-203676,P,David,David Festa,Festa,22.272727272727273,11,8000,ARI@MIN,MIN,ARI,IL,Shoulder,,,,P
120486-68523,P,Joe,Joe Musgrove,Musgrove,28.45,20,8000,COL@SD,SD,COL,IL,Elbow,,,,P
120486-60644,P,Luis,Luis Severino,Severino,24.03846153846154,26,8000,CIN@ATH,ATH,CIN,,,,Yes,,P
120486-21099,P,Jose,Jose Quintana,Quintana,25.08695652173913,23,7900,STL@MIL,MIL,STL,,,,,,P
120486-102001,P,Yusei,Yusei Kikuchi,Kikuchi,27.516129032258064,31,7900,LAA@SEA,LAA,SEA,,,,,,P
120486-162445,P,Spencer,Spencer Strider,Strider,27.8,20,7800,HOU@ATL,ATL,HOU,,,,,,P
120486-145612,P,Bailey,Bailey Ober,Ober,22.583333333333332,24,7700,ARI@MIN,MIN,ARI,,,,,,P
120486-16931,P,Yu,Yu Darvish,Darvish,21.583333333333332,12,7700,COL@SD,SD,COL,,,,,,P
120486-52142,P,Eduardo,Eduardo Rodriguez,Rodriguez,25.153846153846153,26,7700,ARI@MIN,ARI,MIN,,,,,,P
120486-83166,P,Zack,Zack Littell,Littell,26.896551724137932,29,7700,CIN@ATH,CIN,ATH,,,,,,P
120486-204505,P,Justin,Justin Wrobleski,Wrobleski,17.5,18,7700,LAD@SF,LAD,SF,,,,,,P
120486-135650,P,Landon,Landon Knack,Knack,20.11111111111111,9,7600,LAD@SF,LAD,SF,,,,,,P
120486-146664,P,Bryce,Bryce Elder,Elder,23.64,25,7600,HOU@ATL,ATL,HOU,,,,Yes,,P
120486-146705,P,J.T.,J.T. Ginn,Ginn,19.714285714285715,21,7600,CIN@ATH,ATH,CIN,DTD,Calf,,,,P
120486-85476,P,Jeffrey,Jeffrey Springs,Springs,25.366666666666667,30,7600,CIN@ATH,ATH,CIN,,,,,,P
120486-165715,P,Gunnar,Gunnar Hoglund,Hoglund,17.833333333333332,6,7600,CIN@ATH,ATH,CIN,IL,Hip,,,,P
120486-135229,P,Reid,Reid Detmers,Detmers,6.389830508474576,61,7500,LAA@SEA,LAA,SEA,IL,Elbow,,,,P
120486-52159,P,Lance,Lance McCullers Jr.,McCullers Jr.,16.571428571428573,15,7500,HOU@ATL,HOU,ATL,IL,Hand,,,,P
120486-226322,P,Logan,Logan Evans,Evans,21.6,15,7500,LAA@SEA,SEA,LAA,IL,Elbow,,,,P
120486-118202,P,Kyle,Kyle Hart,Hart,10.538461538461538,13,7500,COL@SD,SD,COL,,,,,,P
120486-102408,P,Matthew,Matthew Liberatore,Liberatore,23.333333333333332,27,7400,STL@MIL,STL,MIL,,,,,,P
120486-102528,P,Simeon,Simeon Woods Richardson,Woods Richardson,21.55,20,7400,ARI@MIN,MIN,ARI,,,,,,P
120486-187769,P,Osvaldo,Osvaldo Bido,Bido,11.347826086956522,23,7400,CIN@ATH,ATH,CIN,,,,,,P
120486-102335,P,Cristian,Cristian Javier,Javier,20.833333333333332,6,7400,HOU@ATL,HOU,ATL,,,,,,P
120486-198885,P,Spencer,Spencer Arrighetti,Arrighetti,21.428571428571427,7,7300,HOU@ATL,HOU,ATL,IL,Elbow,,,,P
120486-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,7300,HOU@ATL,ATL,HOU,,,,,,P
120486-79079,P,Joey,Joey Wentz,Wentz,10.25,36,7300,HOU@ATL,ATL,HOU,,,,,,P
120486-165698,P,Taj,Taj Bradley,Bradley,24.32,25,7300,ARI@MIN,MIN,ARI,,,,,,P
120486-17121,P,Miles,Miles Mikolas,Mikolas,19.071428571428573,28,7200,STL@MIL,STL,MIL,,,,,,P
120486-232673,P,Mitch,Mitch Farris,Farris,27.5,2,7200,LAA@SEA,LAA,SEA,,,,Yes,,P
120486-185701,P,Brandon,Brandon Pfaadt,Pfaadt,24.413793103448278,30,7200,ARI@MIN,ARI,MIN,,,,,,P
120486-165689,P,Bryce,Bryce Miller,Miller,20.4,15,7200,LAA@SEA,SEA,LAA,,,,,,P
120486-135268,P,Emerson,Emerson Hancock,Hancock,16.42105263157895,19,7100,LAA@SEA,SEA,LAA,,,,,,P
120486-170527,P,Jason,Jason Alexander,Alexander,21.066666666666666,15,7100,HOU@ATL,HOU,ATL,,,,,,P
120486-197914,P,Nick,Nick Frasso,Frasso,0,2,7100,LAD@SF,LAD,SF,,,,,,P
120486-146717,P,Mick,Mick Abel,Abel,12.5,9,7100,ARI@MIN,MIN,ARI,,,,,,P
120486-38246,P,Tyler,Tyler Anderson,Anderson,21.153846153846153,26,7100,LAA@SEA,LAA,SEA,IL,Oblique,,,,P
120486-202608,P,Carlos,Carlos Rodriguez,Rodriguez,8.666666666666666,3,7100,STL@MIL,MIL,STL,,,,,,P
120486-102572,P,Tobias,Tobias Myers,Myers,10,18,7000,STL@MIL,MIL,STL,,,,,,P
120486-82775,P,Nestor,Nestor Cortes,Cortes,17.25,8,7000,COL@SD,SD,COL,IL,Biceps,,,,P
120486-68517,P,Antonio,Antonio Senzatela,Senzatela,12.11111111111111,27,7000,COL@SD,COL,SD,,,,,,P
120486-168950,P,Andre,Andre Pallante,Pallante,19.75862068965517,29,7000,STL@MIL,STL,MIL,,,,,,P
120486-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,COL@SD,COL,SD,IL,Undisclosed,,,,P
120486-165638,P,Randy,Randy Vasquez,Vasquez,19.68,25,7000,COL@SD,SD,COL,,,,,,P
120486-165694,P,Michael,Michael McGreevy,McGreevy,22.714285714285715,14,7000,STL@MIL,STL,MIL,,,,,,P
120486-79853,P,Jordan,Jordan Montgomery,Montgomery,17.16,25,7000,STL@MIL,MIL,STL,IL,Elbow,,,,P
120486-211069,P,Sam,Sam Aldegheri,Aldegheri,5,2,6900,LAA@SEA,LAA,SEA,,,,,,P
120486-53590,P,Nick,Nick Martinez,Martinez,18.885714285714286,35,6900,CIN@ATH,CIN,ATH,,,,,,P
120486-219662,P,Colton,Colton Gordon,Gordon,18.41176470588235,17,6900,HOU@ATL,HOU,ATL,,,,,,P
120486-170891,P,Davis,Davis Daniel,Daniel,13,3,6900,HOU@ATL,ATL,HOU,,,,,,P
120486-163685,P,JP,JP Sears,Sears,22.26923076923077,26,6900,COL@SD,SD,COL,,,,,,P
120486-188485,P,Matt,Matt Waldron,Waldron,11,1,6800,COL@SD,SD,COL,,,,,,P
120486-198938,P,Carson,Carson Whisenhunt,Whisenhunt,18.2,5,6800,LAD@SF,SF,LAD,IL,Back,,,,P
120486-60637,P,Sean,Sean Newcomb,Newcomb,10.106382978723405,47,6800,CIN@ATH,ATH,CIN,,,,,,P
120486-79078,P,Ian,Ian Anderson,Anderson,2.2857142857142856,7,6800,HOU@ATL,ATL,HOU,,,,,,P
120486-197899,P,Kai-Wei,Kai-Wei Teng,Teng,17.833333333333332,6,6800,LAD@SF,SF,LAD,,,,,,P
120486-198891,P,Caden,Caden Dana,Dana,17.75,4,6700,LAA@SEA,LAA,SEA,,,,,,P
120486-228058,P,Didier,Didier Fuentes,Fuentes,3.75,4,6700,HOU@ATL,ATL,HOU,IL,Undisclosed,,,,P
120486-60632,P,Kyle,Kyle Freeland,Freeland,22.333333333333332,28,6700,COL@SD,COL,SD,,,,,,P
120486-156976,P,Darren,Darren McCaughan,McCaughan,10.333333333333334,3,6700,ARI@MIN,MIN,ARI,,,,,,P
120486-226810,P,Blade,Blade Tidwell,Tidwell,9,4,6700,LAD@SF,SF,LAD,IL,Shoulder,,,,P
120486-204632,P,Tanner,Tanner Gordon,Gordon,22.153846153846153,13,6700,COL@SD,COL,SD,,,,,,P
120486-119302,P,Blake,Blake Walston,Walston,12.571428571428571,7,6600,ARI@MIN,ARI,MIN,IL,Elbow,,,,P
120486-82537,P,DL,DL Hall,Hall,8.31578947368421,19,6600,STL@MIL,MIL,STL,IL,Oblique,,,,P
120486-203678,P,Hayden,Hayden Birdsong,Birdsong,16.2,21,6600,LAD@SF,SF,LAD,,,,,,P
120486-102515,P,Aaron,Aaron Ashby,Ashby,9.08108108108108,37,6500,STL@MIL,MIL,STL,,,,,,P
120486-53398,P,Kyle,Kyle Hendricks,Hendricks,20.964285714285715,28,6500,LAA@SEA,LAA,SEA,,,,,,P
120486-102574,P,Jake,Jake Woodford,Woodford,4.85,21,6500,ARI@MIN,ARI,MIN,,,,,,P
120486-198886,P,Chase,Chase Dollander,Dollander,16.904761904761905,21,6500,COL@SD,COL,SD,O,Knee,,,,P
120486-135648,P,Bobby,Bobby Miller,Miller,7.5,2,6500,LAD@SF,LAD,SF,,,,,,P
120486-209846,P,Ben,Ben Casparius,Casparius,8.177777777777777,46,6500,LAD@SF,LAD,SF,,,,,,P
120486-52167,P,Andrew,Andrew Heaney,Heaney,17.5,26,6500,LAD@SF,LAD,SF,,,,,,P
120486-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,LAA@SEA,LAA,SEA,,,,,,P
120486-208114,P,Connor,Connor Gillispie,Gillispie,12,6,6500,ARI@MIN,MIN,ARI,IL,Undisclosed,,,,P
120486-181805,P,J.P.,J.P. France,France,15.8,6,6500,HOU@ATL,HOU,ATL,,,,,,P
120486-194242,P,Carson,Carson Spiers,Spiers,16.666666666666668,3,6500,CIN@ATH,CIN,ATH,IL,Elbow,,,,P
120486-198353,P,Mitch,Mitch Spence,Spence,10.620689655172415,29,6500,CIN@ATH,ATH,CIN,,,,,,P
120486-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,CIN@ATH,ATH,CIN,,,,,,P
120486-165665,P,Robert,Robert Gasser,Gasser,25.6,5,6500,STL@MIL,MIL,STL,,,,,,P
120486-190370,P,Jackson,Jackson Wolf,Wolf,0,1,6500,COL@SD,SD,COL,,,,,,P
120486-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,LAA@SEA,SEA,LAA,,,,,,P
120486-170174,P,Chase,Chase Silseth,Silseth,6,5,6400,LAA@SEA,LAA,SEA,,,,,,P
120486-219703,P,Travis,Travis Adams,Adams,8.25,12,6400,ARI@MIN,MIN,ARI,,,,,,P
120486-119355,P,Jack,Jack Kochanowicz,Kochanowicz,14.391304347826088,23,6400,LAA@SEA,LAA,SEA,,,,,,P
120486-181794,P,Hogan,Hogan Harris,Harris,6.904761904761905,42,6400,CIN@ATH,ATH,CIN,,,,,,P
120486-165508,P,Graham,Graham Ashcraft,Ashcraft,6,53,6400,CIN@ATH,CIN,ATH,,,,,,P
120486-165618,P,Chase,Chase Petty,Petty,0,3,6400,CIN@ATH,CIN,ATH,,,,,,P
120486-52998,P,Aaron,Aaron Brooks,Brooks,15.8,5,6400,CIN@ATH,ATH,CIN,,,,,,P
120486-135245,P,Tommy,Tommy Henry,Henry,17.5,2,6300,ARI@MIN,ARI,MIN,IL,Elbow,,,,P
120486-53607,P,Anthony,Anthony DeSclafani,DeSclafani,12.75,12,6300,ARI@MIN,ARI,MIN,,,,,,P
120486-68564,P,Erick,Erick Fedde,Fedde,15.321428571428571,28,6300,STL@MIL,MIL,STL,,,,,,P
120486-232593,P,McCade,McCade Brown,Brown,6.5,4,6300,COL@SD,COL,SD,,,,,,P
120486-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,LAA@SEA,LAA,SEA,,,,,,P
120486-6266,P,Carlos,Carlos Carrasco,Carrasco,13.363636363636363,11,6200,HOU@ATL,ATL,HOU,,,,,,P
120486-53608,P,Jose,Jose Urena,Urena,10.6,15,6200,LAA@SEA,LAA,SEA,,,,,,P
120486-119416,P,Brandon,Brandon Williamson,Williamson,15.25,4,6200,CIN@ATH,CIN,ATH,IL,Elbow,,,,P
120486-82636,P,Joey,Joey Lucchesi,Lucchesi,4.515151515151516,33,6200,LAD@SF,SF,LAD,,,,,,P
120486-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,LAD@SF,LAD,SF,,,,,,P
120486-232608,P,Mason,Mason Barnett,Barnett,15.666666666666666,3,6200,CIN@ATH,ATH,CIN,,,,,,P
120486-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,COL@SD,SD,COL,IL,Forearm,,,,P
120486-181823,P,Keaton,Keaton Winn,Winn,6.6,5,6200,LAD@SF,SF,LAD,,,,,,P
120486-181833,P,Darius,Darius Vines,Vines,7.25,4,6200,HOU@ATL,ATL,HOU,IL,Undisclosed,,,,P
120486-204512,P,Yilber,Yilber Diaz,Diaz,3,1,6200,ARI@MIN,ARI,MIN,,,,,,P
120486-104584,P,Zach,Zach Plesac,Plesac,9.333333333333334,3,6100,STL@MIL,STL,MIL,,,,,,P
120486-73880,P,German,German Marquez,Marquez,16.08695652173913,24,6100,COL@SD,COL,SD,,,,,,P
120486-12972,P,Wade,Wade Miley,Miley,12,3,6100,CIN@ATH,CIN,ATH,IL,Forearm,,,,P
120486-79103,P,Dane,Dane Dunning,Dunning,7.4,11,6100,HOU@ATL,ATL,HOU,,,,,,P
120486-226881,P,Carson,Carson Palmquist,Palmquist,9.11111111111111,9,6100,COL@SD,COL,SD,,,,,,P
120486-163692,P,Jose,Jose Butto,Butto,6.16,50,6100,LAD@SF,SF,LAD,,,,,,P
120486-102446,P,Tristan,Tristan Beck,Beck,6.84,25,6000,LAD@SF,SF,LAD,,,,,,P
120486-231537,P,Pierson,Pierson Ohl,Ohl,8.625,8,6000,ARI@MIN,MIN,ARI,,,,,,P
120486-219706,P,Carson,Carson Seymour,Seymour,8.307692307692308,13,6000,LAD@SF,SF,LAD,,,,,,P
120486-12939,P,Casey,Casey Kelly,Kelly,2.5,2,6000,ARI@MIN,ARI,MIN,,,,,,P
120486-68505,P,Carson,Carson Fulmer,Fulmer,8.384615384615385,13,6000,LAA@SEA,LAA,SEA,IL,Elbow,,,,P
120486-209958,P,Julian,Julian Aguiar,Aguiar,15.142857142857142,7,6000,CIN@ATH,CIN,ATH,IL,Elbow,,,,P
120486-197871,P,Bradley,Bradley Blalock,Blalock,7.454545454545454,11,6000,COL@SD,COL,SD,,,,Yes,,P
120486-101804,P,Huascar,Huascar Ynoa,Ynoa,0,2,6000,ARI@MIN,MIN,ARI,,,,,,P
120486-163515,P,Elvin,Elvin Rodriguez,Rodriguez,7.571428571428571,7,6000,ARI@MIN,ARI,MIN,,,,,,P
120486-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,LAD@SF,LAD,SF,IL,Shoulder,,,,P
120486-135231,P,Jared,Jared Shuster,Shuster,3.4166666666666665,12,5900,CIN@ATH,ATH,CIN,,,,,,P
120486-178306,P,Bryan,Bryan Hoeing,Hoeing,5.142857142857143,7,5900,COL@SD,SD,COL,,,,,,P
120486-199224,P,Mason,Mason Black,Black,18,1,5900,LAD@SF,SF,LAD,,,,,,P
120486-119391,P,Roansy,Roansy Contreras,Contreras,7,3,5900,COL@SD,COL,SD,,,,,,P
120486-164504,P,Joey,Joey Estes,Estes,5,3,5900,CIN@ATH,ATH,CIN,IL,Back,,,,P
120486-197907,P,Brady,Brady Basso,Basso,8.5,4,5900,CIN@ATH,ATH,CIN,,,,,,P
120486-146728,P,Connor,Connor Phillips,Phillips,7.071428571428571,14,5900,CIN@ATH,CIN,ATH,,,,,,P
120486-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,HOU@ATL,HOU,ATL,IL,Shoulder,,,,P
120486-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,COL@SD,COL,SD,,,,,,P
120486-181832,P,Roddery,Roddery Munoz,Munoz,5,9,5900,STL@MIL,STL,MIL,,,,,,P
120486-181845,P,Drew,Drew Rom,Rom,0,2,5900,STL@MIL,STL,MIL,IL,Undisclosed,,,,P
120486-163675,P,Noah,Noah Davis,Davis,1.5,9,5900,ARI@MIN,MIN,ARI,,,,,,P
120486-189299,P,Victor,Victor Mederos,Mederos,10.2,5,5800,LAA@SEA,LAA,SEA,IL,Shoulder,,,,P
120486-198354,P,Anthony,Anthony Molina,Molina,5.428571428571429,14,5800,COL@SD,COL,SD,,,,,,P
120486-102487,P,Austin,Austin Cox,Cox,5.153846153846154,13,5700,HOU@ATL,ATL,HOU,,,,,,P
120486-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,STL@MIL,STL,MIL,IL,Lat,,,,P
120486-164511,P,Dylan,Dylan Dodd,Dodd,5.391304347826087,23,5700,HOU@ATL,ATL,HOU,,,,,,P
120486-213867,P,Blas,Blas Castano,Castano,3,1,5700,LAA@SEA,SEA,LAA,,,,,,P
120486-101838,P,JT,JT Brubaker,Brubaker,5.428571428571429,14,5700,LAD@SF,SF,LAD,,,,,,P
120486-102462,P,Lyon,Lyon Richardson,Richardson,4.5625,34,5600,CIN@ATH,CIN,ATH,,,,,,P
120486-195151,P,Anthony,Anthony Veneziano,Veneziano,4.269230769230769,26,5600,STL@MIL,STL,MIL,,,,,,P
120486-82539,P,Jalen,Jalen Beeks,Beeks,4.553571428571429,56,5600,ARI@MIN,ARI,MIN,,,,,,P
120486-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,HOU@ATL,ATL,HOU,,,,,,P
120486-102405,P,Sean,Sean Hjelle,Hjelle,3.75,12,5500,LAD@SF,SF,LAD,,,,,,P
120486-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,LAA@SEA,SEA,LAA,,,,,,P
120486-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,LAD@SF,SF,LAD,,,,,,P
120486-135192,P,Ryan,Ryan Thompson,Thompson,4.097560975609756,41,5500,ARI@MIN,ARI,MIN,,,,,,P
120486-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.052631578947368,39,5500,HOU@ATL,ATL,HOU,IL,Shoulder,,,,P
120486-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,COL@SD,SD,COL,,,,,,P
120486-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,LAA@SEA,SEA,LAA,,,,,,P
120486-102469,P,Ben,Ben Bowden,Bowden,3.4545454545454546,11,5500,CIN@ATH,ATH,CIN,IL,Lat,,,,P
120486-135237,P,Nick,Nick Mears,Mears,4.431034482758621,59,5500,STL@MIL,MIL,STL,IL,Back,,,,P
120486-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,CIN@ATH,ATH,CIN,,,,,,P
120486-149587,P,Jay,Jay Flaa,Flaa,,0,5500,HOU@ATL,ATL,HOU,,,,,,P
120486-135249,P,Bryce,Bryce Jarvis,Jarvis,8,11,5500,ARI@MIN,ARI,MIN,,,,,,P
120486-135253,P,Alex,Alex Vesia,Vesia,5.754098360655738,61,5500,LAD@SF,LAD,SF,,,,,,P
120486-135256,P,Connor,Connor Brogdon,Brogdon,4.8108108108108105,38,5500,LAA@SEA,LAA,SEA,,,,,,P
120486-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,ARI@MIN,MIN,ARI,IL,Pectoral,,,,P
120486-102503,P,John,John Rooney,Rooney,7,1,5500,HOU@ATL,HOU,ATL,IL,Elbow,,,,P
120486-161907,P,Dylan,Dylan Lee,Lee,4.926470588235294,68,5500,HOU@ATL,ATL,HOU,,,,,,P
120486-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,CIN@ATH,CIN,ATH,,,,,,P
120486-116868,P,Gabe,Gabe Speier,Speier,5.3088235294117645,69,5500,LAA@SEA,SEA,LAA,,,,,,P
120486-135303,P,Jordan,Jordan Weems,Weems,-2,4,5500,HOU@ATL,HOU,ATL,,,,,,P
120486-231563,P,Dugan,Dugan Darnell,Darnell,4.555555555555555,9,5500,COL@SD,COL,SD,IL,Hip,,,,P
120486-135304,P,Tyler,Tyler Baum,Baum,,0,5500,CIN@ATH,ATH,CIN,,,,,,P
120486-73866,P,Wandy,Wandy Peralta,Peralta,5.045454545454546,66,5500,COL@SD,SD,COL,,,,,,P
120486-102543,P,Connor,Connor Seabold,Seabold,8.666666666666666,6,5500,HOU@ATL,ATL,HOU,,,,,,P
120486-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,STL@MIL,MIL,STL,,,,,,P
120486-135312,P,Kyle,Kyle Nelson,Nelson,3,3,5500,ARI@MIN,ARI,MIN,,,,,,P
120486-102549,P,Andres,Andres Munoz,Munoz,6.52542372881356,59,5500,LAA@SEA,SEA,LAA,,,,,,P
120486-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,LAA@SEA,SEA,LAA,IL,Knee,,,,P
120486-80033,P,Emilio,Emilio Pagan,Pagan,5.596774193548387,62,5500,CIN@ATH,CIN,ATH,,,,,,P
120486-12452,P,Kenley,Kenley Jansen,Jansen,5.315789473684211,59,5500,LAA@SEA,LAA,SEA,,,,,,P
