Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120316-170527,P,Jason,Jason Alexander,Alexander,20.142857142857142,14,8900,HOU@TOR,HOU,TOR,,,,,,P
120316-187967,P,Emmet,Emmet Sheehan,Sheehan,28.09090909090909,11,8900,COL@LAD,LAD,COL,,,,Yes,,P
120316-16961,P,Jameson,Jameson Taillon,Taillon,27,19,8800,CHC@ATL,CHC,ATL,IL,Groin,,,,P
120316-164497,P,Ryne,Ryne Nelson,Nelson,22.8,31,8800,ARI@SF,ARI,SF,,,,,,P
120316-38000,P,Kevin,Kevin Gausman,Gausman,32.07142857142857,28,8800,HOU@TOR,TOR,HOU,,,,,,P
120316-222782,P,Chase,Chase Burns,Burns,27.75,8,8800,CIN@SD,CIN,SD,IL,Elbow,,,,P
120316-165706,P,Jack,Jack Leiter,Leiter,27.52,26,8800,MIL@TEX,TEX,MIL,,,,Yes,,P
120316-219663,P,Chad,Chad Patrick,Patrick,25.952380952380953,21,8800,MIL@TEX,MIL,TEX,,,,Yes,,P
120316-68488,P,Blake,Blake Snell,Snell,30,8,8800,COL@LAD,LAD,COL,,,,,,P
120316-5466,P,Charlie,Charlie Morton,Morton,22.333333333333332,30,8700,DET@NYY,DET,NYY,,,,,,P
120316-79226,P,Eric,Eric Lauer,Lauer,23.772727272727273,22,8700,HOU@TOR,TOR,HOU,,,,,,P
120316-85251,P,Zac,Zac Gallen,Gallen,28.17241379310345,29,8700,ARI@SF,ARI,SF,,,,Yes,,P
120316-101881,P,Merrill,Merrill Kelly,Kelly,32.37931034482759,29,8700,MIL@TEX,TEX,MIL,,,,,,P
120316-102001,P,Yusei,Yusei Kikuchi,Kikuchi,27.5,30,8700,MIN@LAA,LAA,MIN,,,,,,P
120316-135361,P,Nabil,Nabil Crismatt,Crismatt,23,5,8600,ARI@SF,ARI,SF,,,,,,P
120316-164509,P,AJ,AJ Smith-Shawver,Smith-Shawver,25.333333333333332,9,8600,CHC@ATL,ATL,CHC,IL,Elbow,,,,P
120316-164521,P,Brandon,Brandon Walter,Walter,31.88888888888889,9,8600,HOU@TOR,HOU,TOR,IL,Elbow,,,,P
120316-165551,P,Reese,Reese Olson,Olson,28.076923076923077,13,8600,DET@NYY,DET,NYY,IL,Shoulder,,,,P
120316-198876,P,Cade,Cade Horton,Horton,27.3,20,8600,CHC@ATL,CHC,ATL,,,,Yes,,P
120316-102344,P,Brady,Brady Singer,Singer,29.357142857142858,28,8600,CIN@SD,CIN,SD,,,,,,P
120316-102458,P,Kutter,Kutter Crawford,Crawford,27.96969696969697,33,8500,BOS@ATH,BOS,ATH,IL,Wrist,,,,P
120316-82630,P,Shane,Shane Baz,Baz,28.571428571428573,28,8500,TB@CWS,TB,CWS,,,,,,P
120316-168872,P,Ronel,Ronel Blanco,Blanco,28.555555555555557,9,8500,HOU@TOR,HOU,TOR,IL,Elbow,,,,P
120316-79162,P,Luis,Luis Castillo,Castillo,28.379310344827587,29,8500,STL@SEA,SEA,STL,,,,,,P
120316-60639,P,Jose,Jose Berrios,Berrios,27.142857142857142,28,8500,HOU@TOR,TOR,HOU,,,,,,P
120316-118206,P,Luis,Luis Gil,Gil,25.571428571428573,7,8500,DET@NYY,NYY,DET,,,,,,P
120316-135647,P,Ryan,Ryan Pepiot,Pepiot,31,29,8400,TB@CWS,TB,CWS,,,,,,P
120316-5427,P,Clayton,Clayton Kershaw,Kershaw,25.263157894736842,19,8400,COL@LAD,LAD,COL,,,,,,P
120316-79207,P,Grant,Grant Holmes,Holmes,28.227272727272727,22,8400,CHC@ATL,ATL,CHC,IL,Elbow,,,,P
120316-222787,P,Roki,Roki Sasaki,Sasaki,16.375,8,8400,COL@LAD,LAD,COL,IL,Shoulder,,,,P
120316-199728,P,Landen,Landen Roupp,Roupp,25.545454545454547,22,8400,ARI@SF,SF,ARI,IL,Knee,,,,P
120316-85253,P,Casey,Casey Mize,Mize,27.125,24,8400,DET@NYY,DET,NYY,,,,Yes,,P
120316-5481,P,Max,Max Scherzer,Scherzer,27.071428571428573,14,8300,HOU@TOR,TOR,HOU,,,,,,P
120316-165636,P,Hayden,Hayden Wesneski,Wesneski,24.833333333333332,6,8300,HOU@TOR,HOU,TOR,IL,Elbow,,,,P
120316-165547,P,Jackson,Jackson Jobe,Jobe,22.7,10,8200,DET@NYY,DET,NYY,IL,Elbow,,,,P
120316-198912,P,Will,Will Warren,Warren,25.82758620689655,29,8200,DET@NYY,NYY,DET,,,,Yes,,P
120316-211874,P,Kumar,Kumar Rocker,Rocker,19.571428571428573,14,8200,MIL@TEX,TEX,MIL,,,,,,P
120316-11328,P,Martin,Martin Perez,Perez,25.333333333333332,9,8200,TB@CWS,CWS,TB,,,,,,P
120316-60644,P,Luis,Luis Severino,Severino,24.03846153846154,26,8200,BOS@ATH,ATH,BOS,,,,,,P
120316-102345,P,Jose,Jose Soriano,Soriano,28.724137931034484,29,8200,MIN@LAA,LAA,MIN,,,,,,P
120316-135212,P,Luis,Luis Garcia,Garcia,37,1,8100,HOU@TOR,HOU,TOR,,,,Yes,,P
120316-119409,P,Quinn,Quinn Priester,Priester,27.615384615384617,26,8100,MIL@TEX,MIL,TEX,,,,,,P
120316-5202,P,Justin,Justin Verlander,Verlander,24.68,25,8100,ARI@SF,SF,ARI,,,,,,P
120316-228077,P,Jack,Jack Perkins,Perkins,16.25,12,8100,BOS@ATH,ATH,BOS,IL,Shoulder,,,,P
120316-102343,P,Tony,Tony Gonsolin,Gonsolin,26.285714285714285,7,8100,COL@LAD,LAD,COL,IL,Elbow,,,,P
120316-110822,P,Jose,Jose Urquidy,Urquidy,0,1,8000,DET@NYY,DET,NYY,IL,Elbow,,,,P
120316-66766,P,Adrian,Adrian Houser,Houser,29.941176470588236,17,8000,TB@CWS,TB,CWS,,,,Yes,,P
120316-165543,P,Sean,Sean Burke,Burke,23.291666666666668,24,8000,TB@CWS,CWS,TB,,,,,,P
120316-198879,P,Rhett,Rhett Lowder,Lowder,27,6,8000,CIN@SD,CIN,SD,IL,Oblique,,,,P
120316-203676,P,David,David Festa,Festa,22.272727272727273,11,8000,MIN@LAA,MIN,LAA,IL,Shoulder,,,,P
120316-68523,P,Joe,Joe Musgrove,Musgrove,28.45,20,8000,CIN@SD,SD,CIN,IL,Elbow,,,,P
120316-21099,P,Jose,Jose Quintana,Quintana,25.08695652173913,23,7900,MIL@TEX,MIL,TEX,,,,,,P
120316-82594,P,Dustin,Dustin May,May,25.16,25,7900,BOS@ATH,BOS,ATH,,,,Yes,,P
120316-194677,P,Easton,Easton Lucas,Lucas,17.666666666666668,6,7900,HOU@TOR,TOR,HOU,,,,,,P
120316-170315,P,Davis,Davis Martin,Martin,24.130434782608695,23,7900,TB@CWS,CWS,TB,,,,,,P
120316-220840,P,Shane,Shane Smith,Smith,24.76,25,7900,TB@CWS,CWS,TB,,,,,,P
120316-79073,P,Michael,Michael Soroka,Soroka,24.647058823529413,17,7800,CHC@ATL,CHC,ATL,IL,Shoulder,,,,P
120316-185896,P,Cody,Cody Bradford,Bradford,29.785714285714285,14,7800,MIL@TEX,TEX,MIL,IL,Elbow,,,,P
120316-162445,P,Spencer,Spencer Strider,Strider,27.157894736842106,19,7800,CHC@ATL,ATL,CHC,,,,Yes,,P
120316-52142,P,Eduardo,Eduardo Rodriguez,Rodriguez,24.28,25,7800,ARI@SF,ARI,SF,,,,,,P
120316-16931,P,Yu,Yu Darvish,Darvish,21.583333333333332,12,7700,CIN@SD,SD,CIN,,,,,,P
120316-83166,P,Zack,Zack Littell,Littell,26.857142857142858,28,7700,CIN@SD,CIN,SD,,,,Yes,,P
120316-79224,P,Chris,Chris Paddack,Paddack,18.571428571428573,28,7700,DET@NYY,DET,NYY,,,,,,P
120316-145612,P,Bailey,Bailey Ober,Ober,22.583333333333332,24,7700,MIN@LAA,MIN,LAA,,,,,,P
120316-194939,P,Joe,Joe Boyle,Boyle,16.7,10,7700,TB@CWS,TB,CWS,,,,,,P
120316-68485,P,Ryan,Ryan Yarbrough,Yarbrough,17,17,7700,DET@NYY,NYY,DET,,,,,,P
120316-204505,P,Justin,Justin Wrobleski,Wrobleski,17.5,18,7700,COL@LAD,LAD,COL,,,,,,P
120316-135650,P,Landon,Landon Knack,Knack,20.11111111111111,9,7600,COL@LAD,LAD,COL,,,,,,P
120316-82638,P,Jordan,Jordan Hicks,Hicks,7.2727272727272725,34,7600,BOS@ATH,BOS,ATH,IL,Shoulder,,,,P
120316-165689,P,Bryce,Bryce Miller,Miller,19.142857142857142,14,7600,STL@SEA,SEA,STL,,,,,,P
120316-165715,P,Gunnar,Gunnar Hoglund,Hoglund,17.833333333333332,6,7600,BOS@ATH,ATH,BOS,IL,Hip,,,,P
120316-178415,P,Javier,Javier Assad,Assad,19.8,5,7600,CHC@ATL,CHC,ATL,,,,,,P
120316-219668,P,Hunter,Hunter Dobbins,Dobbins,20.76923076923077,13,7600,BOS@ATH,BOS,ATH,IL,Knee,,,,P
120316-85476,P,Jeffrey,Jeffrey Springs,Springs,25.620689655172413,29,7600,BOS@ATH,ATH,BOS,,,,Yes,,P
120316-135229,P,Reid,Reid Detmers,Detmers,6.4655172413793105,60,7500,MIN@LAA,LAA,MIN,,,,,,P
120316-119441,P,Alek,Alek Manoah,Manoah,27,6,7500,HOU@TOR,TOR,HOU,IL,Elbow,,,,P
120316-226322,P,Logan,Logan Evans,Evans,21.6,15,7500,STL@SEA,SEA,STL,IL,Elbow,,,,P
120316-79123,P,Tyler,Tyler Alexander,Alexander,8.590909090909092,46,7500,TB@CWS,CWS,TB,,,,,,P
120316-13664,P,Patrick,Patrick Corbin,Corbin,23.814814814814813,27,7500,MIL@TEX,TEX,MIL,,,,,,P
120316-185701,P,Brandon,Brandon Pfaadt,Pfaadt,25.107142857142858,29,7500,ARI@SF,ARI,SF,,,,,,P
120316-165694,P,Michael,Michael McGreevy,McGreevy,22.076923076923077,13,7500,STL@SEA,STL,SEA,,,,,,P
120316-52159,P,Lance,Lance McCullers Jr.,McCullers Jr.,17.615384615384617,14,7500,HOU@TOR,HOU,TOR,,,,,,P
120316-118202,P,Kyle,Kyle Hart,Hart,11.25,12,7500,CIN@SD,SD,CIN,,,,,,P
120316-102408,P,Matthew,Matthew Liberatore,Liberatore,24.23076923076923,26,7400,STL@SEA,STL,SEA,,,,Yes,,P
120316-102528,P,Simeon,Simeon Woods Richardson,Woods Richardson,21.55,20,7400,MIN@LAA,MIN,LAA,,,,,,P
120316-13123,P,Alex,Alex Cobb,Cobb,19.4,5,7400,DET@NYY,DET,NYY,IL,Hip,,,,P
120316-197766,P,Keider,Keider Montero,Montero,19.1875,16,7400,DET@NYY,DET,NYY,,,,,,P
120316-219586,P,Ian,Ian Seymour,Seymour,15.666666666666666,15,7400,TB@CWS,TB,CWS,,,,,,P
120316-146664,P,Bryce,Bryce Elder,Elder,23.64,25,7400,CHC@ATL,ATL,CHC,,,,,,P
120316-146705,P,J.T.,J.T. Ginn,Ginn,19.15,20,7400,BOS@ATH,ATH,BOS,,,,,,P
120316-187769,P,Osvaldo,Osvaldo Bido,Bido,11.454545454545455,22,7400,BOS@ATH,ATH,BOS,,,,,,P
120316-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,7300,CHC@ATL,ATL,CHC,,,,,,P
120316-79079,P,Joey,Joey Wentz,Wentz,10.083333333333334,36,7300,CHC@ATL,ATL,CHC,,,,,,P
120316-198885,P,Spencer,Spencer Arrighetti,Arrighetti,21.428571428571427,7,7300,HOU@TOR,HOU,TOR,IL,Elbow,,,,P
120316-64488,P,Colin,Colin Rea,Rea,21.448275862068964,29,7300,CHC@ATL,CHC,ATL,,,,,,P
120316-146733,P,Kyle,Kyle Harrison,Harrison,14.5,8,7300,BOS@ATH,BOS,ATH,,,,,,P
120316-164529,P,Jordan,Jordan Wicks,Wicks,5,6,7200,CHC@ATL,CHC,ATL,,,,,,P
120316-17121,P,Miles,Miles Mikolas,Mikolas,19.071428571428573,28,7200,STL@SEA,STL,SEA,,,,,,P
120316-181837,P,Ben,Ben Brown,Brown,21.041666666666668,24,7200,CHC@ATL,CHC,ATL,,,,,,P
120316-165698,P,Taj,Taj Bradley,Bradley,24.125,24,7200,MIN@LAA,MIN,LAA,,,,,,P
120316-229085,P,Troy,Troy Melton,Melton,16.727272727272727,11,7200,DET@NYY,DET,NYY,,,,,,P
120316-200581,P,Jonathan,Jonathan Cannon,Cannon,18.95,20,7200,TB@CWS,CWS,TB,,,,,,P
120316-135268,P,Emerson,Emerson Hancock,Hancock,16.666666666666668,18,7100,STL@SEA,SEA,STL,,,,,,P
120316-197914,P,Nick,Nick Frasso,Frasso,0,2,7100,COL@LAD,LAD,COL,,,,,,P
120316-38246,P,Tyler,Tyler Anderson,Anderson,21.153846153846153,26,7100,MIN@LAA,LAA,MIN,IL,Oblique,,,,P
120316-202608,P,Carlos,Carlos Rodriguez,Rodriguez,8.666666666666666,3,7100,MIL@TEX,MIL,TEX,,,,,,P
120316-146717,P,Mick,Mick Abel,Abel,12.5,9,7100,MIN@LAA,MIN,LAA,,,,,,P
120316-101810,P,Justin,Justin Steele,Steele,29.25,4,7100,CHC@ATL,CHC,ATL,IL,Elbow,,,,P
120316-102572,P,Tobias,Tobias Myers,Myers,10.058823529411764,17,7000,MIL@TEX,MIL,TEX,,,,,,P
120316-82557,P,Aaron,Aaron Civale,Civale,19.5,20,7000,CHC@ATL,CHC,ATL,,,,,,P
120316-82775,P,Nestor,Nestor Cortes,Cortes,17.25,8,7000,CIN@SD,SD,CIN,IL,Biceps,,,,P
120316-168950,P,Andre,Andre Pallante,Pallante,20.357142857142858,28,7000,STL@SEA,STL,SEA,,,,,,P
120316-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,COL@LAD,COL,LAD,,,,,,P
120316-79853,P,Jordan,Jordan Montgomery,Montgomery,17.16,25,7000,MIL@TEX,MIL,TEX,IL,Elbow,,,,P
120316-68517,P,Antonio,Antonio Senzatela,Senzatela,12.11111111111111,27,7000,COL@LAD,COL,LAD,,,,,,P
120316-52155,P,Jon,Jon Gray,Gray,8,6,7000,MIL@TEX,TEX,MIL,IL,Shoulder,,,,P
120316-208032,P,Brant,Brant Hurter,Hurter,9.222222222222221,38,7000,DET@NYY,DET,NYY,IL,Back,,,,P
120316-163698,P,Bowden,Bowden Francis,Francis,17.785714285714285,14,7000,HOU@TOR,TOR,HOU,IL,Shoulder,,,,P
120316-102335,P,Cristian,Cristian Javier,Javier,20.2,5,7000,HOU@TOR,HOU,TOR,,,,,,P
120316-53590,P,Nick,Nick Martinez,Martinez,18.885714285714286,35,6900,CIN@SD,CIN,SD,,,,,,P
120316-211069,P,Sam,Sam Aldegheri,Aldegheri,5,2,6900,MIN@LAA,LAA,MIN,,,,,,P
120316-219662,P,Colton,Colton Gordon,Gordon,18.8125,16,6900,HOU@TOR,HOU,TOR,,,,,,P
120316-170891,P,Davis,Davis Daniel,Daniel,13,3,6900,CHC@ATL,ATL,CHC,,,,,,P
120316-60632,P,Kyle,Kyle Freeland,Freeland,22.076923076923077,27,6900,COL@LAD,COL,LAD,,,,,,P
120316-163685,P,JP,JP Sears,Sears,22.16,25,6900,CIN@SD,SD,CIN,,,,,,P
120316-188485,P,Matt,Matt Waldron,Waldron,11,1,6800,CIN@SD,SD,CIN,,,,,,P
120316-102498,P,Patrick,Patrick Sandoval,Sandoval,23.4375,16,6800,BOS@ATH,BOS,ATH,IL,Elbow,,,,P
120316-82540,P,Tanner,Tanner Houck,Houck,13.555555555555555,9,6800,BOS@ATH,BOS,ATH,IL,Elbow,,,,P
120316-79078,P,Ian,Ian Anderson,Anderson,2.2857142857142856,7,6800,CHC@ATL,ATL,CHC,,,,,,P
120316-197899,P,Kai-Wei,Kai-Wei Teng,Teng,17.833333333333332,6,6800,ARI@SF,SF,ARI,,,,,,P
120316-185845,P,Allan,Allan Winans,Winans,6.333333333333333,3,6800,DET@NYY,NYY,DET,,,,,,P
120316-198934,P,Yariel,Yariel Rodriguez,Rodriguez,5.491525423728813,59,6800,HOU@TOR,TOR,HOU,,,,,,P
120316-198938,P,Carson,Carson Whisenhunt,Whisenhunt,18.2,5,6800,ARI@SF,SF,ARI,IL,Back,,,,P
120316-80859,P,Paul,Paul Blackburn,Blackburn,8.7,10,6800,DET@NYY,NYY,DET,,,,,,P
120316-60637,P,Sean,Sean Newcomb,Newcomb,10.133333333333333,45,6800,BOS@ATH,ATH,BOS,,,,,,P
120316-156976,P,Darren,Darren McCaughan,McCaughan,10.333333333333334,3,6700,MIN@LAA,MIN,LAA,,,,,,P
120316-226810,P,Blade,Blade Tidwell,Tidwell,9,4,6700,ARI@SF,SF,ARI,IL,Shoulder,,,,P
120316-194697,P,Sawyer,Sawyer Gipson-Long,Gipson-Long,14.571428571428571,7,6700,DET@NYY,DET,NYY,,,,,,P
120316-198891,P,Caden,Caden Dana,Dana,17.75,4,6700,MIN@LAA,LAA,MIN,,,,,,P
120316-228058,P,Didier,Didier Fuentes,Fuentes,3.75,4,6700,CHC@ATL,ATL,CHC,IL,Undisclosed,,,,P
120316-204632,P,Tanner,Tanner Gordon,Gordon,19.666666666666668,12,6700,COL@LAD,COL,LAD,,,,,,P
120316-119302,P,Blake,Blake Walston,Walston,12.571428571428571,7,6600,ARI@SF,ARI,SF,IL,Elbow,,,,P
120316-82537,P,DL,DL Hall,Hall,8.31578947368421,19,6600,MIL@TEX,MIL,TEX,IL,Oblique,,,,P
120316-219706,P,Carson,Carson Seymour,Seymour,9.416666666666666,12,6600,ARI@SF,SF,ARI,,,,,,P
120316-211765,P,Richard,Richard Fitts,Fitts,18.181818181818183,11,6600,BOS@ATH,BOS,ATH,IL,Biceps,,,,P
120316-203678,P,Hayden,Hayden Birdsong,Birdsong,16.2,21,6600,ARI@SF,SF,ARI,,,,,,P
120316-232673,P,Mitch,Mitch Farris,Farris,27.5,2,6600,MIN@LAA,LAA,MIN,,,,,,P
120316-102515,P,Aaron,Aaron Ashby,Ashby,9.314285714285715,35,6500,MIL@TEX,MIL,TEX,,,,,,P
120316-53398,P,Kyle,Kyle Hendricks,Hendricks,19.925925925925927,27,6500,MIN@LAA,LAA,MIN,,,,Yes,,P
120316-102574,P,Jake,Jake Woodford,Woodford,5.526315789473684,19,6500,ARI@SF,ARI,SF,,,,,,P
120316-135648,P,Bobby,Bobby Miller,Miller,7.5,2,6500,COL@LAD,LAD,COL,,,,,,P
120316-209846,P,Ben,Ben Casparius,Casparius,8.177777777777777,46,6500,COL@LAD,LAD,COL,,,,,,P
120316-181805,P,J.P.,J.P. France,France,15.8,6,6500,HOU@TOR,HOU,TOR,,,,,,P
120316-194242,P,Carson,Carson Spiers,Spiers,16.666666666666668,3,6500,CIN@SD,CIN,SD,IL,Elbow,,,,P
120316-198353,P,Mitch,Mitch Spence,Spence,10.620689655172415,29,6500,BOS@ATH,ATH,BOS,,,,,,P
120316-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,BOS@ATH,ATH,BOS,,,,,,P
120316-165665,P,Robert,Robert Gasser,Gasser,25.6,5,6500,MIL@TEX,MIL,TEX,,,,,,P
120316-190370,P,Jackson,Jackson Wolf,Wolf,0,1,6500,CIN@SD,SD,CIN,,,,,,P
120316-198886,P,Chase,Chase Dollander,Dollander,16.904761904761905,21,6500,COL@LAD,COL,LAD,,,,,,P
120316-198917,P,Drew,Drew Thorpe,Thorpe,18.333333333333332,9,6500,TB@CWS,CWS,TB,IL,Elbow,,,,P
120316-68452,P,Kenta,Kenta Maeda,Maeda,3.857142857142857,7,6500,DET@NYY,NYY,DET,,,,,,P
120316-52167,P,Andrew,Andrew Heaney,Heaney,17.5,26,6500,COL@LAD,LAD,COL,,,,,,P
120316-52174,P,Steven,Steven Matz,Matz,7.466666666666667,45,6500,BOS@ATH,BOS,ATH,,,,,,P
120316-232608,P,Mason,Mason Barnett,Barnett,16.5,2,6500,BOS@ATH,ATH,BOS,,,,,,P
120316-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,MIN@LAA,LAA,MIN,,,,,,P
120316-208114,P,Connor,Connor Gillispie,Gillispie,12,6,6500,MIN@LAA,MIN,LAA,IL,Undisclosed,,,,P
120316-102378,P,Matt,Matt Sauer,Sauer,11,10,6500,COL@LAD,LAD,COL,,,,,,P
120316-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,STL@SEA,SEA,STL,,,,,,P
120316-119355,P,Jack,Jack Kochanowicz,Kochanowicz,14.391304347826088,23,6400,MIN@LAA,LAA,MIN,,,,,,P
120316-119398,P,Yoendrys,Yoendrys Gomez,Gomez,12.25,17,6400,TB@CWS,CWS,TB,,,,Yes,,P
120316-160939,P,Jacob,Jacob Latz,Latz,13.035714285714286,29,6400,MIL@TEX,TEX,MIL,,,,,,P
120316-181794,P,Hogan,Hogan Harris,Harris,6.9,40,6400,BOS@ATH,ATH,BOS,,,,,,P
120316-165508,P,Graham,Graham Ashcraft,Ashcraft,6,53,6400,CIN@SD,CIN,SD,IL,Forearm,,,,P
120316-165618,P,Chase,Chase Petty,Petty,0,3,6400,CIN@SD,CIN,SD,,,,,,P
120316-165638,P,Randy,Randy Vasquez,Vasquez,18.208333333333332,24,6400,CIN@SD,SD,CIN,,,,,,P
