Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
117374-168965,P,Tanner,Tanner Banks,Banks,5.739130434782608,23,5500,ATL@PHI,PHI,ATL,,,,,,P
117374-189470,P,Kyle,Kyle Leahy,Leahy,6.043478260869565,23,5500,STL@BAL,STL,BAL,,,,,,P
117374-82974,P,Tanner,Tanner Rainey,Rainey,2.857142857142857,8,5500,PIT@ARI,PIT,ARI,,,,,,P
117374-82986,P,Colten,Colten Brewer,Brewer,5.5625,16,5500,NYY@LAA,NYY,LAA,,,,,,P
117374-82999,P,Scott,Scott Barlow,Barlow,4.16,25,5500,CIN@KC,CIN,KC,,,,,,P
117374-82998,P,Lou,Lou Trivino,Trivino,5.466666666666667,15,5500,LAD@CLE,LAD,CLE,,,,,,P
117374-58434,P,Kendall,Kendall Graveman,Graveman,3.2,5,5500,PIT@ARI,ARI,PIT,,,,,,P
117374-169030,P,Zach,Zach Jackson,Jackson,,0,5500,ATH@HOU,ATH,HOU,,,,,,P
117374-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,COL@CHC,CHC,COL,,,,,,P
117374-189528,P,Robert,Robert Garcia,Garcia,4.269230769230769,26,5500,TOR@TEX,TEX,TOR,,,,,,P
117374-189529,P,Alek,Alek Jacob,Jacob,3.4545454545454546,22,5500,MIA@SD,SD,MIA,,,,,,P
117374-226411,P,David,David Morgan,Morgan,2,1,5500,MIA@SD,SD,MIA,,,,,,P
117374-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,CWS@NYM,CWS,NYM,,,,,,P
117374-13438,P,Drew,Drew Pomeranz,Pomeranz,6.571428571428571,14,5500,COL@CHC,CHC,COL,,,,,,P
117374-201853,P,Ryan,Ryan Loutos,Loutos,0,1,5500,LAD@CLE,LAD,CLE,,,,,,P
117374-54403,P,Trevor,Trevor Gott,Gott,0,1,5500,WSH@SEA,SEA,WSH,,,,,,P
117374-38036,P,T.J.,T.J. McFarland,McFarland,1.3888888888888888,18,5500,ATH@HOU,ATH,HOU,IL,Groin,,,,P
117374-21653,P,Hector,Hector Neris,Neris,4.111111111111111,11,5500,NYY@LAA,LAA,NYY,,,,,,P
117374-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,CWS@NYM,CWS,NYM,IL,Undisclosed,,,,P
117374-38041,P,Ryan,Ryan Pressly,Pressly,3.3,21,5500,COL@CHC,CHC,COL,,,,,,P
117374-38043,P,Enny,Enny Romero,Romero,,0,5500,SF@DET,SF,DET,,,,,,P
117374-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,ATL@PHI,ATL,PHI,,,,,,P
117374-152733,P,Griffin,Griffin Jax,Jax,6.2,25,5500,MIN@TB,MIN,TB,,,,,,P
117374-140459,P,John,John King,King,3.3684210526315788,19,5500,STL@BAL,STL,BAL,,,,,,P
117374-160939,P,Jacob,Jacob Latz,Latz,7.125,9,5500,TOR@TEX,TEX,TOR,,,,,,P
117374-83116,P,Wander,Wander Suero,Suero,0,1,5500,ATL@PHI,ATL,PHI,,,,,,P
117374-160965,P,Elvis,Elvis Peguero,Peguero,4.166666666666667,6,5500,BOS@MIL,MIL,BOS,,,,,,P
117374-83145,P,Jose,Jose Castillo,Castillo,3.125,8,5500,CWS@NYM,NYM,CWS,,,,,,P
117374-21707,P,Michael,Michael Mariot,Mariot,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117374-66765,P,Jorge,Jorge Lopez,Lopez,4.5,25,5500,WSH@SEA,WSH,SEA,,,,,,P
117374-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,BOS@MIL,MIL,BOS,,,,,,P
117374-206028,P,River,River Ryan,Ryan,28,4,5500,LAD@CLE,LAD,CLE,IL,Elbow,,,,P
117374-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,SF@DET,SF,DET,,,,,,P
117374-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,COL@CHC,COL,CHC,,,,,,P
117374-83158,P,Seranthony,Seranthony Dominguez,Dominguez,4.714285714285714,21,5500,STL@BAL,BAL,STL,,,,,,P
117374-38106,P,Kirby,Kirby Yates,Yates,6.666666666666667,22,5500,LAD@CLE,LAD,CLE,IL,Hamstring,,,,P
117374-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,CIN@KC,CIN,KC,IL,Elbow,,,,P
117374-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.75,4,5500,NYY@LAA,NYY,LAA,,,,,,P
117374-79066,P,Anthony,Anthony Banda,Banda,4.958333333333333,24,5500,LAD@CLE,LAD,CLE,,,,,,P
117374-79071,P,Taylor,Taylor Clarke,Clarke,6.142857142857143,7,5500,CIN@KC,KC,CIN,,,,,,P
117374-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,BOS@MIL,MIL,BOS,IL,Forearm,,,,P
117374-152806,P,Jason,Jason Foley,Foley,4.044776119402985,70,5500,SF@DET,DET,SF,IL,Shoulder,,,,P
117374-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,MIN@TB,TB,MIN,IL,Undisclosed,,,,P
117374-79085,P,Keegan,Keegan Akin,Akin,5.625,24,5500,STL@BAL,BAL,STL,,,,,,P
117374-79084,P,Tanner,Tanner Scott,Scott,5,25,5500,LAD@CLE,LAD,CLE,,,,,,P
117374-83184,P,Julian,Julian Merryweather,Merryweather,3.0952380952380953,21,5500,COL@CHC,CHC,COL,,,,,,P
117374-197873,P,Zach,Zach Brzykcy,Brzykcy,1.5714285714285714,7,5500,WSH@SEA,WSH,SEA,,,,,,P
117374-197879,P,Juan,Juan Mejia,Mejia,8.5,8,5500,COL@CHC,COL,CHC,,,,,,P
117374-79095,P,Jay,Jay Groome,Groome,0,1,5500,MIA@SD,SD,MIA,NA,Suspension,,,,P
117374-197877,P,Cristian,Cristian Mena,Mena,26,1,5500,PIT@ARI,ARI,PIT,,,,,,P
117374-79097,P,Bryan,Bryan Hudson,Hudson,4.583333333333333,12,5500,BOS@MIL,MIL,BOS,,,,,,P
117374-83193,P,Jesus,Jesus Tinoco,Tinoco,3.411764705882353,17,5500,MIA@SD,MIA,SD,,,,,,P
117374-197880,P,Angel,Angel Chivilli,Chivilli,4.85,20,5500,COL@CHC,COL,CHC,,,,,,P
117374-197887,P,Porter,Porter Hodge,Hodge,4.476190476190476,21,5500,COL@CHC,CHC,COL,IL,Oblique,,,,P
117374-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,MIN@TB,TB,MIN,IL,Shoulder,,,,P
117374-197891,P,Michael,Michael Arias,Arias,0,2,5500,NYY@LAA,NYY,LAA,IL,Undisclosed,,,,P
117374-197890,P,Marc,Marc Church,Church,4.6,5,5500,TOR@TEX,TEX,TOR,IL,Oblique,,,,P
117374-197888,P,Bailey,Bailey Horn,Horn,10,1,5500,SF@DET,DET,SF,IL,Undisclosed,,,,P
117374-21764,P,Caleb,Caleb Thielbar,Thielbar,4.636363636363637,22,5500,COL@CHC,CHC,COL,,,,,,P
117374-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,TOR@TEX,TEX,TOR,IL,Elbow,,,,P
117374-197899,P,Kai-Wei,Kai-Wei Teng,Teng,4.5,5,5500,SF@DET,SF,DET,,,,,,P
117374-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,SF@DET,SF,DET,,,,,,P
117374-197896,P,Will,Will Klein,Klein,2.75,8,5500,WSH@SEA,SEA,WSH,,,,,,P
117374-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,LAD@CLE,CLE,LAD,IL,Undisclosed,,,,P
117374-197902,P,Cade,Cade Smith,Smith,6.64,25,5500,LAD@CLE,CLE,LAD,,,,,,P
117374-197900,P,Luis,Luis Perales,Perales,0,2,5500,BOS@MIL,BOS,MIL,IL,Elbow,,,,P
117374-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,ATL@PHI,ATL,PHI,IL,Shoulder,,,,P
117374-70933,P,Brock,Brock Stewart,Stewart,5.642857142857143,14,5500,MIN@TB,MIN,TB,,,,,,P
117374-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,ATL@PHI,ATL,PHI,IL,Knee,,,,P
117374-197910,P,Wilmer,Wilmer Flores,Flores,0,1,5500,SF@DET,DET,SF,IL,Shoulder,,,,P
117374-197919,P,Jairo,Jairo Iriarte,Iriarte,5.5,6,5500,CWS@NYM,CWS,NYM,,,,,,P
117374-79135,P,Beau,Beau Burrows,Burrows,,0,5500,PIT@ARI,PIT,ARI,,,,,,P
117374-197916,P,Anthony,Anthony Maldonado,Maldonado,3,4,5500,ATH@HOU,ATH,HOU,,,,,,P
117374-83232,P,Jason,Jason Adam,Adam,7.230769230769231,26,5500,MIA@SD,SD,MIA,,,,,,P
117374-116002,P,Joel,Joel Kuhnel,Kuhnel,5,6,5500,ATL@PHI,PHI,ATL,,,,,,P
117374-79144,P,Scott,Scott Blewett,Blewett,9.833333333333334,12,5500,ATL@PHI,ATL,PHI,,,,,,P
117374-38189,P,Michael,Michael Tonkin,Tonkin,7.517857142857143,57,5500,MIN@TB,MIN,TB,IL,Biceps,,,,P
117374-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,COL@CHC,CHC,COL,,,,,,P
117374-79150,P,Josh,Josh Staumont,Staumont,4.12,25,5500,CIN@KC,CIN,KC,IL,Undisclosed,,,,P
117374-193844,P,Evan,Evan Justice,Justice,4,1,5500,COL@CHC,COL,CHC,,,,,,P
117374-79161,P,Braxton,Braxton Garrett,Garrett,23.857142857142858,7,5500,MIA@SD,MIA,SD,IL,Elbow,,,,P
117374-152888,P,Sam,Sam Long,Long,1.2857142857142858,7,5500,CIN@KC,KC,CIN,IL,Elbow,,,,P
117374-185662,P,Sammy,Sammy Peralta,Peralta,6,9,5500,NYY@LAA,LAA,NYY,,,,,,P
117374-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,COL@CHC,CHC,COL,,,,,,P
117374-79172,P,Luis,Luis Ortiz,Ortiz,-4,3,5500,CWS@NYM,NYM,CWS,IL,Elbow,,,,P
117374-38217,P,Tommy,Tommy Kahnle,Kahnle,5.380952380952381,21,5500,SF@DET,DET,SF,,,,,,P
117374-181583,P,Prelander,Prelander Berroa,Berroa,7.0588235294117645,17,5500,CWS@NYM,CWS,NYM,IL,Elbow,,,,P
117374-79185,P,Justin,Justin Dunn,Dunn,,0,5500,CWS@NYM,CWS,NYM,,,,,,P
117374-226643,P,AJ,AJ Blubaugh,Blubaugh,24,1,5500,ATH@HOU,HOU,ATH,,,,,,P
117374-79184,P,Thomas,Thomas Szapucki,Szapucki,0,2,5500,SF@DET,DET,SF,IL,Shoulder,,,,P
117374-197975,P,Cooper,Cooper Hjerpe,Hjerpe,,0,5500,STL@BAL,STL,BAL,IL,Elbow,,,,P
117374-21846,P,Chris,Chris Devenski,Devenski,6,1,5500,CWS@NYM,NYM,CWS,,,,,,P
117374-177493,P,Andrew,Andrew Nardi,Nardi,5.051724137931035,59,5500,MIA@SD,MIA,SD,IL,Back,,,,P
117374-79196,P,Albert,Albert Abreu,Abreu,,0,5500,CIN@KC,CIN,KC,,,,,,P
117374-38240,P,Rafael,Rafael Montero,Montero,4.5,18,5500,ATL@PHI,ATL,PHI,,,,,,P
117374-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,,0,5500,WSH@SEA,WSH,SEA,IL,Oblique,,,,P
117374-79209,P,A.J.,A.J. Puk,Puk,6.375,8,5500,PIT@ARI,ARI,PIT,IL,Elbow,,,,P
117374-38251,P,Hunter,Hunter Strickland,Strickland,5,4,5500,NYY@LAA,LAA,NYY,,,,,,P
117374-193897,P,Kody,Kody Funderburk,Funderburk,4,6,5500,MIN@TB,MIN,TB,,,,,,P
117374-79220,P,Kevin,Kevin Gowdy,Gowdy,,0,5500,TOR@TEX,TOR,TEX,,,,,,P
117374-79227,P,Adrian,Adrian Morejon,Morejon,4.72,25,5500,MIA@SD,SD,MIA,,,,,,P
117374-181651,P,Matt,Matt Krook,Krook,4.333333333333333,3,5500,ATH@HOU,ATH,HOU,,,,,,P
117374-79250,P,Junior,Junior Fernandez,Fernandez,,0,5500,CIN@KC,KC,CIN,,,,,,P
117374-62872,P,Vince,Vince Velasquez,Velasquez,,0,5500,LAD@CLE,CLE,LAD,,,,,,P
117374-202139,P,Jack,Jack O'Loughlin,O'Loughlin,8,4,5500,COL@CHC,COL,CHC,,,,,,P
117374-79258,P,Ryne,Ryne Stanek,Stanek,4.2727272727272725,22,5500,CWS@NYM,NYM,CWS,,,,,,P
117374-38303,P,Andrew,Andrew Chafin,Chafin,5.333333333333333,10,5500,WSH@SEA,WSH,SEA,,,,,,P
117374-193949,P,Steven,Steven Cruz,Cruz,4.842105263157895,19,5500,CIN@KC,KC,CIN,,,,,,P
117374-79265,P,Alex,Alex Speas,Speas,9,2,5500,MIN@TB,MIN,TB,,,,,,P
117374-181664,P,Sean,Sean Reynolds,Reynolds,5.833333333333333,6,5500,MIA@SD,SD,MIA,,,,,,P
117374-169400,P,Parker,Parker Mushinski,Mushinski,1.8,10,5500,LAD@CLE,CLE,LAD,,,,,,P
117374-202175,P,Gerson,Gerson Garabito,Garabito,8,3,5500,TOR@TEX,TEX,TOR,,,,,,P
117374-136639,P,Burl,Burl Carraway,Carraway,,0,5500,COL@CHC,CHC,COL,,,,,,P
117374-185847,P,Garrett,Garrett Acton,Acton,,0,5500,MIN@TB,TB,MIN,,,,,,P
117374-95737,P,Ian,Ian Hamilton,Hamilton,6.266666666666667,15,5500,NYY@LAA,NYY,LAA,,,,,,P
117374-161273,P,Scott,Scott Effross,Effross,3.3333333333333335,3,5500,NYY@LAA,NYY,LAA,,,,,,P
117374-226819,P,Caleb,Caleb Freeman,Freeman,1.75,4,5500,CWS@NYM,CWS,NYM,,,,,,P
117374-95757,P,Andrew,Andrew Vasquez,Vasquez,,0,5500,NYY@LAA,LAA,NYY,,,,,,P
117374-210448,P,Luis,Luis Peralta,Peralta,2.7777777777777777,9,5500,COL@CHC,COL,CHC,,,,,,P
117374-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,ATH@HOU,ATH,HOU,IL,Lat,,,,P
117374-181791,P,Connor,Connor Thomas,Thomas,-2.5,2,5500,BOS@MIL,MIL,BOS,IL,Elbow,,,,P
117374-79390,P,Michael,Michael Kopech,Kopech,6.302631578947368,77,5500,LAD@CLE,LAD,CLE,IL,Shoulder,,,,P
117374-95774,P,Jeff,Jeff Brigham,Brigham,,0,5500,PIT@ARI,ARI,PIT,,,,,,P
117374-58913,P,Danny,Danny Coulombe,Coulombe,5.947368421052632,19,5500,MIN@TB,MIN,TB,IL,Forearm,,,,P
117374-181796,P,Blair,Blair Calvo,Calvo,,0,5500,SF@DET,DET,SF,IL,Undisclosed,,,,P
117374-210475,P,Ryan,Ryan Zeferjahn,Zeferjahn,5.571428571428571,21,5500,NYY@LAA,LAA,NYY,,,,,,P
117374-5673,P,Jesse,Jesse Chavez,Chavez,6,2,5500,ATL@PHI,ATL,PHI,,,,,,P
117374-181803,P,Zak,Zak Kent,Kent,8,3,5500,LAD@CLE,CLE,LAD,,,,,,P
117374-79402,P,Cionel,Cionel Perez,Perez,3.5789473684210527,19,5500,STL@BAL,BAL,STL,,,,,,P
117374-181801,P,Jose A.,Jose A. Ferrer,Ferrer,4.076923076923077,26,5500,WSH@SEA,WSH,SEA,,,,,,P
117374-71218,P,Dylan,Dylan Floro,Floro,4.671875,66,5500,ATH@HOU,ATH,HOU,,,,,,P
117374-181815,P,Brent,Brent Headrick,Headrick,9.8,5,5500,NYY@LAA,NYY,LAA,,,,,,P
117374-222779,P,Thomas,Thomas White,White,,0,5500,MIA@SD,MIA,SD,DTD,Finger,,,,P
117374-181819,P,Tim,Tim Herrin,Herrin,5.181818181818182,23,5500,LAD@CLE,CLE,LAD,,,,,,P
117374-181816,P,Casey,Casey Legumina,Legumina,6.444444444444445,19,5500,WSH@SEA,SEA,WSH,,,,,,P
117374-222783,P,Grant,Grant Taylor,Taylor,,0,5500,CWS@NYM,CWS,NYM,,,,,,P
117374-222782,P,Chase,Chase Burns,Burns,,0,5500,CIN@KC,CIN,KC,,,,,,P
117374-181826,P,Colby,Colby White,White,0,1,5500,NYY@LAA,NYY,LAA,,,,,,P
117374-222786,P,Raul,Raul Alcantara,Alcantara,,0,5500,STL@BAL,BAL,STL,,,,,,P
117374-222784,P,Hagen,Hagen Smith,Smith,,0,5500,CWS@NYM,CWS,NYM,O,Elbow,,,,P
117374-185926,P,Ryan,Ryan Walker,Walker,3.857142857142857,21,5500,SF@DET,SF,DET,,,,,,P
117374-181831,P,Yosver,Yosver Zulueta,Zulueta,3.5,2,5500,CIN@KC,CIN,KC,,,,,,P
117374-222790,P,Jose,Jose Rodriguez,Rodriguez,,0,5500,LAD@CLE,LAD,CLE,,,,,,P
117374-181828,P,Kolton,Kolton Ingram,Ingram,,0,5500,ATL@PHI,ATL,PHI,,,,,,P
117374-222789,P,Jackson,Jackson Ferris,Ferris,,0,5500,LAD@CLE,LAD,CLE,,,,,,P
117374-226884,P,Christian,Christian Montes De Oca,Montes De Oca,,0,5500,PIT@ARI,ARI,PIT,,,,,,P
117374-181838,P,Abner,Abner Uribe,Uribe,6.703703703703703,27,5500,BOS@MIL,MIL,BOS,,,,,,P
117374-181836,P,Justin,Justin Martinez,Martinez,5.3076923076923075,14,5500,PIT@ARI,ARI,PIT,,,,,,P
117374-181843,P,Josh,Josh Simpson,Simpson,0,2,5500,MIA@SD,MIA,SD,,,,,,P
117374-181841,P,George,George Soriano,Soriano,6.090909090909091,11,5500,MIA@SD,MIA,SD,,,,,,P
117374-222807,P,Alejandro,Alejandro Rosario,Rosario,,0,5500,TOR@TEX,TEX,TOR,IL,Elbow,,,,P
117374-181847,P,Noah,Noah Denoyer,Denoyer,,0,5500,STL@BAL,BAL,STL,,,,,,P
117374-181850,P,Colin,Colin Selby,Selby,6.666666666666667,3,5500,STL@BAL,BAL,STL,,,,,,P
117374-181848,P,Tom,Tom Cosgrove,Cosgrove,9,2,5500,COL@CHC,CHC,COL,,,,,,P
117374-181854,P,Brendan,Brendan White,White,0,1,5500,SF@DET,DET,SF,,,,,,P
117374-222814,P,Trey,Trey Yesavage,Yesavage,,0,5500,TOR@TEX,TOR,TEX,,,,,,P
117374-222812,P,Jaden,Jaden Hamm,Hamm,,0,5500,SF@DET,DET,SF,,,,,,P
117374-222819,P,Jonah,Jonah Tong,Tong,,0,5500,CWS@NYM,NYM,CWS,,,,,,P
117374-226913,P,Yaramil,Yaramil Hiraldo,Hiraldo,,0,5500,STL@BAL,BAL,STL,,,,,,P
117374-169574,P,Penn,Penn Murfee,Murfee,3.142857142857143,15,5500,CWS@NYM,CWS,NYM,,,,,,P
117374-222822,P,Brandon,Brandon Sproat,Sproat,,0,5500,CWS@NYM,NYM,CWS,,,,,,P
117374-222820,P,Nolan,Nolan McLean,McLean,,0,5500,CWS@NYM,NYM,CWS,,,,,,P
117374-222830,P,Travis,Travis Sykora,Sykora,,0,5500,WSH@SEA,WSH,SEA,,,,,,P
117374-222828,P,Jacob,Jacob Webb,Webb,,0,5500,BOS@MIL,BOS,MIL,,,,,,P
117374-222834,P,Quinn,Quinn Mathews,Mathews,,0,5500,STL@BAL,STL,BAL,IL,Shoulder,,,,P
117374-222833,P,Jarlin,Jarlin Susana,Susana,,0,5500,WSH@SEA,WSH,SEA,IL,Elbow,,,,P
117374-222832,P,Alex,Alex Clemmey,Clemmey,,0,5500,WSH@SEA,WSH,SEA,,,,,,P
117374-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117374-210559,P,Brady,Brady Feigl,Feigl,-13,1,5500,MIN@TB,MIN,TB,,,,,,P
117374-210562,P,Lake,Lake Bachar,Bachar,6.363636363636363,22,5500,MIA@SD,MIA,SD,,,,,,P
117374-222855,P,Ty,Ty Johnson,Johnson,,0,5500,MIN@TB,TB,MIN,,,,,,P
117374-222854,P,Brody,Brody Hopkins,Hopkins,,0,5500,MIN@TB,TB,MIN,,,,,,P
117374-165509,P,Bryce,Bryce Bonnin,Bonnin,,0,5500,TOR@TEX,TEX,TOR,,,,,,P
117374-222859,P,Cam,Cam Caminiti,Caminiti,,0,5500,ATL@PHI,ATL,PHI,,,,,,P
117374-222857,P,Jackson,Jackson Baumeister,Baumeister,,0,5500,MIN@TB,TB,MIN,,,,,,P
117374-222856,P,Trevor,Trevor Harrison,Harrison,,0,5500,MIN@TB,TB,MIN,,,,,,P
117374-190092,P,Devin,Devin Sweet,Sweet,,0,5500,ATL@PHI,PHI,ATL,,,,,,P
117374-165522,P,Tommy,Tommy Mace,Mace,,0,5500,LAD@CLE,CLE,LAD,,,,,,P
117374-165521,P,Doug,Doug Nikhazy,Nikhazy,0,1,5500,LAD@CLE,CLE,LAD,,,,,,P
117374-165531,P,Sam,Sam Weatherly,Weatherly,,0,5500,COL@CHC,COL,CHC,,,,,,P
117374-165528,P,Joe,Joe Rock,Rock,,0,5500,MIN@TB,TB,MIN,,,,,,P
117374-165529,P,Jaden,Jaden Hill,Hill,6.666666666666667,3,5500,COL@CHC,COL,CHC,,,,,,P
117374-165534,P,Norge,Norge Vera,Vera,,0,5500,ATH@HOU,ATH,HOU,,,,,,P
117374-202402,P,Justin,Justin Sterner,Sterner,6.16,25,5500,ATH@HOU,ATH,HOU,,,,,,P
117374-222881,P,Ryan,Ryan Johnson,Johnson,4.769230769230769,14,5500,NYY@LAA,LAA,NYY,,,,,,P
117374-38563,P,Yimi,Yimi Garcia,Garcia,5.285714285714286,21,5500,TOR@TEX,TOR,TEX,IL,Shoulder,,,,P
117374-169636,P,Beau,Beau Brieske,Brieske,3.8823529411764706,17,5500,SF@DET,DET,SF,,,,,,P
117374-161450,P,Janson,Janson Junk,Junk,24,1,5500,MIA@SD,MIA,SD,,,,,,P
117374-165545,P,Tanner,Tanner McDougal,McDougal,,0,5500,CWS@NYM,CWS,NYM,,,,,,P
117374-222898,P,Mason,Mason Fluharty,Fluharty,5.7,22,5500,TOR@TEX,TOR,TEX,,,,,,P
117374-165553,P,Dylan,Dylan Smith,Smith,,0,5500,SF@DET,DET,SF,,,,,,P
117374-14006,P,Brian,Brian Moran,Moran,,0,5500,ATL@PHI,ATL,PHI,,,,,,P
117374-165566,P,Ben,Ben Kudrna,Kudrna,,0,5500,CIN@KC,KC,CIN,,,,,,P
117374-165564,P,Frank,Frank Mozzicato,Mozzicato,,0,5500,CIN@KC,KC,CIN,,,,,,P
117374-165570,P,Ben,Ben Hernandez,Hernandez,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117374-38596,P,Chris,Chris Martin,Martin,5.8,22,5500,TOR@TEX,TEX,TOR,IL,Shoulder,,,,P
117374-165572,P,Noah,Noah Murdock,Murdock,3.4615384615384617,14,5500,CIN@KC,KC,CIN,,,,,,P
117374-165577,P,Sam,Sam Bachman,Bachman,0,2,5500,NYY@LAA,LAA,NYY,,,,,,P
117374-165582,P,Robinson,Robinson Pina,Pina,,0,5500,MIA@SD,MIA,SD,,,,,,P
117374-165586,P,Mason,Mason Albright,Albright,,0,5500,COL@CHC,COL,CHC,,,,,,P
117374-198354,P,Anthony,Anthony Molina,Molina,6,1,5500,COL@CHC,COL,CHC,,,,,,P
117374-222930,P,Logan,Logan VanWey,VanWey,3.2857142857142856,7,5500,ATH@HOU,HOU,ATH,,,,,,P
117374-165584,P,Alejandro,Alejandro Hidalgo,Hidalgo,,0,5500,MIN@TB,MIN,TB,,,,,,P
117374-165585,P,Erik,Erik Rivera,Rivera,,0,5500,BOS@MIL,BOS,MIL,,,,,,P
117374-198352,P,Shane,Shane Drohan,Drohan,0,1,5500,BOS@MIL,BOS,MIL,IL,Forearm,,,,P
117374-222928,P,Michael,Michael Darrell-Hicks,Darrell-Hicks,3.8333333333333335,6,5500,NYY@LAA,LAA,NYY,,,,,,P
117374-198357,P,Ryan,Ryan Fernandez,Fernandez,1.4,11,5500,STL@BAL,STL,BAL,,,,,,P
117374-198356,P,Justin,Justin Slaten,Slaten,4.238095238095238,22,5500,BOS@MIL,BOS,MIL,,,,,,P
117374-165594,P,Carlos,Carlos Duran,Duran,-8,1,5500,ATH@HOU,ATH,HOU,,,,,,P
117374-165595,P,Maddux,Maddux Bruns,Bruns,,0,5500,LAD@CLE,LAD,CLE,IL,Back,,,,P
117374-198361,P,Carson,Carson Coleman,Coleman,0,1,5500,NYY@LAA,NYY,LAA,IL,Undisclosed,,,,P
117374-112348,P,Cody,Cody Stashak,Stashak,,0,5500,ATL@PHI,PHI,ATL,,,,,,P
117374-14049,P,Bryan,Bryan Shaw,Shaw,2.4,5,5500,WSH@SEA,SEA,WSH,,,,,,P
117374-141024,P,Bruce,Bruce Zimmermann,Zimmermann,0,1,5500,BOS@MIL,MIL,BOS,,,,,,P
117374-181985,P,Guillo,Guillo Zuniga,Zuniga,4.214285714285714,15,5500,ATL@PHI,PHI,ATL,,,,,,P
117374-181992,P,Jose,Jose Hernandez,Hernandez,4,8,5500,LAD@CLE,LAD,CLE,,,,,,P
117374-165609,P,Zach,Zach McCambley,McCambley,,0,5500,MIA@SD,MIA,SD,,,,,,P
117374-182006,P,Nic,Nic Enright,Enright,15,1,5500,LAD@CLE,CLE,LAD,,,,,,P
117374-165621,P,Russell,Russell Smith,Smith,,0,5500,BOS@MIL,MIL,BOS,IL,Undisclosed,,,,P
117374-182005,P,Kevin,Kevin Kelly,Kelly,3,5,5500,MIN@TB,TB,MIN,IL,Thigh,,,,P
117374-165624,P,Dom,Dom Hamel,Hamel,,0,5500,CWS@NYM,NYM,CWS,,,,,,P
117374-165625,P,Calvin,Calvin Ziegler,Ziegler,,0,5500,CWS@NYM,NYM,CWS,O,Elbow,,,,P
117374-165628,P,Josh,Josh Walker,Walker,9,3,5500,TOR@TEX,TOR,TEX,,,,,,P
117374-165635,P,Brendan,Brendan Beck,Beck,,0,5500,NYY@LAA,NYY,LAA,,,,,,P
117374-165637,P,Brock,Brock Selvidge,Selvidge,,0,5500,NYY@LAA,NYY,LAA,IL,Biceps,,,,P
117374-165642,P,Mason,Mason Miller,Miller,6.7368421052631575,19,5500,ATH@HOU,ATH,HOU,,,,,,P
117374-161545,P,Kaleb,Kaleb Ort,Ort,5.3076923076923075,13,5500,ATH@HOU,HOU,ATH,,,,,,P
117374-165650,P,Grant,Grant Holman,Holman,6.428571428571429,14,5500,ATH@HOU,ATH,HOU,,,,,,P
117374-194323,P,Hunter,Hunter Stratton,Stratton,-3.5,2,5500,PIT@ARI,PIT,ARI,,,,,,P
117374-194320,P,Andrew,Andrew Saalfrank,Saalfrank,-4.5,3,5500,PIT@ARI,ARI,PIT,NA,Suspension,,,,P
117374-165649,P,Colin,Colin Peluse,Peluse,,0,5500,ATH@HOU,ATH,HOU,,,,,,P
117374-165653,P,Cristian,Cristian Hernandez,Hernandez,,0,5500,NYY@LAA,NYY,LAA,,,,,,P
117374-161563,P,Jovani,Jovani Moran,Moran,,0,5500,BOS@MIL,BOS,MIL,IL,Elbow,,,,P
117374-165657,P,Anthony,Anthony Solometo,Solometo,,0,5500,PIT@ARI,PIT,ARI,IL,Shoulder,,,,P
117374-165671,P,Victor,Victor Lizarraga,Lizarraga,,0,5500,MIA@SD,SD,MIA,,,,,,P
117374-165674,P,Adam,Adam Macko,Macko,0,1,5500,TOR@TEX,TOR,TEX,O,Knee,,,,P
117374-165673,P,Levi,Levi Stoudt,Stoudt,0,1,5500,STL@BAL,BAL,STL,,,,,,P
117374-182062,P,Gus,Gus Varland,Varland,5.230769230769231,26,5500,CWS@NYM,CWS,NYM,,,,,,P
