Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
117461-68518,P,Spencer,Spencer Turnbull,Turnbull,18.529411764705884,17,8900,ATH@TOR,TOR,ATH,,,,,,P
117461-79162,P,Luis,Luis Castillo,Castillo,28.727272727272727,11,8800,WSH@SEA,SEA,WSH,,,,,,P
117461-119361,P,Drew,Drew Rasmussen,Rasmussen,28.09090909090909,11,8700,TB@HOU,TB,HOU,,,,,,P
117461-79207,P,Grant,Grant Holmes,Holmes,27.90909090909091,11,8600,ATL@PHI,ATL,PHI,,,,,,P
117461-164509,P,AJ,AJ Smith-Shawver,Smith-Shawver,27.875,8,8600,ATL@PHI,ATL,PHI,,,,,,P
117461-165698,P,Taj,Taj Bradley,Bradley,28.363636363636363,11,8600,TB@HOU,TB,HOU,,,,,,P
117461-135647,P,Ryan,Ryan Pepiot,Pepiot,28.818181818181817,11,8500,TB@HOU,TB,HOU,,,,,,P
117461-168872,P,Ronel,Ronel Blanco,Blanco,28.555555555555557,9,8500,TB@HOU,HOU,TB,IL,Elbow,,,,P
117461-146664,P,Bryce,Bryce Elder,Elder,24.125,8,8400,ATL@PHI,ATL,PHI,,,,,,P
117461-119414,P,George,George Kirby,Kirby,8.5,2,8400,WSH@SEA,SEA,WSH,,,,,,P
117461-162445,P,Spencer,Spencer Strider,Strider,22,3,8400,ATL@PHI,ATL,PHI,,,,,,P
117461-5481,P,Max,Max Scherzer,Scherzer,6,1,8300,ATH@TOR,TOR,ATH,IL,Thumb,,,,P
117461-85476,P,Jeffrey,Jeffrey Springs,Springs,26.727272727272727,11,8300,ATH@TOR,ATH,TOR,,,,,,P
117461-165636,P,Hayden,Hayden Wesneski,Wesneski,24.833333333333332,6,8300,TB@HOU,HOU,TB,IL,Elbow,,,,P
117461-60639,P,Jose,Jose Berrios,Berrios,27.272727272727273,11,8200,ATH@TOR,TOR,ATH,,,,Yes,,P
117461-165689,P,Bryce,Bryce Miller,Miller,20.875,8,8200,WSH@SEA,SEA,WSH,IL,Elbow,,,,P
117461-60644,P,Luis,Luis Severino,Severino,26.166666666666668,12,8100,ATH@TOR,ATH,TOR,,,,,,P
117461-82630,P,Shane,Shane Baz,Baz,27,10,8100,TB@HOU,TB,HOU,,,,Yes,,P
117461-146705,P,J.T.,J.T. Ginn,Ginn,23,4,8000,ATH@TOR,ATH,TOR,IL,Quadriceps,,,,P
117461-21097,P,Taijuan,Taijuan Walker,Walker,21.555555555555557,9,8000,ATL@PHI,PHI,ATL,,,,,,P
117461-194677,P,Easton,Easton Lucas,Lucas,19.5,4,7900,ATH@TOR,TOR,ATH,,,,,,P
117461-79073,P,Michael,Michael Soroka,Soroka,22.8,5,7900,WSH@SEA,WSH,SEA,,,,,,P
117461-163685,P,JP,JP Sears,Sears,22,11,7900,ATH@TOR,ATH,TOR,,,,,,P
117461-102684,P,Jake,Jake Irvin,Irvin,28.727272727272727,11,7800,WSH@SEA,WSH,SEA,,,,,,P
117461-146717,P,Mick,Mick Abel,Abel,55,1,7700,ATL@PHI,PHI,ATL,,,,,,P
117461-135268,P,Emerson,Emerson Hancock,Hancock,19,8,7600,WSH@SEA,SEA,WSH,,,,Yes,,P
117461-119441,P,Alek,Alek Manoah,Manoah,27,6,7500,ATH@TOR,TOR,ATH,IL,Elbow,,,,P
117461-164532,P,DJ,DJ Herz,Herz,25.94736842105263,19,7500,WSH@SEA,WSH,SEA,IL,Elbow,,,,P
117461-193326,P,Jacob,Jacob Lopez,Lopez,17,5,7500,ATH@TOR,ATH,TOR,,,,Yes,,P
117461-163698,P,Bowden,Bowden Francis,Francis,21.363636363636363,11,7500,ATH@TOR,TOR,ATH,,,,,,P
117461-52159,P,Lance,Lance McCullers Jr.,McCullers Jr.,20.2,5,7500,TB@HOU,HOU,TB,,,,,,P
117461-226322,P,Logan,Logan Evans,Evans,26.333333333333332,6,7400,WSH@SEA,SEA,WSH,,,,,,P
117461-187769,P,Osvaldo,Osvaldo Bido,Bido,16.11111111111111,9,7400,ATH@TOR,ATH,TOR,,,,,,P
117461-165715,P,Gunnar,Gunnar Hoglund,Hoglund,22,5,7400,ATH@TOR,ATH,TOR,,,,,,P
117461-60637,P,Sean,Sean Newcomb,Newcomb,16,12,7300,ATH@TOR,ATH,TOR,,,,,,P
117461-219662,P,Colton,Colton Gordon,Gordon,19.666666666666668,3,7100,TB@HOU,HOU,TB,,,,,,P
117461-165731,P,Mitchell,Mitchell Parker,Parker,22.818181818181817,11,7100,WSH@SEA,WSH,SEA,,,,,,P
117461-135212,P,Luis,Luis Garcia,Garcia,0,1,7000,TB@HOU,HOU,TB,IL,Elbow,,,,P
117461-213198,P,Ryan,Ryan Gusto,Gusto,15.333333333333334,12,7000,TB@HOU,HOU,TB,,,,Yes,,P
117461-68483,P,Trevor,Trevor Williams,Williams,19.272727272727273,11,7000,WSH@SEA,WSH,SEA,,,,,,P
117461-102335,P,Cristian,Cristian Javier,Javier,24.285714285714285,8,7000,TB@HOU,HOU,TB,IL,Elbow,,,,P
117461-198353,P,Mitch,Mitch Spence,Spence,8.15,20,6900,ATH@TOR,ATH,TOR,,,,,,P
117461-102569,P,Michael,Michael Mercado,Mercado,5.4,5,6800,ATL@PHI,PHI,ATL,,,,,,P
117461-79078,P,Ian,Ian Anderson,Anderson,2.2857142857142856,7,6800,ATL@PHI,ATL,PHI,,,,,,P
117461-198934,P,Yariel,Yariel Rodriguez,Rodriguez,6.045454545454546,22,6800,ATH@TOR,TOR,ATH,,,,,,P
117461-79226,P,Eric,Eric Lauer,Lauer,17.833333333333332,6,6800,ATH@TOR,TOR,ATH,,,,,,P
117461-222885,P,Brad,Brad Lord,Lord,11.533333333333333,16,6800,WSH@SEA,WSH,SEA,,,,,,P
117461-181805,P,J.P.,J.P. France,France,15.8,6,6500,TB@HOU,HOU,TB,IL,Shoulder,,,,P
117461-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,ATH@TOR,ATH,TOR,IL,Elbow,,,,P
117461-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,WSH@SEA,SEA,WSH,,,,,,P
117461-194939,P,Joe,Joe Boyle,Boyle,42,1,6400,TB@HOU,TB,HOU,,,,,,P
117461-181794,P,Hogan,Hogan Harris,Harris,7,13,6400,ATH@TOR,ATH,TOR,,,,,,P
117461-164504,P,Joey,Joey Estes,Estes,0,2,6400,ATH@TOR,ATH,TOR,,,,,,P
117461-170891,P,Davis,Davis Daniel,Daniel,6,1,6400,ATL@PHI,ATL,PHI,,,,,,P
117461-181833,P,Darius,Darius Vines,Vines,7.25,4,6200,ATL@PHI,ATL,PHI,IL,Undisclosed,,,,P
117461-119447,P,Joan,Joan Adon,Adon,3.25,8,6200,WSH@SEA,WSH,SEA,IL,Undisclosed,,,,P
117461-198872,P,Hurston,Hurston Waldrep,Waldrep,-4.5,2,6100,ATL@PHI,ATL,PHI,,,,,,P
117461-102502,P,Josiah,Josiah Gray,Gray,6.5,3,6000,WSH@SEA,WSH,SEA,IL,Elbow,,,,P
117461-53608,P,Jose,Jose Urena,Urena,4.666666666666667,6,6000,ATH@TOR,TOR,ATH,,,,,,P
117461-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,ATH@TOR,TOR,ATH,IL,Elbow,,,,P
117461-197907,P,Brady,Brady Basso,Basso,14.857142857142858,7,5900,ATH@TOR,ATH,TOR,IL,Shoulder,,,,P
117461-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,TB@HOU,HOU,TB,IL,Shoulder,,,,P
117461-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,ATH@TOR,TOR,ATH,IL,Elbow,,,,P
117461-52873,P,Joe,Joe Ross,Ross,6.411764705882353,18,5900,ATL@PHI,PHI,ATL,,,,,,P
117461-119449,P,Jackson,Jackson Rutledge,Rutledge,6.823529411764706,17,5900,WSH@SEA,WSH,SEA,,,,,,P
117461-79917,P,Casey,Casey Lawrence,Lawrence,9.333333333333334,6,5800,WSH@SEA,SEA,WSH,,,,,,P
117461-158858,P,Justin,Justin Bruihl,Bruihl,2,7,5800,ATH@TOR,TOR,ATH,,,,,,P
117461-135208,P,Shawn,Shawn Dubin,Dubin,9.25,8,5700,TB@HOU,HOU,TB,,,,,,P
117461-102487,P,Austin,Austin Cox,Cox,,0,5700,ATL@PHI,ATL,PHI,,,,,,P
117461-79126,P,Forrest,Forrest Whitley,Whitley,5.666666666666667,3,5700,TB@HOU,HOU,TB,,,,,,P
117461-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,ATL@PHI,PHI,ATL,,,,,,P
117461-119431,P,Seth,Seth Johnson,Johnson,-20,1,5700,ATL@PHI,PHI,ATL,,,,,,P
117461-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,TB@HOU,TB,HOU,IL,Shoulder,,,,P
117461-164511,P,Dylan,Dylan Dodd,Dodd,6,1,5700,ATL@PHI,ATL,PHI,,,,,,P
117461-213867,P,Blas,Blas Castano,Castano,3,1,5700,WSH@SEA,SEA,WSH,,,,,,P
117461-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-168965,P,Tanner,Tanner Banks,Banks,5.739130434782608,23,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-178184,P,Kevin,Kevin Herget,Herget,6,1,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-171020,P,Michael,Michael Kelly,Kelly,5.392857142857143,28,5500,ATH@TOR,ATH,TOR,NA,Suspension,,,,P
117461-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,ATH@TOR,TOR,ATH,,,,,,P
117461-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,ATH@TOR,TOR,ATH,,,,,,P
117461-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,TB@HOU,TB,HOU,IL,Elbow,,,,P
117461-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.7272727272727275,22,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-135221,P,Cade,Cade Cavalli,Cavalli,0,1,5500,WSH@SEA,WSH,SEA,,,,,,P
117461-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-102469,P,Ben,Ben Bowden,Bowden,,0,5500,ATH@TOR,ATH,TOR,,,,,,P
117461-169030,P,Zach,Zach Jackson,Jackson,,0,5500,ATH@TOR,ATH,TOR,,,,,,P
117461-11333,P,Craig,Craig Kimbrel,Kimbrel,5.803571428571429,57,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,ATH@TOR,ATH,TOR,,,,,,P
117461-149587,P,Jay,Jay Flaa,Flaa,,0,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-102489,P,Carlos,Carlos Hernandez,Hernandez,3.4,20,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-195682,P,Orion,Orion Kerkering,Kerkering,4.791666666666667,24,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-102501,P,Braydon,Braydon Fisher,Fisher,9.571428571428571,7,5500,ATH@TOR,TOR,ATH,,,,,,P
117461-102505,P,Edwin,Edwin Uceta,Uceta,4.208333333333333,24,5500,TB@HOU,TB,HOU,,,,,,P
117461-116847,P,Cole,Cole Sulser,Sulser,5.5,8,5500,TB@HOU,TB,HOU,,,,,,P
117461-161907,P,Dylan,Dylan Lee,Lee,4.8,25,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.409090909090909,22,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,TB@HOU,TB,HOU,IL,Undisclosed,,,,P
117461-209026,P,Parker,Parker Dunshee,Dunshee,1,1,5500,WSH@SEA,WSH,SEA,,,,,,P
117461-54403,P,Trevor,Trevor Gott,Gott,0,1,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-116868,P,Gabe,Gabe Speier,Speier,6.130434782608695,23,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,TB@HOU,TB,HOU,,,,,,P
117461-135304,P,Tyler,Tyler Baum,Baum,,0,5500,ATH@TOR,ATH,TOR,,,,,,P
117461-102543,P,Connor,Connor Seabold,Seabold,7,2,5500,TB@HOU,TB,HOU,,,,,,P
117461-135313,P,Nick,Nick Sandlin,Sandlin,4.8,10,5500,ATH@TOR,TOR,ATH,IL,Lat,,,,P
117461-38036,P,T.J.,T.J. McFarland,McFarland,1.3888888888888888,18,5500,ATH@TOR,ATH,TOR,IL,Groin,,,,P
117461-102549,P,Andres,Andres Munoz,Munoz,6.869565217391305,23,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,WSH@SEA,SEA,WSH,IL,Knee,,,,P
117461-80034,P,Jose,Jose Alvarado,Alvarado,7.05,20,5500,ATL@PHI,PHI,ATL,NA,Suspension,,,,P
117461-102565,P,Mason,Mason Englert,Englert,7.2,11,5500,TB@HOU,TB,HOU,,,,,,P
117461-83116,P,Wander,Wander Suero,Suero,0,1,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-145591,P,Eduard,Eduard Bazardo,Bazardo,5.238095238095238,21,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-209078,P,Max,Max Lazar,Lazar,4.5,2,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-145593,P,Carlos,Carlos Vargas,Vargas,5.590909090909091,22,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-135358,P,Dylan,Dylan File,File,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-102590,P,Joey,Joey Gerber,Gerber,,0,5500,TB@HOU,TB,HOU,,,,,,P
117461-135361,P,Nabil,Nabil Crismatt,Crismatt,7.8,5,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-21707,P,Michael,Michael Mariot,Mariot,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-66765,P,Jorge,Jorge Lopez,Lopez,4.5,25,5500,WSH@SEA,WSH,SEA,,,,,,P
117461-194770,P,Nick,Nick Hernandez,Hernandez,6.6,5,5500,TB@HOU,HOU,TB,,,,,,P
117461-145629,P,Mason,Mason Thompson,Thompson,0,1,5500,WSH@SEA,WSH,SEA,IL,Elbow,,,,P
117461-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,TB@HOU,TB,HOU,IL,Undisclosed,,,,P
117461-205032,P,Daniel,Daniel Robert,Robert,2.5,2,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-60656,P,Jeff,Jeff Hoffman,Hoffman,6.541666666666667,24,5500,ATH@TOR,TOR,ATH,,,,,,P
117461-197873,P,Zach,Zach Brzykcy,Brzykcy,2.5555555555555554,9,5500,WSH@SEA,WSH,SEA,,,,,,P
117461-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,TB@HOU,TB,HOU,IL,Shoulder,,,,P
117461-198915,P,Luis,Luis Morales,Morales,,0,5500,ATH@TOR,ATH,TOR,,,,,,P
117461-146688,P,Alex,Alex Santos II,Santos II,,0,5500,TB@HOU,HOU,TB,,,,,,P
117461-197896,P,Will,Will Klein,Klein,2.75,8,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,TB@HOU,TB,HOU,,,,,,P
117461-85263,P,CD,CD Pelham,Pelham,,0,5500,ATH@TOR,ATH,TOR,,,,,,P
117461-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,ATL@PHI,ATL,PHI,IL,Shoulder,,,,P
117461-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,ATL@PHI,ATL,PHI,IL,Knee,,,,P
117461-197916,P,Anthony,Anthony Maldonado,Maldonado,4.8,5,5500,ATH@TOR,ATH,TOR,,,,,,P
117461-116002,P,Joel,Joel Kuhnel,Kuhnel,5,6,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-146730,P,Nick,Nick Bitsko,Bitsko,,0,5500,TB@HOU,TB,HOU,IL,Undisclosed,,,,P
117461-79144,P,Scott,Scott Blewett,Blewett,9.833333333333334,12,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-146732,P,Nick,Nick Swiney,Swiney,,0,5500,TB@HOU,HOU,TB,,,,,,P
117461-146737,P,Cole,Cole Henry,Henry,5.875,16,5500,WSH@SEA,WSH,SEA,,,,,,P
117461-146740,P,CJ,CJ Van Eyk,Van Eyk,,0,5500,ATH@TOR,TOR,ATH,,,,,,P
117461-203075,P,Michael,Michael Petersen,Petersen,9,1,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-182597,P,Shintaro,Shintaro Fujinami,Fujinami,0,3,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-209224,P,Orlando,Orlando Ribalta,Ribalta,6.5,4,5500,WSH@SEA,WSH,SEA,IL,Biceps,,,,P
117461-226643,P,AJ,AJ Blubaugh,Blubaugh,24,1,5500,TB@HOU,HOU,TB,,,,,,P
117461-170323,P,Nick,Nick Vespi,Vespi,4.7272727272727275,11,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-38240,P,Rafael,Rafael Montero,Montero,4.315789473684211,19,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,,0,5500,WSH@SEA,WSH,SEA,IL,Oblique,,,,P
117461-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-135530,P,Brett,Brett de Geus,de Geus,2.1538461538461537,13,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-118122,P,Angel,Angel Perdomo,Perdomo,2.5,4,5500,ATH@TOR,ATH,TOR,,,,,,P
117461-153961,P,Tayler,Tayler Saucedo,Saucedo,2,4,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-79220,P,Kevin,Kevin Gowdy,Gowdy,,0,5500,ATH@TOR,TOR,ATH,,,,,,P
117461-159099,P,Connor,Connor Overton,Overton,0,2,5500,ATH@TOR,TOR,ATH,IL,Undisclosed,,,,P
117461-225666,P,Paxton,Paxton Schultz,Schultz,16.4,5,5500,ATH@TOR,TOR,ATH,,,,,,P
117461-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-181651,P,Matt,Matt Krook,Krook,4.333333333333333,3,5500,ATH@TOR,ATH,TOR,,,,,,P
117461-38303,P,Andrew,Andrew Chafin,Chafin,5.1,11,5500,WSH@SEA,WSH,SEA,,,,,,P
117461-61858,P,Raisel,Raisel Iglesias,Iglesias,4.904761904761905,21,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-118184,P,Enoli,Enoli Paredes,Paredes,5.944444444444445,18,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-101802,P,Patrick,Patrick Weigel,Weigel,,0,5500,WSH@SEA,WSH,SEA,,,,,,P
117461-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-101816,P,Bryan,Bryan Abreu,Abreu,6.32,25,5500,TB@HOU,HOU,TB,,,,,,P
117461-101819,P,Jose,Jose Suarez,Suarez,12.333333333333334,3,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-219586,P,Ian,Ian Seymour,Seymour,,0,5500,TB@HOU,TB,HOU,,,,,,P
117461-118217,P,Manuel,Manuel Rodriguez,Rodriguez,4.703703703703703,27,5500,TB@HOU,TB,HOU,,,,,,P
117461-118224,P,Garrett,Garrett Cleavinger,Cleavinger,5.590909090909091,22,5500,TB@HOU,TB,HOU,,,,,,P
117461-101846,P,Erik,Erik Swanson,Swanson,3.977272727272727,45,5500,ATH@TOR,TOR,ATH,IL,Forearm,,,,P
117461-182750,P,Andrew,Andrew Painter,Painter,,0,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-101855,P,Trent,Trent Thornton,Thornton,3.4375,16,5500,WSH@SEA,SEA,WSH,IL,Abdomen,,,,P
117461-101854,P,Jacob,Jacob Waguespack,Waguespack,11.25,4,5500,TB@HOU,TB,HOU,,,,,,P
117461-185847,P,Garrett,Garrett Acton,Acton,,0,5500,TB@HOU,TB,HOU,,,,,,P
117461-145916,P,Zach,Zach Pop,Pop,2.912280701754386,58,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-101904,P,Jordan,Jordan Romano,Romano,4,22,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,ATH@TOR,ATH,TOR,IL,Lat,,,,P
117461-170527,P,Jason,Jason Alexander,Alexander,-0.75,4,5500,TB@HOU,HOU,TB,,,,,,P
117461-5673,P,Jesse,Jesse Chavez,Chavez,6,2,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,TB@HOU,HOU,TB,,,,,,P
117461-181801,P,Jose A.,Jose A. Ferrer,Ferrer,4.037037037037037,27,5500,WSH@SEA,WSH,SEA,,,,,,P
117461-71218,P,Dylan,Dylan Floro,Floro,4.671875,66,5500,ATH@TOR,ATH,TOR,,,,,,P
117461-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-181816,P,Casey,Casey Legumina,Legumina,6.444444444444445,19,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-219705,P,Moises,Moises Chace,Chace,,0,5500,ATL@PHI,PHI,ATL,IL,Elbow,,,,P
117461-181828,P,Kolton,Kolton Ingram,Ingram,,0,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-72265,P,Matt,Matt Strahm,Strahm,5.36,25,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-81488,P,Jose,Jose Ruiz,Ruiz,3.642857142857143,14,5500,ATL@PHI,PHI,ATL,,,,,,P
117461-150107,P,Tommy,Tommy Nance,Nance,4.65,20,5500,ATH@TOR,TOR,ATH,,,,,,P
117461-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-119388,P,Junior,Junior Santos,Santos,,0,5500,WSH@SEA,WSH,SEA,,,,,,P
117461-222814,P,Trey,Trey Yesavage,Yesavage,,0,5500,ATH@TOR,TOR,ATH,,,,,,P
117461-85600,P,Ryan,Ryan Burr,Burr,5.705882352941177,34,5500,ATH@TOR,TOR,ATH,IL,Shoulder,,,,P
117461-81507,P,Aaron,Aaron Bummer,Bummer,5.833333333333333,18,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-186986,P,Eduardo,Eduardo Salazar,Salazar,1.7058823529411764,17,5500,WSH@SEA,WSH,SEA,,,,,,P
117461-118381,P,Kyle,Kyle Finnegan,Finnegan,4.842105263157895,19,5500,WSH@SEA,WSH,SEA,DTD,Shoulder,,,,P
117461-222830,P,Travis,Travis Sykora,Sykora,,0,5500,WSH@SEA,WSH,SEA,,,,,,P
117461-162419,P,Matt,Matt Brash,Brash,5.142857142857143,7,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-222833,P,Jarlin,Jarlin Susana,Susana,,0,5500,WSH@SEA,WSH,SEA,IL,Elbow,,,,P
117461-222832,P,Alex,Alex Clemmey,Clemmey,,0,5500,WSH@SEA,WSH,SEA,,,,,,P
117461-82549,P,Brendon,Brendon Little,Little,7.64,26,5500,ATH@TOR,TOR,ATH,,,,,,P
117461-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117461-222855,P,Ty,Ty Johnson,Johnson,,0,5500,TB@HOU,TB,HOU,,,,,,P
117461-222854,P,Brody,Brody Hopkins,Hopkins,,0,5500,TB@HOU,TB,HOU,,,,,,P
117461-52871,P,Derek,Derek Law,Law,6.16,75,5500,WSH@SEA,WSH,SEA,IL,Forearm,,,,P
117461-119433,P,JJ,JJ Goss,Goss,,0,5500,TB@HOU,TB,HOU,,,,,,P
117461-222859,P,Cam,Cam Caminiti,Caminiti,,0,5500,ATL@PHI,ATL,PHI,,,,,,P
117461-222857,P,Jackson,Jackson Baumeister,Baumeister,,0,5500,TB@HOU,TB,HOU,,,,,,P
117461-222856,P,Trevor,Trevor Harrison,Harrison,,0,5500,TB@HOU,TB,HOU,,,,,,P
117461-190092,P,Devin,Devin Sweet,Sweet,,0,5500,ATL@PHI,PHI,ATL,,,,,,P
