Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120915-219668,P,Hunter,Hunter Dobbins,Dobbins,20.76923076923077,13,7600,BOS@TOR,BOS,TOR,IL,Knee,,,,P
120915-102001,P,Yusei,Yusei Kikuchi,Kikuchi,27.454545454545453,33,7600,KC@LAA,LAA,KC,DTD,Forearm,,,,P
120915-82638,P,Jordan,Jordan Hicks,Hicks,7.2727272727272725,34,7600,BOS@TOR,BOS,TOR,IL,Shoulder,,,,P
120915-226322,P,Logan,Logan Evans,Evans,21.6,15,7500,COL@SEA,SEA,COL,IL,Elbow,,,,P
120915-135229,P,Reid,Reid Detmers,Detmers,6.389830508474576,61,7500,KC@LAA,LAA,KC,IL,Elbow,,,,P
120915-71034,P,Seth,Seth Lugo,Lugo,27.153846153846153,26,7500,KC@LAA,KC,LAA,IL,Back,,,,P
120915-119441,P,Alek,Alek Manoah,Manoah,27,6,7500,BOS@TOR,TOR,BOS,,,,,,P
120915-165573,P,Alec,Alec Marsh,Marsh,24.423076923076923,26,7500,KC@LAA,KC,LAA,IL,Shoulder,,,,P
120915-165689,P,Bryce,Bryce Miller,Miller,20.235294117647058,17,7500,COL@SEA,SEA,COL,,,,,,P
120915-52165,P,Sean,Sean Manaea,Manaea,20.785714285714285,14,7500,NYM@CHC,NYM,CHC,,,,,,P
120915-145625,P,Bailey,Bailey Falter,Falter,19.346153846153847,26,7400,KC@LAA,KC,LAA,IL,Biceps,,,,P
120915-146733,P,Kyle,Kyle Harrison,Harrison,16.5,10,7400,BOS@TOR,BOS,TOR,,,,,,P
120915-5481,P,Max,Max Scherzer,Scherzer,24,17,7400,BOS@TOR,TOR,BOS,,,,,,P
120915-220840,P,Shane,Shane Smith,Smith,25.214285714285715,28,7400,CWS@NYY,CWS,NYY,,,,,,P
120915-53398,P,Kyle,Kyle Hendricks,Hendricks,21.133333333333333,30,7200,KC@LAA,LAA,KC,,,,,,P
120915-63781,P,Frankie,Frankie Montas,Montas,16.555555555555557,9,7200,NYM@CHC,NYM,CHC,IL,Elbow,,,,P
120915-181837,P,Ben,Ben Brown,Brown,20.56,25,7200,NYM@CHC,CHC,NYM,,,,,,P
120915-165543,P,Sean,Sean Burke,Burke,22.85185185185185,27,7200,CWS@NYY,CWS,NYY,,,,,,P
120915-164529,P,Jordan,Jordan Wicks,Wicks,5.166666666666667,7,7200,NYM@CHC,CHC,NYM,,,,,,P
120915-200581,P,Jonathan,Jonathan Cannon,Cannon,18.80952380952381,21,7200,CWS@NYY,CWS,NYY,,,,,,P
120915-38246,P,Tyler,Tyler Anderson,Anderson,21.153846153846153,26,7100,KC@LAA,LAA,KC,IL,Oblique,,,,P
120915-101810,P,Justin,Justin Steele,Steele,29.25,4,7100,NYM@CHC,CHC,NYM,IL,Elbow,,,,P
120915-232673,P,Mitch,Mitch Farris,Farris,20.75,4,7000,KC@LAA,LAA,KC,,,,Yes,,P
120915-82557,P,Aaron,Aaron Civale,Civale,19.17391304347826,23,7000,NYM@CHC,CHC,NYM,,,,,,P
120915-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,COL@SEA,COL,SEA,IL,Shoulder,,,,P
120915-163698,P,Bowden,Bowden Francis,Francis,17.785714285714285,14,7000,BOS@TOR,TOR,BOS,IL,Shoulder,,,,P
120915-68517,P,Antonio,Antonio Senzatela,Senzatela,12.068965517241379,29,7000,COL@SEA,COL,SEA,,,,,,P
120915-64488,P,Colin,Colin Rea,Rea,22.548387096774192,31,7000,NYM@CHC,CHC,NYM,,,,,,P
120915-119398,P,Yoendrys,Yoendrys Gomez,Gomez,13.368421052631579,20,6900,CWS@NYY,CWS,NYY,,,,,,P
120915-102498,P,Patrick,Patrick Sandoval,Sandoval,23.4375,16,6800,BOS@TOR,BOS,TOR,IL,Elbow,,,,P
120915-198934,P,Yariel,Yariel Rodriguez,Rodriguez,5.359375,64,6800,BOS@TOR,TOR,BOS,,,,,,P
120915-185845,P,Allan,Allan Winans,Winans,6.333333333333333,3,6800,CWS@NYY,NYY,CWS,,,,,,P
120915-82540,P,Tanner,Tanner Houck,Houck,13.555555555555555,9,6800,BOS@TOR,BOS,TOR,IL,Elbow,,,,P
120915-204632,P,Tanner,Tanner Gordon,Gordon,21.133333333333333,15,6800,COL@SEA,COL,SEA,,,,,,P
120915-80859,P,Paul,Paul Blackburn,Blackburn,9,14,6800,CWS@NYY,NYY,CWS,,,,,,P
120915-198891,P,Caden,Caden Dana,Dana,18.333333333333332,6,6700,KC@LAA,LAA,KC,,,,,,P
120915-219569,P,Justin,Justin Hagenman,Hagenman,11.555555555555555,9,6700,NYM@CHC,NYM,CHC,,,,,,P
120915-68518,P,Spencer,Spencer Turnbull,Turnbull,7.333333333333333,3,6700,KC@LAA,KC,LAA,,,,,,P
120915-178415,P,Javier,Javier Assad,Assad,18.142857142857142,7,6600,NYM@CHC,CHC,NYM,,,,,,P
120915-211765,P,Richard,Richard Fitts,Fitts,18.181818181818183,11,6600,BOS@TOR,BOS,TOR,IL,Arm,,,,P
120915-102333,P,Daniel,Daniel Lynch IV,Lynch IV,5.053571428571429,56,6600,KC@LAA,KC,LAA,,,,,,P
120915-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,KC@LAA,LAA,KC,,,,,,P
120915-60632,P,Kyle,Kyle Freeland,Freeland,22.448275862068964,30,6500,COL@SEA,COL,SEA,,,,,,P
120915-198886,P,Chase,Chase Dollander,Dollander,16.904761904761905,21,6500,COL@SEA,COL,SEA,IL,Knee,,,,P
120915-198917,P,Drew,Drew Thorpe,Thorpe,18.333333333333332,9,6500,CWS@NYY,CWS,NYY,IL,Elbow,,,,P
120915-23089,P,Dallas,Dallas Keuchel,Keuchel,13.25,4,6500,KC@LAA,KC,LAA,,,,,,P
120915-222819,P,Jonah,Jonah Tong,Tong,17.2,5,6500,NYM@CHC,NYM,CHC,,,,,,P
120915-68452,P,Kenta,Kenta Maeda,Maeda,3.857142857142857,7,6500,CWS@NYY,NYY,CWS,,,,,,P
120915-52174,P,Steven,Steven Matz,Matz,6.901960784313726,51,6500,BOS@TOR,BOS,TOR,,,,,,P
120915-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,COL@SEA,SEA,COL,,,,,,P
120915-170174,P,Chase,Chase Silseth,Silseth,6.333333333333333,9,6400,KC@LAA,LAA,KC,,,,,,P
120915-219695,P,Luinder,Luinder Avila,Avila,7.4,10,6400,KC@LAA,KC,LAA,,,,,,P
120915-119355,P,Jack,Jack Kochanowicz,Kochanowicz,14.391304347826088,23,6400,KC@LAA,LAA,KC,,,,,,P
120915-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,KC@LAA,LAA,KC,,,,,,P
120915-161256,P,Cooper,Cooper Criswell,Criswell,10.285714285714286,7,6300,BOS@TOR,BOS,TOR,IL,Elbow,,,,P
120915-138016,P,Brandon,Brandon Waddell,Waddell,11.272727272727273,11,6300,NYM@CHC,NYM,CHC,,,,,,P
120915-211069,P,Sam,Sam Aldegheri,Aldegheri,8,3,6200,KC@LAA,LAA,KC,,,,,,P
120915-53608,P,Jose,Jose Urena,Urena,9.833333333333334,18,6200,KC@LAA,LAA,KC,,,,,,P
120915-82534,P,Bryse,Bryse Wilson,Wilson,6.05,20,6200,CWS@NYY,CWS,NYY,,,,,,P
120915-70559,P,Mike,Mike Clevinger,Clevinger,1.375,8,6200,CWS@NYY,CWS,NYY,,,,,,P
120915-73880,P,German,German Marquez,Marquez,15.6,26,6100,COL@SEA,COL,SEA,,,,,,P
120915-198905,P,Mike,Mike Vasil,Vasil,10.844444444444445,45,6100,CWS@NYY,CWS,NYY,,,,,,P
120915-226881,P,Carson,Carson Palmquist,Palmquist,9.11111111111111,9,6100,COL@SEA,COL,SEA,,,,,,P
120915-232593,P,McCade,McCade Brown,Brown,12.333333333333334,6,6000,COL@SEA,COL,SEA,,,,,,P
120915-83098,P,Austin,Austin Gomber,Gomber,10.916666666666666,12,6000,NYM@CHC,CHC,NYM,,,,,,P
120915-198904,P,Christian,Christian Scott,Scott,22.11111111111111,9,6000,NYM@CHC,NYM,CHC,IL,Elbow,,,,P
120915-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,BOS@TOR,TOR,BOS,IL,Elbow,,,,P
120915-163681,P,Josh,Josh Winckowski,Winckowski,7.833333333333333,6,6000,BOS@TOR,BOS,TOR,IL,Elbow,,,,P
120915-68505,P,Carson,Carson Fulmer,Fulmer,8.384615384615385,13,6000,KC@LAA,LAA,KC,IL,Elbow,,,,P
120915-102420,P,Owen,Owen White,White,6,3,5900,CWS@NYY,CWS,NYY,,,,,,P
120915-79072,P,Brad,Brad Keller,Keller,5.984848484848484,66,5900,NYM@CHC,CHC,NYM,,,,,,P
120915-197871,P,Bradley,Bradley Blalock,Blalock,7,13,5900,COL@SEA,COL,SEA,,,,Yes,,P
120915-179456,P,Louis,Louis Varland,Varland,5.225352112676056,72,5900,BOS@TOR,TOR,BOS,,,,Yes,,P
120915-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,COL@SEA,COL,SEA,,,,,,P
120915-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,BOS@TOR,TOR,BOS,IL,Elbow,,,,P
120915-119391,P,Roansy,Roansy Contreras,Contreras,6.4,5,5900,COL@SEA,COL,SEA,IL,Hand,,,,P
120915-52873,P,Joe,Joe Ross,Ross,5.416666666666667,37,5900,NYM@CHC,CHC,NYM,,,,,,P
120915-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,CWS@NYY,CWS,NYY,IL,Elbow,,,,P
120915-158858,P,Justin,Justin Bruihl,Bruihl,4.428571428571429,14,5800,BOS@TOR,TOR,BOS,,,,,,P
120915-198354,P,Anthony,Anthony Molina,Molina,5.5,16,5800,COL@SEA,COL,SEA,,,,,,P
120915-189299,P,Victor,Victor Mederos,Mederos,10.2,5,5800,KC@LAA,LAA,KC,IL,Shoulder,,,,P
120915-145610,P,Angel,Angel Zerpa,Zerpa,4.575757575757576,67,5700,KC@LAA,KC,LAA,,,,,,P
120915-79123,P,Tyler,Tyler Alexander,Alexander,8.183673469387756,51,5700,CWS@NYY,CWS,NYY,,,,,,P
120915-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,CWS@NYY,CWS,NYY,,,,,,P
120915-213867,P,Blas,Blas Castano,Castano,3,1,5700,COL@SEA,SEA,COL,,,,,,P
120915-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,NYM@CHC,CHC,NYM,,,,,,P
120915-13312,P,Ryan,Ryan Brasier,Brasier,3.5357142857142856,28,5500,NYM@CHC,CHC,NYM,IL,Groin,,,,P
120915-226310,P,Jose,Jose Fermin,Fermin,4.842105263157895,39,5500,KC@LAA,LAA,KC,,,,,,P
120915-178184,P,Kevin,Kevin Herget,Herget,6.5,6,5500,NYM@CHC,NYM,CHC,,,,,,P
120915-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,COL@SEA,SEA,COL,,,,,,P
120915-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,BOS@TOR,TOR,BOS,,,,,,P
120915-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,BOS@TOR,TOR,BOS,,,,,,P
120915-68654,P,John,John Gant,Gant,,0,5500,KC@LAA,KC,LAA,,,,,,P
120915-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,COL@SEA,SEA,COL,,,,,,P
120915-200764,P,Cam,Cam Booser,Booser,4.054054054054054,37,5500,CWS@NYY,CWS,NYY,,,,,,P
120915-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,4.508771929824562,58,5500,CWS@NYY,NYY,CWS,,,,,,P
120915-104512,P,Geoff,Geoff Hartlieb,Hartlieb,0.25,4,5500,KC@LAA,KC,LAA,,,,,,P
120915-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,CWS@NYY,NYY,CWS,IL,Elbow,,,,P
120915-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,NYM@CHC,NYM,CHC,IL,Elbow,,,,P
120915-179275,P,Fernando,Fernando Cruz,Cruz,6.891304347826087,47,5500,CWS@NYY,NYY,CWS,,,,,,P
120915-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,NYM@CHC,CHC,NYM,,,,,,P
120915-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,NYM@CHC,CHC,NYM,,,,,,P
120915-135256,P,Connor,Connor Brogdon,Brogdon,5,41,5500,KC@LAA,LAA,KC,,,,,,P
120915-102501,P,Braydon,Braydon Fisher,Fisher,6.6938775510204085,50,5500,BOS@TOR,TOR,BOS,,,,,,P
120915-116839,P,David,David Bednar,Bednar,6.833333333333333,61,5500,CWS@NYY,NYY,CWS,,,,,,P
120915-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,CWS@NYY,CWS,NYY,,,,,,P
120915-194675,P,Luke,Luke Little,Little,8.5,2,5500,NYM@CHC,CHC,NYM,,,,,,P
120915-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,NYM@CHC,NYM,CHC,IL,Shoulder,,,,P
120915-13438,P,Drew,Drew Pomeranz,Pomeranz,5.036363636363636,55,5500,NYM@CHC,CHC,NYM,,,,,,P
120915-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,COL@SEA,SEA,COL,,,,,,P
120915-116868,P,Gabe,Gabe Speier,Speier,5.383561643835616,74,5500,COL@SEA,SEA,COL,,,,,,P
120915-231563,P,Dugan,Dugan Darnell,Darnell,4.555555555555555,9,5500,COL@SEA,COL,SEA,IL,Hip,,,,P
120915-179339,P,Bryce,Bryce Montes de Oca,Montes de Oca,,0,5500,NYM@CHC,NYM,CHC,IL,Elbow,,,,P
120915-114827,P,John,John Schreiber,Schreiber,4.414285714285715,72,5500,KC@LAA,KC,LAA,,,,,,P
120915-73869,P,Joe,Joe Mantiply,Mantiply,0.2,10,5500,BOS@TOR,TOR,BOS,,,,,,P
120915-135313,P,Nick,Nick Sandlin,Sandlin,4.473684210526316,19,5500,BOS@TOR,TOR,BOS,IL,Elbow,,,,P
120915-102549,P,Andres,Andres Munoz,Munoz,6.682539682539683,63,5500,COL@SEA,SEA,COL,,,,,,P
120915-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,CWS@NYY,CWS,NYY,,,,,,P
120915-81052,P,Andrew,Andrew Kittredge,Kittredge,5.716981132075472,53,5500,NYM@CHC,CHC,NYM,,,,,,P
120915-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,COL@SEA,SEA,COL,IL,Knee,,,,P
120915-184482,P,Hobie,Hobie Harris,Harris,,0,5500,BOS@TOR,BOS,TOR,,,,,,P
120915-102560,P,Camilo,Camilo Doval,Doval,5.088235294117647,68,5500,CWS@NYY,NYY,CWS,,,,,,P
120915-12452,P,Kenley,Kenley Jansen,Jansen,5.338983050847458,61,5500,KC@LAA,LAA,KC,,,,,,P
120915-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,KC@LAA,LAA,KC,,,,,,P
120915-102568,P,Colin,Colin Poche,Poche,2,14,5500,NYM@CHC,NYM,CHC,,,,,,P
120915-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,KC@LAA,LAA,KC,,,,,,P
120915-83116,P,Wander,Wander Suero,Suero,3.2,5,5500,NYM@CHC,NYM,CHC,,,,,,P
120915-145591,P,Eduard,Eduard Bazardo,Bazardo,6.183098591549296,71,5500,COL@SEA,SEA,COL,,,,,,P
120915-145593,P,Carlos,Carlos Vargas,Vargas,4.521739130434782,69,5500,COL@SEA,SEA,COL,,,,,,P
120915-135358,P,Dylan,Dylan File,File,,0,5500,COL@SEA,SEA,COL,,,,,,P
120915-160965,P,Elvis,Elvis Peguero,Peguero,3.875,8,5500,CWS@NYY,CWS,NYY,IL,Elbow,,,,P
120915-21707,P,Michael,Michael Mariot,Mariot,,0,5500,COL@SEA,SEA,COL,,,,,,P
120915-145609,P,Peter,Peter Solomon,Solomon,,0,5500,NYM@CHC,CHC,NYM,,,,,,P
120915-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,COL@SEA,COL,SEA,,,,,,P
120915-83158,P,Seranthony,Seranthony Dominguez,Dominguez,5.71875,65,5500,BOS@TOR,TOR,BOS,,,,,,P
120915-145627,P,Lucas,Lucas Gilbreath,Gilbreath,6,1,5500,COL@SEA,COL,SEA,,,,,,P
120915-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@NYY,CWS,NYY,IL,Knee,,,,P
120915-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.066666666666666,30,5500,CWS@NYY,NYY,CWS,IL,Elbow,,,,P
120915-145630,P,Kervin,Kervin Castro,Castro,,0,5500,CWS@NYY,NYY,CWS,,,,,,P
120915-79071,P,Taylor,Taylor Clarke,Clarke,4.74,50,5500,KC@LAA,KC,LAA,,,,,,P
120915-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,COL@SEA,SEA,COL,,,,,,P
120915-60640,P,Nick,Nick Burdi,Burdi,7.75,4,5500,BOS@TOR,BOS,TOR,,,,,,P
120915-136424,P,Jake,Jake Brentz,Brentz,0,1,5500,NYM@CHC,CHC,NYM,,,,,,P
120915-60656,P,Jeff,Jeff Hoffman,Hoffman,5.826086956521739,69,5500,BOS@TOR,TOR,BOS,,,,,,P
120915-197879,P,Juan,Juan Mejia,Mejia,5.7924528301886795,53,5500,COL@SEA,COL,SEA,,,,,,P
120915-146679,P,Chris,Chris McMahon,McMahon,,0,5500,COL@SEA,COL,SEA,IL,Undisclosed,,,,P
120915-198901,P,Chase,Chase Hampton,Hampton,,0,5500,CWS@NYY,NYY,CWS,IL,Elbow,,,,P
120915-79097,P,Bryan,Bryan Hudson,Hudson,4.875,16,5500,CWS@NYY,CWS,NYY,IL,Back,,,,P
120915-197880,P,Angel,Angel Chivilli,Chivilli,4.023255813953488,43,5500,COL@SEA,COL,SEA,,,,,,P
120915-197887,P,Porter,Porter Hodge,Hodge,4.5,36,5500,NYM@CHC,CHC,NYM,,,,,,P
120915-146684,P,Jared,Jared Kelley,Kelley,,0,5500,CWS@NYY,CWS,NYY,,,,,,P
120915-197891,P,Michael,Michael Arias,Arias,0,2,5500,CWS@NYY,NYY,CWS,,,,,,P
120915-146691,P,Asa,Asa Lacy,Lacy,,0,5500,KC@LAA,KC,LAA,IL,Elbow,,,,P
120915-21764,P,Caleb,Caleb Thielbar,Thielbar,4.6923076923076925,65,5500,NYM@CHC,CHC,NYM,,,,,,P
120915-85255,P,Shaun,Shaun Anderson,Anderson,4.857142857142857,7,5500,KC@LAA,LAA,KC,,,,,,P
120915-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,NYM@CHC,CHC,NYM,IL,Undisclosed,,,,P
120915-197900,P,Luis,Luis Perales,Perales,0,2,5500,BOS@TOR,BOS,TOR,IL,Elbow,,,,P
120915-146706,P,Robert,Robert Dominguez,Dominguez,,0,5500,NYM@CHC,NYM,CHC,,,,,,P
120915-187669,P,Ty,Ty Adcock,Adcock,7,3,5500,NYM@CHC,NYM,CHC,,,,,,P
120915-197919,P,Jairo,Jairo Iriarte,Iriarte,5.5,6,5500,CWS@NYY,CWS,NYY,,,,,,P
120915-116002,P,Joel,Joel Kuhnel,Kuhnel,5,6,5500,CWS@NYY,NYY,CWS,,,,,,P
120915-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,COL@SEA,COL,SEA,IL,Elbow,,,,P
120915-146727,P,Justin,Justin Lange,Lange,,0,5500,CWS@NYY,NYY,CWS,IL,Undisclosed,,,,P
120915-85289,P,Nick,Nick Anderson,Anderson,3.6666666666666665,12,5500,COL@SEA,SEA,COL,,,,,,P
120915-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,NYM@CHC,CHC,NYM,,,,,,P
120915-146740,P,CJ,CJ Van Eyk,Van Eyk,,0,5500,BOS@TOR,TOR,BOS,,,,,,P
120915-193844,P,Evan,Evan Justice,Justice,4,1,5500,COL@SEA,COL,SEA,,,,,,P
120915-152888,P,Sam,Sam Long,Long,4.2894736842105265,38,5500,KC@LAA,KC,LAA,,,,,,P
120915-185662,P,Sammy,Sammy Peralta,Peralta,5.75,4,5500,KC@LAA,LAA,KC,,,,,,P
120915-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,COL@SEA,COL,SEA,IL,Elbow,,,,P
120915-174406,P,Huascar,Huascar Brazoban,Brazoban,6.06,50,5500,NYM@CHC,NYM,CHC,,,,,,P
120915-79172,P,Luis,Luis Ortiz,Ortiz,-4,3,5500,NYM@CHC,NYM,CHC,IL,Elbow,,,,P
120915-203080,P,Brandon,Brandon Eisert,Eisert,4.9,70,5500,CWS@NYY,CWS,NYY,,,,,,P
120915-181583,P,Prelander,Prelander Berroa,Berroa,7.0588235294117645,17,5500,CWS@NYY,CWS,NYY,IL,Elbow,,,,P
120915-79185,P,Justin,Justin Dunn,Dunn,,0,5500,KC@LAA,KC,LAA,,,,,,P
120915-21846,P,Chris,Chris Devenski,Devenski,6.153846153846154,13,5500,NYM@CHC,NYM,CHC,,,,,,P
120915-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,KC@LAA,LAA,KC,,,,,,P
120915-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,COL@SEA,SEA,COL,,,,,,P
120915-38251,P,Hunter,Hunter Strickland,Strickland,4.7368421052631575,19,5500,KC@LAA,LAA,KC,IL,Shoulder,,,,P
