Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119424-79232,P,Clay,Clay Holmes,Holmes,25.125,24,8100,ATL@NYM,NYM,ATL,,,,,,P
119424-102343,P,Tony,Tony Gonsolin,Gonsolin,26.285714285714285,7,8100,LAD@LAA,LAD,LAA,IL,Elbow,,,,P
119424-102345,P,Jose,Jose Soriano,Soriano,29,25,8100,LAD@LAA,LAA,LAD,,,,,,P
119424-119411,P,Joey,Joey Cantillo,Cantillo,12.25,28,8000,MIA@CLE,CLE,MIA,,,,,,P
119424-203676,P,David,David Festa,Festa,22.272727272727273,11,8000,MIN@NYY,MIN,NYY,IL,Shoulder,,,,P
119424-52165,P,Sean,Sean Manaea,Manaea,23,6,8000,ATL@NYM,NYM,ATL,,,,,,P
119424-163700,P,Kyle,Kyle Bradish,Bradish,32.625,8,8000,SEA@BAL,BAL,SEA,IL,Elbow,,,,P
119424-194677,P,Easton,Easton Lucas,Lucas,17.666666666666668,6,7900,CHC@TOR,TOR,CHC,,,,,,P
119424-145612,P,Bailey,Bailey Ober,Ober,22.63157894736842,19,7900,MIN@NYY,MIN,NYY,,,,,,P
119424-209173,P,Zebby,Zebby Matthews,Matthews,27.77777777777778,9,7900,MIN@NYY,MIN,NYY,,,,,,P
119424-82594,P,Dustin,Dustin May,May,27.095238095238095,21,7900,BOS@HOU,BOS,HOU,,,,,,P
119424-60644,P,Luis,Luis Severino,Severino,23.791666666666668,24,7900,TB@ATH,ATH,TB,IL,Oblique,,,,P
119424-119361,P,Drew,Drew Rasmussen,Rasmussen,26.130434782608695,23,7800,TB@ATH,TB,ATH,,,,Yes,,P
119424-52159,P,Lance,Lance McCullers Jr.,McCullers Jr.,18.636363636363637,11,7800,BOS@HOU,HOU,BOS,IL,Finger,,,,P
119424-79073,P,Michael,Michael Soroka,Soroka,24.647058823529413,17,7800,CHC@TOR,CHC,TOR,IL,Shoulder,,,,P
119424-79079,P,Joey,Joey Wentz,Wentz,8.612903225806452,31,7800,ATL@NYM,ATL,NYM,,,,,,P
119424-81594,P,Dietrich,Dietrich Enns,Enns,11.1,10,7800,SEA@BAL,BAL,SEA,,,,,,P
119424-82582,P,Griffin,Griffin Canning,Canning,24.8125,16,7700,ATL@NYM,NYM,ATL,IL,Achilles,,,,P
119424-68485,P,Ryan,Ryan Yarbrough,Yarbrough,16.6875,16,7700,MIN@NYY,NYY,MIN,IL,Oblique,,,,P
119424-187967,P,Emmet,Emmet Sheehan,Sheehan,23.625,8,7700,LAD@LAA,LAD,LAA,,,,,,P
119424-204505,P,Justin,Justin Wrobleski,Wrobleski,21.916666666666668,12,7700,LAD@LAA,LAD,LAA,,,,,,P
119424-165689,P,Bryce,Bryce Miller,Miller,18.2,10,7700,SEA@BAL,SEA,BAL,IL,Elbow,,,,P
119424-198872,P,Hurston,Hurston Waldrep,Waldrep,37.5,2,7600,ATL@NYM,ATL,NYM,,,,,,P
119424-135650,P,Landon,Landon Knack,Knack,20.11111111111111,9,7600,LAD@LAA,LAD,LAA,,,,,,P
119424-219668,P,Hunter,Hunter Dobbins,Dobbins,20.76923076923077,13,7600,BOS@HOU,BOS,HOU,IL,Knee,,,,P
119424-82638,P,Jordan,Jordan Hicks,Hicks,8.807692307692308,27,7600,BOS@HOU,BOS,HOU,,,,,,P
119424-5427,P,Clayton,Clayton Kershaw,Kershaw,23.857142857142858,14,7600,LAD@LAA,LAD,LAA,,,,,,P
119424-202541,P,Cade,Cade Povich,Povich,24.466666666666665,15,7600,SEA@BAL,BAL,SEA,,,,,,P
119424-165715,P,Gunnar,Gunnar Hoglund,Hoglund,17.833333333333332,6,7600,TB@ATH,ATH,TB,IL,Hip,,,,P
119424-135229,P,Reid,Reid Detmers,Detmers,6.204081632653061,51,7500,LAD@LAA,LAA,LAD,,,,,,P
119424-119441,P,Alek,Alek Manoah,Manoah,27,6,7500,CHC@TOR,TOR,CHC,IL,Elbow,,,,P
119424-226322,P,Logan,Logan Evans,Evans,22.5,14,7500,SEA@BAL,SEA,BAL,,,,,,P
119424-97300,P,John,John Means,Means,28,5,7500,MIA@CLE,CLE,MIA,IL,Elbow,,,,P
119424-79118,P,Triston,Triston McKenzie,McKenzie,2,4,7500,MIA@CLE,CLE,MIA,DTD,Illness,,,,P
119424-79245,P,Sandy,Sandy Alcantara,Alcantara,18.47826086956522,23,7500,MIA@CLE,MIA,CLE,,,,,,P
119424-181837,P,Ben,Ben Brown,Brown,22.7,20,7500,CHC@TOR,CHC,TOR,,,,,,P
119424-203679,P,Valente,Valente Bellozo,Bellozo,10.608695652173912,23,7400,MIA@CLE,MIA,CLE,,,,,,P
119424-64488,P,Colin,Colin Rea,Rea,21.833333333333332,24,7400,CHC@TOR,CHC,TOR,,,,,,P
119424-60646,P,Ben,Ben Lively,Lively,20.555555555555557,9,7400,MIA@CLE,CLE,MIA,IL,Elbow,,,,P
119424-187769,P,Osvaldo,Osvaldo Bido,Bido,12.235294117647058,17,7400,TB@ATH,ATH,TB,,,,,,P
119424-165561,P,Chayce,Chayce McDermott,McDermott,11.5,2,7400,SEA@BAL,BAL,SEA,,,,,,P
119424-178415,P,Javier,Javier Assad,Assad,6,1,7300,CHC@TOR,CHC,TOR,,,,,,P
119424-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,7300,ATL@NYM,ATL,NYM,,,,,,P
119424-68482,P,Zach,Zach Eflin,Eflin,20.214285714285715,14,7300,SEA@BAL,BAL,SEA,IL,Back,,,,P
119424-79228,P,Cal,Cal Quantrill,Quantrill,17.652173913043477,23,7300,MIA@CLE,MIA,CLE,,,,,,P
119424-228790,P,Cam,Cam Schlittler,Schlittler,23.2,5,7300,MIN@NYY,NYY,MIN,,,,Yes,,P
119424-161450,P,Janson,Janson Junk,Junk,21.866666666666667,15,7300,MIA@CLE,MIA,CLE,,,,,,P
119424-63781,P,Frankie,Frankie Montas,Montas,18.25,8,7200,ATL@NYM,NYM,ATL,,,,,,P
119424-164529,P,Jordan,Jordan Wicks,Wicks,7.333333333333333,4,7200,CHC@TOR,CHC,TOR,,,,,,P
119424-70470,P,Albert,Albert Suarez,Suarez,11,1,7200,SEA@BAL,BAL,SEA,IL,Shoulder,,,,P
119424-146717,P,Mick,Mick Abel,Abel,18.666666666666668,7,7200,MIN@NYY,MIN,NYY,,,,,,P
119424-220895,P,Tomoyuki,Tomoyuki Sugano,Sugano,23.727272727272727,22,7200,SEA@BAL,BAL,SEA,,,,,,P
119424-135268,P,Emerson,Emerson Hancock,Hancock,19.2,15,7100,SEA@BAL,SEA,BAL,,,,,,P
119424-197914,P,Nick,Nick Frasso,Frasso,0,2,7100,LAD@LAA,LAD,LAA,,,,,,P
119424-101810,P,Justin,Justin Steele,Steele,29.25,4,7100,CHC@TOR,CHC,TOR,IL,Elbow,,,,P
119424-135212,P,Luis,Luis Garcia,Garcia,0,1,7000,BOS@HOU,HOU,BOS,IL,Elbow,,,,P
119424-102528,P,Simeon,Simeon Woods Richardson,Woods Richardson,21.705882352941178,17,7000,MIN@NYY,MIN,NYY,IL,Illness,,,,P
119424-219659,P,Brandon,Brandon Young,Young,15.8,10,7000,SEA@BAL,BAL,SEA,,,,,,P
119424-79076,P,Kolby,Kolby Allard,Allard,8.375,24,7000,MIA@CLE,CLE,MIA,,,,,,P
119424-146664,P,Bryce,Bryce Elder,Elder,20.57894736842105,19,7000,ATL@NYM,ATL,NYM,,,,,,P
119424-146733,P,Kyle,Kyle Harrison,Harrison,14.5,8,7000,BOS@HOU,BOS,HOU,,,,,,P
119424-38246,P,Tyler,Tyler Anderson,Anderson,21.956521739130434,23,7000,LAD@LAA,LAA,LAD,DTD,Back,,,,P
119424-163698,P,Bowden,Bowden Francis,Francis,17.785714285714285,14,7000,CHC@TOR,TOR,CHC,IL,Shoulder,,,,P
119424-211069,P,Sam,Sam Aldegheri,Aldegheri,5,2,6900,LAD@LAA,LAA,LAD,,,,,,P
119424-198885,P,Spencer,Spencer Arrighetti,Arrighetti,18.5,4,6900,BOS@HOU,HOU,BOS,,,,,,P
119424-219662,P,Colton,Colton Gordon,Gordon,19.4,15,6900,BOS@HOU,HOU,BOS,,,,,,P
119424-170527,P,Jason,Jason Alexander,Alexander,16.7,10,6900,BOS@HOU,HOU,BOS,,,,,,P
119424-170891,P,Davis,Davis Daniel,Daniel,13,3,6900,ATL@NYM,ATL,NYM,,,,,,P
119424-79168,P,Walker,Walker Buehler,Buehler,20.75,20,6900,BOS@HOU,BOS,HOU,,,,Yes,,P
119424-102498,P,Patrick,Patrick Sandoval,Sandoval,23.4375,16,6800,BOS@HOU,BOS,HOU,IL,Elbow,,,,P
119424-176240,P,Luis F.,Luis F. Castillo,Castillo,9,2,6800,SEA@BAL,BAL,SEA,,,,,,P
119424-53398,P,Kyle,Kyle Hendricks,Hendricks,21.272727272727273,22,6800,LAD@LAA,LAA,LAD,,,,Yes,,P
119424-213198,P,Ryan,Ryan Gusto,Gusto,18.76,25,6800,MIA@CLE,MIA,CLE,,,,,,P
119424-198934,P,Yariel,Yariel Rodriguez,Rodriguez,5.510204081632653,49,6800,CHC@TOR,TOR,CHC,,,,,,P
119424-149886,P,Cody,Cody Poteet,Poteet,-4,1,6800,SEA@BAL,BAL,SEA,IL,Shoulder,,,,P
119424-82540,P,Tanner,Tanner Houck,Houck,13.555555555555555,9,6800,BOS@HOU,BOS,HOU,IL,Elbow,,,,P
119424-211765,P,Richard,Richard Fitts,Fitts,17.3,10,6800,BOS@HOU,BOS,HOU,,,,,,P
119424-80859,P,Paul,Paul Blackburn,Blackburn,8.833333333333334,6,6800,ATL@NYM,NYM,ATL,IL,Shoulder,,,,P
119424-60637,P,Sean,Sean Newcomb,Newcomb,11,36,6800,TB@ATH,ATH,TB,,,,,,P
119424-79078,P,Ian,Ian Anderson,Anderson,2.2857142857142856,7,6800,ATL@NYM,ATL,NYM,IL,Undisclosed,,,,P
119424-185845,P,Allan,Allan Winans,Winans,6.333333333333333,3,6800,MIN@NYY,NYY,MIN,,,,,,P
119424-219569,P,Justin,Justin Hagenman,Hagenman,13.857142857142858,7,6700,ATL@NYM,NYM,ATL,,,,,,P
119424-228058,P,Didier,Didier Fuentes,Fuentes,3.75,4,6700,ATL@NYM,ATL,NYM,,,,,,P
119424-68518,P,Spencer,Spencer Turnbull,Turnbull,7.333333333333333,3,6700,CHC@TOR,CHC,TOR,,,,,,P
119424-156976,P,Darren,Darren McCaughan,McCaughan,10.333333333333334,3,6700,MIN@NYY,MIN,NYY,,,,,,P
119424-219703,P,Travis,Travis Adams,Adams,10.714285714285714,7,6600,MIN@NYY,MIN,NYY,,,,,,P
119424-198891,P,Caden,Caden Dana,Dana,10.5,2,6500,LAD@LAA,LAA,LAD,,,,,,P
119424-135648,P,Bobby,Bobby Miller,Miller,7.5,2,6500,LAD@LAA,LAD,LAA,,,,,,P
119424-68452,P,Kenta,Kenta Maeda,Maeda,3.857142857142857,7,6500,MIN@NYY,NYY,MIN,,,,,,P
119424-209846,P,Ben,Ben Casparius,Casparius,9.222222222222221,37,6500,LAD@LAA,LAD,LAA,,,,,,P
119424-52174,P,Steven,Steven Matz,Matz,8.371428571428572,35,6500,BOS@HOU,BOS,HOU,,,,,,P
119424-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,LAD@LAA,LAA,LAD,,,,,,P
119424-208114,P,Connor,Connor Gillispie,Gillispie,12,6,6500,MIN@NYY,MIN,NYY,IL,Undisclosed,,,,P
119424-181805,P,J.P.,J.P. France,France,15.8,6,6500,BOS@HOU,HOU,BOS,IL,Shoulder,,,,P
119424-198353,P,Mitch,Mitch Spence,Spence,10.620689655172415,29,6500,TB@ATH,ATH,TB,,,,,,P
119424-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,TB@ATH,ATH,TB,,,,,,P
119424-102378,P,Matt,Matt Sauer,Sauer,11.555555555555555,9,6500,LAD@LAA,LAD,LAA,,,,,,P
119424-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,SEA@BAL,SEA,BAL,,,,,,P
119424-170174,P,Chase,Chase Silseth,Silseth,21,4,6400,LAD@LAA,LAA,LAD,,,,,,P
119424-119355,P,Jack,Jack Kochanowicz,Kochanowicz,15.818181818181818,22,6400,LAD@LAA,LAA,LAD,,,,,,P
119424-164504,P,Joey,Joey Estes,Estes,0,2,6400,TB@ATH,ATH,TB,,,,,,P
119424-146705,P,J.T.,J.T. Ginn,Ginn,18.133333333333333,15,6400,TB@ATH,ATH,TB,,,,Yes,,P
119424-79147,P,Jakob,Jakob Junis,Junis,5.045454545454546,44,6400,MIA@CLE,CLE,MIA,,,,,,P
119424-181794,P,Hogan,Hogan Harris,Harris,6.9375,32,6400,TB@ATH,ATH,TB,,,,,,P
119424-52998,P,Aaron,Aaron Brooks,Brooks,15.8,5,6400,TB@ATH,ATH,TB,,,,,,P
119424-102416,P,Tyler,Tyler Phillips,Phillips,6.0256410256410255,39,6300,MIA@CLE,MIA,CLE,,,,,,P
119424-138016,P,Brandon,Brandon Waddell,Waddell,9.9,10,6300,ATL@NYM,NYM,ATL,,,,,,P
119424-68564,P,Erick,Erick Fedde,Fedde,17.304347826086957,23,6300,ATL@NYM,ATL,NYM,,,,,,P
119424-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,LAD@LAA,LAA,LAD,,,,,,P
119424-161256,P,Cooper,Cooper Criswell,Criswell,10.285714285714286,7,6300,BOS@HOU,BOS,HOU,,,,,,P
119424-6266,P,Carlos,Carlos Carrasco,Carrasco,15.3,10,6200,ATL@NYM,ATL,NYM,,,,Yes,,P
119424-228077,P,Jack,Jack Perkins,Perkins,14.1,10,6200,TB@ATH,ATH,TB,,,,,,P
119424-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,LAD@LAA,LAD,LAA,,,,,,P
119424-181833,P,Darius,Darius Vines,Vines,7.25,4,6200,ATL@NYM,ATL,NYM,IL,Undisclosed,,,,P
119424-202480,P,Adam,Adam Mazur,Mazur,20,1,6200,MIA@CLE,MIA,CLE,,,,,,P
119424-53608,P,Jose,Jose Urena,Urena,6.909090909090909,11,6100,MIN@NYY,MIN,NYY,,,,,,P
119424-79103,P,Dane,Dane Dunning,Dunning,7.25,9,6100,ATL@NYM,ATL,NYM,,,,,,P
119424-198904,P,Christian,Christian Scott,Scott,22.11111111111111,9,6000,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
119424-145922,P,Tyler,Tyler Wells,Wells,19.666666666666668,4,6000,SEA@BAL,BAL,SEA,IL,Elbow,,,,P
119424-68505,P,Carson,Carson Fulmer,Fulmer,11,10,6000,LAD@LAA,LAA,LAD,,,,,,P
119424-101804,P,Huascar,Huascar Ynoa,Ynoa,0,2,6000,MIN@NYY,MIN,NYY,,,,,,P
119424-163515,P,Elvin,Elvin Rodriguez,Rodriguez,7.571428571428571,7,6000,SEA@BAL,BAL,SEA,,,,,,P
119424-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,CHC@TOR,TOR,CHC,IL,Elbow,,,,P
119424-163681,P,Josh,Josh Winckowski,Winckowski,7.833333333333333,6,6000,BOS@HOU,BOS,HOU,IL,Elbow,,,,P
119424-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,LAD@LAA,LAD,LAA,IL,Shoulder,,,,P
119424-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,CHC@TOR,TOR,CHC,IL,Elbow,,,,P
119424-119391,P,Roansy,Roansy Contreras,Contreras,6.085106382978723,49,5900,SEA@BAL,BAL,SEA,,,,,,P
119424-79072,P,Brad,Brad Keller,Keller,5.833333333333333,48,5900,CHC@TOR,CHC,TOR,,,,,,P
119424-179456,P,Louis,Louis Varland,Varland,5.607142857142857,57,5900,CHC@TOR,TOR,CHC,,,,,,P
119424-197907,P,Brady,Brady Basso,Basso,14.857142857142858,7,5900,TB@ATH,ATH,TB,,,,,,P
119424-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,BOS@HOU,HOU,BOS,IL,Shoulder,,,,P
119424-163675,P,Noah,Noah Davis,Davis,1.5,7,5900,MIN@NYY,MIN,NYY,,,,,,P
119424-231537,P,Pierson,Pierson Ohl,Ohl,8.5,4,5800,MIN@NYY,MIN,NYY,,,,,,P
119424-158858,P,Justin,Justin Bruihl,Bruihl,3.6363636363636362,11,5800,CHC@TOR,TOR,CHC,,,,,,P
119424-135208,P,Shawn,Shawn Dubin,Dubin,5.631578947368421,19,5700,BOS@HOU,HOU,BOS,,,,,,P
119424-102487,P,Austin,Austin Cox,Cox,6.7,10,5700,ATL@NYM,ATL,NYM,,,,,,P
119424-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,TB@ATH,TB,ATH,IL,Shoulder,,,,P
119424-164511,P,Dylan,Dylan Dodd,Dodd,5.705882352941177,17,5700,ATL@NYM,ATL,NYM,,,,,,P
119424-213867,P,Blas,Blas Castano,Castano,3,1,5700,SEA@BAL,SEA,BAL,,,,,,P
119424-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,TB@ATH,TB,ATH,,,,,,P
119424-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,CHC@TOR,CHC,TOR,,,,,,P
119424-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,ATL@NYM,ATL,NYM,,,,,,P
119424-178184,P,Kevin,Kevin Herget,Herget,5.333333333333333,3,5500,ATL@NYM,NYM,ATL,,,,,,P
119424-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,SEA@BAL,SEA,BAL,,,,,,P
119424-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,CHC@TOR,TOR,CHC,,,,,,P
119424-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,CHC@TOR,TOR,CHC,,,,,,P
119424-135196,P,Tyler,Tyler Zuber,Zuber,3.6666666666666665,3,5500,MIA@CLE,MIA,CLE,,,,,,P
119424-161827,P,Seth,Seth Martinez,Martinez,5.0227272727272725,44,5500,MIA@CLE,MIA,CLE,,,,,,P
119424-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,TB@ATH,TB,ATH,IL,Elbow,,,,P
119424-102442,P,Freddy,Freddy Tarnok,Tarnok,7.5,2,5500,MIA@CLE,MIA,CLE,,,,,,P
119424-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.571428571428571,36,5500,ATL@NYM,ATL,NYM,,,,,,P
119424-192574,P,Lane,Lane Ramsey,Ramsey,,0,5500,MIA@CLE,MIA,CLE,,,,,,P
119424-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,SEA@BAL,SEA,BAL,,,,,,P
119424-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,5.068181818181818,44,5500,MIN@NYY,NYY,MIN,,,,,,P
119424-102469,P,Ben,Ben Bowden,Bowden,2.142857142857143,7,5500,TB@ATH,ATH,TB,,,,,,P
119424-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
119424-102470,P,Rico,Rico Garcia,Garcia,8.5,10,5500,SEA@BAL,BAL,SEA,,,,,,P
