Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
117861-220840,P,Shane,Shane Smith,Smith,29,13,8300,CWS@HOU,CWS,HOU,,,,,,P
117861-165636,P,Hayden,Hayden Wesneski,Wesneski,24.833333333333332,6,8300,CWS@HOU,HOU,CWS,IL,Elbow,,,,P
117861-198912,P,Will,Will Warren,Warren,24.846153846153847,13,8200,NYY@KC,NYY,KC,,,,Yes,,P
117861-165547,P,Jackson,Jackson Jobe,Jobe,22.7,10,8200,DET@BAL,DET,BAL,IL,Elbow,,,,P
117861-145625,P,Bailey,Bailey Falter,Falter,23.785714285714285,14,8100,PIT@CHC,PIT,CHC,,,,,,P
117861-52728,P,Michael,Michael Lorenzen,Lorenzen,24.846153846153847,14,8100,NYY@KC,KC,NYY,,,,,,P
117861-110822,P,Jose,Jose Urquidy,Urquidy,0,1,8000,DET@BAL,DET,BAL,IL,Elbow,,,,P
117861-82775,P,Nestor,Nestor Cortes,Cortes,17,2,8000,STL@MIL,MIL,STL,IL,Elbow,,,,P
117861-163700,P,Kyle,Kyle Bradish,Bradish,32.625,8,8000,DET@BAL,BAL,DET,IL,Elbow,,,,P
117861-198876,P,Cade,Cade Horton,Horton,24.5,6,7800,PIT@CHC,CHC,PIT,,,,,,P
117861-170315,P,Davis,Davis Martin,Martin,24.153846153846153,13,7800,CWS@HOU,CWS,HOU,,,,Yes,,P
117861-21099,P,Jose,Jose Quintana,Quintana,27.25,8,7800,STL@MIL,MIL,STL,,,,,,P
117861-165543,P,Sean,Sean Burke,Burke,21.5,14,7800,CWS@HOU,CWS,HOU,,,,,,P
117861-165655,P,Bubba,Bubba Chandler,Chandler,,0,7800,PIT@CHC,PIT,CHC,,,,,,P
117861-197981,P,Jacob,Jacob Misiorowski,Misiorowski,,0,7700,STL@MIL,MIL,STL,,,,Yes,,P
117861-220895,P,Tomoyuki,Tomoyuki Sugano,Sugano,25,13,7700,DET@BAL,BAL,DET,,,,,,P
117861-102447,P,Dean,Dean Kremer,Kremer,22.923076923076923,13,7600,DET@BAL,BAL,DET,,,,Yes,,P
117861-79123,P,Tyler,Tyler Alexander,Alexander,7,22,7500,CWS@HOU,CWS,HOU,,,,,,P
117861-164521,P,Brandon,Brandon Walter,Walter,30.5,2,7500,CWS@HOU,HOU,CWS,,,,,,P
117861-165573,P,Alec,Alec Marsh,Marsh,24.423076923076923,26,7500,NYY@KC,KC,NYY,IL,Shoulder,,,,P
117861-200581,P,Jonathan,Jonathan Cannon,Cannon,22.083333333333332,12,7500,CWS@HOU,CWS,HOU,IL,Back,,,,P
117861-52167,P,Andrew,Andrew Heaney,Heaney,25.615384615384617,13,7500,PIT@CHC,PIT,CHC,DTD,Calf,,Yes,,P
117861-64488,P,Colin,Colin Rea,Rea,20.071428571428573,14,7500,PIT@CHC,CHC,PIT,,,,,,P
117861-194697,P,Sawyer,Sawyer Gipson-Long,Gipson-Long,18.5,2,7400,DET@BAL,DET,BAL,,,,,,P
117861-146724,P,Carmen,Carmen Mlodzinski,Mlodzinski,14.88888888888889,9,7400,PIT@CHC,PIT,CHC,,,,,,P
117861-219662,P,Colton,Colton Gordon,Gordon,22.6,5,7400,CWS@HOU,HOU,CWS,,,,,,P
117861-165561,P,Chayce,Chayce McDermott,McDermott,11.5,2,7400,DET@BAL,BAL,DET,,,,,,P
117861-13123,P,Alex,Alex Cobb,Cobb,19.4,5,7400,DET@BAL,DET,BAL,IL,Hip,,,,P
117861-178415,P,Javier,Javier Assad,Assad,24,29,7300,PIT@CHC,CHC,PIT,IL,Oblique,,,,P
117861-202541,P,Cade,Cade Povich,Povich,23.166666666666668,12,7300,DET@BAL,BAL,DET,,,,,,P
117861-68564,P,Erick,Erick Fedde,Fedde,24.153846153846153,13,7300,STL@MIL,STL,MIL,,,,,,P
117861-39041,P,Marcus,Marcus Stroman,Stroman,4.333333333333333,3,7200,NYY@KC,NYY,KC,IL,Knee,,,,P
117861-5466,P,Charlie,Charlie Morton,Morton,15.733333333333333,15,7200,DET@BAL,BAL,DET,,,,,,P
117861-81490,P,Chris,Chris Flexen,Flexen,10,10,7200,PIT@CHC,CHC,PIT,,,,,,P
117861-70470,P,Albert,Albert Suarez,Suarez,11,1,7200,DET@BAL,BAL,DET,IL,Shoulder,,,,P
117861-197766,P,Keider,Keider Montero,Montero,19.77777777777778,9,7100,DET@BAL,DET,BAL,,,,,,P
117861-213198,P,Ryan,Ryan Gusto,Gusto,17.133333333333333,15,7100,CWS@HOU,HOU,CWS,,,,,,P
117861-101810,P,Justin,Justin Steele,Steele,29.25,4,7100,PIT@CHC,CHC,PIT,IL,Elbow,,,,P
117861-82607,P,Trevor,Trevor Rogers,Rogers,38,1,7100,DET@BAL,BAL,DET,,,,,,P
117861-17121,P,Miles,Miles Mikolas,Mikolas,19.53846153846154,13,7100,STL@MIL,STL,MIL,,,,,,P
117861-202608,P,Carlos,Carlos Rodriguez,Rodriguez,13,1,7100,STL@MIL,MIL,STL,O,Forearm,,,,P
117861-168950,P,Andre,Andre Pallante,Pallante,22.076923076923077,13,7100,STL@MIL,STL,MIL,,,,,,P
117861-135212,P,Luis,Luis Garcia,Garcia,0,1,7000,CWS@HOU,HOU,CWS,IL,Elbow,,,,P
117861-6266,P,Carlos,Carlos Carrasco,Carrasco,15,8,7000,NYY@KC,NYY,KC,,,,,,P
117861-208032,P,Brant,Brant Hurter,Hurter,10.578947368421053,19,7000,DET@BAL,DET,BAL,,,,,,P
117861-53607,P,Anthony,Anthony DeSclafani,DeSclafani,0,1,7000,NYY@KC,NYY,KC,,,,,,P
117861-165659,P,Mike,Mike Burrows,Burrows,20.25,4,7000,PIT@CHC,PIT,CHC,,,,,,P
117861-102335,P,Cristian,Cristian Javier,Javier,24.285714285714285,8,7000,CWS@HOU,HOU,CWS,IL,Elbow,,,,P
117861-102572,P,Tobias,Tobias Myers,Myers,13,6,6900,STL@MIL,MIL,STL,,,,,,P
117861-176240,P,Luis F.,Luis F. Castillo,Castillo,9,2,6800,DET@BAL,BAL,DET,IL,Undisclosed,,,,P
117861-198916,P,Thomas,Thomas Harrington,Harrington,9,2,6800,PIT@CHC,PIT,CHC,,,,,,P
117861-79133,P,Matt,Matt Manning,Manning,21.4,5,6800,DET@BAL,DET,BAL,,,,,,P
117861-149886,P,Cody,Cody Poteet,Poteet,-4,1,6800,DET@BAL,BAL,DET,IL,Shoulder,,,,P
117861-185845,P,Allan,Allan Winans,Winans,-2,2,6800,NYY@KC,NYY,KC,,,,,,P
117861-219659,P,Brandon,Brandon Young,Young,17.5,2,6800,DET@BAL,BAL,DET,IL,Shoulder,,,,P
117861-119409,P,Quinn,Quinn Priester,Priester,22.583333333333332,12,6800,STL@MIL,MIL,STL,,,,,,P
117861-164529,P,Jordan,Jordan Wicks,Wicks,3,2,6700,PIT@CHC,CHC,PIT,IL,Undisclosed,,,,P
117861-165694,P,Michael,Michael McGreevy,McGreevy,29.5,2,6700,STL@MIL,STL,MIL,,,,,,P
117861-82537,P,DL,DL Hall,Hall,14.5,4,6600,STL@MIL,MIL,STL,,,,,,P
117861-102333,P,Daniel,Daniel Lynch IV,Lynch IV,5.379310344827586,29,6600,NYY@KC,KC,NYY,,,,,,P
117861-102515,P,Aaron,Aaron Ashby,Ashby,10.5,4,6500,STL@MIL,MIL,STL,,,,,,P
117861-102574,P,Jake,Jake Woodford,Woodford,10.444444444444445,9,6500,PIT@CHC,CHC,PIT,,,,,,P
117861-198917,P,Drew,Drew Thorpe,Thorpe,18.333333333333332,9,6500,CWS@HOU,CWS,HOU,IL,Elbow,,,,P
117861-181805,P,J.P.,J.P. France,France,15.8,6,6500,CWS@HOU,HOU,CWS,IL,Shoulder,,,,P
117861-82557,P,Aaron,Aaron Civale,Civale,18.6,5,6500,STL@MIL,MIL,STL,,,,,,P
117861-165665,P,Robert,Robert Gasser,Gasser,25.6,5,6500,STL@MIL,MIL,STL,IL,Elbow,,,,P
117861-68452,P,Kenta,Kenta Maeda,Maeda,3.857142857142857,7,6500,PIT@CHC,CHC,PIT,,,,,,P
117861-52174,P,Steven,Steven Matz,Matz,10.31578947368421,19,6500,STL@MIL,STL,MIL,,,,,,P
117861-219695,P,Luinder,Luinder Avila,Avila,,0,6400,NYY@KC,KC,NYY,IL,Shoulder,,,,P
117861-82534,P,Bryse,Bryse Wilson,Wilson,5.894736842105263,19,6200,CWS@HOU,CWS,HOU,,,,,,P
117861-165546,P,Ty,Ty Madden,Madden,13.142857142857142,7,6200,DET@BAL,DET,BAL,IL,Shoulder,,,,P
117861-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,CWS@HOU,CWS,HOU,,,,,,P
117861-70559,P,Mike,Mike Clevinger,Clevinger,1.375,8,6200,CWS@HOU,CWS,HOU,,,,,,P
117861-104584,P,Zach,Zach Plesac,Plesac,9.333333333333334,3,6100,STL@MIL,STL,MIL,,,,,,P
117861-145922,P,Tyler,Tyler Wells,Wells,19.666666666666668,4,6000,DET@BAL,BAL,DET,IL,Elbow,,,,P
117861-163515,P,Elvin,Elvin Rodriguez,Rodriguez,8.833333333333334,6,6000,STL@MIL,MIL,STL,,,,,,P
117861-81594,P,Dietrich,Dietrich Enns,Enns,,0,6000,DET@BAL,DET,BAL,,,,,,P
117861-102420,P,Owen,Owen White,White,19,1,5900,CWS@HOU,CWS,HOU,,,,,,P
117861-135231,P,Jared,Jared Shuster,Shuster,3.4166666666666665,12,5900,CWS@HOU,CWS,HOU,IL,Finger,,,,P
117861-79072,P,Brad,Brad Keller,Keller,5.9655172413793105,29,5900,PIT@CHC,CHC,PIT,,,,,,P
117861-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,CWS@HOU,HOU,CWS,IL,Shoulder,,,,P
117861-181832,P,Roddery,Roddery Munoz,Munoz,4,5,5900,STL@MIL,STL,MIL,,,,,,P
117861-181845,P,Drew,Drew Rom,Rom,0,2,5900,STL@MIL,STL,MIL,IL,Undisclosed,,,,P
117861-119391,P,Roansy,Roansy Contreras,Contreras,6.085106382978723,49,5900,DET@BAL,BAL,DET,,,,,,P
117861-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,CWS@HOU,CWS,HOU,IL,Elbow,,,,P
117861-169742,P,Tyler,Tyler Holton,Holton,5.333333333333333,28,5900,DET@BAL,DET,BAL,,,,,,P
117861-135208,P,Shawn,Shawn Dubin,Dubin,7,13,5700,CWS@HOU,HOU,CWS,,,,,,P
117861-145610,P,Angel,Angel Zerpa,Zerpa,4.714285714285714,28,5700,NYY@KC,KC,NYY,,,,,,P
117861-79079,P,Joey,Joey Wentz,Wentz,6.315789473684211,19,5700,PIT@CHC,PIT,CHC,,,,,,P
117861-198905,P,Mike,Mike Vasil,Vasil,10.31578947368421,19,5700,CWS@HOU,CWS,HOU,,,,,,P
117861-79126,P,Forrest,Forrest Whitley,Whitley,3.2,5,5700,CWS@HOU,HOU,CWS,,,,,,P
117861-101838,P,JT,JT Brubaker,Brubaker,0,3,5700,NYY@KC,NYY,KC,IL,Ribs,,,,P
117861-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,STL@MIL,STL,MIL,IL,Lat,,,,P
117861-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,PIT@CHC,CHC,PIT,,,,,,P
117861-13312,P,Ryan,Ryan Brasier,Brasier,3.75,8,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-68619,P,Matt,Matt Bowman,Bowman,4.705882352941177,18,5500,DET@BAL,BAL,DET,,,,,,P
117861-189470,P,Kyle,Kyle Leahy,Leahy,5.724137931034483,29,5500,STL@MIL,STL,MIL,,,,,,P
117861-82974,P,Tanner,Tanner Rainey,Rainey,2.3,11,5500,PIT@CHC,PIT,CHC,,,,,,P
117861-82986,P,Colten,Colten Brewer,Brewer,5.5625,16,5500,NYY@KC,NYY,KC,,,,,,P
117861-68654,P,John,John Gant,Gant,,0,5500,NYY@KC,KC,NYY,,,,,,P
117861-102448,P,Brenan,Brenan Hanifee,Hanifee,5.344827586206897,29,5500,DET@BAL,DET,BAL,,,,,,P
117861-200764,P,Cam,Cam Booser,Booser,4.407407407407407,27,5500,CWS@HOU,CWS,HOU,,,,,,P
117861-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,5.806451612903226,31,5500,NYY@KC,NYY,KC,,,,,,P
117861-104512,P,Geoff,Geoff Hartlieb,Hartlieb,4.2,5,5500,NYY@KC,NYY,KC,,,,,,P
117861-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,NYY@KC,NYY,KC,IL,Forearm,,,,P
117861-135237,P,Nick,Nick Mears,Mears,4.714285714285714,28,5500,STL@MIL,MIL,STL,,,,,,P
117861-179275,P,Fernando,Fernando Cruz,Cruz,7.28,25,5500,NYY@KC,NYY,KC,,,,,,P
117861-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,PIT@CHC,CHC,PIT,IL,Elbow,,,,P
117861-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-203863,P,Gordon,Gordon Graceffo,Graceffo,6.555555555555555,9,5500,STL@MIL,STL,MIL,,,,,,P
117861-73828,P,Dan,Dan Altavilla,Altavilla,6.6,5,5500,CWS@HOU,CWS,HOU,,,,,,P
117861-116839,P,David,David Bednar,Bednar,5.84,26,5500,PIT@CHC,PIT,CHC,,,,,,P
117861-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,CWS@HOU,CWS,HOU,,,,,,P
117861-161906,P,Dauri,Dauri Moreta,Moreta,0,1,5500,PIT@CHC,PIT,CHC,IL,Elbow,,,,P
117861-194675,P,Luke,Luke Little,Little,-1,1,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-135281,P,Bryan,Bryan Baker,Baker,6.387096774193548,31,5500,DET@BAL,BAL,DET,,,,,,P
117861-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,STL@MIL,MIL,STL,,,,,,P
117861-13438,P,Drew,Drew Pomeranz,Pomeranz,6.055555555555555,18,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-135303,P,Jordan,Jordan Weems,Weems,3.575,41,5500,CWS@HOU,HOU,CWS,,,,,,P
117861-114827,P,John,John Schreiber,Schreiber,4.931034482758621,30,5500,NYY@KC,KC,NYY,,,,,,P
117861-170135,P,Yennier,Yennier Cano,Cano,4.333333333333333,27,5500,DET@BAL,BAL,DET,,,,,,P
117861-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,CWS@HOU,CWS,HOU,,,,,,P
117861-38041,P,Ryan,Ryan Pressly,Pressly,3.923076923076923,27,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-81052,P,Andrew,Andrew Kittredge,Kittredge,7.142857142857143,7,5500,DET@BAL,BAL,DET,,,,,,P
117861-135339,P,Clayton,Clayton Beeter,Beeter,6.666666666666667,3,5500,NYY@KC,NYY,KC,,,,,,P
117861-140459,P,John,John King,King,3.56,25,5500,STL@MIL,STL,MIL,,,,,,P
117861-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,DET@BAL,DET,BAL,,,,,,P
117861-160965,P,Elvis,Elvis Peguero,Peguero,4.166666666666667,6,5500,STL@MIL,MIL,STL,,,,,,P
117861-145609,P,Peter,Peter Solomon,Solomon,,0,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,STL@MIL,MIL,STL,,,,,,P
117861-194770,P,Nick,Nick Hernandez,Hernandez,6.6,5,5500,CWS@HOU,HOU,CWS,,,,,,P
117861-83158,P,Seranthony,Seranthony Dominguez,Dominguez,5.518518518518518,27,5500,DET@BAL,BAL,DET,,,,,,P
117861-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@HOU,CWS,HOU,,,,,,P
117861-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.2,10,5500,NYY@KC,NYY,KC,,,,,,P
117861-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@KC,NYY,KC,,,,,,P
117861-79071,P,Taylor,Taylor Clarke,Clarke,4.461538461538462,13,5500,NYY@KC,KC,NYY,,,,,,P
117861-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,STL@MIL,MIL,STL,IL,Forearm,,,,P
117861-152806,P,Jason,Jason Foley,Foley,4.044776119402985,70,5500,DET@BAL,DET,BAL,IL,Shoulder,,,,P
117861-198890,P,Walter,Walter Pennington,Pennington,5.8125,16,5500,DET@BAL,BAL,DET,,,,,,P
117861-79085,P,Keegan,Keegan Akin,Akin,5.2,30,5500,DET@BAL,BAL,DET,,,,,,P
117861-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@KC,NYY,KC,IL,Elbow,,,,P
117861-79097,P,Bryan,Bryan Hudson,Hudson,4.583333333333333,12,5500,STL@MIL,MIL,STL,,,,,,P
117861-197887,P,Porter,Porter Hodge,Hodge,4.476190476190476,21,5500,PIT@CHC,CHC,PIT,IL,Hip,,,,P
117861-146684,P,Jared,Jared Kelley,Kelley,,0,5500,CWS@HOU,CWS,HOU,,,,,,P
117861-197891,P,Michael,Michael Arias,Arias,0,2,5500,NYY@KC,NYY,KC,IL,Undisclosed,,,,P
117861-146691,P,Asa,Asa Lacy,Lacy,,0,5500,NYY@KC,KC,NYY,IL,Elbow,,,,P
117861-146688,P,Alex,Alex Santos II,Santos II,,0,5500,CWS@HOU,HOU,CWS,,,,,,P
117861-197888,P,Bailey,Bailey Horn,Horn,10,1,5500,DET@BAL,DET,BAL,IL,Elbow,,,,P
117861-21764,P,Caleb,Caleb Thielbar,Thielbar,4.857142857142857,28,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,PIT@CHC,CHC,PIT,IL,Undisclosed,,,,P
117861-170254,P,Colin,Colin Holderman,Holderman,2.5384615384615383,14,5500,PIT@CHC,PIT,CHC,IL,Thumb,,,,P
117861-197910,P,Wilmer,Wilmer Flores,Flores,0,1,5500,DET@BAL,DET,BAL,IL,Shoulder,,,,P
117861-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,STL@MIL,STL,MIL,,,,,,P
117861-209176,P,Chase,Chase Shugart,Shugart,5.166666666666667,25,5500,PIT@CHC,PIT,CHC,,,,,,P
117861-197919,P,Jairo,Jairo Iriarte,Iriarte,5.5,6,5500,CWS@HOU,CWS,HOU,,,,,,P
117861-79135,P,Beau,Beau Burrows,Burrows,,0,5500,PIT@CHC,PIT,CHC,,,,,,P
117861-146723,P,Eddy,Eddy Yean,Yean,,0,5500,PIT@CHC,PIT,CHC,,,,,,P
117861-146727,P,Justin,Justin Lange,Lange,,0,5500,NYY@KC,NYY,KC,IL,Shoulder,,,,P
117861-79144,P,Scott,Scott Blewett,Blewett,8.470588235294118,17,5500,DET@BAL,BAL,DET,,,,,,P
117861-146734,P,Tink,Tink Hence,Hence,,0,5500,STL@MIL,STL,MIL,IL,Ribs,,,,P
117861-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-146732,P,Nick,Nick Swiney,Swiney,,0,5500,CWS@HOU,HOU,CWS,,,,,,P
117861-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,DET@BAL,DET,BAL,IL,Undisclosed,,,,P
117861-152888,P,Sam,Sam Long,Long,1.2857142857142858,7,5500,NYY@KC,KC,NYY,IL,Elbow,,,,P
117861-180540,P,Easton,Easton McGee,McGee,10.5,2,5500,STL@MIL,MIL,STL,,,,,,P
117861-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-117065,P,James,James Karinchak,Karinchak,0,3,5500,CWS@HOU,CWS,HOU,,,,,,P
117861-38217,P,Tommy,Tommy Kahnle,Kahnle,5.464285714285714,28,5500,DET@BAL,DET,BAL,,,,,,P
117861-203080,P,Brandon,Brandon Eisert,Eisert,5.724137931034483,29,5500,CWS@HOU,CWS,HOU,,,,,,P
117861-181583,P,Prelander,Prelander Berroa,Berroa,7.0588235294117645,17,5500,CWS@HOU,CWS,HOU,IL,Elbow,,,,P
117861-79185,P,Justin,Justin Dunn,Dunn,,0,5500,NYY@KC,KC,NYY,,,,,,P
117861-226643,P,AJ,AJ Blubaugh,Blubaugh,24,1,5500,CWS@HOU,HOU,CWS,,,,,,P
117861-79184,P,Thomas,Thomas Szapucki,Szapucki,0,2,5500,DET@BAL,DET,BAL,IL,Shoulder,,,,P
117861-197975,P,Cooper,Cooper Hjerpe,Hjerpe,,0,5500,STL@MIL,STL,MIL,IL,Elbow,,,,P
117861-170324,P,Brandon,Brandon Hughes,Hughes,4.533333333333333,15,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-170384,P,Yerry,Yerry de los Santos,de los Santos,6.166666666666667,12,5500,NYY@KC,NYY,KC,,,,,,P
117861-79250,P,Junior,Junior Fernandez,Fernandez,,0,5500,NYY@KC,KC,NYY,,,,,,P
117861-193949,P,Steven,Steven Cruz,Cruz,5.916666666666667,24,5500,NYY@KC,KC,NYY,,,,,,P
117861-101801,P,Joel,Joel Payamps,Payamps,2.260869565217391,23,5500,STL@MIL,MIL,STL,,,,,,P
117861-118191,P,Antonio,Antonio Santos,Santos,,0,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-158131,P,Tyler,Tyler Gilbert,Gilbert,5.538461538461538,13,5500,CWS@HOU,CWS,HOU,IL,Knee,,,,P
117861-101812,P,Justin,Justin Lawrence,Lawrence,7.454545454545454,11,5500,PIT@CHC,PIT,CHC,IL,Elbow,,,,P
117861-118196,P,Ryan,Ryan Hendrix,Hendrix,,0,5500,NYY@KC,KC,NYY,,,,,,P
117861-101816,P,Bryan,Bryan Abreu,Abreu,6.517241379310345,29,5500,CWS@HOU,HOU,CWS,,,,,,P
117861-136639,P,Burl,Burl Carraway,Carraway,,0,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-118208,P,Brooks,Brooks Kriske,Kriske,9,1,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-118216,P,Tyson,Tyson Miller,Miller,5.689655172413793,58,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-200143,P,Josh,Josh Maciejewski,Maciejewski,9,4,5500,STL@MIL,MIL,STL,,,,,,P
117861-101845,P,Genesis,Genesis Cabrera,Cabrera,5.7272727272727275,11,5500,PIT@CHC,CHC,PIT,,,,,,P
117861-225748,P,Craig,Craig Yoho,Yoho,2.2,5,5500,STL@MIL,MIL,STL,,,,,,P
117861-101849,P,Wei-Chieh,Wei-Chieh Huang,Huang,,0,5500,PIT@CHC,PIT,CHC,,,,,,P
117861-135645,P,Isaac,Isaac Mattson,Mattson,9,5,5500,PIT@CHC,PIT,CHC,,,,,,P
117861-84452,P,Caleb,Caleb Ferguson,Ferguson,4.483870967741935,31,5500,PIT@CHC,PIT,CHC,,,,,,P
