Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119946-16956,P,Gerrit,Gerrit Cole,Cole,32,22,9000,NYY@CWS,NYY,CWS,IL,Elbow,,,,P
119946-222820,P,Nolan,Nolan McLean,McLean,48,3,9000,MIA@NYM,NYM,MIA,,,,,,P
119946-165518,P,Gavin,Gavin Williams,Williams,28.846153846153847,26,9000,SEA@CLE,CLE,SEA,,,,,,P
119946-165698,P,Taj,Taj Bradley,Bradley,23.863636363636363,22,9000,SD@MIN,MIN,SD,,,,,,P
119946-182153,P,Kodai,Kodai Senga,Senga,28.666666666666668,21,9000,MIA@NYM,NYM,MIA,,,,,,P
119946-163700,P,Kyle,Kyle Bradish,Bradish,46,1,9000,BAL@SF,BAL,SF,,,,,,P
119946-102447,P,Dean,Dean Kremer,Kremer,27.346153846153847,26,8900,BAL@SF,BAL,SF,,,,Yes,,P
119946-52198,P,Lucas,Lucas Giolito,Giolito,29.666666666666668,21,8900,PIT@BOS,BOS,PIT,,,,,,P
119946-146725,P,Jared,Jared Jones,Jones,30.59090909090909,22,8900,PIT@BOS,PIT,BOS,IL,Elbow,,,,P
119946-101881,P,Merrill,Merrill Kelly,Kelly,32.22222222222222,27,8900,TEX@ATH,TEX,ATH,,,,,,P
119946-16961,P,Jameson,Jameson Taillon,Taillon,27,19,8800,CHC@COL,CHC,COL,IL,Groin,,,,P
119946-222819,P,Jonah,Jonah Tong,Tong,,0,8800,MIA@NYM,NYM,MIA,,,,Yes,,P
119946-219663,P,Chad,Chad Patrick,Patrick,25.952380952380953,21,8800,MIL@TOR,MIL,TOR,,,,,,P
119946-154714,P,Tylor,Tylor Megill,Megill,29.714285714285715,14,8800,MIA@NYM,NYM,MIA,IL,Elbow,,,,P
119946-163680,P,Brayan,Brayan Bello,Bello,30.333333333333332,24,8800,PIT@BOS,BOS,PIT,,,,,,P
119946-79162,P,Luis,Luis Castillo,Castillo,28.444444444444443,27,8700,SEA@CLE,SEA,CLE,,,,,,P
119946-71034,P,Seth,Seth Lugo,Lugo,27.72,25,8700,DET@KC,KC,DET,,,,Yes,,P
119946-79226,P,Eric,Eric Lauer,Lauer,24.571428571428573,21,8700,MIL@TOR,TOR,MIL,,,,,,P
119946-170527,P,Jason,Jason Alexander,Alexander,19.846153846153847,13,8700,LAA@HOU,HOU,LAA,,,,,,P
119946-102395,P,Ryan,Ryan Weathers,Weathers,24.4,5,8700,MIA@NYM,MIA,NYM,IL,Lat,,,,P
119946-164521,P,Brandon,Brandon Walter,Walter,31.88888888888889,9,8600,LAA@HOU,HOU,LAA,IL,Elbow,,,,P
119946-185501,P,Tanner,Tanner Bibee,Bibee,26.76923076923077,26,8600,SEA@CLE,CLE,SEA,,,,,,P
119946-79232,P,Clay,Clay Holmes,Holmes,25.296296296296298,27,8600,MIA@NYM,NYM,MIA,,,,,,P
119946-165551,P,Reese,Reese Olson,Olson,28.076923076923077,13,8600,DET@KC,DET,KC,IL,Shoulder,,,,P
119946-102387,P,Braxton,Braxton Ashcraft,Ashcraft,13.333333333333334,21,8600,PIT@BOS,PIT,BOS,,,,,,P
119946-102458,P,Kutter,Kutter Crawford,Crawford,27.96969696969697,33,8500,PIT@BOS,BOS,PIT,IL,Wrist,,,,P
119946-119411,P,Joey,Joey Cantillo,Cantillo,12.758620689655173,29,8500,SEA@CLE,CLE,SEA,,,,,,P
119946-168872,P,Ronel,Ronel Blanco,Blanco,28.555555555555557,9,8500,LAA@HOU,HOU,LAA,IL,Elbow,,,,P
119946-37999,P,Michael,Michael Wacha,Wacha,26.846153846153847,26,8500,DET@KC,KC,DET,,,,,,P
119946-5466,P,Charlie,Charlie Morton,Morton,23.642857142857142,28,8500,DET@KC,DET,KC,,,,,,P
119946-165599,P,Eury,Eury Perez,Perez,28.071428571428573,14,8500,MIA@NYM,MIA,NYM,,,,Yes,,P
119946-219724,P,Ryan,Ryan Bergert,Bergert,20.5,16,8500,DET@KC,KC,DET,,,,,,P
119946-21099,P,Jose,Jose Quintana,Quintana,24.857142857142858,21,8400,MIL@TOR,MIL,TOR,,,,,,P
119946-222787,P,Roki,Roki Sasaki,Sasaki,16.375,8,8400,ARI@LAD,LAD,ARI,IL,Shoulder,,,,P
119946-199728,P,Landen,Landen Roupp,Roupp,25.545454545454547,22,8400,BAL@SF,SF,BAL,IL,Knee,,,,P
119946-11328,P,Martin,Martin Perez,Perez,28.142857142857142,7,8400,NYY@CWS,CWS,NYY,,,,,,P
119946-60639,P,Jose,Jose Berrios,Berrios,27.925925925925927,27,8400,MIL@TOR,TOR,MIL,,,,,,P
119946-228790,P,Cam,Cam Schlittler,Schlittler,30.75,8,8400,NYY@CWS,NYY,CWS,,,,,,P
119946-85476,P,Jeffrey,Jeffrey Springs,Springs,25.62962962962963,27,8400,TEX@ATH,ATH,TEX,,,,Yes,,P
119946-179725,P,Luis,Luis Ortiz,Ortiz,29.3125,16,8400,SEA@CLE,CLE,SEA,O,Personal,,,,P
119946-119409,P,Quinn,Quinn Priester,Priester,26.833333333333332,24,8300,MIL@TOR,MIL,TOR,,,,,,P
119946-82594,P,Dustin,Dustin May,May,26.391304347826086,23,8300,PIT@BOS,BOS,PIT,,,,,,P
119946-165636,P,Hayden,Hayden Wesneski,Wesneski,24.833333333333332,6,8300,LAA@HOU,HOU,LAA,IL,Elbow,,,,P
119946-118206,P,Luis,Luis Gil,Gil,24,5,8300,NYY@CWS,NYY,CWS,,,,,,P
119946-165547,P,Jackson,Jackson Jobe,Jobe,22.7,10,8200,DET@KC,DET,KC,IL,Elbow,,,,P
119946-211874,P,Kumar,Kumar Rocker,Rocker,19.571428571428573,14,8200,TEX@ATH,TEX,ATH,,,,,,P
119946-164497,P,Ryne,Ryne Nelson,Nelson,22.214285714285715,29,8100,ARI@LAD,ARI,LAD,,,,,,P
119946-228077,P,Jack,Jack Perkins,Perkins,16.25,12,8100,TEX@ATH,ATH,TEX,IL,Shoulder,,,,P
119946-232379,P,Parker,Parker Messick,Messick,44,2,8100,SEA@CLE,CLE,SEA,,,,,,P
119946-102343,P,Tony,Tony Gonsolin,Gonsolin,26.285714285714285,7,8100,ARI@LAD,LAD,ARI,IL,Elbow,,,,P
119946-102345,P,Jose,Jose Soriano,Soriano,29,27,8100,LAA@HOU,LAA,HOU,,,,,,P
119946-110822,P,Jose,Jose Urquidy,Urquidy,0,1,8000,DET@KC,DET,KC,IL,Elbow,,,,P
119946-185490,P,Logan,Logan Allen,Allen,22.6,25,8000,SEA@CLE,CLE,SEA,,,,Yes,,P
119946-165543,P,Sean,Sean Burke,Burke,23.291666666666668,24,8000,NYY@CWS,CWS,NYY,,,,,,P
119946-170315,P,Davis,Davis Martin,Martin,24.047619047619047,21,8000,NYY@CWS,CWS,NYY,,,,,,P
119946-203676,P,David,David Festa,Festa,22.272727272727273,11,8000,SD@MIN,MIN,SD,IL,Shoulder,,,,P
119946-68523,P,Joe,Joe Musgrove,Musgrove,28.45,20,8000,SD@MIN,SD,MIN,IL,Elbow,,,,P
119946-64488,P,Colin,Colin Rea,Rea,21.444444444444443,27,8000,CHC@COL,CHC,COL,,,,,,P
119946-16931,P,Yu,Yu Darvish,Darvish,20.9,10,7900,SD@MIN,SD,MIN,,,,,,P
119946-202541,P,Cade,Cade Povich,Povich,24.666666666666668,18,7900,BAL@SF,BAL,SF,,,,,,P
119946-194677,P,Easton,Easton Lucas,Lucas,17.666666666666668,6,7900,MIL@TOR,TOR,MIL,,,,,,P
119946-198876,P,Cade,Cade Horton,Horton,27,18,7900,CHC@COL,CHC,COL,,,,Yes,,P
119946-60644,P,Luis,Luis Severino,Severino,23.791666666666668,24,7900,TEX@ATH,ATH,TEX,IL,Oblique,,,,P
119946-146663,P,Slade,Slade Cecconi,Cecconi,26.166666666666668,18,7900,SEA@CLE,CLE,SEA,,,,,,P
119946-52728,P,Michael,Michael Lorenzen,Lorenzen,24.904761904761905,22,7900,DET@KC,KC,DET,,,,,,P
119946-79073,P,Michael,Michael Soroka,Soroka,24.647058823529413,17,7800,CHC@COL,CHC,COL,IL,Shoulder,,,,P
119946-185896,P,Cody,Cody Bradford,Bradford,29.785714285714285,14,7800,TEX@ATH,TEX,ATH,IL,Elbow,,,,P
119946-165655,P,Bubba,Bubba Chandler,Chandler,24,2,7800,PIT@BOS,PIT,BOS,,,,,,P
119946-81594,P,Dietrich,Dietrich Enns,Enns,9.6875,16,7800,BAL@SF,BAL,SF,,,,,,P
119946-102335,P,Cristian,Cristian Javier,Javier,16,3,7800,LAA@HOU,HOU,LAA,,,,Yes,,P
119946-82582,P,Griffin,Griffin Canning,Canning,24.8125,16,7700,MIA@NYM,NYM,MIA,IL,Achilles,,,,P
119946-5427,P,Clayton,Clayton Kershaw,Kershaw,25.11764705882353,17,7700,ARI@LAD,LAD,ARI,,,,,,P
119946-79224,P,Chris,Chris Paddack,Paddack,20.346153846153847,26,7700,DET@KC,DET,KC,,,,Yes,,P
119946-68485,P,Ryan,Ryan Yarbrough,Yarbrough,16.6875,16,7700,NYY@CWS,NYY,CWS,IL,Oblique,,,,P
119946-52142,P,Eduardo,Eduardo Rodriguez,Rodriguez,23.043478260869566,23,7700,ARI@LAD,ARI,LAD,,,,,,P
119946-204505,P,Justin,Justin Wrobleski,Wrobleski,17.625,16,7700,ARI@LAD,LAD,ARI,,,,,,P
119946-135650,P,Landon,Landon Knack,Knack,20.11111111111111,9,7600,ARI@LAD,LAD,ARI,,,,,,P
119946-82638,P,Jordan,Jordan Hicks,Hicks,8.333333333333334,31,7600,PIT@BOS,BOS,PIT,,,,,,P
119946-185701,P,Brandon,Brandon Pfaadt,Pfaadt,24.653846153846153,27,7600,ARI@LAD,ARI,LAD,,,,,,P
119946-198362,P,Stephen,Stephen Kolek,Kolek,24,14,7600,DET@KC,KC,DET,,,,,,P
119946-165706,P,Jack,Jack Leiter,Leiter,26.304347826086957,24,7600,TEX@ATH,TEX,ATH,,,,Yes,,P
119946-165715,P,Gunnar,Gunnar Hoglund,Hoglund,17.833333333333332,6,7600,TEX@ATH,ATH,TEX,IL,Hip,,,,P
119946-219668,P,Hunter,Hunter Dobbins,Dobbins,20.76923076923077,13,7600,PIT@BOS,BOS,PIT,IL,Knee,,,,P
119946-135229,P,Reid,Reid Detmers,Detmers,6.5,56,7500,LAA@HOU,LAA,HOU,,,,,,P
119946-135361,P,Nabil,Nabil Crismatt,Crismatt,26.666666666666668,3,7500,ARI@LAD,ARI,LAD,,,,,,P
119946-119441,P,Alek,Alek Manoah,Manoah,27,6,7500,MIL@TOR,TOR,MIL,IL,Elbow,,,,P
119946-226322,P,Logan,Logan Evans,Evans,21.6,15,7500,SEA@CLE,SEA,CLE,IL,Elbow,,,,P
119946-79118,P,Triston,Triston McKenzie,McKenzie,2,4,7500,SEA@CLE,CLE,SEA,,,,,,P
119946-79123,P,Tyler,Tyler Alexander,Alexander,8.951219512195122,43,7500,NYY@CWS,CWS,NYY,,,,,,P
119946-79217,P,Mitch,Mitch Keller,Keller,26.25925925925926,27,7500,PIT@BOS,PIT,BOS,,,,,,P
119946-165573,P,Alec,Alec Marsh,Marsh,24.423076923076923,26,7500,DET@KC,KC,DET,IL,Shoulder,,,,P
119946-198915,P,Luis,Luis Morales,Morales,29,5,7500,TEX@ATH,ATH,TEX,,,,,,P
119946-52159,P,Lance,Lance McCullers Jr.,McCullers Jr.,18.333333333333332,12,7500,LAA@HOU,HOU,LAA,,,,,,P
119946-97300,P,John,John Means,Means,28,5,7500,SEA@CLE,CLE,SEA,IL,Elbow,,,,P
119946-85251,P,Zac,Zac Gallen,Gallen,26.74074074074074,27,7500,ARI@LAD,ARI,LAD,,,,Yes,,P
119946-118202,P,Kyle,Kyle Hart,Hart,13.88888888888889,9,7500,SD@MIN,SD,MIN,,,,,,P
119946-213198,P,Ryan,Ryan Gusto,Gusto,17.11111111111111,27,7400,MIA@NYM,MIA,NYM,,,,,,P
119946-13123,P,Alex,Alex Cobb,Cobb,19.4,5,7400,DET@KC,DET,KC,IL,Hip,,,,P
119946-165561,P,Chayce,Chayce McDermott,McDermott,11.5,2,7400,BAL@SF,BAL,SF,,,,,,P
119946-165659,P,Mike,Mike Burrows,Burrows,21.764705882352942,17,7400,PIT@BOS,PIT,BOS,,,,,,P
119946-145625,P,Bailey,Bailey Falter,Falter,19.346153846153847,26,7400,DET@KC,KC,DET,IL,Biceps,,,,P
119946-198885,P,Spencer,Spencer Arrighetti,Arrighetti,17.666666666666668,6,7400,LAA@HOU,HOU,LAA,,,,,,P
119946-219659,P,Brandon,Brandon Young,Young,17.333333333333332,12,7400,BAL@SF,BAL,SF,IL,Hamstring,,,,P
119946-203679,P,Valente,Valente Bellozo,Bellozo,9.961538461538462,26,7400,MIA@NYM,MIA,NYM,,,,,,P
119946-60646,P,Ben,Ben Lively,Lively,20.555555555555557,9,7400,SEA@CLE,CLE,SEA,IL,Elbow,,,,P
119946-187769,P,Osvaldo,Osvaldo Bido,Bido,12.5,20,7400,TEX@ATH,ATH,TEX,,,,,,P
119946-187967,P,Emmet,Emmet Sheehan,Sheehan,28.3,10,7400,ARI@LAD,LAD,ARI,,,,,,P
119946-82557,P,Aaron,Aaron Civale,Civale,20.166666666666668,18,7300,NYY@CWS,CWS,NYY,,,,,,P
119946-82775,P,Nestor,Nestor Cortes,Cortes,22.833333333333332,6,7300,SD@MIN,SD,MIN,,,,Yes,,P
119946-79245,P,Sandy,Sandy Alcantara,Alcantara,21.53846153846154,26,7300,MIA@NYM,MIA,NYM,,,,,,P
119946-68482,P,Zach,Zach Eflin,Eflin,20.214285714285715,14,7300,BAL@SF,BAL,SF,IL,Back,,,,P
119946-146733,P,Kyle,Kyle Harrison,Harrison,14.5,8,7300,PIT@BOS,BOS,PIT,,,,,,P
119946-220895,P,Tomoyuki,Tomoyuki Sugano,Sugano,23.8,25,7300,BAL@SF,BAL,SF,,,,,,P
119946-164529,P,Jordan,Jordan Wicks,Wicks,5,6,7200,CHC@COL,CHC,COL,,,,,,P
119946-70470,P,Albert,Albert Suarez,Suarez,11,1,7200,BAL@SF,BAL,SF,IL,Shoulder,,,,P
119946-197766,P,Keider,Keider Montero,Montero,19.8,15,7200,DET@KC,DET,KC,,,,,,P
119946-181837,P,Ben,Ben Brown,Brown,21.954545454545453,22,7200,CHC@COL,CHC,COL,,,,,,P
119946-178415,P,Javier,Javier Assad,Assad,18.333333333333332,3,7200,CHC@COL,CHC,COL,,,,,,P
119946-63781,P,Frankie,Frankie Montas,Montas,16.555555555555557,9,7200,MIA@NYM,NYM,MIA,IL,Elbow,,,,P
119946-52165,P,Sean,Sean Manaea,Manaea,24.444444444444443,9,7200,MIA@NYM,NYM,MIA,,,,,,P
119946-146717,P,Mick,Mick Abel,Abel,15.571428571428571,8,7200,SD@MIN,MIN,SD,,,,,,P
119946-229085,P,Troy,Troy Melton,Melton,19.125,8,7200,DET@KC,DET,KC,,,,,,P
119946-200581,P,Jonathan,Jonathan Cannon,Cannon,20.05263157894737,19,7200,NYY@CWS,CWS,NYY,,,,,,P
119946-135268,P,Emerson,Emerson Hancock,Hancock,19.2,15,7100,SEA@CLE,SEA,CLE,,,,,,P
119946-5202,P,Justin,Justin Verlander,Verlander,22.869565217391305,23,7100,BAL@SF,SF,BAL,,,,,,P
119946-160939,P,Jacob,Jacob Latz,Latz,12.192307692307692,27,7100,TEX@ATH,TEX,ATH,,,,,,P
119946-197914,P,Nick,Nick Frasso,Frasso,0,2,7100,ARI@LAD,LAD,ARI,,,,,,P
119946-38246,P,Tyler,Tyler Anderson,Anderson,21.28,25,7100,LAA@HOU,LAA,HOU,,,,Yes,,P
119946-161450,P,Janson,Janson Junk,Junk,22.294117647058822,17,7100,MIA@NYM,MIA,NYM,IL,Elbow,,,,P
119946-202608,P,Carlos,Carlos Rodriguez,Rodriguez,9.5,2,7100,MIL@TOR,MIL,TOR,,,,,,P
119946-101810,P,Justin,Justin Steele,Steele,29.25,4,7100,CHC@COL,CHC,COL,IL,Elbow,,,,P
119946-220840,P,Shane,Shane Smith,Smith,24.08695652173913,23,7100,NYY@CWS,CWS,NYY,,,,,,P
119946-135212,P,Luis,Luis Garcia,Garcia,0,1,7000,LAA@HOU,HOU,LAA,IL,Elbow,,,,P
119946-102528,P,Simeon,Simeon Woods Richardson,Woods Richardson,20.61111111111111,18,7000,SD@MIN,MIN,SD,,,,,,P
119946-102572,P,Tobias,Tobias Myers,Myers,11.214285714285714,14,7000,MIL@TOR,MIL,TOR,,,,,,P
119946-209173,P,Zebby,Zebby Matthews,Matthews,26.181818181818183,11,7000,SD@MIN,MIN,SD,,,,Yes,,P
119946-79076,P,Kolby,Kolby Allard,Allard,8.074074074074074,27,7000,SEA@CLE,CLE,SEA,,,,,,P
119946-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,CHC@COL,COL,CHC,,,,,,P
119946-79853,P,Jordan,Jordan Montgomery,Montgomery,17.16,25,7000,MIL@TOR,MIL,TOR,IL,Elbow,,,,P
119946-145612,P,Bailey,Bailey Ober,Ober,22.40909090909091,22,7000,SD@MIN,MIN,SD,,,,,,P
119946-198938,P,Carson,Carson Whisenhunt,Whisenhunt,18.2,5,7000,BAL@SF,SF,BAL,,,,,,P
119946-68517,P,Antonio,Antonio Senzatela,Senzatela,11.833333333333334,24,7000,CHC@COL,COL,CHC,,,,,,P
119946-52155,P,Jon,Jon Gray,Gray,8,6,7000,TEX@ATH,TEX,ATH,IL,Shoulder,,,,P
119946-208032,P,Brant,Brant Hurter,Hurter,9.222222222222221,38,7000,DET@KC,DET,KC,IL,Back,,,,P
119946-60632,P,Kyle,Kyle Freeland,Freeland,20.64,25,7000,CHC@COL,COL,CHC,,,,,,P
119946-163698,P,Bowden,Bowden Francis,Francis,17.785714285714285,14,7000,MIL@TOR,TOR,MIL,IL,Shoulder,,,,P
119946-79168,P,Walker,Walker Buehler,Buehler,19.782608695652176,23,6900,PIT@BOS,BOS,PIT,,,,,,P
119946-211069,P,Sam,Sam Aldegheri,Aldegheri,5,2,6900,LAA@HOU,LAA,HOU,,,,,,P
119946-219662,P,Colton,Colton Gordon,Gordon,19.4,15,6900,LAA@HOU,HOU,LAA,,,,,,P
119946-146724,P,Carmen,Carmen Mlodzinski,Mlodzinski,14.222222222222221,27,6900,PIT@BOS,PIT,BOS,,,,,,P
119946-163685,P,JP,JP Sears,Sears,22.16,25,6900,SD@MIN,SD,MIN,,,,,,P
119946-188485,P,Matt,Matt Waldron,Waldron,11,1,6800,SD@MIN,SD,MIN,,,,,,P
119946-102498,P,Patrick,Patrick Sandoval,Sandoval,23.4375,16,6800,PIT@BOS,BOS,PIT,IL,Elbow,,,,P
119946-176240,P,Luis F.,Luis F. Castillo,Castillo,9,2,6800,BAL@SF,BAL,SF,,,,,,P
119946-119398,P,Yoendrys,Yoendrys Gomez,Gomez,10.785714285714286,15,6800,NYY@CWS,CWS,NYY,,,,Yes,,P
119946-82540,P,Tanner,Tanner Houck,Houck,13.555555555555555,9,6800,PIT@BOS,BOS,PIT,IL,Elbow,,,,P
119946-185845,P,Allan,Allan Winans,Winans,6.333333333333333,3,6800,NYY@CWS,NYY,CWS,,,,,,P
119946-202480,P,Adam,Adam Mazur,Mazur,16,2,6800,MIA@NYM,MIA,NYM,,,,,,P
119946-198916,P,Thomas,Thomas Harrington,Harrington,0.6666666666666666,3,6800,PIT@BOS,PIT,BOS,IL,Undisclosed,,,,P
119946-198934,P,Yariel,Yariel Rodriguez,Rodriguez,5.3090909090909095,55,6800,MIL@TOR,TOR,MIL,,,,,,P
119946-149886,P,Cody,Cody Poteet,Poteet,-4,1,6800,BAL@SF,BAL,SF,IL,Shoulder,,,,P
119946-80859,P,Paul,Paul Blackburn,Blackburn,7.666666666666667,9,6800,NYY@CWS,NYY,CWS,,,,,,P
119946-60637,P,Sean,Sean Newcomb,Newcomb,10.595238095238095,42,6800,TEX@ATH,ATH,TEX,,,,,,P
119946-73880,P,German,German Marquez,Marquez,18.3,21,6700,CHC@COL,COL,CHC,IL,Biceps,,Yes,,P
119946-156976,P,Darren,Darren McCaughan,McCaughan,10.333333333333334,3,6700,SD@MIN,MIN,SD,,,,,,P
119946-13664,P,Patrick,Patrick Corbin,Corbin,23.88,25,6700,TEX@ATH,TEX,ATH,,,,,,P
119946-226810,P,Blade,Blade Tidwell,Tidwell,9,4,6700,BAL@SF,SF,BAL,IL,Shoulder,,,,P
119946-194697,P,Sawyer,Sawyer Gipson-Long,Gipson-Long,16.5,6,6700,DET@KC,DET,KC,,,,,,P
119946-219569,P,Justin,Justin Hagenman,Hagenman,13.857142857142858,7,6700,MIA@NYM,NYM,MIA,,,,,,P
119946-68518,P,Spencer,Spencer Turnbull,Turnbull,7.333333333333333,3,6700,CHC@COL,CHC,COL,,,,,,P
119946-119302,P,Blake,Blake Walston,Walston,12.571428571428571,7,6600,ARI@LAD,ARI,LAD,IL,Elbow,,,,P
119946-82537,P,DL,DL Hall,Hall,8.31578947368421,19,6600,MIL@TOR,MIL,TOR,IL,Oblique,,,,P
119946-211765,P,Richard,Richard Fitts,Fitts,18.181818181818183,11,6600,PIT@BOS,BOS,PIT,IL,Biceps,,,,P
119946-203678,P,Hayden,Hayden Birdsong,Birdsong,16.2,21,6600,BAL@SF,SF,BAL,,,,,,P
119946-68564,P,Erick,Erick Fedde,Fedde,16.307692307692307,26,6600,MIL@TOR,MIL,TOR,,,,,,P
